pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2202,-0.1423,0.0762,25,342.90766401461,0.0463,56.11419852602,0.0431,2003782773957187712,0.4291,0.0554,-3.72,0.057,-1.719,0.052,1.083,16.786018,0.00283,17.298531,0.008864,16.110647,0.005123,1.187883,,,1.236,1677.703,129.055,252.694,0.7,1.096648169620085,0.0013266375277207107,0.0,0.04807752048586715
-0.2455,-0.1498,0.0754,25,342.91128946583,0.0725,56.11699487631,0.067,2003782769650746624,0.4594,0.0863,-3.624,0.09,-1.874,0.082,1.02,17.700529,0.002987,18.333088,0.015019,16.966429,0.007061,1.366659,,,1.233,940.929,73.571,167.388,0.93,0.9215900888706416,0.001803188082516619,0.0,0.019978103397318134
-0.3188,-0.1497,0.0216,26,342.90145192945,0.0187,56.10507421339,0.018,2003782773957721344,0.54,0.0221,-3.555,0.024,-1.727,0.023,0.983,15.079978,0.002777,15.428883,0.003221,14.559316,0.003014,0.869567,,,1.206,3161.708,674.412,952.758,1.0,1.5509406666001795,0.0017529949646999073,0.0,0.20027044111469502
-0.233,-0.1742,0.0864,26,342.92163780078,0.0256,56.10112136634,0.0249,2003782705237732608,0.5504,0.0307,-3.454,0.032,-1.7,0.03,1.113,15.650903,0.002776,16.059868,0.003854,15.03967,0.003904,1.020198,,,1.237,3234.514,408.444,397.608,0.99,1.3743770331450755,0.0017850099082734714,0.0,0.19572847517143396
-0.1786,-0.1739,0.0972,26,342.91120044596,0.0112,56.10040213877,0.0104,2003782705237728000,0.5176,0.0132,-3.458,0.014,-1.762,0.013,0.992,13.623161,0.00277,13.844689,0.002909,13.259903,0.002878,0.584786,,,1.18,3870.187,1318.564,1543.175,1.0,2.189520101790831,0.014863628744404592,1.1960395051601742,0.0670631431867498
-0.2729,-0.1792,0.0402,26,342.92645459903,0.0213,56.1231531016,0.0211,2003782808316925952,0.4926,0.0258,-3.318,0.027,-1.863,0.026,0.985,15.416154,0.002774,15.813419,0.00329,14.850684,0.003334,0.962735,,,1.212,3387.055,622.539,594.796,0.95,1.4405140462815131,0.0013835431799306547,0.0,0.16092595051929573
-0.2287,-0.1502,0.0694,25,342.90095766841,0.0451,56.1220666908,0.0417,2003970446849024896,0.5435,0.0538,-3.628,0.057,-1.863,0.052,1.019,16.79137,0.002912,17.325058,0.007917,16.084229,0.004159,1.240829,,,1.251,1153.711,146.536,352.01,0.96,1.0951082590129884,0.002584295962806409,0.0,0.19674246649043356
-0.2226,-0.1508,0.0294,25,342.93925884406,0.0665,56.10994896993,0.0595,2003782739597469824,0.5495,0.0774,-3.659,0.081,-1.747,0.075,1.005,17.465185,0.002943,18.033689,0.015977,16.742838,0.007727,1.290852,,,1.248,1050.982,69.017,150.677,0.98,0.9656988926494935,0.0020540904078608863,0.0,0.04528671483371884
-0.3259,-0.159,0.0374,24,342.8930757617,0.0648,56.10548096864,0.0652,2003782769656770816,0.557,0.0788,-3.397,0.085,-1.691,0.086,2.908,15.567208,0.002907,15.998461,0.00411,14.901227,0.003287,1.097234,,,1.265,1172.206,359.833,625.022,0.97,1.3196599833959062,0.02692159867380618,1.0266091283475058,0.060027313048756116
-0.3343,-0.2625,0.1001,26,342.88916934438,0.0138,56.10949660831,0.0132,2003782773957720448,0.5213,0.017,-3.48,0.019,-1.733,0.017,1.007,14.253968,0.002779,14.495385,0.003139,13.868681,0.002902,0.626704,,,1.181,3020.108,755.072,1358.876,1.0,1.9013938260327792,0.0014999030098993488,0.0,0.0988378974203582
-0.2372,-0.2161,0.0359,26,342.94252977418,0.0329,56.10990923277,0.0313,2003782739597471488,0.5289,0.0383,-3.549,0.042,-1.708,0.039,1.069,16.13376,0.002817,16.591946,0.004911,15.505306,0.00397,1.086639,,,1.226,1849.13,268.634,384.485,1.0,1.2456528503916584,0.0012130064160986746,0.0,0.07225107162732468
-0.3394,-0.1893,0.0671,26,342.88731588197,0.0132,56.11257952744,0.0133,2003782773957719936,0.4956,0.0162,-3.536,0.018,-1.716,0.017,1.034,14.263296,0.00278,14.505127,0.002983,13.872685,0.0029,0.632442,,,1.184,2958.532,1028.068,1374.692,1.0,1.8962040851701965,0.0031117274750944233,0.0,0.23707196039622305
-0.1774,-0.121,0.0788,25,342.93778937368,0.0753,56.09996687531,0.0704,2003782529134884096,0.3474,0.0907,-3.343,0.093,-1.754,0.089,1.014,17.804155,0.002984,18.419487,0.017706,17.05958,0.006893,1.359907,,,1.247,947.802,62.096,172.263,0.87,0.9055712867960861,0.0020728979880603113,0.0,0.0
-0.1925,-0.1914,0.0831,26,342.90388954011,0.0199,56.12801142927,0.0196,2003970446849018880,0.577,0.0241,-3.431,0.026,-1.764,0.024,0.978,15.292134,0.002771,15.668767,0.003259,14.744748,0.003114,0.924019,,,1.21,3636.722,644.75,784.647,0.97,1.4803729743451604,0.0011638136764008681,0.0,0.0921470731607327
-0.2761,-0.1356,0.0642,24,342.91334488658,0.0567,56.13173016303,0.0515,2003970481208758144,0.5363,0.0666,-3.384,0.069,-1.701,0.063,1.014,17.212564,0.002911,17.807173,0.00858,16.479918,0.005202,1.327255,,,1.246,1154.323,133.809,247.308,0.98,1.0099518684253694,0.0022764425210467913,0.0,0.18509738822595803
-0.1619,-0.1211,0.0795,24,342.92943551982,0.0373,56.09170941032,0.0336,2003782533439060352,0.4834,0.0437,-3.452,0.045,-1.701,0.043,1.096,16.387878,0.002815,16.865887,0.004235,15.741149,0.003861,1.124738,,,1.231,1882.61,340.806,406.761,0.99,1.185194045489552,0.0012799624361451122,0.0,0.05083232872935629
-0.329,-0.1762,0.0703,25,342.87349765987,0.01,56.10138830035,0.0099,2003782396000064384,0.524,0.0121,-3.424,0.013,-1.72,0.012,1.031,13.326314,0.002784,13.526224,0.002894,12.989422,0.002847,0.536802,,,1.177,2714.041,1411.839,1916.634,1.0,2.376623167556788,0.014843756948368423,1.1444964883351931,0.15271140125906954
