pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.1538,-0.302,0.0403,29,339.03033691977,0.0367,64.14518313858,0.0337,2205543123289030912,0.9893,0.0407,-3.073,0.052,-1.186,0.043,1.371,15.954116,0.003116,16.938641,0.006361,14.957926,0.00474,1.980715,,,1.346,746.504,189.946,283.386,0.99,1.0438873978804848,0.0225261689754218,0.9149397986896076,0.0693893169558418,0.8764736508432872,0.06911043797270375
-0.1802,-0.1579,0.0694,29,339.16053358706,0.018,64.13683035912,0.0178,2205543634385553664,1.0752,0.0201,-3.261,0.025,-1.223,0.022,0.998,15.203464,0.002902,15.921305,0.004249,14.361463,0.00352,1.559842,,,1.289,1191.878,338.81,505.756,1.0,1.198427715688583,0.0022146806691826,0.0,0.1727668820306534,0.0,0.14416128713393983
-0.1791,-0.1625,0.127,29,339.13519626217,0.0085,64.17316425695,0.0083,2205544532038309376,1.09,0.0094,-3.258,0.012,-1.199,0.011,0.928,13.060826,0.002763,13.40201,0.002923,12.54335,0.002815,0.85866,,,1.208,5435.441,1246.67,2882.255,1.0,2.327227444479982,0.0022313658709464,0.0,0.0,0.0,0.0
-0.2058,-0.2077,0.0906,29,339.13409689832,0.0171,64.17474797097,0.0166,2205544532038308352,1.0434,0.019,-3.095,0.023,-1.087,0.021,1.018,15.099366,0.002797,15.778387,0.00381,14.282841,0.003189,1.495546,,,1.281,2244.81,418.429,703.19,0.99,1.2144554144296515,0.0018073094403913,0.0,0.126289749917881,0.0,0.10398879071010676
-0.2316,-0.2426,0.0422,29,339.06641569775,0.0753,64.17907773529,0.0725,2205543290788205184,1.0428,0.085,-3.01,0.101,-1.152,0.092,0.943,17.987066,0.00325,19.322929,0.030452,16.833143,0.005759,2.489786,,,1.43,630.02,35.804,215.522,0.99,0.7717306017262346,0.0073884426631864,0.129758873324024,0.1831009266067598,0.168140116555926,0.23726562154346534
-0.1937,-0.1092,-0.025,29,339.01415657987,0.0087,64.12904970502,0.009,2205542878471268480,1.1018,0.0099,-3.156,0.012,-1.318,0.012,0.972,12.671508,0.00276,12.998085,0.002842,12.166993,0.002816,0.831092,,,1.207,6581.504,2012.557,2869.257,1.0,2.7096610282717943,0.0023821374057429,0.0,0.0,0.0,0.0
-0.2032,-0.2404,0.1263,29,339.13945832895,0.0149,64.1825763263,0.015,2205544738196735232,1.093,0.0172,-3.123,0.021,-1.256,0.018,0.983,14.722789,0.002775,15.35382,0.003053,13.948586,0.002921,1.405234,,,1.264,3295.248,875.959,1256.373,1.0,1.4190936740172293,0.0108422777074085,0.5178920376482773,0.3891626251969803,0.3649456319414116,0.2742473929345604
-0.1724,-0.1777,0.0801,29,339.17078648721,0.0181,64.17185335837,0.0172,2205544497678576896,1.0507,0.0198,-3.134,0.024,-1.069,0.022,1.649,14.06575,0.002771,14.602706,0.003153,13.363541,0.002894,1.239165,,,1.246,3702.666,738.85,1411.404,1.0,1.5942661704129113,0.0156276884771597,0.9389507406741217,0.1562312902637697,0.588954817018375,0.09816564793993054
-0.1534,-0.0471,0.1824,27,339.19419864125,0.1153,64.14596071734,0.1138,2205543668749524480,1.1084,0.1375,-3.335,0.16,-1.068,0.147,1.117,18.304781,0.00352,19.617363,0.069059,17.070875,0.013558,2.546488,,,1.528,495.678,15.735,81.831,0.97,0.7500706253483155,0.0033671781595973,0.0,0.0462810031256643,0.0,0.06170219384897584
-0.2201,-0.1535,0.0097,27,339.0239174772,0.0765,64.11557809682,0.0682,2205542814051397120,0.9738,0.0814,-3.097,0.097,-0.848,0.086,0.999,17.84865,0.003438,19.274399,0.027458,16.703045,0.005701,2.571354,,,1.404,528.138,39.748,218.37,0.66,0.7625215216853359,0.0097650562178143,0.5183558312048574,0.0682339028170535,0.6797917389389613,0.08990702906784594
-0.2045,-0.1878,0.0815,28,339.17945268072,0.0904,64.17189303752,0.0817,2205544497679863424,1.0174,0.0996,-2.781,0.119,-1.021,0.106,1.023,18.113045,0.003585,19.525539,0.058196,16.948059,0.010093,2.57748,,,1.428,473.475,18.678,111.938,0.62,0.7582693326157731,0.0082616425191035,0.1126344094645827,0.1800056625494904,0.148541427985795,0.23739565611956628
-0.1772,-0.1345,0.0912,29,339.19833106811,0.0113,64.14570791599,0.0115,2205543668745250432,1.0915,0.0127,-3.07,0.016,-0.964,0.014,1.259,12.339212,0.002763,12.704605,0.002921,11.789325,0.002864,0.91528,,,1.216,5169.698,1254.604,1683.187,0.98,2.7826721777523344,0.0991898742837217,1.6660995443584707,0.1551971906473198,0.5987408641517521,0.059716798971889605
-0.2715,-0.2496,0.1034,28,339.10551333333,0.0245,64.19155498489,0.0249,2205543329447453184,1.1093,0.0282,-3.159,0.034,-1.042,0.032,0.98,15.890787,0.003215,16.741949,0.008153,14.978151,0.006441,1.763798,,,1.307,655.027,141.727,187.043,1.0,1.108750977217085,0.0044379719379941,0.2881964963604632,0.3031440487538703,0.25992896717333536,0.27341238005436386
-0.1573,-0.1974,0.1666,27,339.19951227342,0.0205,64.15551242975,0.0201,2205543673044864768,1.1119,0.0228,-3.157,0.03,-1.127,0.027,1.011,15.348139,0.002848,16.176317,0.004117,14.44492,0.003361,1.731398,,,1.305,1505.891,358.618,579.323,1.0,1.144093123732764,0.0217961957472348,0.9188535881557358,0.1573923736306511,0.8031283197978214,0.13841778898320922
-0.1889,-0.155,0.064,29,339.17223637408,0.014,64.17933144563,0.0139,2205544562098533248,1.058,0.0155,-3.02,0.019,-1.162,0.018,0.96,14.612816,0.00277,15.221708,0.003974,13.841956,0.003101,1.379752,,,1.27,3798.844,383.669,802.069,1.0,1.4510686090803266,0.0085263339553144,0.4435183024121887,0.3941545378749874,0.30564943630975955,0.27163646895286186
-0.2154,-0.1571,0.0678,29,339.17865046495,0.0102,64.17999387589,0.0105,2205544497678574720,1.0895,0.0116,-3.089,0.014,-1.246,0.013,0.985,10.110443,0.002786,10.349051,0.002879,9.707748,0.00281,0.641303,,,1.192,2614.785,1530.553,3288.054,1.0,7.137355153673988,0.0030774248316732,0.0,0.0,0.0,0.0
-0.1944,-0.1346,0.0639,28,339.06232690961,0.0414,64.19489392304,0.039,2205546250025207296,1.1229,0.0458,-3.08,0.054,-1.011,0.05,1.005,16.824915,0.002999,17.816595,0.015907,15.77619,0.008164,2.040405,,,1.397,917.022,69.33,141.511,0.98,0.9771408533274762,0.0078820809868785,0.33517786753781,0.2651733790230562,0.34301898891692273,0.2713909271319087
-0.0764,0.0558,0.1561,26,339.19438833334,0.1827,64.17489897912,0.1517,2205544493379042688,1.0879,0.1975,-3.181,0.242,-1.131,0.203,1.01,18.914494,0.003776,20.879944,0.116478,17.584953,0.014005,3.294991,,,1.551,420.561,9.324,79.109,0.96,0.5397412556059965,0.0300716335408982,0.4220779655849246,0.043227801823524,0.7820005626789358,0.0911737417517846
-0.1333,-0.1782,0.1118,29,339.17128893707,0.0115,64.18737312204,0.0111,2205544566398047360,1.0923,0.0127,-3.16,0.016,-1.11,0.014,1.036,12.920411,0.00276,13.25493,0.002851,12.40864,0.002807,0.846291,,,1.207,6516.58,1858.297,3511.928,1.0,2.458835037133601,0.0024414685691543,0.0,0.0,0.0,0.0
-0.2057,-0.1369,0.0458,27,339.2190381987,0.0751,64.14597932292,0.0712,2205543462586867968,1.0578,0.0827,-3.279,0.1,-1.339,0.09,0.964,17.818056,0.003042,19.215792,0.0216,16.677181,0.004781,2.53861,,,1.404,842.214,50.689,279.685,0.98,0.7682368353518038,0.0074342688425129,0.5089371018163604,0.064451275862312,0.6624742246097839,0.0841396430380286
-0.1823,-0.1383,0.0556,29,339.21993008175,0.018,64.1529960371,0.0177,2205543673044867840,1.0656,0.0199,-3.383,0.025,-1.164,0.022,0.946,15.141514,0.002792,15.876201,0.003542,14.295756,0.002958,1.580444,,,1.286,2404.979,497.629,1106.433,0.98,1.203283128639653,0.0047187409266804,0.3375319611166426,0.3477463331564652,0.28050917783434093,0.2890000233690033
-0.1387,-0.1598,0.0053,28,338.99311074948,0.0244,64.11490398158,0.023,2205542504813746944,1.0804,0.0267,-3.193,0.032,-1.199,0.029,1.028,15.800883,0.003096,16.71266,0.006588,14.849025,0.00426,1.863635,,,1.325,768.798,181.941,337.327,1.0,1.0782313523240064,0.022580130785595,0.8946840256619829,0.0914567420988658,0.829769996702092,0.08658274228926115
-0.1868,-0.145,0.1157,27,339.0237490581,0.0177,64.19769413206,0.0188,2205546421823890432,1.0929,0.0205,-3.175,0.024,-1.404,0.023,1.019,15.193835,0.002781,15.891942,0.003483,14.372469,0.002948,1.519473,,,1.278,2906.556,520.764,1142.022,0.99,1.1998887774312128,0.0018983080601024,0.0,0.0800020194338241,0.0,0.06667452928853687
-0.1887,-0.1174,0.0567,26,339.03171575232,0.0487,64.19983391716,0.0458,2205546318744675840,0.9991,0.0534,-3.232,0.061,-1.384,0.057,1.307,16.642841,0.003223,17.661823,0.008,15.621327,0.004967,2.040496,,,1.362,649.325,144.819,264.182,0.94,0.982550474742956,0.0194531877671468,0.660845385180741,0.1126929235355458,0.6725816150601567,0.11546471550741524
-0.2272,-0.1637,0.0217,26,339.2352090829,0.0416,64.15453740617,0.04,2205543565666090496,1.1144,0.046,-2.863,0.055,-1.421,0.051,0.986,16.734167,0.003237,17.859348,0.022642,15.546616,0.017861,2.312733,,,1.514,639.242,48.322,61.545,0.75,0.9153226067527562,0.0214549971059,0.8272291659078934,0.0396288431772959,0.9037569484300323,0.04819968887534946
-0.1792,-0.2274,0.0415,29,338.95770132029,0.0258,64.16112436401,0.0243,2205545803348605696,1.125,0.0284,-3.14,0.037,-1.328,0.031,1.067,15.874819,0.003067,16.886333,0.007534,14.878453,0.004515,2.00788,,,1.339,805.536,155.147,305.882,0.99,1.04886508817403,0.0216494504845525,0.9378340710259274,0.0588778301929308,0.8941417553125002,0.05909089025016575
-0.2364,-0.1234,0.0298,28,339.15974480599,0.0183,64.20407600912,0.0188,2205544841275944704,1.1079,0.0205,-3.182,0.025,-1.23,0.024,1.14,15.06992,0.002888,15.72269,0.008697,14.226494,0.006598,1.496196,,,1.313,1255.544,131.806,181.583,1.0,1.2211564551286953,0.0020827502369334,0.0,0.1066901733773013,0.0,0.08736814429405561
-0.2062,-0.1029,0.0334,29,339.24873332812,0.0086,64.15113329678,0.0086,2205543565666035072,1.0869,0.0096,-3.234,0.012,-1.346,0.011,0.953,12.339191,0.002759,12.724013,0.00284,11.771907,0.002805,0.952106,,,1.219,7935.905,2054.276,3787.206,0.99,2.792161219896112,0.0813774098736402,1.6481100199459928,0.1309448441897324,0.5902632012084582,0.0499530515117238
-0.1297,-0.1861,-0.0271,27,338.96181915981,0.083,64.10208557152,0.0751,2205542466154429568,1.1044,0.0908,-3.184,0.105,-0.959,0.091,1.019,17.948162,0.003171,19.463963,0.032319,16.763382,0.005838,2.700581,,,1.433,691.575,33.72,211.718,0.98,0.7404247085018422,0.0149318177302568,0.5747784062729895,0.0670480349860478,0.776282044174326,0.0918967356242041
-0.4567,0.0345,-0.0501,19,338.98409505269,0.1533,64.09000657431,0.1787,2205541645815784576,1.1461,0.1578,-3.169,0.189,-1.142,0.223,1.092,18.416393,0.004042,,,,,,,,,367.098,,,0.97,6.515168594282036,3.886792747133073,2.0977904981312947,3.140526211044656,0.32198560448188507,0.5188968450314193
-0.2275,-0.2082,0.0972,25,339.25768071984,0.0705,64.18037172654,0.0664,2205543879203293696,1.0501,0.0786,-3.139,0.093,-1.214,0.087,1.114,17.580761,0.003431,18.789631,0.016327,16.472391,0.00712,2.31724,,,1.407,531.254,67.492,165.743,0.99,0.8338752159288747,0.0157680690806685,0.3457759252813377,0.2094947492866498,0.414661472935335,0.25135266475126306
-0.1849,-0.1848,0.0851,28,339.27795062517,0.0121,64.14478471394,0.0127,2205543535605925248,1.0744,0.0141,-3.261,0.017,-1.082,0.017,0.979,14.179538,0.002762,14.746327,0.002978,13.453751,0.002874,1.292577,,,1.252,5601.918,1042.943,1572.448,1.0,1.5500594084791812,0.0160245240893894,0.9087544500407896,0.1820715053547202,0.5862707229604839,0.1176172487896133
-0.2289,-0.1744,0.1084,26,339.11001713126,0.065,64.06670773215,0.061,2205354071710452480,1.1025,0.0709,-3.252,0.082,-1.358,0.078,1.148,17.361202,0.003336,18.603174,0.021933,16.241821,0.007933,2.361353,,,1.411,577.39,49.907,146.206,0.98,0.8445283040648035,0.0193322455341156,0.6319486420077743,0.0576430244485785,0.7482859235932521,0.07037123986973393
-0.1516,-0.1629,0.0412,29,338.91428438846,0.01,64.15662303503,0.0098,2205545975147291520,1.0754,0.0111,-3.219,0.014,-1.235,0.012,0.946,13.66683,0.002763,14.124332,0.002942,13.035157,0.002827,1.089175,,,1.229,5288.934,1163.734,2391.768,1.0,1.8027394045077003,0.0255189554030967,1.0268792833405334,0.1110263336732654,0.5696215885517618,0.062113173080995975
-0.042,-0.1169,0.156,28,339.10176880698,0.0192,64.06541751866,0.0175,2205354076010871936,1.0882,0.021,-3.115,0.025,-1.184,0.023,0.949,15.178798,0.002883,15.836238,0.00459,14.381252,0.003922,1.454986,,,1.273,1280.444,297.86,393.944,1.0,1.2036188616135748,0.001979788676573,0.0,0.0,0.0,0.0
-0.1924,-0.1709,0.0241,27,339.26292666974,0.035,64.10867662816,0.0331,2205355759638056832,1.1256,0.0384,-3.123,0.046,-1.115,0.042,1.061,16.327614,0.003144,17.310167,0.008219,15.343738,0.004822,1.96643,,,1.335,716.892,140.435,276.062,1.0,1.0210594537896192,0.019568066121622,0.7431953480478513,0.092538488982762,0.727866869347826,0.09169707574915692
-0.0876,-0.1477,0.1102,27,339.11528970924,0.0139,64.06258568068,0.0127,2205354007291396864,1.075,0.0147,-3.037,0.017,-1.078,0.016,1.004,14.428647,0.002769,15.069454,0.003275,13.644112,0.002919,1.425343,,,1.269,4015.401,632.978,1263.575,1.0,1.4367151608453697,0.0405111719690384,1.059080193036533,0.0717668832186956,0.7371539062853387,0.05410405747979823
-0.1215,-0.0773,-0.0413,29,338.8983215308,0.0122,64.14591778622,0.0119,2205545665909648768,1.058,0.0133,-3.13,0.016,-1.211,0.015,0.999,14.24561,0.002761,14.801597,0.003011,13.522298,0.00285,1.279299,,,1.254,5922.753,959.778,1864.536,1.0,1.5447953782594812,0.0093084665800785,0.5900881092584271,0.3979614851072626,0.38198464182568864,0.2576246505001964
-0.1038,-0.1386,0.052,27,339.09534190104,0.0322,64.05993962858,0.0286,2205354041651134080,1.0314,0.0337,-3.087,0.039,-1.165,0.035,0.976,16.25034,0.003228,17.358545,0.00956,15.210719,0.005495,2.147826,,,1.358,645.363,118.745,229.374,1.0,0.9865017657615592,0.0199011456948401,0.8959388334070227,0.0451097052988447,0.9081979014151852,0.04926083379006611
-0.1928,-0.1811,0.0285,27,339.29240115227,0.0544,64.16648935777,0.0526,2205543604325395840,1.0384,0.0606,-3.151,0.069,-1.434,0.07,1.43,16.569344,0.003233,17.566442,0.011775,15.565627,0.005912,2.000815,,,1.35,641.811,94.914,208.33,0.96,0.9968685761047386,0.0184067365331536,0.6358675570736694,0.1374103204752699,0.6378649827225172,0.1383442275838961
-0.0915,-0.0607,0.087,27,339.03731174128,0.1709,64.06169135693,0.149,2205541332283592576,1.0012,0.1858,-3.352,0.219,-1.033,0.19,1.213,18.9333,0.003769,20.936989,0.079908,17.552597,0.008201,3.384392,,,1.616,422.137,13.596,140.794,0.94,0.537327142102045,0.0294135389364294,0.4275508641844114,0.0420554068577165,0.7956993620530978,0.0895715076020247
-0.2021,-0.1229,-0.0228,28,338.89912695736,0.0757,64.17157034809,0.0663,2205546043866761472,1.0548,0.08,-2.998,0.096,-1.187,0.082,1.026,17.804939,0.003724,19.108475,0.038043,16.689648,0.008424,2.418827,,,1.394,433.402,28.617,136.593,0.99,0.7916000283207609,0.0132893328515028,0.2407756556586873,0.2050521092185475,0.30416327317401715,0.25908531909149224
-0.1053,-0.0773,-0.0139,29,338.89042124927,0.0124,64.15752309262,0.0119,2205545872068073216,1.0893,0.0134,-3.246,0.016,-1.155,0.014,1.147,14.050942,0.002763,14.57109,0.003041,13.360445,0.002842,1.210645,,,1.244,5251.332,897.561,2008.607,1.0,1.610626915152329,0.0141841071942917,0.8911113374161951,0.1676457825419289,0.5532698659341081,0.10420126332293736
-0.1434,-0.1654,0.1414,26,339.28338279837,0.0117,64.18810760422,0.012,2205544188440996736,1.0546,0.0137,-3.242,0.016,-1.179,0.016,0.941,14.135554,0.002763,14.680821,0.002906,13.426786,0.002831,1.254035,,,1.247,5291.492,1336.462,2255.103,1.0,1.573137283916664,0.0142416147775569,0.8431531105401988,0.2535657761536228,0.535969186644021,0.1612577881633965
-0.152,-0.184,-0.0116,28,338.88080675162,0.0785,64.15265537887,0.0688,2205545867768563968,1.0645,0.0835,-2.991,0.1,-1.285,0.084,1.047,17.866385,0.003789,19.152311,0.029041,16.736403,0.009216,2.415909,,,1.414,417.47,37.56,123.614,0.99,0.787993417636384,0.0088271940848164,0.1270044246134495,0.1815028938866084,0.16117447401325263,0.2303426218526382
-0.1774,-0.1798,0.0693,26,339.31317507466,0.0101,64.13026690913,0.0104,2205355793997794304,1.061,0.0118,-3.031,0.014,-1.128,0.013,0.962,13.543819,0.002762,13.995931,0.002913,12.911914,0.002842,1.084017,,,1.232,5582.276,1294.653,2006.186,1.0,1.838114935809828,0.0449296595326909,1.1353683602919975,0.0830208381352405,0.6176808306014783,0.04762298887080509
-0.1371,-0.116,0.1001,29,338.88155210739,0.0143,64.18236565704,0.0149,2205546799780998528,1.0506,0.0166,-3.038,0.02,-1.003,0.018,0.99,14.722445,0.002766,15.365138,0.003002,13.936061,0.002923,1.429077,,,1.27,4412.171,980.942,1246.568,0.97,1.3939379059982997,0.0303773192710552,0.883065220515157,0.1065212538966744,0.6335039865945321,0.07765455173872018
-0.1545,-0.1311,0.0486,27,338.88027535582,0.0377,64.20221269613,0.0375,2205546868501791744,1.0371,0.0439,-3.118,0.048,-1.43,0.045,0.966,16.58873,0.003371,17.612953,0.010133,15.528817,0.008561,2.084136,,,1.4,558.875,111.46,134.142,0.96,0.9677018761205158,0.0240069343269499,0.7780496639067322,0.0753369008859704,0.8040179347651025,0.08036594679858937
-0.0271,-0.2033,-0.0431,28,338.9096773495,0.0269,64.07286029059,0.0264,2205542264295378944,1.1558,0.0307,-3.194,0.034,-1.255,0.032,1.034,16.014923,0.003057,16.878094,0.008851,15.070322,0.00948,1.807772,,,1.332,819.582,129.264,119.843,0.99,1.0905455331102885,0.0070538144375658,0.4270730504188631,0.3081423270160514,0.3916141393939143,0.28256931893385934
-0.1934,-0.2392,0.1023,28,339.34741910826,0.0188,64.18608792878,0.0207,2205544016642256896,1.0479,0.0226,-3.251,0.025,-1.278,0.026,0.925,15.368757,0.002975,16.20533,0.004992,14.465234,0.005191,1.740096,,,1.303,967.363,262.282,248.043,0.99,1.1388258684110388,0.0216719406413518,0.9387446895562872,0.1110414659667221,0.8243092430505488,0.09875899587628417
-0.0935,-0.2234,0.0982,27,339.15109885803,0.0187,64.01883241407,0.0186,2205352976499259392,1.0749,0.0206,-3.171,0.024,-1.124,0.022,0.956,15.110812,0.002908,15.875405,0.004417,14.244662,0.003984,1.630743,,,1.293,1166.496,317.022,381.713,1.0,1.189258102450489,0.0157240829536872,0.8451437768066201,0.2055523286871347,0.7106479031466637,0.17309601158997848
0.0569,-0.121,0.0497,27,338.90990977795,0.0102,64.03837676711,0.0094,2205535564146411904,1.0595,0.0107,-3.17,0.013,-1.133,0.011,0.909,13.522983,0.002761,13.945299,0.002937,12.922342,0.002818,1.022957,,,1.223,6351.422,1184.977,2752.932,1.0,1.9140038601432696,0.0261798208919206,0.863774379997544,0.3522420854745364,0.451291869355419,0.18413764955221104
-0.1103,-0.127,-0.0018,28,339.34263173404,0.0182,64.05978217275,0.018,2205354488327756160,1.0726,0.0198,-3.057,0.025,-1.242,0.023,0.964,15.097747,0.002801,15.824888,0.003453,14.256368,0.003091,1.568521,,,1.285,2155.337,533.795,816.68,1.0,1.2100584366681175,0.0045749464749382,0.3507925290880396,0.3439448553100675,0.28989718054769564,0.2842403324828681
-0.148,-0.0638,-0.0003,29,338.81955163578,0.0168,64.21737740507,0.0172,2205558791329665152,1.0898,0.0189,-3.059,0.023,-1.095,0.022,1.008,15.065317,0.00278,15.749686,0.00344,14.254393,0.003254,1.495294,,,1.274,2926.636,539.53,648.632,1.0,1.2184618437203123,0.0021581421932929,0.0,0.1316940879093855,0.0,0.1080822420399196
-0.1496,-0.275,0.0418,27,339.38896679194,0.0685,64.20475700392,0.0685,2205544154081209344,0.9324,0.0804,-3.214,0.087,-1.169,0.089,1.039,17.731054,0.004315,19.08083,0.02933,16.628271,0.009354,2.452559,,,1.372,326.953,37.186,121.605,0.96,0.7833898465931013,0.0100203575546529,0.463584071875651,0.1012997397614482,0.5917667606897643,0.12953083785512223
-0.1013,-0.1419,0.1756,27,339.15501120744,0.0377,64.28944279727,0.0393,2205548994504887424,1.0282,0.0446,-3.048,0.05,-1.255,0.05,0.998,16.755417,0.002885,17.711628,0.009551,15.748657,0.00677,1.962971,,,1.365,1269.276,118.856,176.009,0.99,0.9942619420641672,0.0028263259020191,0.0,0.1213112462096641,0.0,0.1220113544302141
-0.04,-0.1764,0.0053,27,338.99781727017,0.0714,64.00562506102,0.0645,2205353453235111424,0.9901,0.0764,-3.236,0.086,-1.251,0.077,1.053,17.807196,0.003435,19.084375,0.025795,16.731359,0.007845,2.353016,,,1.357,529.376,42.339,148.078,0.98,0.8018516771136339,0.0059845446296413,0.0,0.0968373098423893,0.0,0.12076711018547394
-0.018,-0.0194,0.0909,26,339.22449434677,0.1017,64.0060241071,0.105,2205352766040340992,0.9968,0.1183,-3.221,0.137,-1.211,0.137,0.966,18.436331,0.003581,19.90288,0.043127,17.23218,0.008433,2.6707,,,1.464,474.724,25.228,136.427,0.98,0.7316469772670144,0.0084124807118226,0.0,0.0655911029841975,0.0,0.08964856689383961
0.013,-0.051,0.0578,27,338.98209809592,0.1199,63.99665782125,0.108,2205353217009501696,1.0972,0.1309,-3.22,0.146,-1.187,0.13,0.989,18.618561,0.003464,20.103882,0.065527,17.426558,0.013447,2.677324,,,1.447,517.261,16.584,82.54,0.99,0.6983752890224667,0.0037531846612283,0.0,0.0198992330482952,0.0,0.028493609898695947
0.0124,-0.1129,0.1194,27,338.67163484551,0.1137,64.14882877403,0.1036,2205540954325437696,1.1086,0.1271,-3.256,0.141,-1.388,0.121,0.999,18.490688,0.003541,19.989569,0.061888,17.270235,0.011107,2.719334,,,1.478,487.984,17.562,100.993,0.97,0.7232237216608043,0.0077343896214276,0.0,0.0673058486013481,0.0,0.09306366285495665
0.0258,-0.2098,0.003,28,338.70624436006,0.0119,64.05898289361,0.0114,2205539137559167104,1.0568,0.0133,-3.443,0.015,-1.106,0.014,1.02,14.128308,0.002763,14.71643,0.002949,13.381039,0.002821,1.335391,,,1.26,5319.259,1137.876,2603.779,0.75,1.5097286943612742,0.0527582856774882,1.1269197438233167,0.1054546454209679,0.7464385806749777,0.07456167220274265
