pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2448,-0.2289,0.2244,26,357.44361118369,0.0169,68.04012294921,0.0168,2210941244342686208,1.0723,0.0204,1.41,0.021,3.934,0.022,1.058,14.93658,0.002769,15.682255,0.003662,14.08685,0.002893,1.595405,,,1.286,3906.15,457.884,1419.542,1.0,1.35132591645601,0.0061484762486579,0.5026668976586866,0.3133859167676928
-0.1525,-0.125,0.1609,25,357.44115463761,0.0146,68.03615023075,0.0143,2210941244342688128,1.0818,0.0172,1.483,0.018,4.066,0.018,1.089,14.559536,0.002766,15.32513,0.003036,13.697992,0.002875,1.627137,,,1.289,4425.338,907.633,1566.028,1.0,1.3157467951132826,0.0294069546586518,1.2058174899940994,0.0429015722462057
-0.2178,-0.1971,0.1245,25,357.42820977999,0.0224,68.03511754826,0.0229,2210941244343718912,1.031,0.027,1.489,0.028,4.085,0.031,1.008,15.590128,0.002782,16.374502,0.004215,14.717329,0.002986,1.657173,,,1.293,2832.75,343.632,1019.87,1.0,1.2040898320682616,0.0011919050476162,0.0,0.1655681527092731
-0.2436,-0.1743,0.1835,23,357.4183294886,0.0195,68.03980960774,0.0196,2210941244343718656,1.0584,0.0238,1.303,0.024,3.67,0.026,1.007,15.351872,0.002774,16.123001,0.003482,14.483405,0.00292,1.639596,,,1.293,3336.986,521.317,1260.136,1.0,1.2555775901710506,0.0036801300494767,0.3094083043454876,0.295579470337735
-0.1683,-0.1425,0.2051,26,357.45162004414,0.0098,68.02645199044,0.01,2210941171325281408,1.0703,0.012,1.437,0.012,4.133,0.013,0.994,11.717767,0.00276,12.752956,0.002866,10.717422,0.002817,2.035534,-45.31,0.48,1.337,6428.396,1656.15,2816.102,1.0,1.828535417852026,0.0080493553517361,1.652940275019833,0.0656095204388876
-0.0493,-0.019,0.2524,25,357.41274150725,0.1256,68.02979591914,0.1137,2210941240046064512,0.9767,0.1476,1.712,0.161,3.875,0.151,1.023,18.572166,0.003253,20.15008,0.078607,17.373884,0.016535,2.776196,,,1.439,628.189,13.821,66.618,1.0,0.6493195398393471,0.0135488881290905,0.5928004208303093,0.0237502151213614
-0.2133,-0.1421,0.2195,26,357.46965066463,0.0104,68.04646547999,0.0111,2210941347421900544,1.0359,0.0127,1.505,0.013,3.849,0.014,1.011,13.785342,0.002763,14.504026,0.003035,12.951224,0.002825,1.552802,,,1.282,5413.101,908.448,2469.156,1.0,1.5820161268582404,0.0257216146761126,1.2117005346634928,0.2394261187654004
-0.2297,-0.1852,0.1924,26,357.44873654098,0.0344,68.05224416131,0.0362,2211128917233519232,1.0996,0.0422,1.459,0.043,4.288,0.047,0.975,16.601784,0.002819,17.618095,0.008605,15.62027,0.003949,1.997826,,,1.324,1822.457,133.386,388.436,1.0,0.9002325638524842,0.0196469032474399,0.8297865403512877,0.0293529543733575
-0.2193,-0.1552,0.2291,25,357.47617967415,0.0138,68.04380124852,0.0151,2210941278702425344,1.0582,0.0174,1.183,0.017,4.129,0.019,1.049,14.586105,0.002767,15.286135,0.003008,13.764482,0.002949,1.521652,,,1.278,4238.569,966.591,1137.678,1.0,1.4498496051462206,0.0006977541683518,0.0,0.0514758014483852
-0.2407,-0.1946,0.2054,26,357.46180711956,0.0189,68.0512887727,0.0203,2210941347421898240,1.0465,0.0235,1.557,0.024,3.688,0.026,1.021,15.383225,0.002773,16.160044,0.003755,14.512344,0.003085,1.647699,,,1.293,3520.321,431.99,825.646,1.0,1.2468171558586878,0.0050693085855993,0.3463232859308044,0.3152292830083197
