pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0337,-0.2826,0.0736,28,338.34698309058,0.0111,58.37395299202,0.0104,2008010533609726464,0.4502,0.0132,-3.347,0.015,-3.399,0.013,0.963,13.807859,0.002764,14.033816,0.00291,13.428048,0.002842,0.605768,,,1.186,4920.186,1313.721,2016.424,1.0,2.767782645393964,0.0020700537068657114,0.0,0.0
-0.0799,-0.272,0.1263,26,338.34244691898,0.0613,58.35739457564,0.059,2008010361812363904,0.4589,0.0739,-3.418,0.085,-3.432,0.073,0.962,17.578762,0.002947,18.234371,0.011264,16.818808,0.006209,1.415564,,,1.244,1038.539,99.493,195.747,0.99,1.0566743362312063,0.0021470838174978794,0.0,0.11196398949394648
-0.0361,-0.2192,0.0173,27,338.3344741115,0.1083,58.35760367523,0.1021,2008010426220937344,0.3649,0.1255,-3.217,0.147,-3.449,0.124,1.079,18.460722,0.003367,19.204519,0.031966,17.590242,0.01156,1.614277,,,1.304,560.873,34.095,96.782,0.93,0.8931558695746123,0.01057854954245306,0.10808915963994915,0.21289075890377832
-0.0704,-0.2237,0.0398,28,338.33520393281,0.0543,58.38919886901,0.0529,2008011358243430528,0.4617,0.0636,-3.542,0.075,-3.371,0.064,0.99,17.389631,0.002912,18.003918,0.009008,16.63925,0.00566,1.364668,,,1.252,1152.422,126.762,220.501,0.95,1.0983889267567486,0.002069327505045006,0.0,0.08048846025712708
-0.0786,-0.3091,0.0672,28,338.32232833662,0.0113,58.39521187063,0.0111,2008011255164206720,0.4577,0.0138,-3.326,0.016,-3.435,0.013,1.039,13.888528,0.002773,14.144192,0.002934,13.468274,0.002862,0.675918,,,1.193,3514.765,1197.143,1707.242,1.0,2.6008973952540257,0.07875850439607458,1.319460041940811,0.17016403918669606
-0.066,-0.2791,0.0855,28,338.34606295155,0.0304,58.39830944358,0.0292,2008011358243427968,0.5085,0.0361,-3.369,0.042,-3.415,0.036,1.005,16.298292,0.002796,16.815975,0.004208,15.62013,0.003609,1.195846,,,1.236,2284.196,344.733,474.303,0.99,1.3651847526088152,0.005259995459009945,0.2103192639476389,0.3039511075176349
-0.102,-0.2399,0.0672,26,338.31382563717,0.0119,58.34962517101,0.0108,2008010396170780288,0.4321,0.0137,-3.362,0.017,-3.453,0.013,0.992,13.849347,0.002771,14.067571,0.002924,13.480571,0.002889,0.587,,,1.184,3695.697,1242.027,1446.139,1.0,2.7315191697558783,0.0021749366242059917,0.0,0.0
-0.0572,-0.2683,0.0474,28,338.29723875334,0.0374,58.39499153099,0.0368,2008011461322629504,0.4596,0.0447,-3.363,0.051,-3.467,0.043,1.046,16.668413,0.002843,17.224964,0.007031,15.918567,0.003781,1.306397,,,1.274,1553.479,168.248,425.58,1.0,1.2452309729314606,0.016188519200810002,0.7649234261821285,0.1157515235206182
-0.0394,-0.1709,0.052,27,338.39761488475,0.0897,58.39371036704,0.0895,2008016443479194752,0.425,0.1074,-3.633,0.124,-3.28,0.105,1.013,18.354776,0.003281,19.095415,0.032007,17.396799,0.012194,1.698616,,,1.384,609.585,34.051,91.464,0.71,0.880542563581511,0.027843999559287187,0.6315087561785631,0.13862488839848097
-0.1013,-0.2822,0.1208,27,338.40484932433,0.0211,58.35701142593,0.0201,2008010224372115968,0.5263,0.0251,-3.566,0.029,-3.397,0.025,1.404,14.77267,0.002785,15.05215,0.002992,14.296995,0.002948,0.755155,,,1.213,2681.244,1006.145,1139.975,0.84,2.0245930497220126,0.009493177353298325,0.2618452447316288,0.3851674135232058
-0.0558,-0.1818,0.1017,27,338.41078024934,0.0917,58.36499916322,0.0837,2008010293091588608,0.5031,0.105,-3.291,0.126,-3.415,0.103,0.979,18.270605,0.003243,19.026812,0.014068,17.451967,0.00974,1.574844,,,1.256,634.46,78.741,116.35,0.97,0.9245539837518152,0.0047204366137431255,0.0,0.1720500009696239
-0.0696,-0.2599,0.0483,28,338.35570313559,0.0121,58.40996966211,0.012,2008011392603161472,0.4571,0.0145,-3.344,0.017,-3.399,0.015,0.981,14.203851,0.002769,14.447453,0.002965,13.80182,0.002838,0.645634,,,1.189,3906.627,1082.718,2095.671,1.0,2.43971769998546,0.0022067842789052967,0.0,0.0
-0.0814,-0.3361,0.1588,26,338.35859205572,0.0116,58.33658154025,0.0108,2008010155652638080,0.4809,0.0142,-3.374,0.016,-3.465,0.013,0.935,13.819613,0.002772,14.028492,0.002909,13.466947,0.002836,0.561545,,,1.181,3560.553,1320.861,2144.08,1.0,2.754898382411312,0.0024982335912590377,0.0,0.0
-0.0566,-0.2273,-0.0249,28,338.38462126055,0.0156,58.40428408604,0.0149,2008011323883698688,0.4353,0.0183,-3.361,0.022,-3.457,0.019,1.015,14.808708,0.002771,15.087905,0.002953,14.345428,0.003255,0.742477,,,1.206,3690.271,1123.543,647.627,1.0,2.004391983059306,0.0022870973181066015,0.0,0.09102268766118478
-0.0514,-0.2076,0.1076,27,338.39919033403,0.0491,58.34933643629,0.0425,2008010224372120576,0.4426,0.0544,-3.506,0.064,-3.438,0.051,0.981,16.992472,0.002859,17.558002,0.008662,16.280218,0.004987,1.277784,,,1.242,1423.711,132.405,262.649,0.98,1.1890925310501288,0.0019704430291593855,0.0,0.06763652290997883
-0.0254,-0.2214,0.0868,28,338.41129350862,0.0224,58.38590823808,0.0208,2008016370455846272,0.4229,0.026,-3.372,0.031,-3.39,0.026,1.054,15.683784,0.002774,16.095312,0.003697,15.084726,0.003144,1.010586,,,1.227,3415.488,447.784,749.182,0.99,1.5702368999143994,0.0018232515437298584,0.0,0.09232595410299616
-0.0703,-0.187,0.1038,27,338.40597000635,0.0905,58.35165021298,0.0814,2008010220062455296,0.5072,0.1017,-3.495,0.119,-3.455,0.101,1.151,17.967663,0.003366,18.698029,0.019808,17.080166,0.008469,1.617863,,,1.323,561.384,55.366,135.779,0.97,0.9400708303736057,0.03076065181154048,0.6988131341948888,0.09681617617661058
-0.049,-0.2388,0.1291,26,338.40120146514,0.01,58.34625973781,0.0088,2008010224372123136,0.4564,0.0114,-3.345,0.013,-3.416,0.011,0.969,13.167166,0.002772,13.350311,0.002877,12.84583,0.002815,0.504481,,,1.179,3529.629,1551.203,2937.143,1.0,3.332474386728026,0.0022761411565943657,0.0,0.0
-0.0911,-0.2739,0.0818,28,338.37388135109,0.0166,58.41144252121,0.0156,2008011392603166592,0.4467,0.0192,-3.299,0.024,-3.374,0.019,0.981,14.863342,0.002771,15.173626,0.003037,14.381967,0.002939,0.791659,,,1.201,3664.084,904.752,1176.788,0.99,1.9442578169063733,0.016085603481510755,0.7200141361091501,0.37044807040420635
0.0774,-0.2246,0.0175,27,338.26818189488,0.0559,58.39119086028,0.0583,2008011495682361856,0.3942,0.0678,-3.424,0.08,-3.305,0.073,1.008,17.457151,0.00292,18.060032,0.01083,16.67939,0.006289,1.380642,,,1.278,1124.611,103.751,192.65,0.94,1.086586807518274,0.0024855578886507383,0.0,0.14067164951262034
0.0076,-0.2331,-0.0062,27,338.26383394413,0.0484,58.38930033542,0.0512,2008011495682361600,0.3835,0.0595,-3.343,0.07,-3.478,0.065,1.006,17.199997,0.002954,17.888865,0.00902,16.375267,0.005808,1.513597,,,1.284,1020.326,126.583,213.15,0.98,1.0425751032387425,0.0297932398947699,0.9114855081468833,0.05399061522493486
-0.043,-0.3237,0.0029,28,338.36736768345,0.1388,58.41594811346,0.1271,2008011388293976320,0.4403,0.1597,-3.402,0.199,-3.514,0.154,1.064,18.840389,0.003442,19.589376,0.03021,18.022293,0.013851,1.567083,,,1.258,526.439,36.094,80.03,0.92,0.8317235299861621,0.004374711876532996,0.0,0.0755767498952657
0.008,-0.2759,0.047,27,338.29307195363,0.0133,58.33615111422,0.0118,2008009949494184704,0.4871,0.0153,-3.293,0.018,-3.431,0.014,1.057,14.229316,0.002765,14.492413,0.002919,13.801162,0.002921,0.691251,,,1.194,4646.896,1265.222,1257.051,0.99,2.390560662252305,0.024029605680165347,0.7891015631649076,0.43951540980575116
-0.0495,-0.2815,0.0099,28,338.25054486455,0.0235,58.38272833727,0.0235,2008011117725239680,0.4571,0.0286,-3.253,0.033,-3.491,0.028,1.029,15.728525,0.002782,16.18041,0.003461,15.092775,0.003149,1.087635,,,1.234,2813.839,530.387,743.999,0.99,1.52643746279624,0.012742155245020264,0.8349490763699421,0.15612968037046956
