pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1855,-0.0162,0.3092,15,272.68780441375,0.0216,-16.74526881935,0.0199,4145581637614976384,0.7421,0.0264,-0.011,0.024,-0.708,0.02,0.959,14.474961,0.002777,14.864208,0.003441,13.900661,0.002984,0.963548,,,1.221,3146.552,539.252,1025.567,1.0,1.6668010531791773,0.0025472479862147083,0.23944625227410726,0.3186095523837609
0.1787,-0.0767,0.2192,16,272.67671230027,0.0247,-16.72806730794,0.0217,4145581706334502272,0.7184,0.029,-0.138,0.029,-0.928,0.023,0.976,14.992452,0.002868,15.644107,0.004213,14.200551,0.003545,1.443556,,,1.271,1363.881,343.986,496.427,1.0,1.3275149728521307,0.02444789931293473,1.1577173449508371,0.11357449307689174
0.2688,0.0037,0.2846,15,272.66785313649,0.0452,-16.74622963953,0.0433,4145581671974745088,0.7231,0.0551,0.083,0.05,-0.75,0.042,1.289,15.761457,0.003055,16.433159,0.006708,14.95895,0.004979,1.474209,,,1.272,822.148,177.994,263.256,1.0,1.2657114455450074,0.011548074898120231,0.6524193310069077,0.342428933264716
0.2727,-0.0464,0.2083,16,272.66633847666,0.1818,-16.73593345706,0.1655,4145581873818022400,0.5752,0.206,-0.179,0.205,-0.71,0.167,1.229,18.347692,0.006651,21.128895,0.149408,16.758898,0.010863,4.369997,,,1.875,179.346,7.268,103.417,0.97,0.6829052340047884,0.019860033913594727,0.623021018230292,0.041296652057599144
0.2215,0.0384,0.27,14,272.67181684628,0.0196,-16.7568031937,0.0182,4145581225298119552,0.6822,0.0233,-0.011,0.021,-1.009,0.017,1.25,13.667871,0.002772,14.034301,0.002979,13.119435,0.002869,0.914865,,,1.215,3585.669,1041.375,1622.86,1.0,1.7886801827693954,0.07038224710139696,1.5703579231366678,0.10529361496517928
0.3018,0.0145,0.2585,15,272.66314119077,0.0316,-16.73272463704,0.0302,4145581873814630912,0.7092,0.0369,0.117,0.035,-0.682,0.03,1.627,14.239697,0.002781,14.783424,0.003603,13.519889,0.003014,1.263535,,,1.256,2887.592,476.149,951.598,1.0,1.4625427229742547,0.06342530360941086,1.3714508223712212,0.019313611387479966
0.0158,-0.0321,0.1526,16,272.6748068565,0.0238,-16.72196405677,0.0204,4145581912492944384,0.6829,0.0259,0.075,0.028,-0.748,0.021,0.899,14.6349,0.002774,15.076837,0.003163,14.013448,0.002901,1.063389,,,1.229,3409.181,728.625,1364.988,1.0,1.6224634966576277,0.007126824693324788,0.5764926761796759,0.38051132566456203
0.1124,-0.0933,0.1843,16,272.65798550909,0.0338,-16.7513534571,0.0298,4145581289699032320,0.7204,0.0395,-0.138,0.04,-0.665,0.031,1.019,15.595398,0.003109,16.381563,0.007437,14.731587,0.005015,1.649976,,,1.284,754.153,157.498,260.531,1.0,1.2443984967667954,0.026203826950860563,1.0756324967037718,0.12851694637384964
0.1746,-0.0218,0.1493,16,272.65510140599,0.014,-16.74248059447,0.0125,4145581500176079872,0.7231,0.0161,-0.036,0.016,-0.924,0.013,0.878,13.368346,0.002782,13.586063,0.002915,12.994574,0.002999,0.59149,,,1.187,2836.592,1286.852,987.637,1.0,2.405218656562425,0.008795666034705581,0.5704876550054031,0.3886431756666545
0.0915,-0.04,0.1651,16,272.67374237975,0.0221,-16.71657486594,0.019,4145582015572166912,0.7234,0.0245,-0.112,0.025,-0.894,0.019,0.978,14.484524,0.00278,14.871934,0.003755,13.921277,0.00307,0.950657,,,1.215,2944.289,432.138,848.498,1.0,1.6647793654895335,0.0020773825819457715,0.11475550370514384,0.2363575541632492
0.0889,0.044,0.2612,15,272.70455374305,0.034,-16.75421405367,0.0317,4145569882265887872,0.7376,0.0414,0.043,0.039,-1.052,0.029,1.247,15.107422,0.002877,15.648824,0.010443,14.278798,0.009576,1.370026,,,1.343,1312.271,107.89,118.52,0.99,1.3377711569110289,0.020605227887041635,1.0007514908427029,0.2579103390675335
0.1925,-0.093,0.2105,16,272.66346305429,0.0286,-16.72001261646,0.0253,4145581912492961152,0.7114,0.0333,-0.05,0.034,-0.761,0.027,0.934,15.321882,0.002786,15.848774,0.005317,14.627537,0.003056,1.221237,,,1.244,2651.293,239.871,871.574,1.0,1.331340958881566,0.001532064114664544,0.0,0.14251434996021423
0.1738,-0.1035,0.2011,16,272.67874468398,0.016,-16.71351936138,0.0139,4145582015572164864,0.6939,0.0185,-0.012,0.018,-0.738,0.015,0.873,9.253627,0.002803,9.344567,0.003311,9.044992,0.003094,0.299575,,,1.177,2106.369,608.863,811.771,1.0,10.318386356440184,0.003120569550369336,0.0,0.15388312216823272
0.1074,-0.0379,0.1256,15,272.65151045855,0.0735,-16.73863459112,0.0631,4145581495864978688,0.7154,0.0827,0.15,0.088,-0.778,0.069,1.002,17.152956,0.003459,17.994188,0.017525,16.204945,0.01116,1.789244,,,1.342,519.094,62.756,100.479,1.0,1.0691168543913958,0.0047857619060230035,0.19408823059248106,0.20258093831159774
0.2082,-0.0416,0.1786,16,272.65842268439,0.0231,-16.72095918565,0.021,4145581981212443520,0.741,0.0272,-0.1,0.027,-0.817,0.022,0.968,14.891257,0.002775,15.456129,0.003275,14.165398,0.003042,1.290731,,,1.252,3305.277,633.112,895.47,1.0,1.375410003394623,0.022570549509452264,0.9919859486634002,0.1590848976305694
