pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0398,0.0571,0.2115,16,74.24078900533,0.0788,28.74457028392,0.0377,155016025528646656,0.4129,0.0882,1.014,0.114,-2.207,0.073,1.02,17.050909,0.002851,17.712677,0.007865,16.246853,0.007079,1.465824,,,1.277,1481.941,147.646,166.874,0.99,1.2308255655333695,0.0140469754762188,0.4889274172770064,0.3147009310162629,0.3972353442830326,0.2557229919269599,0.4566196813640518,1.719752982810376,0.3150142750773878,0.14403628195563287
0.0802,0.1027,0.2088,16,74.23548012033,0.1995,28.77008673707,0.0953,155016880226352256,0.5054,0.2171,0.594,0.297,-2.123,0.188,1.01,18.684925,0.003265,19.364302,0.043949,17.857903,0.016871,1.506399,,,1.29,619.888,24.755,65.255,0.88,0.892886736762984,0.0047615020220693,0.0,0.0842910795901369,0.0,0.0944028801410137,0.5721065503314113,0.892886736762984,0.08442545824558469,0.18046550281414794
0.071,0.0752,0.1881,16,74.22949468802,0.1837,28.76541663585,0.0887,155016845866602240,0.5215,0.1999,0.875,0.276,-1.917,0.173,1.067,18.510874,0.0033,19.269196,0.038467,17.649776,0.019335,1.619419,,,1.291,597.93,28.299,56.748,0.9,0.9213331525924784,0.0047596811486742,0.0,0.1512504324729733,0.0,0.1641647563070749,0.5751958135251111,0.9213331525924784,0.1513253048498449,0.181439981143846
-0.0661,0.1175,0.1613,16,74.25562965207,0.0847,28.77032823543,0.0406,155016231687065984,0.4867,0.0915,0.982,0.124,-2.063,0.077,1.068,17.188229,0.00286,17.921869,0.01253,16.352819,0.005536,1.56905,,,1.278,1416.61,88.881,227.065,0.99,1.1004610201042018,0.0351208354110276,0.9418500746757728,0.0623775444858446,0.8558686382063672,0.0629211398433742,0.6302821626774044,2.0423110947799747,0.07158513208796931,0.1988164395888779
-0.1524,0.1387,0.2092,16,74.26460304994,0.0657,28.76224318175,0.0317,155016162967589760,0.3205,0.0726,0.749,0.092,-2.017,0.059,0.964,16.768585,0.002835,17.468313,0.010209,15.950095,0.005914,1.518218,,,1.275,1627.586,110.555,208.205,0.92,1.1849177707372556,0.0324827757236351,1.054481720084505,0.0503400311240424,0.8899197447502257,0.0489902655825755,0.6959317453431877,2.2393994908217607,0.05991034511903212,0.21952496833838533
-0.048,-0.0079,0.1504,15,74.25943680254,0.0476,28.74085635888,0.023,155015819370535936,0.4226,0.0537,0.874,0.071,-2.026,0.045,1.057,16.124941,0.00279,16.639309,0.004594,15.44064,0.003605,1.198668,,,1.242,2482.053,297.512,475.655,0.99,1.539541103177004,0.0022119573533231,0.0,0.1503990462876249,0.0,0.0976908287653124,0.7641543759250939,1.539541103177004,0.1504153113202245,0.2410451402786219
-0.327,-0.0137,0.2803,16,74.26813353239,0.0194,28.76329657753,0.0093,155016158670762368,0.4612,0.0211,0.916,0.028,-2.076,0.019,1.033,13.925544,0.002762,14.278067,0.002928,13.391403,0.002873,0.886663,,,1.213,5691.009,1224.003,1582.078,1.0,2.833756651539757,0.1604789057413155,1.657446512402895,0.4410397751073305,0.5848937351421127,0.1591234905000586,0.8166958361964172,4.491203163942652,0.46932884251306645,0.25761883802943636
-0.0939,0.1094,0.1856,16,74.25187885691,0.0436,28.77777734982,0.0205,155016227391342336,0.4801,0.047,1.019,0.064,-2.041,0.04,1.005,15.96279,0.002788,16.439047,0.005,15.29223,0.003289,1.146817,,,1.248,2541.591,261.681,623.598,0.99,1.6096818129616564,0.003292058098708,0.0,0.1883645246041572,0.0,0.1170197259404857,0.8226626682184432,1.6096818129616564,0.1883932901561927,0.2595010177395598
-0.2829,0.0977,0.2389,16,74.26767170719,0.0584,28.74815300128,0.0278,155015849433117952,0.3093,0.0633,0.86,0.079,-2.232,0.052,4.292,12.563901,0.002762,12.907392,0.002841,12.031945,0.002812,0.875446,,,1.216,5662.441,2030.078,3123.916,0.97,3.888531807131988,0.0292102694096737,1.805623073030524,0.7374465862160302,0.4643457126205875,0.1896786110333203,0.8242239176561281,5.694154880162512,0.7380248690665258,0.2599934988422965
-0.1857,0.125,0.2069,16,74.27064597579,0.0322,28.74980050509,0.0154,155015853729946752,0.4113,0.0357,0.908,0.045,-2.112,0.029,0.981,15.321892,0.002773,15.7082,0.003822,14.743418,0.003292,0.964783,,,1.225,3519.503,415.587,621.409,1.0,1.9713226920386384,0.0021973548776101,0.0,0.0,0.0,0.0,0.895248076750034,1.9713226920386384,0.0021973548776101,0.28239738597732206
