pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0886,0.0498,0.0225,25,163.66097676259,0.042,-58.03887840725,0.039,5338975100102041600,0.2952,0.0468,-4.479,0.05,1.361,0.046,1.007,16.647614,0.002814,17.163681,0.005268,15.967563,0.004631,1.196118,,,1.238,1900.084,242.949,293.709,0.98,1.3506359659785512,0.0013839411104798,0.0,0.0752330042989347
0.1373,0.0841,0.1308,25,163.7391936171,0.0287,-58.05170184361,0.0264,5338974344187826432,0.3731,0.0332,-4.514,0.034,1.263,0.032,1.06,15.82181,0.002801,16.247271,0.003454,15.218133,0.003291,1.029138,,,1.224,2150.251,533.4,622.374,1.0,1.6073130050014262,0.0015609362981791,0.0,0.1097188567190027
0.0931,0.0855,-0.0188,26,163.71450156849,0.0453,-58.03063909985,0.0401,5338974412907319552,0.4126,0.0505,-4.422,0.054,1.199,0.048,1.0,16.862276,0.00282,17.361609,0.011741,16.119572,0.008976,1.242037,,,1.292,1802.385,95.204,127.268,1.0,1.3006177500011729,0.0022860899039981,0.0,0.12515722138031
0.0936,0.0518,-0.054,27,163.72233815264,0.0237,-58.07113601938,0.0216,5338974275468307200,0.4379,0.0263,-4.532,0.029,1.192,0.026,1.015,15.481037,0.002775,15.872719,0.003226,14.904308,0.003025,0.96841,,,1.222,3282.362,670.206,928.901,0.97,1.7313126478207133,0.0027332881827493,0.0,0.2220220438050401
0.125,0.0559,0.008,26,163.74662736858,0.0416,-58.06707622066,0.037,5338974236777941888,0.3337,0.0463,-4.378,0.049,1.224,0.043,1.11,16.523445,0.002808,17.073896,0.005178,15.814948,0.003652,1.258948,,,1.245,2000.709,248.92,460.856,1.0,1.3487974153091835,0.0139997694276837,0.872807101940616,0.0639075970663956
0.1343,0.098,-0.0145,27,163.70519499085,0.0227,-58.0200806621,0.0205,5338975203181314176,0.4057,0.0253,-4.46,0.027,1.218,0.024,1.038,15.434393,0.002774,15.814671,0.003263,14.87445,0.003051,0.940221,,,1.216,3360.696,641.422,878.866,1.0,1.7490202609485803,0.0012893394838033,0.0,0.0928636345144231
0.125,0.0588,-0.0155,26,163.75633637558,0.0471,-58.06708266004,0.0416,5338974236777940736,0.3426,0.0518,-4.486,0.056,1.125,0.049,0.979,16.917814,0.002831,17.486784,0.004677,16.200716,0.003721,1.286068,,,1.244,1665.649,289.283,441.011,0.98,1.27685828496172,0.0051627237309335,0.174472249272043,0.2843117160701105
0.0552,0.0925,0.1168,27,163.72125102365,0.174,-58.08624370714,0.1536,5338973824479706880,0.3455,0.1812,-4.461,0.209,1.192,0.186,1.022,18.997139,0.003547,19.847456,0.035332,18.064497,0.026972,1.782959,,,1.325,486.06,30.825,40.471,0.95,0.8673304694463784,0.001141343163864,0.0,0.042523163698042
0.0842,0.0406,-0.0076,25,163.64539381047,0.0317,-58.02388901535,0.0289,5338975340620224640,0.371,0.0351,-4.497,0.038,1.266,0.033,1.043,16.051414,0.002798,16.537428,0.004108,15.397666,0.003439,1.139762,,,1.232,2221.838,360.036,539.978,1.0,1.5024022465971416,0.0083486135129241,0.8781485260001809,0.0562068766439133
0.0997,0.0599,0.0658,25,163.73292735334,0.1083,-58.01783320339,0.0961,5338975924735841024,0.3697,0.1181,-4.406,0.126,1.13,0.111,1.055,18.25897,0.003128,19.015717,0.021845,17.425251,0.009784,1.590466,,,1.268,733.516,50.112,115.78,0.98,0.9520902440608984,0.0249274150003894,0.6576958704894176,0.1429466876841743
