pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.3439,-0.0187,0.1293,15,261.68888475791,0.0631,-34.71027160609,0.0444,5975829208586465920,1.0019,0.0619,1.648,0.078,-2.971,0.053,0.937,16.561716,0.002883,17.351364,0.021604,15.675116,0.004838,1.676249,,,1.303,1280.451,50.681,274.698,0.99,1.0435763689059119,0.0016389625639138465,0.11540335122306818,0.17911345259593264
0.0878,0.0758,0.2726,14,261.66534828286,0.0546,-34.71001806966,0.0364,5975823607949309696,0.998,0.0636,1.561,0.065,-2.809,0.045,3.301,13.76878,0.002782,14.309097,0.003173,13.050699,0.002898,1.258398,,,1.256,2827.023,718.147,1389.325,1.0,1.6506942292675009,0.03614426207282798,1.5137871238514842,0.043672124474688434
0.2113,0.0334,0.2687,17,261.66835053836,0.0596,-34.68342207174,0.0452,5975829552184895360,0.9443,0.0683,1.467,0.075,-2.986,0.057,3.284,12.688097,0.002801,12.967666,0.00366,11.963916,0.003931,1.00375,,,1.381,2148.876,458.442,392.093,0.99,2.447149086931075,0.06559081713497537,1.6442210935082042,0.1436264871819462
0.224,0.0593,0.1896,16,261.68992863199,0.0185,-34.74252342146,0.0133,5975822577156957440,0.9308,0.0205,1.668,0.023,-2.817,0.016,0.924,14.035514,0.002771,14.483204,0.003152,13.409927,0.003087,1.073277,,,1.229,3650.206,740.468,822.514,1.0,1.7882831509225654,0.0012254917583908365,0.0,0.07038647404467244
0.1792,0.0833,0.2044,16,261.71550580646,0.0137,-34.74876273135,0.0099,5975822508437476352,0.947,0.0156,1.648,0.017,-2.835,0.012,0.968,12.616851,0.002767,12.952411,0.002926,12.09973,0.00287,0.852681,,,1.21,4213.473,1232.806,1617.338,1.0,2.5898902087573368,0.001313834417310281,0.0,0.020017544563485534
0.1197,0.0805,0.1952,16,261.65461560188,0.0196,-34.67899165869,0.0143,5975829552183856256,0.9589,0.0224,1.658,0.024,-2.844,0.017,1.048,11.468396,0.002793,11.823502,0.003116,10.926131,0.002821,0.89737,,,1.217,2388.208,782.925,2601.695,1.0,3.0025007246899564,0.1213348088036415,1.683535774060508,1.2770424601085926
0.315,-0.0699,0.1048,16,261.78832869922,0.1601,-34.68373571439,0.1168,5975828864989075968,0.8632,0.1654,1.438,0.208,-3.038,0.146,1.006,18.382835,0.003681,19.561396,0.055125,17.359934,0.011425,2.201462,,,1.325,444.887,19.721,97.998,0.98,0.7421133090085817,0.0054034208766826596,0.2681506599533877,0.18559614085133888
0.1712,0.1922,0.2124,15,261.66345732744,0.0137,-34.7465201261,0.0098,5975823191335313152,0.9442,0.0161,1.523,0.018,-2.975,0.012,0.912,12.102922,0.002795,12.456278,0.003123,11.562189,0.002927,0.894089,,,1.216,2307.95,773.745,1229.356,1.0,2.872820417714515,0.000982009427235147,0.0,0.19457418776592347
0.3764,0.0148,0.1725,17,261.80139775973,0.0341,-34.69756516522,0.0244,5975828791972791168,0.9678,0.0346,1.501,0.045,-2.908,0.031,0.971,15.405506,0.002867,16.067575,0.004817,14.604202,0.006037,1.463373,,,1.275,1372.38,276.529,202.797,1.0,1.309260136993237,0.0015566220063025426,0.19207108037663656,0.2342184704815521
0.0853,0.1291,0.2562,17,261.69274233302,0.0177,-34.63425721402,0.0133,5975832678920049536,0.9392,0.0209,1.595,0.023,-2.912,0.016,1.121,11.458884,0.002803,11.850799,0.002994,10.882728,0.002838,0.968071,,,1.221,2110.443,1000.399,2084.798,1.0,3.1299296122113627,0.009545009312421426,1.5573361128730232,0.14925411538399538
0.0338,0.05,0.2638,16,261.74543664077,0.0141,-34.62839864736,0.0109,5975830166362197120,0.9473,0.0171,1.654,0.018,-2.681,0.013,1.037,12.084831,0.002763,12.505198,0.002914,11.475708,0.002834,1.02949,,,1.23,5356.346,1290.708,2189.072,1.0,2.8005979800265677,0.023356828060464605,1.6827511892309857,0.10170458575965391
0.3201,0.0185,0.1688,16,261.71604324342,0.0317,-34.78650560808,0.0225,5975822199199827072,1.0195,0.0329,1.638,0.04,-2.917,0.028,1.463,14.284112,0.002771,14.80958,0.00329,13.58911,0.003059,1.220469,,,1.245,3662.276,622.525,865.908,0.99,1.6706883949235753,0.005134150522716362,0.624277426908754,0.21239771243324682
0.028,0.151,0.0761,16,261.60887443876,0.0212,-34.71768799143,0.0157,5975826455510847104,0.9256,0.0234,1.554,0.027,-2.838,0.019,0.983,14.314099,0.002775,14.872893,0.003509,13.585972,0.002861,1.286922,,,1.257,3256.003,510.404,1718.452,1.0,1.620565702493539,0.012997289861340258,0.9914054466837748,0.06162784659735675
0.3363,-0.0941,0.1204,16,261.79779149788,0.083,-34.76508437671,0.0605,5975781070592996992,1.1789,0.0841,1.864,0.104,-2.676,0.07,0.924,17.13916,0.004295,17.971575,0.037373,16.188826,0.015648,1.782749,,,1.347,329.572,29.132,70.516,0.72,0.9392782600995708,0.0017499629010523964,0.0,0.13320516212915473
0.2755,-0.0083,0.1907,15,261.63256720058,0.0976,-34.7613523067,0.0711,5975822852034867072,0.8968,0.0998,1.825,0.11,-2.85,0.078,0.952,17.048727,0.003365,18.008358,0.02922,16.089808,0.007294,1.91855,,,1.318,562.152,37.328,161.103,0.99,0.8945274629872568,0.02687414503271441,0.7276202724983857,0.05065666149588676
0.1795,-0.0877,0.2067,13,261.75286187489,0.0145,-34.79023758396,0.0096,5975775229437666816,0.9067,0.0162,1.577,0.018,-2.765,0.012,0.904,12.193187,0.002764,12.527804,0.002891,11.680914,0.002841,0.84689,,,1.208,4836.463,1436.589,2019.721,1.0,2.825428631652028,0.0009447511108315182,0.0,0.04329571176725706
0.2815,-0.0297,0.1311,15,261.83124639577,0.0998,-34.71356156765,0.0709,5975781787850687744,0.8589,0.1006,1.732,0.124,-2.9,0.081,0.957,17.438044,0.003,18.360958,0.024501,16.491594,0.005831,1.869364,,,1.316,914.209,44.604,212.033,0.99,0.8838224801942463,0.0023965761567262714,0.0,0.163029191954253
0.2292,0.0439,0.017,15,261.60452718323,0.2246,-34.71743475566,0.1655,5975826455510566784,1.2818,0.2366,1.826,0.3,-2.368,0.201,1.02,18.827312,0.003829,19.883423,0.134975,17.607647,0.020523,2.275776,,,1.569,408.32,8.046,53.399,0.68,0.7039126934798312,0.006849042483955362,0.11969857869895092,0.17246742604009896
0.3453,-0.0099,0.0558,14,261.83353241225,0.0256,-34.71677178115,0.0177,5975781792147700608,1.0339,0.0258,1.681,0.032,-2.757,0.021,1.228,14.201098,0.002782,14.772194,0.003052,13.469159,0.00314,1.303035,,,1.255,2818.683,878.626,753.298,0.97,1.6110812349086485,0.018313033884647948,1.1800001729571006,0.04652384660392502
0.398,-0.0599,0.0506,16,261.83890276797,0.2752,-34.68549032399,0.1944,5975783368398677760,0.9786,0.261,0.992,0.355,-2.618,0.239,1.099,18.973082,0.004,20.839008,0.150013,17.67676,0.016924,3.162249,,,1.519,374.382,7.239,65.045,0.61,0.6662581206052459,0.005973203671662067,0.39025961443429347,0.132256103229192
