pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1972,0.0545,0.1311,24,179.37473784197,0.1452,-62.70625060638,0.152,5334569425711450880,0.2242,0.1913,-6.354,0.175,0.365,0.173,1.04,18.885738,0.003521,19.611908,0.042627,17.932123,0.017341,1.679785,,,1.385,495.208,25.525,63.437,0.59,0.9393626713104711,0.004014006388477058,0.0,0.1388536399930827
0.1775,0.0423,0.2281,27,179.37162661783,0.1177,-62.71433340955,0.1264,5334569322632146816,0.2808,0.1588,-6.31,0.147,0.521,0.151,1.011,18.671942,0.003263,19.418045,0.027649,17.900114,0.012966,1.517931,,,1.222,620.941,39.47,85.748,0.65,0.9600573062873223,0.003576681216975448,0.0,0.08797595312679429
0.1725,0.0807,0.2264,26,179.35303714029,0.1213,-62.7139793999,0.1253,5334569391351591040,0.1817,0.1675,-6.47,0.151,0.594,0.15,1.109,18.665487,0.003325,19.612125,0.028161,17.765659,0.009447,1.846466,,,1.267,583.417,38.745,120.298,0.76,0.9315035781519576,0.027564954175200645,0.5988988596198092,0.22288855557260598
0.1982,0.0386,0.1325,27,179.39248053644,0.0223,-62.70559407331,0.0241,5334557709078657920,0.2733,0.0298,-6.466,0.029,0.557,0.031,0.987,15.688013,0.002782,15.991286,0.003743,15.221615,0.003299,0.769671,,,1.195,2842.94,435.24,616.654,0.74,1.7348200420750715,0.0024534382466072906,0.0,0.11293741796183332
0.1908,0.1274,0.2582,27,179.35635740407,0.0608,-62.69793639767,0.0606,5334569425711510656,0.262,0.081,-6.445,0.077,0.557,0.076,0.993,17.533115,0.002898,18.109041,0.009297,16.867336,0.005656,1.241705,,,1.204,1208.342,122.431,220.705,0.91,1.0998557046950423,0.00237032164528945,0.0,0.0702591324621552
0.2032,0.0132,0.1074,27,179.39725126962,0.0353,-62.70299406907,0.0352,5334557709078660224,0.2845,0.0451,-6.441,0.043,0.395,0.045,1.048,16.457926,0.002812,16.837397,0.00475,15.848118,0.004152,0.989279,,,1.249,1926.337,282.441,353.182,0.56,1.4501003909262766,0.002837544145046125,0.0,0.10006378061946496
0.1932,-0.1093,0.162,26,179.38997518303,0.0735,-62.71750596202,0.0699,5334569425751544320,0.1711,0.093,-6.445,0.093,0.353,0.086,1.021,17.816177,0.002982,18.41028,0.014124,17.120863,0.009693,1.289417,,,1.218,951.765,78.415,116.96,0.83,1.065225774270275,0.0025373320182868917,0.0,0.06775849830546114
0.217,0.0634,0.2263,27,179.36995962919,0.0321,-62.69218817057,0.0313,5334569455758504832,0.2701,0.0419,-6.456,0.04,0.496,0.039,0.915,16.282412,0.002788,16.688383,0.004232,15.704767,0.003904,0.983616,,,1.216,2545.162,341.22,397.59,0.88,1.496306808233456,0.001975908960351255,0.0,0.08882334500338733
0.1269,0.0478,0.1342,27,179.39947830851,0.0345,-62.71504118162,0.0345,5334557674673369984,0.1324,0.0437,-6.67,0.044,0.581,0.044,1.057,16.4035,0.002823,16.757029,0.007175,15.721201,0.010571,1.035828,,,1.313,1767.111,164.259,106.488,0.58,1.4746926480809424,0.0027507654880986818,0.0,0.18106407096228
0.1258,0.0569,0.1287,27,179.40030534867,0.0246,-62.71629649977,0.0265,5334557674718911616,0.2916,0.0323,-6.491,0.032,0.54,0.034,0.987,15.893641,0.002785,16.21743,0.003774,15.39653,0.003311,0.8209,,,1.204,2666.05,427.359,608.961,0.57,1.6454337189175379,0.0021388060653238466,0.0,0.06605252208610914
0.2246,0.1505,0.2126,27,179.32876967525,0.0218,-62.70981037429,0.0237,5334569391391794560,0.2622,0.0297,-6.521,0.029,0.517,0.03,0.966,15.605231,0.002776,15.92205,0.0035,15.113597,0.003425,0.808453,,,1.204,3189.383,513.92,546.54,0.85,1.765920119489927,0.008640091746167701,0.6218277278771854,0.31608189145484017
0.1448,0.0656,0.1822,27,179.41266603999,0.0435,-62.7116045441,0.0468,5334557709033125632,0.2271,0.0586,-6.47,0.056,0.315,0.06,1.109,16.963537,0.002907,17.36393,0.009277,16.130587,0.010907,1.233343,,,1.408,1172.976,122.717,102.975,0.66,1.3306212811604636,0.015135836872374986,0.5719140706947686,0.30588479172316624
