pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1741,0.1249,-0.0724,22,38.39092906572,0.0199,59.8816002191,0.0214,465108850373333120,0.3669,0.0302,-0.97,0.028,0.286,0.028,1.012,15.555423,0.002776,16.283895,0.004152,14.705277,0.003024,1.578618,,,1.292,3175.93,353.136,931.579,0.99,2.3993802288921326,0.0898212826410295,1.694282340376552,0.2294802974387181,0.7061333255875222,0.0992273330129827,0.12542460030373478,4.093662569268685,0.24643268802624832,0.10184217088787814
-0.1442,0.1309,-0.0989,20,38.40221800994,0.0494,59.88407724661,0.0508,465105891137067648,0.3691,0.0747,-0.953,0.068,0.204,0.068,1.03,17.236914,0.00286,18.059999,0.009813,16.343895,0.004429,1.716105,,,1.298,1414.86,115.409,315.621,0.97,1.6447379223095524,0.0044169050105391,0.0,0.1555214826735396,0.0,0.0945569993638592,0.14666094909186847,1.6447379223095524,0.15558419142974714,0.11908564511126216
-0.1373,0.0559,-0.0471,21,38.39065356707,0.0364,59.88572994472,0.038,465108850373330816,0.396,0.0549,-0.911,0.048,0.316,0.05,0.992,16.732416,0.002816,17.512123,0.005612,15.857388,0.00384,1.654735,,,1.296,1863.995,222.958,411.639,0.97,1.8561878429312448,0.0242335539116157,0.951356270649373,0.2352933142407871,0.5125323249327047,0.1269380727711505,0.1891693196004597,2.807544113580618,0.2365379649477034,0.1536015592382955
-0.1385,0.1261,-0.0644,20,38.4040742015,0.0621,59.88660465854,0.0632,465105891137067776,0.4298,0.0932,-1.027,0.083,0.285,0.083,1.049,17.556919,0.002915,18.426105,0.011303,16.646688,0.004743,1.779417,,,1.299,1142.242,99.122,283.049,0.94,1.506578469597995,0.0034283963010719,0.0,0.1082305015349767,0.0,0.0718386089533432,0.24774714002404247,1.506578469597995,0.10828478823782127,0.20116553299919343
-0.1472,0.1256,0.0216,22,38.40742341447,0.0665,59.87660201441,0.0737,465105895435835520,0.2578,0.1043,-0.934,0.093,0.242,0.097,1.028,17.779457,0.00296,18.827463,0.025842,16.78586,0.006596,2.041603,,,1.327,1004.848,42.262,181.673,0.94,1.2731653640813314,0.0433686346329765,1.1047382366388834,0.0684089390426189,0.867709936042771,0.061324536476552,0.35520733456798587,2.377903600720215,0.08099766299631957,0.2884209794577542
-0.1225,0.0977,-0.0698,22,38.37945914299,0.0227,59.88280319292,0.0248,465108816013595264,0.3502,0.0346,-0.821,0.03,0.095,0.032,1.006,15.821927,0.002787,16.619938,0.004336,14.929502,0.003019,1.690435,,,1.305,2599.771,327.163,941.215,0.96,2.265028590584305,0.0462755888722361,1.5519670170793285,0.1052428774478208,0.685186502073676,0.0485272138518263,0.3716995127606656,3.8169956076636335,0.11496735788461546,0.3018122856747548
-0.1193,0.058,-0.0582,22,38.38665232931,0.0341,59.87539276867,0.038,465105861070340224,0.3556,0.0515,-0.866,0.046,0.24,0.05,1.096,16.57386,0.002826,17.327843,0.010535,15.561303,0.010171,1.76654,,,1.432,1729.349,106.88,111.006,0.98,1.7012214579207208,0.0462705030088377,1.5487247260972348,0.0534352720377677,0.9103604465406452,0.0399957432355538,0.3773986449846077,3.2499461840179555,0.07068442364793744,0.3064398626928021
-0.173,0.0747,-0.0499,22,38.38845818254,0.0286,59.89101604737,0.0321,465108850373710720,0.4149,0.0433,-0.956,0.038,0.489,0.043,1.854,15.337507,0.002819,15.972989,0.004302,14.353859,0.003431,1.61913,,,1.445,1829.504,331.514,543.644,0.84,2.626645555116971,0.0254886857797606,1.564323684412785,0.1312860065486765,0.59555948893269,0.0503153890662876,0.4118888381163221,4.190969239529756,0.13373738676330751,0.3344451832947397
-0.1523,0.0725,-0.069,21,38.37917903601,0.0254,59.88639231262,0.0259,465108850373331072,0.2863,0.0372,-0.822,0.033,0.207,0.034,1.023,15.920651,0.002782,16.70203,0.004278,15.016618,0.004928,1.685412,,,1.321,2805.117,334.762,267.272,0.92,2.189356613951692,0.0534880394879564,1.5721310661060266,0.1052857543614327,0.7180790265448805,0.0511898355896887,0.4144552375109438,3.7614876800577184,0.11809343944403147,0.3365290463094966
-0.1074,0.0383,-0.0885,22,38.39290167441,0.0195,59.87294289802,0.0213,465105861076099456,0.3575,0.0288,-0.88,0.025,0.2,0.027,1.007,15.420228,0.002775,16.174459,0.003488,14.553914,0.002945,1.620545,,,1.297,3301.034,518.559,1151.317,0.99,2.5314806239167584,0.0427748705626,1.5722147726070732,0.1553716768505285,0.6210652997906461,0.0622665195903773,0.4255884797968994,4.103695396523832,0.1611522495002544,0.3455690078535373
