pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.2463,-0.1318,0.299,15,100.58671852293,0.0265,-4.62411209507,0.0268,3103793098969479296,0.25,0.033,0.131,0.035,-0.287,0.033,1.068,15.157339,0.002798,15.450593,0.003334,14.701633,0.00324,0.74896,,,1.194,2233.831,594.852,659.174,0.98,1.8383207752682336,0.0673103682249983,1.3142113556392447,0.6591287354036793,0.714897733474989,0.3595035881137027,0.43126199301095536,3.1525321309074785,0.6625566960686748,0.13059650706776954
-0.1789,-0.3354,0.1944,14,100.58931453325,0.0468,-4.61611846788,0.0458,3103793094671564032,0.3315,0.0589,0.15,0.065,-0.367,0.053,1.113,10.4925,0.008134,13.014248,0.043007,9.092105,0.020999,3.922143,,,1.6,141.871,25.299,52.167,0.92,2.2662187086430845,0.0003010452646646,0.7924283428210442,0.8874792417616137,0.3496698442206033,0.391612356133083,0.46570343048998086,3.0586470514641286,0.8874792928209764,0.14102620295112422
-0.2344,-0.1329,0.2606,15,100.58913369819,0.0351,-4.62424170813,0.0354,3103793098969478144,0.2631,0.0433,0.189,0.046,-0.274,0.043,1.024,15.823332,0.002805,16.119751,0.004988,15.368032,0.004145,0.751719,,,1.192,2075.102,262.6,354.251,0.98,1.7666440894234372,0.0018145948986355,0.0,0.1930322371078471,0.0,0.1092649267973636,0.5478484984878069,1.7666440894234372,0.19304076594726371,0.16590170584082123
-0.2451,-0.1373,0.2542,15,100.59391986399,0.0485,-4.617154127,0.0493,3103793098969471360,0.3367,0.0599,0.243,0.064,-0.339,0.059,1.016,16.47954,0.002861,16.826204,0.007117,15.966914,0.00978,0.85929,,,1.202,1406.155,165.835,115.83,0.93,1.5438369437831247,0.0091679358698842,0.5276791132788144,0.3695030219128832,0.3417971796851506,0.2393493110265314,0.7448970222719963,2.071516057061939,0.3696167396789098,0.22557273956537602
-0.2471,-0.1009,0.2501,15,100.58829998681,0.0967,-4.62922290708,0.0996,3103792991592280320,0.3412,0.1199,0.05,0.129,-0.181,0.119,1.072,17.683296,0.00311,18.167377,0.032048,17.043871,0.011945,1.123507,,,1.223,753.285,34.008,93.483,0.86,1.2127828566069736,0.008599386583514,0.2112726052517562,0.3044180407478468,0.1742048084706917,0.2510109085587319,0.7817344537801799,1.4240554618587298,0.3045394768866106,0.23672800008515657
-0.2673,-0.121,0.2592,15,100.59557907639,0.0375,-4.61783885579,0.038,3103793098969470592,0.1714,0.0458,0.186,0.049,-0.318,0.046,0.974,15.946966,0.002818,16.24489,0.00575,15.49004,0.005013,0.75485,,,1.192,1834.371,215.928,260.681,0.92,1.7269897801797276,0.001579510264558,0.0,0.1267930209022421,0.0,0.0734185125803389,0.8500051176570982,1.7269897801797276,0.12680285880922498,0.25740199960752297
-0.2558,-0.1236,0.2669,15,100.5756297207,0.0469,-4.60668698154,0.0469,3103793163391084928,0.2742,0.0572,0.182,0.061,-0.275,0.056,0.951,16.387369,0.002856,16.744738,0.006838,15.866398,0.005093,0.87834,,,1.202,1443.554,173.919,254.842,0.98,1.5441313765541365,0.0126109954237495,0.970318781782274,0.0634179411086709,0.6283913380140134,0.041389710504098,0.961369499921828,2.5144501583364107,0.06465966640836218,0.2911258138346768
-0.2881,-0.0587,0.2665,15,100.57088090254,0.1286,-4.6109059293,0.1346,3103793163391063552,0.2098,0.1616,0.438,0.171,-0.215,0.156,0.983,18.252626,0.003402,18.901373,0.023291,17.449986,0.013975,1.451387,,,1.281,544.019,46.954,79.289,0.6,0.9909994519770254,0.0258704797573485,0.8931674322142859,0.039856791207438,0.9012794411060808,0.0465954000779031,0.9763575085861957,1.8841668841913113,0.04751679206584432,0.29566454344959603
-0.2948,-0.1488,0.2799,15,100.57194642283,0.1146,-4.60860889877,0.1111,3103796122625860608,0.1761,0.136,0.028,0.146,-0.376,0.132,1.151,17.661173,0.003126,18.134464,0.015835,17.012096,0.008266,1.122368,,,1.234,735.833,69.657,139.537,0.75,1.2179543783716726,0.0104095928145745,0.2700769720871493,0.3305264359021048,0.2217463780935908,0.2713849564863186,1.016483971943858,1.4880313504588218,0.33069031502708607,0.30781580194308544
-0.2356,-0.1267,0.2576,15,100.58036437272,0.0483,-4.63506013217,0.0488,3103792995890271488,0.3052,0.0598,0.138,0.063,-0.184,0.059,0.965,16.4659,0.002859,16.825308,0.006177,15.945429,0.004189,0.879879,,,1.201,1425.962,197.026,347.496,0.96,1.5303708635698394,0.0103500457503488,0.8882807382074533,0.0705519218459915,0.5804349516530873,0.0462680213447587,1.1029198228504664,2.4186516017772925,0.07130706222526073,0.33399065712803283
