pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1896,-0.1342,0.1968,25,339.20325363939,0.1712,46.91570055554,0.1695,1983668303934515200,1.4557,0.2368,-1.024,0.217,-3.333,0.216,1.064,18.978857,0.003451,20.835951,0.087017,17.658924,0.011081,3.177027,,,1.551,522.627,12.484,101.247,0.93,0.41300709451086,0.011162612267985985,0.2551022507561054,0.05499711422047618
-0.1739,-0.1241,0.2215,25,339.19960216715,0.1324,46.88051937571,0.1277,1983667651099425792,1.6928,0.1871,-1.094,0.168,-3.1,0.172,1.035,18.751854,0.003368,20.403589,0.054554,17.516397,0.008366,2.887192,,,1.472,560.72,19.928,137.656,0.95,0.42096876832557184,0.01520250452046869,0.32308407617942336,0.047766469396466046
-0.2555,-0.1311,0.1323,27,339.17483372405,0.0244,46.86813954886,0.0248,1983667621037444736,1.5361,0.0346,-0.615,0.031,-3.12,0.032,1.105,15.886975,0.00346,16.683792,0.010923,14.986923,0.006877,1.696869,,,1.312,518.928,102.808,172.735,0.81,0.7145371953160453,0.012413959002099944,0.6512800198004192,0.024631183643330407
-0.2209,-0.1542,0.1481,27,339.24270369046,0.1275,46.87229881935,0.1297,1983667170063073152,1.5139,0.1817,-1.071,0.163,-3.113,0.168,1.002,18.88917,0.003502,20.151783,0.088183,17.535639,0.018157,2.616144,,,1.691,502.246,12.318,60.516,0.95,0.44575086426732774,0.019902930015502893,0.1483566003492639,0.1362765334257183
-0.2653,-0.1173,0.0308,26,339.13942996495,0.011,46.93402453968,0.0105,1983679990543239296,1.5412,0.0146,-0.957,0.014,-3.228,0.014,1.085,11.748458,0.002766,11.894008,0.002855,11.493622,0.002814,0.400386,,,1.167,4558.512,1801.35,2994.042,1.0,1.7078925261405982,0.002748984238273938,0.39577169466036904,0.29554796213482604
-0.2913,-0.1688,0.1111,26,339.10432980781,0.0222,46.92748325468,0.0213,1983680609020114688,1.4876,0.029,-0.87,0.029,-3.331,0.028,1.065,10.351449,0.00278,10.376671,0.002849,10.281882,0.002822,0.094789,,,1.157,2961.621,1891.986,2574.062,0.99,2.5824688737468957,0.002461018704719271,0.2394961845229322,0.32052207241510144
-0.1315,-0.1739,0.1884,24,339.26462000347,0.111,46.96369402451,0.1067,1983674351248542080,1.3888,0.1464,-0.902,0.133,-3.208,0.136,0.996,18.386974,0.00315,20.145927,0.059012,17.128868,0.007764,3.017059,,,1.485,710.947,18.419,149.851,0.95,0.44644865746939805,0.017090188928626217,0.3829520689493941,0.038807407805509335
-0.1914,-0.1939,0.1633,26,339.20984957656,0.0785,46.98712417143,0.0786,1983680536004483584,1.5312,0.1056,-0.807,0.096,-3.256,0.1,0.945,17.944439,0.002994,19.26795,0.021585,16.797375,0.007092,2.470575,,,1.425,927.835,50.725,166.52,0.98,0.5062349006956199,0.015549160383397665,0.41662872989343414,0.043101790045804125
-0.2005,-0.209,0.0837,27,339.17698070832,0.0313,46.99045855769,0.0314,1983681261853549696,1.5366,0.0424,-0.895,0.039,-3.194,0.04,0.989,16.387608,0.003021,17.302816,0.006202,15.450217,0.004113,1.852599,,,1.31,876.224,196.031,359.359,0.99,0.6727472098209181,0.014100118853266069,0.5693015975743541,0.03355950356369172
-0.1336,-0.1157,0.114,26,339.32863072929,0.1461,46.93253437895,0.1401,1983673393469660160,1.3103,0.1936,-0.714,0.179,-3.391,0.173,1.07,18.774292,0.003329,20.087402,0.113963,17.375921,0.012544,2.711481,,,1.742,581.307,9.53,88.782,0.89,0.43402083870763597,0.019777301105349598,0.313083141374425,0.06227434110349197
-0.14,-0.1028,0.1134,26,339.11416234141,0.0148,46.98030078946,0.0144,1983681021335376640,1.5284,0.0189,-0.869,0.018,-3.168,0.019,1.251,11.588189,0.002769,11.698459,0.002857,11.388877,0.002808,0.309582,,,1.161,3906.524,1770.41,3453.899,0.99,1.78198431639126,0.0007130151363054924,0.0,0.0
-0.2342,-0.1651,0.1797,25,339.22304875207,0.0625,47.00758457667,0.0604,1983681326275486720,1.6102,0.0823,-0.816,0.078,-3.366,0.081,1.061,17.493517,0.003125,18.717966,0.023687,16.375837,0.006145,2.342129,,,1.413,736.304,46.159,198.315,0.99,0.5436762672330293,0.01104812007440138,0.48361225215171927,0.02212724965999997
-0.248,-0.1491,0.1276,27,339.25269784229,0.0109,47.01045712333,0.0109,1983686450174046592,1.5374,0.0144,-0.971,0.013,-3.389,0.014,0.97,14.053656,0.002888,14.443985,0.004421,13.491796,0.003577,0.952188,,,1.212,1252.587,316.556,484.904,0.99,1.069553807135664,0.0006081579611476243,0.0,0.07954257168093062
