pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0767,0.0781,0.2769,18,95.17360408985,0.0133,-7.27963797259,0.0147,3007461101388466304,1.1101,0.0185,0.443,0.016,-3.722,0.017,1.033,11.784039,0.00277,11.932433,0.00286,11.523741,0.002829,0.408692,,,1.168,3752.449,1725.817,2326.364,1.0,2.009780569417359,0.0022849700046699,0.1661587282746847,0.3153904818198548
-0.0606,0.1181,0.2755,18,95.17040285069,0.0284,-7.28702707982,0.0319,3007461002606521472,1.0745,0.0394,0.267,0.034,-3.52,0.035,1.021,15.538943,0.002788,16.030766,0.004478,14.887698,0.003355,1.143067,,,1.228,2545.951,309.995,582.814,0.99,0.9561226188111492,0.0006617358838457,0.0,0.0
-0.0717,0.0946,0.2573,17,95.19062710043,0.0132,-7.26350537702,0.0146,3007461135748201600,1.098,0.0182,0.401,0.016,-3.651,0.017,1.077,13.586342,0.002765,13.898878,0.002898,13.107848,0.002872,0.79103,,,1.198,4669.984,1387.563,1592.991,1.0,1.3824708379898103,0.0016365137232865,0.1536966442813899,0.2532020989295428
-0.1204,0.0124,0.2135,18,95.19526596371,0.0125,-7.28416063878,0.0134,3007461036966251008,1.1003,0.0167,0.42,0.016,-3.651,0.016,1.079,10.143064,0.002768,10.719628,0.00283,9.421303,0.002817,1.298326,-4.1,3.6,1.245,4040.103,2282.81,2779.444,1.0,2.554939546993739,0.0313267811267778,1.659287085359206,0.0789165907537845
-0.2897,0.0883,0.0744,19,95.16905577156,0.0139,-7.30554582572,0.0145,3007460895230041216,1.0587,0.0172,0.476,0.018,-3.652,0.017,1.178,11.942967,0.00278,12.122902,0.002924,11.632603,0.00284,0.490299,,,1.175,2967.3,1241.008,2048.243,1.0,1.8882590325669952,0.0108708497330015,1.2503332635511533,0.0418133203858265
-0.0692,-0.0495,0.1192,19,95.14044930502,0.0119,-7.26057422314,0.0124,3007472822356519808,1.0735,0.015,0.451,0.015,-3.746,0.014,0.885,13.422055,0.002766,13.725508,0.003022,12.955001,0.00288,0.770507,,,1.196,4370.868,936.021,1521.326,1.0,1.421192634924885,0.005504873932223,0.6394723243618968,0.203688548705879
-0.0721,-0.0688,0.1348,18,95.16080148552,0.0719,-7.23757610601,0.0779,3007473161657715072,0.9998,0.0939,0.398,0.09,-3.674,0.085,0.958,17.389387,0.002942,18.410795,0.024529,16.413994,0.01052,1.996801,,,1.317,1051.339,44.552,107.04,1.0,0.6472630373142809,0.0122012744392044,0.5918655362929003,0.0214455306103651
-0.0817,0.0582,0.1247,17,95.20930405109,0.0177,-7.25534408445,0.0191,3007462578857211392,1.1272,0.0228,0.461,0.021,-3.636,0.021,1.312,11.485965,0.002782,11.628519,0.002869,11.225057,0.002836,0.403462,,,1.171,2832.949,1623.195,2142.541,1.0,2.1134009388387622,0.0070676402491634,0.6580866771895308,0.4519315674211809
-0.0148,-0.0446,0.0784,18,95.19184432975,0.0117,-7.23539479557,0.0124,3007474402904459136,1.1318,0.0148,0.374,0.015,-3.482,0.014,1.084,12.274833,0.002775,12.465621,0.002865,11.951934,0.002918,0.513687,,,1.175,3319.701,1673.449,1270.98,0.98,1.790386389979617,0.0093260769594731,1.027341112003712,0.0616988340847603
-0.3361,0.018,0.1382,17,95.16686991066,0.0376,-7.32229939223,0.0396,3007460311115264256,1.0326,0.0501,0.465,0.047,-3.672,0.046,1.048,15.961868,0.00283,16.501865,0.005966,15.264377,0.003569,1.237489,,,1.241,1682.221,205.895,487.706,1.0,0.8849360757826014,0.000717029680573,0.0,0.0
-0.1594,0.0247,0.2159,18,95.21666790075,0.0508,-7.28598141697,0.0539,3007460796448078080,1.0284,0.0685,0.308,0.063,-3.556,0.063,3.481,14.43777,0.002845,14.903942,0.004848,13.778569,0.003427,1.125373,,,1.245,1531.698,273.819,545.741,0.99,1.0516723612286245,0.0183687928187069,0.9861009914569396,0.0254523022722444
-0.0635,-0.0565,0.1263,19,95.12219577604,0.018,-7.26052317711,0.0189,3007472994155216640,1.0949,0.0228,0.427,0.023,-3.731,0.022,1.031,14.535153,0.002785,14.917952,0.003355,13.979189,0.003058,0.938763,,,1.212,2658.219,582.643,866.914,1.0,1.153330359874557,0.0005723723169909,0.0,0.0208001694429246
-0.2569,0.107,0.0676,18,95.15767403417,0.0122,-7.3236962387,0.0132,3007460311114492160,1.0687,0.0151,0.257,0.015,-3.652,0.015,0.98,13.294048,0.002779,13.580434,0.003083,12.834921,0.003074,0.745513,,,1.2,2968.519,827.776,841.219,1.0,1.454609384661697,0.0065604337400058,0.7627071156788611,0.0881798780963631
-0.0181,-0.0023,0.0873,18,95.17490044496,0.0122,-7.22509728888,0.0126,3007474673485110272,1.1244,0.0152,0.504,0.015,-3.613,0.015,1.095,12.477606,0.002775,12.67391,0.00289,12.14964,0.002822,0.52427,,,1.175,3294.878,1443.331,2572.027,1.0,1.7336544389902495,0.0074718359999761,0.7310963396973023,0.2587708106300023
-0.1569,0.0942,0.1857,17,95.20327596851,0.017,-7.31275729064,0.0186,3007460654711873920,1.1342,0.0221,0.595,0.021,-3.534,0.022,1.313,11.678053,0.002775,11.816607,0.00289,11.42733,0.002852,0.389277,,,1.169,3253.632,1444.035,1844.774,0.96,2.0505142762810733,0.0005122129329107,0.0,0.0492623092242653
