pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0315,0.2192,0.121,18,90.64650976949,0.0128,49.8975524718,0.0111,970353444267073408,0.7793,0.0143,0.754,0.015,-2.607,0.011,0.944,13.528537,0.002771,13.814213,0.002893,13.081735,0.002844,0.732478,,,1.193,3732.238,1421.693,1963.302,1.0,1.4703123419570008,0.0110803343330866,0.8963385153447883,0.1015841878048574,0.609624560555448,0.0692427853466379,0.10780666280738421,2.366650857301789,0.1021866968881249,0.05541660051474483
-0.0523,0.2296,0.14,18,90.6619030883,0.0127,49.89264488004,0.011,970353371251764608,0.7823,0.0143,0.882,0.015,-2.589,0.011,1.064,13.502991,0.002767,13.789294,0.002956,13.059749,0.002832,0.729546,,,1.19,4275.825,1113.549,2231.555,1.0,1.4769892028608644,0.0096984689964215,0.904516026110396,0.0714620191222698,0.6124053069300626,0.0485503979521876,0.14640888962519877,2.3815052289712604,0.07211713026671404,0.07525956872130612
0.0154,0.1573,0.1057,17,90.64345217069,0.012,49.88939324285,0.0106,970351966798326016,0.8103,0.0134,0.798,0.014,-2.734,0.011,0.97,13.282331,0.002775,13.581724,0.003094,12.818761,0.002902,0.762963,,,1.196,3320.644,812.551,1359.383,1.0,1.4145581251642003,0.029606629471256,1.300049377971291,0.0448784457695236,0.9190498112761416,0.0371019911521111,0.15352828544883518,2.7146075031354915,0.05376455526958551,0.07891920073282387
-0.0618,0.2121,0.1759,18,90.65852298368,0.0273,49.88400839279,0.0243,970353371251763712,0.8146,0.0319,0.868,0.032,-2.507,0.025,1.755,14.234599,0.003663,14.638268,0.007041,13.64746,0.00967,0.990808,,,1.223,449.761,167.964,117.269,1.0,1.1823637649992822,0.0195941036424475,1.113025022040773,0.0269949796586082,0.9413558288818574,0.0276520378228859,0.23786075288926511,2.2953887870400553,0.03335652596299029,0.1222691991176076
0.1423,0.3244,0.2391,17,90.64136137088,0.0211,49.9059975204,0.0187,970353478626811136,0.7907,0.026,0.828,0.026,-2.588,0.02,1.129,14.480367,0.002771,14.824036,0.002999,13.962552,0.002974,0.861484,,,1.207,3681.679,987.595,1055.68,1.0,1.2513019969827102,0.0051641608090583,0.5628115378701285,0.2389351590118685,0.4497807397632605,0.1909582572785868,0.30140285602679856,1.8141135348528388,0.2389909595965686,0.15493218351710442
0.0757,0.1774,0.1346,16,90.66450468124,0.037,49.88104789374,0.0337,970353375547597184,0.7792,0.0449,0.777,0.044,-2.676,0.039,1.682,15.080107,0.002842,,,,,,,,,1556.334,,,1.0,0.8358636990972407,0.56888024327171,0.3366368000025077,0.4778569829416164,0.4027412607654646,0.6340062676434616,0.33507108373485994,1.1725004990997483,0.742948199628308,0.17223889421893412
-0.1011,0.1665,0.1153,18,90.66142560624,0.013,49.87918108489,0.0112,970351898078848896,0.768,0.0148,0.874,0.016,-2.679,0.012,1.044,13.033716,0.002808,13.321344,0.003463,12.578745,0.003169,0.742599,,,1.196,2006.609,529.455,722.777,1.0,1.5335308887328436,0.0354158196415129,1.2476776597955743,0.0877621125122991,0.8135979972509912,0.0602343624320941,0.3510785591159832,2.7812085485284177,0.09463862146873028,0.18046732690894554
0.0266,0.1416,0.1666,17,90.63775056626,0.012,49.87988638396,0.0104,970351932438590080,0.8314,0.0136,0.92,0.014,-2.626,0.011,1.035,13.097986,0.002773,13.393203,0.002953,12.637286,0.002923,0.755917,,,1.196,3521.377,1124.44,1246.367,1.0,1.476542835790882,0.0337680463573852,1.31980753439501,0.0593885378842703,0.89384981079,0.0451180001130048,0.3655304054766644,2.796350370185892,0.06831748961156231,0.18789610891197664
-0.1047,0.2467,0.1094,18,90.68101617993,0.016,49.90099797836,0.0137,970353306828114560,0.8205,0.0175,0.829,0.018,-2.568,0.014,1.017,14.069177,0.002763,14.385977,0.002983,13.584301,0.002868,0.801676,,,1.2,5182.595,1029.921,1638.59,1.0,1.3439541584833066,0.0076631032151579,0.7000387963989867,0.1620577352113051,0.5208799660168483,0.1206193557134234,0.4408479189167885,2.0439929548822935,0.16223881376755575,0.22661208847562006
-0.0031,0.2027,0.29,18,90.64731177989,0.0567,49.87284631669,0.0504,970351928142636672,0.8629,0.068,1.101,0.063,-2.535,0.05,1.061,16.74921,0.002848,17.372227,0.009176,15.982247,0.006144,1.389979,,,1.262,1504.155,124.206,198.346,0.96,0.8203526665840645,0.005289154286116,0.5812858115680473,0.027782839206593,0.7085803889545604,0.0341736932789311,0.4661278905756969,1.4016384781521118,0.02828181937997873,0.23960692621536914
-0.0521,0.2138,0.1308,18,90.68115129157,0.0197,49.9042013213,0.0177,970353306826520832,0.789,0.0227,0.743,0.023,-2.576,0.018,1.012,14.705286,0.002768,15.054985,0.003062,14.182519,0.002948,0.872466,,,1.207,4146.607,861.297,1140.681,1.0,1.2087813104295226,0.0008063569954721,0.0,0.1518857828467269,0.0,0.1256519947291016,0.4716448096595991,1.2087813104295226,0.15188792329401052,0.24244282608448037
0.0486,0.1908,0.1873,18,90.61789227708,0.067,49.89980131819,0.0579,970354917439365248,0.8984,0.0767,0.815,0.074,-2.802,0.059,1.018,17.199009,0.002906,17.846619,0.01637,16.421265,0.005611,1.425354,,,1.261,1176.966,67.311,223.038,0.98,0.7754848011725006,0.0028784671196513,0.1936653332210783,0.1965144789719483,0.2497345311323502,0.2534102453804206,0.49384978050922773,0.9691501343935789,0.1965355591707903,0.2538570000044539
0.0215,0.2107,0.1572,18,90.66301021754,0.1416,49.91542875797,0.1306,970353508690719360,0.6966,0.1655,0.989,0.161,-2.435,0.127,0.963,18.426287,0.003304,19.296041,0.034104,17.489624,0.010962,1.806417,,,1.323,595.549,31.943,102.422,0.97,0.6427338163693445,0.0024271433404838,0.0,0.0878451213755807,0.0,0.1366741863245932,0.4962452887227095,0.6427338163693445,0.08787864572400829,0.2550883795707938
0.0708,0.3275,0.3593,17,90.65852702548,0.0566,49.91754147035,0.0523,970353512986545024,0.735,0.0723,0.799,0.062,-2.525,0.05,0.973,16.722393,0.002864,17.254406,0.00943,16.02907,0.00427,1.225336,,,1.241,1388.785,120.528,335.924,1.0,0.8445901340379528,0.0009576069173073,0.0,0.0210321641282667,0.0,0.0249022138439064,0.5251180579589405,0.8445901340379528,0.021053953047502107,0.2699300477650627
0.0326,0.137,0.1895,17,90.61876244314,0.0141,49.90817697728,0.0122,970356399204848128,0.8134,0.0163,0.832,0.017,-2.673,0.012,1.086,13.721547,0.002775,14.017655,0.003283,13.261797,0.002939,0.755858,,,1.195,3262.087,627.429,1174.983,1.0,1.42235501732007,0.0086126753171033,0.8538747247203677,0.1070462883443422,0.6003246125775235,0.0753476319599603,0.5593131243586354,2.276229742040438,0.10739220653482213,0.2875075729838219
-0.0392,0.215,0.1622,18,90.64854269208,0.0302,49.92055822629,0.0268,970353581706022784,0.7507,0.0348,1.1,0.036,-2.527,0.028,1.346,15.066109,0.003218,15.600309,0.006424,14.354083,0.006584,1.246226,,,1.254,652.858,187.639,182.065,0.73,1.013850103076691,0.0156043653041714,0.9666294458401724,0.0204459881138395,0.953424419356254,0.0249405531257832,0.5840319832843612,1.9804795489168634,0.02572031583198959,0.3002139780852834
-0.0078,0.2513,0.1747,18,90.60723232935,0.0191,49.88402684845,0.017,970354887376092416,0.8029,0.0219,0.908,0.022,-2.709,0.017,1.477,13.581189,0.002773,13.860337,0.003298,13.139298,0.002894,0.721039,,,1.193,3430.21,617.438,1414.633,1.0,1.4707364036129569,0.0066622539436876,0.6744772340422434,0.2665952420847288,0.4585983133247721,0.1812784047399908,0.6639090693474461,2.1452136376552002,0.2666784744403367,0.3412737461308691
-0.0573,0.1725,0.1703,18,90.69800492343,0.0186,49.88255256491,0.0163,970353203748900608,0.7705,0.0213,0.769,0.022,-2.629,0.017,1.063,14.539672,0.002767,14.927032,0.003191,13.9789,0.002926,0.948133,,,1.213,4354.861,700.856,1231.074,1.0,1.154352773972449,0.0249032680769417,0.9973041062957136,0.0449827471799594,0.8639508898685389,0.0431959175251255,0.6987023616211933,2.151656880268163,0.05141614828794713,0.3591587815110287
-0.0503,0.2391,0.1367,17,90.68866266256,0.0247,49.8691804967,0.0217,970353169389165696,0.795,0.0281,0.8,0.028,-2.331,0.022,1.013,15.194846,0.002772,15.585057,0.003884,14.623316,0.003606,0.961741,,,1.219,3537.292,401.935,475.225,0.98,1.1078152754288608,0.0025220526237197,0.2034324304980991,0.2561037906527392,0.18363389186825,0.2311795252289925,0.7519090285094958,1.3112477059269598,0.2561162086556391,0.38650897051500743
