pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1215,0.1916,0.047,26,146.50033934212,0.0128,-52.47727768755,0.0133,5309447199924758400,0.9682,0.0154,-1.663,0.017,-0.555,0.015,1.059,14.196881,0.002762,14.698568,0.002973,13.520871,0.002845,1.177697,,,1.241,5550.794,1056.541,1944.337,1.0,1.2323008434208986,0.024107186615226543,1.148919288560142,0.033754784622839616
0.0787,0.171,0.0597,25,146.48173566178,0.0508,-52.48830066627,0.0563,5309447165565010432,0.9547,0.0659,-1.662,0.071,-0.819,0.066,1.307,16.764374,0.002896,17.45352,0.01325,15.636468,0.016074,1.817052,,,1.574,1216.333,83.823,68.589,0.87,0.7999534117726131,0.015877616999328544,0.7357495856578506,0.02364797571073659
0.1996,0.1235,-0.0128,25,146.51084104253,0.0135,-52.49024172773,0.0146,5309447131205277568,1.0369,0.0165,-1.668,0.018,-0.43,0.017,1.354,13.36235,0.002759,13.812583,0.002839,12.733834,0.002832,1.078749,,,1.23,7791.097,2069.611,2242.783,1.0,1.4240693815725993,0.018828589399902236,1.3678897583862355,0.022379637733926483
0.1211,0.1098,0.1498,25,146.50782151734,0.1269,-52.46805649494,0.1451,5309447298691946752,0.835,0.1653,-1.606,0.165,-0.33,0.165,0.993,18.789375,0.003346,20.030741,0.056378,17.658464,0.011917,2.372276,,,1.424,571.711,19.282,93.715,0.99,0.6161613985714051,0.007205054811508934,0.2556358800454595,0.16081130849902406
0.0898,0.0781,0.0463,25,146.4902226295,0.0372,-52.46065123908,0.0411,5309447303003977344,1.0121,0.0462,-1.585,0.049,-0.271,0.046,0.969,16.651794,0.002823,17.520031,0.006591,15.746228,0.00367,1.773803,,,1.295,1769.235,181.835,455.277,1.0,0.7922411913509229,0.014575838387740049,0.7415702117002249,0.020741255859619872
0.1266,0.173,0.0687,25,146.53506418473,0.0185,-52.47979110187,0.019,5309435483253980032,1.0309,0.0219,-1.56,0.024,-0.317,0.021,1.003,15.098203,0.003031,15.771636,0.006149,14.293017,0.004971,1.478619,,,1.274,859.882,198.145,263.917,1.0,1.0305943129873696,0.013588661606953137,0.9859263417165245,0.01827013100051451
0.2494,0.0652,-0.0612,25,146.47209484575,0.0299,-52.50533239155,0.0341,5309445688096252416,0.8838,0.0368,-1.794,0.042,-0.426,0.041,3.146,13.119715,0.002761,13.532865,0.002855,12.52585,0.002825,1.007014,,,1.223,6168.07,1796.198,2448.714,0.94,1.5003669808820856,0.0226879507349283,1.4261570877982581,0.02806248327274181
0.1164,0.1394,0.1014,26,146.46060632281,0.0198,-52.46729326459,0.0219,5309447371723631360,0.9584,0.0244,-1.658,0.027,-0.605,0.026,1.059,15.229033,0.002779,15.846204,0.005052,14.469612,0.003046,1.376592,,,1.258,2983.215,257.801,887.943,1.0,1.0291700023145716,0.021852184402501314,0.9333580865362225,0.03374106535042214
0.0618,0.035,0.0153,25,146.49954673557,0.0097,-52.45452112212,0.0096,5309447303003982336,1.0029,0.011,-1.664,0.013,-0.272,0.011,0.791,11.776429,0.002758,12.18076,0.002845,11.190062,0.00281,0.990699,26.88,16.09,1.222,9328.632,1958.007,3293.207,1.0,2.0707306792779416,0.020685969525203345,0.6199034409102633,0.733517123531974
0.1378,0.1147,0.0219,25,146.45935129105,0.0574,-52.50127456464,0.0644,5309445688096251136,0.8927,0.0724,-1.95,0.076,-0.307,0.074,1.482,16.735506,0.003062,17.641987,0.007416,15.753081,0.004102,1.888906,,,1.355,812.786,158.022,361.1,0.93,0.7788542111089269,0.013616928965606371,0.7399683037303633,0.01883450242925684
0.1227,0.168,0.0695,26,146.45156019401,0.0105,-52.46913473133,0.0112,5309447440442918784,1.0316,0.0127,-1.708,0.014,-0.349,0.013,0.788,11.216746,0.002763,12.011068,0.00287,10.343082,0.002804,1.667986,-4.56,0.42,1.29,5296.905,1612.654,3916.145,1.0,2.144240935628637,0.06374090513952013,0.25491976072235206,0.41562177892493013
0.1075,0.2492,0.0479,25,146.44227194053,0.0124,-52.49071620512,0.013,5309445894255948416,1.0262,0.015,-1.666,0.017,-0.314,0.014,1.166,12.392018,0.002759,12.834743,0.00287,11.774142,0.002816,1.060601,,,1.226,7830.804,1617.427,2847.768,1.0,1.861371324381338,0.016407788849060797,1.3339880284016294,0.07071248359790223
0.1093,0.229,0.0511,25,146.51295364918,0.0692,-52.51588878916,0.0833,5309435345815007488,0.9964,0.0931,-1.451,0.092,-0.366,0.089,0.993,17.800497,0.002925,18.781813,0.021282,16.848141,0.006998,1.933672,,,1.306,1107.532,51.461,169.17,1.0,0.7206965490635642,0.002550771761169199,0.19221739341224037,0.16156735353919272
0.1706,0.2119,0.0704,25,146.45822822329,0.01,-52.50941362008,0.0109,5309445649423529600,1.0279,0.0123,-1.701,0.013,-0.356,0.012,0.891,12.903381,0.00276,13.311305,0.002844,12.316879,0.002815,0.994426,,,1.221,7144.901,1966.891,2920.349,1.0,1.5610518418146022,0.02471367525181186,1.4921491222487504,0.03093573912094197
0.1746,0.1985,0.0337,24,146.43875561905,0.1399,-52.47737354177,0.1609,5309445958661172608,0.824,0.1745,-1.357,0.197,-0.066,0.185,10.762,11.147362,0.003273,11.446027,0.004813,10.663339,0.003943,0.782688,,,1.208,614.569,276.827,389.656,0.93,2.0864431910808037,0.0057440409119147925,2.000597992666424,0.05211025643501226
0.1139,0.1296,0.068,25,146.45301748174,0.045,-52.50711869726,0.0517,5309445653736508544,1.0567,0.0569,-1.628,0.061,-0.471,0.06,1.053,17.000704,0.002857,17.765989,0.012604,16.127527,0.005141,1.638462,,,1.299,1439.289,88.336,251.437,1.0,0.8232631393095466,0.001558051088273081,0.11816272837390342,0.15610641447982962
0.0177,0.1103,0.1006,26,146.47162913324,0.009,-52.44775428835,0.0095,5309447577881885312,1.0111,0.0111,-1.595,0.012,-0.352,0.011,0.929,12.539917,0.002758,12.924764,0.002853,11.979157,0.002814,0.945606,,,1.214,8658.812,1828.377,2965.749,1.0,1.7394976361155545,0.036877023135774144,1.4980714202335679,0.06580537636365957
0.2699,0.0429,-0.069,25,146.45842350094,0.0191,-52.51450817212,0.0217,5309445653736506624,1.0347,0.0237,-1.388,0.027,-0.471,0.026,1.131,15.03012,0.002773,15.614763,0.003069,14.276793,0.002963,1.337971,,,1.266,3442.603,849.594,1088.185,0.99,1.0636909138056692,0.022623908073432522,0.9762394268683778,0.033667037265335466
0.0639,0.2125,-0.0129,26,146.52223043245,0.0099,-52.51929684324,0.0106,5309435345815008256,0.9935,0.012,-1.717,0.013,-0.414,0.012,1.057,13.357077,0.002765,13.809161,0.002959,12.726971,0.002852,1.082191,,,1.23,4650.653,1102.545,1836.137,1.0,1.4257968623304171,0.020112089465529462,1.3682205405992272,0.02391895262738559
0.0671,0.1603,-0.0089,27,146.54940073346,0.0699,-52.50900599841,0.0752,5309435311455279616,0.8846,0.0851,-1.572,0.093,-0.013,0.089,7.742,13.837164,0.00283,14.342065,0.002909,13.135785,0.002817,1.20628,,,1.259,1684.172,1322.135,2794.631,0.72,1.304483418146787,0.019448987903093438,1.2478916535258728,0.024907916362505694
0.1257,0.1708,0.03,25,146.42717432901,0.0103,-52.47931474137,0.0105,5309445962974160768,0.9889,0.0123,-1.72,0.013,-0.264,0.012,0.955,9.337367,0.002761,9.981409,0.00284,8.55245,0.002799,1.428959,0.71,0.94,1.268,6370.986,2048.872,4789.513,1.0,2.2795359466614813,0.0003233468039986465,1.5199830690602176,0.7970579682694652
0.1935,0.0946,0.1181,25,146.42882452624,0.131,-52.49355138411,0.1531,5309445928607906816,1.0374,0.1687,-1.824,0.187,-0.496,0.177,0.987,18.801342,0.003354,20.096315,0.04611,17.711203,0.011053,2.385113,,,1.369,567.467,23.59,101.521,1.0,0.6148746545396604,0.00615580698525195,0.22130736877056273,0.16305131017152075
0.2395,0.2048,0.1419,26,146.42347058731,0.1386,-52.49017735692,0.171,5309445924304796160,0.8723,0.1802,-1.424,0.195,-0.209,0.2,1.055,18.931461,0.003467,20.244713,0.050332,17.779486,0.012235,2.465227,,,1.433,515.794,21.605,91.141,0.99,0.6079790383543129,0.003662561629995974,0.13350138743057996,0.13950831219392223
0.0482,0.0596,0.0557,24,146.57094923181,0.0836,-52.47992392743,0.0908,5309435822543482752,1.0496,0.1024,-1.517,0.116,-0.41,0.1,1.013,17.916218,0.003256,18.81679,0.035143,16.795803,0.010578,2.020987,,,1.498,625.935,30.993,106.411,1.0,0.7110487188566396,0.005157698409556721,0.38857836754392794,0.11623579357088344
0.0687,0.1305,0.0317,27,146.52992221462,0.0138,-52.44211877268,0.0143,5309447715320854784,1.0227,0.0161,-1.643,0.018,-0.475,0.016,1.029,14.422511,0.002762,14.931632,0.003057,13.74228,0.002847,1.189352,,,1.241,5697.156,870.031,1918.026,1.0,1.2326377366390415,0.026455194847278284,1.0137870838153966,0.052946665199111065
0.0793,0.1317,0.013,27,146.52157230561,0.0167,-52.43896386908,0.0175,5309447715320854144,1.0074,0.0198,-1.784,0.022,-0.468,0.021,0.944,14.951291,0.002771,15.48225,0.003203,14.256136,0.002931,1.226114,,,1.243,3646.43,690.655,1210.714,1.0,1.1778279816958166,0.006431294771210378,0.6968308274885301,0.05293005905315858
0.0455,0.0151,0.094,27,146.53476419243,0.0898,-52.43997556406,0.1026,5309447711008960512,1.0181,0.1111,-1.566,0.12,-0.269,0.117,0.974,18.265467,0.003115,19.346937,0.020689,17.285381,0.009469,2.061556,,,1.306,747.453,52.963,119.991,1.0,0.6733633294759234,0.0010712494523431,0.0,0.07283787160601146
0.1161,0.0921,0.0485,25,146.43918576646,0.047,-52.44706599869,0.0527,5309448230716908672,1.0842,0.0583,-1.841,0.062,-0.758,0.06,1.07,17.121811,0.002854,18.025341,0.010582,16.179655,0.004346,1.845686,,,1.318,1462.149,106.367,325.785,0.88,0.7724178962770409,0.011541374412277863,0.6233085104913665,0.028035735379320182
0.0809,0.1292,0.0207,26,146.56031374507,0.0395,-52.51538659722,0.043,5309435105296849024,1.0414,0.0495,-1.57,0.052,-0.413,0.048,1.014,16.827719,0.002816,17.719135,0.006753,15.901728,0.003419,1.817408,,,1.307,1872.266,176.538,549.676,1.0,0.7730675295757387,0.014526805665922328,0.7195984385666169,0.02128613035688709
