pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.2874,-0.0236,0.0051,26,202.33274616336,0.0458,-61.17140809171,0.0526,5868668846850721152,0.4956,0.0721,-3.564,0.059,-1.353,0.071,1.067,17.375324,0.002948,18.060328,0.00974,16.586056,0.005884,1.474272,,,1.257,1036.88,116.347,209.575,0.97,1.0156315574183312,0.0020384731635215,0.0,0.1641182363148724,0.0,0.16159229704524955
0.3568,0.0044,0.0934,27,202.36800919103,0.0264,-61.23862797498,0.0301,5868667678659524736,0.5223,0.0426,-3.623,0.035,-1.891,0.04,1.037,16.438688,0.002787,16.942383,0.003757,15.76316,0.003337,1.179223,,,1.24,2582.047,431.659,592.909,0.98,1.2945061414391876,0.0017765806279984,0.0,0.047295382638111,0.0,0.03653546408480504
0.3659,0.008,0.0286,28,202.33240010216,0.009,-61.25307909075,0.0113,5868667644299764864,0.4757,0.0154,-3.26,0.012,-1.311,0.015,1.046,13.981885,0.002761,14.772575,0.002966,13.10643,0.002809,1.666145,,,1.293,6400.767,1079.117,3327.212,0.96,2.002056998159487,0.0541524753125323,1.7582240071176958,0.05581334666908,0.878208766650525,0.036625714463253675
0.2956,0.0263,0.0282,28,202.3928311118,0.0096,-61.19337375705,0.0116,5868668331494928384,0.5084,0.0158,-3.547,0.012,-1.81,0.015,0.995,9.962601,0.003859,10.100286,0.0067,9.67191,0.011744,0.428375,,,1.189,401.767,178.256,95.176,1.0,8.500551071625079,0.0668122268587463,4.722017317823843,0.6122116459791744,0.5554954353001869,0.0721524498872225
0.264,-0.0691,0.0686,26,202.39697036108,0.0526,-61.23141820193,0.059,5868668056616657664,0.5188,0.082,-3.367,0.069,-1.715,0.077,1.064,17.520866,0.002874,18.136217,0.007778,16.788315,0.005111,1.347902,,,1.238,1330.441,149.552,253.553,0.98,1.0006089639421574,0.0020784432002058,0.0,0.0276236600820878,0.0,0.027606848506790564
0.2365,-0.0434,0.0715,26,202.19356173048,0.0407,-61.22080169762,0.0417,5868667369381539968,0.5297,0.0583,-3.495,0.054,-1.485,0.058,0.956,17.125973,0.002825,17.705122,0.007647,16.339724,0.005828,1.365398,,,1.294,1743.979,152.494,212.196,0.99,1.0549312530270143,0.0020449679381107,0.0,0.0700428519930524,0.0,0.06639565544396546
0.3547,0.0244,0.0196,27,202.27730752673,0.0306,-61.26017125164,0.0338,5868667571232297600,0.5159,0.0474,-3.553,0.039,-1.433,0.045,1.005,16.708525,0.002827,17.285393,0.005683,15.923786,0.004584,1.361607,,,1.293,1710.446,219.291,298.527,0.99,1.1723087414583753,0.0280617264939025,0.8473337666760576,0.0432475786282655,0.722790623928947,0.04074659956668472
0.3447,0.0268,0.0542,28,202.39264274972,0.0198,-61.23989685687,0.0238,5868655927627791616,0.5263,0.0325,-3.404,0.026,-1.926,0.032,0.945,15.896677,0.002773,16.348442,0.004163,15.246873,0.003462,1.101569,,,1.244,3457.725,351.465,529.949,0.94,1.4302545080766973,0.0028206960251735,0.0,0.2293958961662408,0.0,0.16038816509287973
0.3256,0.0258,0.0337,28,202.23419944601,0.0094,-61.25409745704,0.0111,5868666372989443584,0.4963,0.0153,-3.522,0.012,-1.382,0.015,0.975,14.14755,0.002761,14.448367,0.002862,13.673294,0.002859,0.775073,,,1.201,6145.076,1700.518,1735.175,0.99,1.957416301555721,0.0627699656266202,1.6956342488222829,0.0681774705364909,0.8662614322127703,0.04455142003890714
0.3253,-0.0157,0.066,25,202.38094036347,0.0353,-61.16880622258,0.04,5868669190488147584,0.4831,0.0574,-3.364,0.044,-1.449,0.052,1.011,16.954548,0.002823,17.509403,0.006222,16.248728,0.003859,1.260675,,,1.241,1768.806,195.224,407.336,0.99,1.1082377742161704,0.0046533708870829,0.0,0.0336230120922589,0.0,0.030339168068909794
0.3196,-0.0014,0.0633,28,202.32862086558,0.0203,-61.26375309261,0.0235,5868667541220536064,0.5291,0.0324,-3.485,0.027,-1.857,0.032,0.991,15.889119,0.002774,16.417898,0.003291,15.187146,0.003101,1.230752,,,1.249,3359.857,622.165,802.908,0.99,1.3197197526266249,0.0354638148758428,1.090282629706764,0.084243979408127,0.8261470873166712,0.06758501068726994
0.3843,0.018,0.0465,27,202.33579654509,0.0272,-61.26332411821,0.0317,5868655785842027776,0.5112,0.0447,-3.37,0.035,-1.875,0.041,1.073,16.336416,0.002787,16.868837,0.004255,15.639224,0.003537,1.229613,,,1.244,2578.701,337.94,499.476,0.95,1.308873127626628,0.0086564430942235,0.5359356446211635,0.330015712181595,0.40946340276155907,0.25215182380965373
0.3165,-0.0449,0.0383,28,202.27257422806,0.007,-61.26480622351,0.0086,5868667575580273152,0.4774,0.0117,-3.448,0.009,-1.851,0.012,0.943,13.110765,0.002771,13.309966,0.002835,12.757475,0.002838,0.552491,,,1.186,3727.255,2162.835,2086.679,0.99,3.1990360118724754,0.130619536242423,1.7956310786249925,0.2411147636029359,0.5613038027583707,0.07877853520453064
0.4531,0.0048,-0.0996,25,202.34951936637,0.0117,-61.15415582417,0.016,5868669431006346752,0.4819,0.0209,-3.503,0.015,-1.442,0.022,0.989,14.564311,0.002764,14.816721,0.002887,14.149987,0.002907,0.666734,,,1.191,4916.883,1466.545,1328.619,1.0,2.0367525896072864,0.0027371815717364,0.0,0.1524398470411365,0.0,0.07484455786086859
0.3093,-0.0412,-0.0085,27,202.18221733181,0.0341,-61.18876754037,0.0358,5868670427438970112,0.4848,0.051,-3.286,0.045,-1.746,0.05,0.966,16.828211,0.002853,17.393562,0.005917,16.081461,0.004392,1.312101,,,1.268,1468.436,208.097,320.078,0.94,1.180758777776494,0.0131175507722079,0.5439860918867726,0.2236512975569119,0.4607089120363446,0.189482337189398
0.2189,-0.0248,0.05,28,202.17819320482,0.011,-61.19332611457,0.0127,5868670427438679040,0.4933,0.0171,-3.298,0.015,-1.357,0.017,1.135,11.72044,0.002766,11.859328,0.002833,11.450757,0.002814,0.408571,,,1.178,4400.688,2212.464,2950.332,0.98,5.593533054694891,0.1169656271034161,1.433162812058872,1.0970207305266773,0.2562178140443735,0.1961962125251573
0.3123,0.0488,0.0307,28,202.30736633617,0.022,-61.26953533404,0.0271,5868667506861191680,0.4676,0.0356,-3.442,0.029,-1.497,0.038,1.015,16.08777,0.002775,16.594395,0.003688,15.408434,0.003232,1.185961,,,1.242,3278.44,450.237,665.911,1.0,1.3676704471498025,0.010443826269989,0.6256570917925316,0.3080383954827397,0.4574618784052754,0.2252556121335276
0.3321,-0.0346,-0.1629,27,202.42495049427,0.0337,-61.1993726242,0.0434,5868668155348004352,0.5187,0.0575,-3.49,0.042,-1.543,0.064,1.015,16.952875,0.002827,17.531555,0.00558,16.205862,0.003862,1.325693,,,1.263,1721.734,224.666,406.637,0.99,1.1087582506512317,0.0044154257616181,0.0,0.1019174226649292,0.0,0.09192032853425693
0.363,0.0192,0.0133,28,202.28668562686,0.0073,-61.27279528364,0.0088,5868667506860787200,0.4654,0.0117,-3.227,0.01,-1.436,0.012,0.909,13.145461,0.002765,13.404865,0.002839,12.708694,0.002861,0.696172,,,1.2,4777.337,2075.876,1714.816,0.92,3.125234502639462,0.1327936352441523,1.8565246176554768,0.2166351040859189,0.5940433001387647,0.07377069719960287
0.2914,-0.0168,0.0228,28,202.16744827331,0.0129,-61.22813228725,0.0146,5868667266342679168,0.4567,0.0199,-3.51,0.017,-1.568,0.019,0.941,14.893152,0.002765,15.183645,0.002908,14.428301,0.002957,0.755344,,,1.201,4802.341,1324.878,1110.028,0.99,1.8327516283378693,0.0026646643928761,0.0,0.1812770317102073,0.0,0.0989097643714049
0.3736,0.1277,0.1359,26,202.25826771453,0.0545,-61.14223970861,0.0615,5868672106718033664,0.3759,0.087,-3.397,0.072,-1.737,0.083,1.016,17.613577,0.003163,18.385567,0.010316,16.773914,0.005777,1.611652,,,1.268,699.418,109.319,214.615,0.96,0.9807568259290288,0.0055325415225304,0.4994949530503417,0.2394601403435041,0.5092954133428453,0.24417542778344137
0.3959,-0.0153,-0.0666,27,202.30856465107,0.0091,-61.13906885973,0.0117,5868672076706235904,0.4884,0.016,-3.466,0.012,-1.775,0.015,0.952,14.062907,0.002767,14.239939,0.002865,13.741288,0.002972,0.498651,,,1.182,4331.642,1667.946,1060.958,1.0,2.4437786559976407,0.0036535384238775,0.0,0.0,0.0,0.0
0.2801,0.0174,-0.0051,28,202.1673143937,0.0224,-61.24636943206,0.0263,5868667060184220160,0.5151,0.0349,-3.524,0.029,-1.569,0.035,1.036,16.210173,0.002785,16.698586,0.005483,15.443706,0.006976,1.25488,,,1.315,2692.236,230.049,169.825,1.0,1.2965167392645651,0.0565419226350357,0.9265768065432892,0.0928954938007926,0.7146662888971875,0.0781352377044342
0.3172,0.009,0.0826,27,202.23339785848,0.043,-61.27910288764,0.0471,5868666063751768960,0.555,0.0643,-3.569,0.057,-1.593,0.065,1.07,17.302088,0.002863,17.959135,0.007893,16.53031,0.004484,1.428825,,,1.253,1396.99,147.059,309.298,0.99,1.025453244278352,0.001448466521328,0.0,0.0520410866824504,0.0,0.05074935105312731
0.395,0.1028,0.1463,27,202.34855519862,0.0372,-61.28636718839,0.0427,5868655721469267968,0.4251,0.0587,-3.356,0.051,-1.571,0.058,1.039,17.049706,0.002808,17.67696,0.005624,16.287039,0.004253,1.389921,,,1.257,2012.315,222.359,338.217,0.98,1.067060830330973,0.0033120225956937,0.0,0.1866033848890423,0.0,0.17487605165973813
0.3403,0.0699,-0.0178,27,202.15616379584,0.0121,-61.16061078946,0.0143,5868670771036126208,0.4903,0.0195,-3.495,0.015,-1.712,0.019,0.941,14.702817,0.002765,14.991882,0.002891,14.23932,0.002886,0.752563,,,1.201,4639.934,1434.356,1471.217,1.0,1.9029310554846308,0.0270113807017418,0.9538695528424508,0.1542266649256692,0.5012633274827306,0.0813586309663635
0.3567,0.0923,0.1169,27,202.44231068744,0.0345,-61.25763974583,0.038,5868656030706937856,0.4698,0.0535,-3.283,0.044,-1.746,0.051,1.012,16.792471,0.002825,17.366674,0.005608,16.067392,0.004002,1.299282,,,1.248,1742.102,223.177,378.493,0.92,1.197522857861771,0.0099748640299207,0.3571859304480284,0.3100699978849483,0.29827065771905126,0.2589380816470402
0.3005,0.039,-0.0073,26,202.17862422775,0.0832,-61.27016238958,0.0951,5868666235550871936,0.3562,0.1265,-3.726,0.11,-1.943,0.134,1.079,18.413298,0.003032,19.478411,0.020824,17.317274,0.006963,2.161137,,,1.427,858.345,52.612,170.195,0.84,0.8448913953051062,0.0169046645726328,0.754485238228473,0.0431321432486455,0.8929967122650293,0.05408688181256973
0.2247,-0.0068,0.1453,26,202.46775205252,0.0671,-61.23816203452,0.0793,5868656163800299264,0.3785,0.1066,-3.305,0.084,-1.484,0.107,1.001,17.994892,0.002985,18.80209,0.010896,16.944246,0.006648,1.857843,,,1.453,946.342,103.077,179.928,0.95,0.910706492430753,0.0202191402778224,0.7759099367956837,0.0676745587112403,0.8519868291755713,0.07667962214034245
0.4176,-0.0239,-0.0375,27,202.42331379433,0.012,-61.14654342551,0.0154,5868669293567410816,0.5189,0.0205,-3.48,0.015,-1.541,0.02,0.969,14.785457,0.002767,15.068359,0.002931,14.336267,0.002921,0.732093,,,1.195,4320.221,1208.389,1256.102,1.0,1.892436719140926,0.0044287234418593,0.1567234318676718,0.2964530643675232,0.08281567900395453,0.15665162710543126
0.3623,-0.0112,-0.0449,28,202.12763514005,0.0076,-61.23429560194,0.009,5868667300702407808,0.5199,0.0121,-3.421,0.01,-1.808,0.012,0.902,13.340186,0.002766,13.555706,0.00284,12.969555,0.002822,0.586151,,,1.187,4522.682,2051.207,2577.645,0.99,2.93282322946985,0.0971993243960089,1.6987333510038072,0.1687700091920733,0.5792143672126048,0.06066259850206121
0.2347,-0.0729,0.0648,27,202.44611125853,0.0536,-61.26022767508,0.0578,5868656060719937536,0.5171,0.081,-3.536,0.07,-1.517,0.078,1.04,17.568592,0.003281,18.278545,0.0106,16.754011,0.008223,1.524534,,,1.268,609.244,106.173,140.372,0.99,0.993201052453585,0.0023223411780543,0.0,0.1716098826303263,0.0,0.17278463630942045
0.395,0.0178,-0.0086,27,202.2764360538,0.1218,-61.29918938233,0.1346,5868654278315932928,0.3408,0.1797,-3.44,0.159,-1.454,0.186,1.058,18.947651,0.003215,20.215038,0.038113,17.909286,0.010375,2.305752,,,1.321,655.306,28.564,108.649,0.95,0.8159726424476978,0.004737344730556,0.5118676860836158,0.123363437026998,0.6273098624338076,0.15122961241079666
0.3443,-0.0118,0.0645,26,202.45821107456,0.0143,-61.26172820422,0.0166,5868655996347197568,0.5189,0.0235,-3.41,0.018,-1.866,0.022,1.033,15.053119,0.002767,15.357226,0.002927,14.579018,0.002911,0.778209,,,1.199,4192.726,1229.439,1308.588,0.98,1.750791201523639,0.0020547707590092,0.0,0.0418893547514684,0.0,0.0239259568559711
0.2242,0.0114,0.0487,27,202.49442475097,0.0979,-61.18768514589,0.1129,5868668228375293440,0.244,0.1548,-3.496,0.127,-1.695,0.149,1.008,18.634106,0.00309,19.782906,0.027045,17.654394,0.00872,2.128511,,,1.289,775.804,40.36,131.423,0.92,0.8339176981343743,0.0134754348064513,0.6515124261301044,0.0663435520129506,0.7812670573938607,0.08055193500921837
0.3513,0.0233,0.0296,27,202.15893370375,0.0289,-61.27722690331,0.0333,5868666201190723712,0.4937,0.0451,-3.471,0.038,-1.423,0.044,1.001,16.691608,0.002791,17.306215,0.004625,15.927118,0.003378,1.379097,,,1.263,2432.777,294.388,570.156,0.99,1.1557076787944511,0.0266288010391892,0.8690032359574001,0.0263773191382252,0.7519230441246874,0.02865438826609498
0.3218,0.0048,-0.0572,28,202.1259514975,0.0121,-61.25822308713,0.0146,5868667025824467328,0.5299,0.0197,-3.497,0.016,-1.824,0.019,0.975,14.864105,0.002762,15.195287,0.002994,14.352145,0.002853,0.843142,,,1.209,5696.392,999.232,1820.645,0.99,1.772906756359442,0.0202871510484073,1.0781195849445615,0.0780188568768756,0.6081084530121683,0.04455294467903359
0.2233,0.0186,0.1005,26,202.46317346531,0.1011,-61.26587055902,0.113,5868655992000442880,0.4263,0.1516,-3.361,0.131,-1.564,0.152,0.985,18.651085,0.004056,19.561699,0.027591,17.739014,0.011774,1.822685,,,1.289,364.819,39.554,94.916,0.97,0.8664236255512965,0.0031983751929471,0.0,0.0919033739067062,0.0,0.10607210052499322
0.3448,-0.0372,0.0323,27,202.43029415662,0.0079,-61.13327894885,0.0104,5868669392299001344,0.4197,0.0135,-3.495,0.01,-1.608,0.013,0.976,12.396095,0.002803,12.525121,0.0032,12.144682,0.003088,0.380439,,,1.175,2100.293,693.153,820.576,0.85,4.525014832874765,0.003175817281928,0.0,0.0,0.0,0.0
0.3643,0.0546,0.0824,28,202.19872881749,0.0178,-61.29515224282,0.0213,5868665960672538368,0.5103,0.028,-3.526,0.023,-1.332,0.029,1.086,15.585565,0.002769,15.988149,0.003167,14.99331,0.003269,0.994839,,,1.227,3981.728,724.876,637.452,0.99,1.5326236240382545,0.0022555758198853,0.0,0.1253307612662114,0.0,0.08177530301665448
0.3858,0.0171,0.0196,27,202.37296284628,0.0074,-61.11103441316,0.0093,5868672592102370176,0.4804,0.0125,-3.371,0.009,-1.542,0.012,0.914,13.229483,0.002804,13.398268,0.003086,12.923734,0.003041,0.474534,,,1.179,2085.535,823.264,898.062,1.0,3.325288759547888,0.0026848957991237,0.0,0.0,0.0,0.0
