pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.5051,0.0413,-0.0271,15,115.34307480727,0.1645,-9.60096779642,0.1621,3040867945427374592,0.3398,0.2504,-2.863,0.279,2.351,0.224,0.952,18.741411,0.003672,19.342461,0.049876,18.10952,0.024227,1.232941,,,1.17,447.378,21.803,45.115,0.87,0.7896345840233792,0.0021998418164002175,0.0,0.11171451461476792
-0.1211,0.3173,-0.2339,18,115.33258702833,0.0325,-9.60763562539,0.0282,3040867911073262080,0.2924,0.0506,-3.25,0.043,2.569,0.034,1.026,16.078814,0.002798,16.349714,0.004183,15.656425,0.004889,0.693289,,,1.186,2217.531,348.371,270.44,1.0,1.2120294508126601,0.009935878306196765,0.8528408649596464,0.041100894811596664
-0.1669,0.2593,-0.2747,18,115.3331298557,0.0366,-9.60916311682,0.0335,3040867911073262208,0.2861,0.0583,-3.28,0.047,2.64,0.04,0.996,16.467892,0.002813,16.808271,0.00538,15.961317,0.00535,0.846954,,,1.201,1922.172,236.019,237.823,0.99,1.0572010652413522,0.019945972764198714,0.9718233052411935,0.03007106590271802
-0.0888,0.2275,-0.2041,20,115.33689419135,0.0102,-9.61242852556,0.0093,3040867704913896960,0.326,0.016,-3.211,0.013,2.602,0.011,0.957,13.457894,0.002759,13.979146,0.002881,12.782085,0.00283,1.197061,,,1.233,7806.203,1508.579,2301.919,1.0,1.9457984832591806,0.0044248384244151,0.1231085591989226,0.34697823209435724
-0.17,0.2363,-0.2549,18,115.33198232593,0.0249,-9.61158978062,0.0236,3040492599651671296,0.35,0.0392,-3.127,0.032,2.592,0.028,1.054,15.603263,0.002784,15.88766,0.004016,15.164377,0.00354,0.723283,,,1.189,2739.565,375.871,498.517,1.0,1.221089403285254,0.02305871140424834,1.145634519764257,0.031880021960994945
-0.0402,0.2357,-0.284,18,115.32851388348,0.0209,-9.59890276124,0.0182,3040867979791799040,0.2965,0.0322,-3.109,0.028,2.567,0.022,1.004,15.124188,0.002796,15.301733,0.003223,14.82091,0.003443,0.480823,,,1.172,2274.392,673.003,538.14,1.0,1.47630454764823,0.005061521656912498,0.5456433141542104,0.3266613101456385
-0.1908,0.2597,-0.307,18,115.33113833013,0.035,-9.61364337717,0.0325,3040492599651671552,0.3897,0.0557,-2.968,0.046,2.626,0.039,0.966,16.411751,0.002809,16.707798,0.004704,15.972945,0.00463,0.734853,,,1.183,1984.554,286.695,293.85,0.94,1.1550083781927616,0.008249323316200916,0.7307344670789527,0.07497740785802948
-0.3079,0.3163,-0.3269,19,115.33977269376,0.0691,-9.61677043375,0.0645,3040867700616310912,0.3866,0.1113,-3.167,0.094,2.646,0.08,1.212,17.325066,0.003149,17.735682,0.008945,16.707951,0.005727,1.027731,,,1.24,711.979,127.749,217.084,0.99,0.9234352746917065,0.02174981156569747,0.8277206541273876,0.03525259063219281
-0.1152,0.2834,-0.2617,19,115.32762888246,0.046,-9.59804183649,0.039,3040867975495737088,0.2482,0.0691,-3.23,0.06,2.589,0.046,1.088,16.626949,0.002837,16.91831,0.007473,16.150738,0.005263,0.767572,,,1.207,1604.845,156.621,243.319,1.0,1.1173281220489832,0.006770635730463239,0.6946855020784136,0.049519570631723395
-0.8763,0.3699,-0.3388,13,115.35388872148,0.0508,-9.60616639737,0.0591,3040867739268941184,0.3556,0.0445,-3.029,0.064,2.409,0.071,0.9,14.637453,0.013492,,,,,,,,,82.208,,,0.98,0.8420565023864441,0.6130030309685172,0.3495844357633857,0.5022921379560947
-0.1251,0.089,-0.2849,19,115.33629801202,0.0299,-9.62032505363,0.0262,3040492393492001664,0.337,0.0454,-3.046,0.04,2.468,0.032,1.162,15.578955,0.002788,15.895741,0.003393,15.087594,0.003224,0.808146,,,1.204,2537.328,562.524,672.099,0.99,1.2245651052578206,0.021127504955534986,1.1557243159923662,0.02832775759608087
-0.2351,0.223,-0.2307,20,115.35196042553,0.0443,-9.59502401447,0.0398,3040867945432048128,0.2962,0.0672,-3.148,0.056,2.491,0.047,0.965,16.742643,0.002831,17.062601,0.007424,16.266289,0.006876,0.796312,,,1.193,1671.734,157.808,172.764,0.99,1.0918672265932505,0.007073852456962633,0.6912939304003749,0.047411946289189134
-0.0671,0.0696,-0.2591,19,115.35583382653,0.021,-9.60897575892,0.0181,3040867734976055936,0.3637,0.0314,-3.209,0.028,2.582,0.022,1.082,14.972492,0.002796,15.159664,0.004023,14.657264,0.003095,0.5024,,,1.173,2288.216,374.619,810.591,1.0,1.4811573850307915,0.012929567541390349,1.0216248057168176,0.055422634675580645
-0.2354,0.2355,-0.2683,19,115.34475956953,0.016,-9.58717736105,0.0144,3040867945432046080,0.2675,0.0238,-3.081,0.02,2.496,0.017,1.157,14.009159,0.002791,14.248753,0.003046,13.614539,0.003053,0.634213,,,1.187,2444.879,888.252,876.288,0.99,1.7900378537591084,0.007509028820721758,0.9766366059620036,0.09112379721656008
-0.1457,0.1742,-0.221,19,115.34082846318,0.0252,-9.58585764711,0.0219,3040868014151523712,0.3446,0.0369,-3.155,0.032,2.575,0.026,1.025,15.503244,0.002797,15.69835,0.005266,15.131411,0.004891,0.566939,,,1.199,2258.411,243.096,270.316,1.0,1.3637860585434753,0.00973728058461417,0.8532773245241282,0.06024237540260527
-0.1727,0.1481,-0.1707,18,115.35567012194,0.0109,-9.61267510108,0.0098,3040867704913889664,0.3019,0.0165,-3.191,0.015,2.567,0.012,0.92,13.355397,0.002759,13.878349,0.002962,12.676736,0.002851,1.201613,,,1.234,7475.74,1091.145,1859.095,1.0,1.9536563279862358,0.007189675305534889,0.0,0.2185628351397396
-0.2145,0.3194,-0.3563,19,115.34623200304,0.0529,-9.62317254226,0.0477,3040492324767108096,0.3472,0.0868,-3.12,0.071,2.642,0.059,0.963,17.136887,0.002888,17.500006,0.011457,16.551256,0.005798,0.94875,,,1.241,1253.909,97.712,213.611,1.0,0.9764041738348108,0.02427766771368943,0.8133726242498224,0.04740716408830437
-0.0907,0.1837,-0.1901,19,115.35893213218,0.0128,-9.61091365553,0.0114,3040867670554147328,0.3278,0.0196,-3.193,0.017,2.491,0.014,1.099,13.806813,0.002784,13.971392,0.002908,13.521392,0.002881,0.45,,,1.171,2731.177,1324.75,1515.852,1.0,1.7979018088231904,0.012487214137375429,1.3304709837462108,0.048363268547432836
