pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.6041,0.1563,0.0138,14,110.91691705715,0.127,5.36996287258,0.1232,3140075436496391424,0.151,0.1024,0.017,0.155,-1.236,0.162,0.97,17.554403,0.003082,17.884438,0.01905,17.069895,0.011235,0.814543,,,1.193,786.52,57.615,99.76,0.98,1.0327028533012432,0.01636420661188385,0.7769183690202691,0.05422858854693552
-0.06,0.1387,0.0892,16,110.91394363421,0.0422,5.37087473217,0.0376,3140075436496392448,0.1712,0.045,-0.072,0.049,-1.197,0.041,1.059,16.070974,0.002821,16.388903,0.005765,15.583444,0.005848,0.805459,,,1.201,1787.839,215.232,211.247,1.0,1.27079718670067,0.0025034772564897275,0.9658505903576402,0.009479172929209218
-0.4923,0.2592,-0.1409,15,110.91119664026,0.099,5.36806506267,0.0913,3140075432197186816,0.3087,0.0914,-0.094,0.132,-1.16,0.126,1.073,17.364552,0.003048,17.696589,0.016277,16.885834,0.015048,0.810755,,,1.188,832.444,67.707,73.423,0.98,1.0220545185246324,0.023842529167461192,0.909098167647617,0.04606115196994615
-0.1202,0.2494,0.013,17,110.92107712121,0.035,5.37186660804,0.0314,3140075436496387968,0.2176,0.0394,-0.049,0.042,-1.185,0.037,1.08,15.637706,0.0028,16.012177,0.004816,15.08037,0.005348,0.931807,,,1.217,2191.588,276.621,237.986,1.0,1.2955182660226325,0.005201609706476115,1.221849271311965,0.03829924865267218
-0.4513,0.391,-0.2544,15,110.91958191867,0.0907,5.37395000297,0.0853,3140075436496387200,0.4058,0.0909,-0.103,0.117,-1.352,0.104,1.025,17.271307,0.002977,17.578331,0.013251,16.815161,0.014153,0.76317,,,1.187,963.452,83.818,78.249,0.85,1.0837326852276112,0.014903419750002615,0.7752263641913548,0.06939405272524472
-0.3333,0.2241,-0.0337,16,110.91086901346,0.0757,5.37149036043,0.0684,3140075432199126784,0.2345,0.0772,0.096,0.098,-1.258,0.089,1.031,17.101336,0.003035,17.245033,0.05841,16.418636,0.046576,0.826397,,,1.425,853.969,18.609,23.353,0.99,1.0829823307847892,0.02787937828902506,0.9605916011247791,0.061757312299998375
-0.1602,0.1359,0.1129,17,110.90976590108,0.0565,5.37059890107,0.0493,3140075432197186304,0.2354,0.0607,-0.033,0.072,-1.22,0.064,1.012,16.665615,0.002916,16.920801,0.012513,16.230171,0.006231,0.69063,,,1.202,1137.06,89.011,194.864,1.0,1.1848740566784302,0.036162735047596234,0.642792969442586,0.3410205154877147
-0.1567,0.1179,0.1118,17,110.90937040678,0.0514,5.36953845051,0.0447,3140075432198386432,0.1942,0.0551,-0.063,0.065,-1.134,0.058,1.081,16.47241,0.00287,16.73667,0.009518,16.043102,0.005429,0.693567,,,1.194,1350.816,119.308,233.14,1.0,1.1708876129195398,0.0317038174564906,0.9964604920340947,0.1542046059513236
-0.1034,0.2742,-0.0072,17,110.92306085669,0.0687,5.36520833152,0.0625,3140075436496391040,0.3252,0.0789,-0.073,0.086,-1.094,0.071,1.635,16.23391,0.002966,16.674109,0.008504,15.599652,0.004656,1.074456,,,1.238,989.324,135.151,291.266,0.98,1.296930849732334,0.0006762706460843179,0.15407634041557045,0.2916856336282341
-0.2211,0.195,0.0676,15,110.92144203737,0.0311,5.36257496078,0.0298,3140075367776917248,0.2537,0.0316,-0.133,0.036,-1.265,0.032,1.185,15.160369,0.002787,15.592607,0.006482,14.558437,0.00308,1.034169,,,1.22,2594.122,185.558,831.976,1.0,1.3100285578569595,0.0016087376876832637,1.2062125352277215,0.055243389248135745
-0.0926,0.2749,-0.0332,17,110.92444038679,0.034,5.36649352601,0.0309,3140075436496389248,0.1866,0.0391,-0.05,0.043,-1.253,0.035,1.033,15.755801,0.002794,16.24184,0.005026,15.111779,0.003666,1.130061,,,1.225,2348.385,259.756,456.573,1.0,1.3061697647103256,0.00027950431265008315,0.24011663881219902,0.31825293916542396
-0.2147,0.1958,0.0107,17,110.90772647475,0.0642,5.36959848101,0.0579,3140075436496395520,0.1184,0.0644,0.041,0.08,-1.278,0.073,1.061,16.844175,0.00306,16.942371,0.027241,16.10219,0.026204,0.840181,,,1.496,816.317,40.067,41.67,0.98,1.1623634710315012,0.033635645846005924,0.9242766593315644,0.0899578290631822
-0.1579,0.3323,-0.1433,16,110.91291059061,0.1355,5.37724150246,0.1263,3140078387134706944,0.3603,0.1665,0.107,0.177,-1.212,0.146,1.021,18.232492,0.003365,18.569565,0.03827,17.713631,0.025508,0.855934,,,1.21,562.299,28.446,42.822,0.96,0.9593721567767264,0.002350535745751964,0.16521611747888826,0.2118564226719812
-0.0799,0.2989,-0.1463,16,110.90704555001,0.1257,5.36806275662,0.1138,3140075402133030016,0.0702,0.1553,0.034,0.163,-1.135,0.131,1.007,18.157606,0.003337,18.462536,0.026781,17.613091,0.013502,0.849445,,,1.243,576.63,40.763,82.186,0.96,0.971606286850171,0.0046988327070092385,0.19824500776674675,0.2426909001216588
-0.0902,0.1877,0.0258,17,110.92154509826,0.056,5.37711158615,0.0491,3140076913965134592,0.1642,0.0579,-0.197,0.068,-1.259,0.057,0.992,16.706604,0.002892,16.97691,0.006954,16.27091,0.010014,0.705999,,,1.194,1238.039,170.447,112.891,0.99,1.1636816033650195,0.036530657168640956,0.8679830212677875,0.15346668631669466
-0.1938,0.2343,-0.0412,17,110.91389378694,0.1096,5.37836135798,0.0992,3140078387134706816,0.1178,0.1196,-0.078,0.141,-1.427,0.126,0.965,17.891499,0.003218,18.223148,0.023273,17.374241,0.02458,0.848907,,,1.212,653.331,46.991,44.459,0.94,0.9961312261069619,0.013102272902875753,0.6472323431009883,0.12214013992823368
-0.1364,0.142,0.0604,17,110.9203900827,0.0388,5.35934769975,0.035,3140075363477697536,0.2744,0.0426,0.04,0.049,-1.133,0.041,1.256,15.745905,0.002849,16.176188,0.006436,15.061777,0.003826,1.11441,,,1.278,1496.838,187.21,414.805,0.99,1.3066599355838968,0.00048508109238701405,0.2963756967840364,0.3667049854163226
-0.1003,0.1743,0.0512,17,110.91744456939,0.0399,5.35830492739,0.0354,3140075333417181952,0.242,0.0433,-0.014,0.051,-1.159,0.042,0.995,16.129435,0.002825,16.40402,0.007754,15.694009,0.005255,0.710011,,,1.192,1745.732,150.08,243.804,1.0,1.2427509809430353,0.01279880640477653,0.9885586747845773,0.04587703528542814
-0.1904,0.1681,0.0789,16,110.92446128427,0.1112,5.36134525272,0.1167,3140075363477680000,-0.0524,0.1335,-0.266,0.135,-1.273,0.121,1.046,17.885633,0.003224,18.20997,0.013086,17.424278,0.015289,0.785692,,,1.182,648.889,84.924,72.227,0.88,1.012354961820168,0.0013900485204463944,0.10034177577612696,0.1791624708454353
-0.0402,0.1931,0.0171,17,110.9054575734,0.0546,5.37117832568,0.0473,3140078357074157056,0.2858,0.0577,-0.086,0.067,-1.258,0.055,0.992,16.713411,0.002879,16.988445,0.013974,16.276533,0.005543,0.711912,,,1.192,1301.796,79.292,226.674,0.99,1.1646935225793351,0.034504568688961665,0.8785025060684384,0.12212325363607403
-0.3709,0.2853,-0.226,15,110.911006723,0.1086,5.37937670365,0.0988,3140078387136626560,0.3,0.1004,0.036,0.141,-0.97,0.12,0.992,17.535364,0.003064,17.78005,0.024527,17.068058,0.012198,0.711992,,,1.226,809.897,44.557,91.434,0.88,1.0692563024304862,0.0011456720938029178,0.0,0.16200464343830262
0.1605,-0.0974,-0.0424,15,110.90953228177,0.0186,5.37872297314,0.016,3140078391433889152,0.2405,0.0195,-0.087,0.024,-1.213,0.018,0.962,13.951732,0.002765,14.480667,0.003002,13.271088,0.00297,1.209579,,,1.233,4667.94,981.291,1065.346,1.0,1.305905163068159,0.012318963042328912,0.4758982688350077,0.5566769094673696
-0.0531,0.2217,0.0283,17,110.90357317218,0.0335,5.36953942792,0.0292,3140078357074158592,0.2293,0.0359,0.007,0.04,-1.28,0.033,1.04,15.612754,0.002789,16.110962,0.004467,14.960028,0.004002,1.150934,,,1.226,2510.857,311.19,378.402,1.0,1.3084329938077386,0.00010352836225428443,0.18072573458043173,0.269356174111488
0.0348,0.1283,-0.0138,17,110.9038817957,0.0485,5.37399359063,0.0404,3140078387134693120,0.2876,0.0501,-0.029,0.061,-1.228,0.047,1.016,16.359705,0.002851,16.646715,0.007593,15.908177,0.004548,0.738538,,,1.195,1482.349,153.746,302.335,1.0,1.213302248086067,0.01947138587420744,0.9070939874781148,0.17941999545575443
-0.0872,0.2708,-0.0185,16,110.9301963758,0.108,5.36973522625,0.0963,3140076845242008064,-0.0064,0.115,-0.02,0.14,-1.327,0.115,1.033,17.80187,0.003116,18.083061,0.018657,17.238911,0.017342,0.844151,,,1.267,745.995,58.857,63.435,0.89,0.998703423259824,0.022443235856302052,0.7389951220854996,0.09310886409554937
-0.4576,0.2875,-0.1436,15,110.91959574089,0.1032,5.35526355646,0.098,3140075329117923712,0.1948,0.0989,-0.084,0.134,-1.18,0.125,0.917,17.571157,0.003064,17.927809,0.022816,17.146509,0.012848,0.7813,,,1.145,810.756,47.946,86.572,0.99,1.0548178653122207,0.005600998288462557,0.36393978527540666,0.2813706664010137
-0.1139,0.2948,-0.0191,16,110.93040417365,0.0416,5.36895216501,0.0375,3140076845245658240,0.2292,0.0451,-0.082,0.052,-1.25,0.043,1.059,16.062553,0.002815,16.369385,0.006535,15.582707,0.00532,0.786677,,,1.202,1881.67,183.745,239.715,1.0,1.2683212597390219,0.002765861759824587,0.9726248578314124,0.009248713827331188
-0.1615,0.2142,-0.1338,16,110.90276423262,0.0736,5.37375722277,0.0632,3140078391433895040,0.2472,0.0718,-0.021,0.094,-1.211,0.076,0.942,17.02359,0.002924,17.317953,0.008988,16.587502,0.007827,0.730452,,,1.182,1110.223,127.081,148.473,0.99,1.1270335303654895,0.016542214109192085,0.7844910865598532,0.08214383613598736
-0.4264,0.3547,-0.2186,15,110.90249996655,0.1032,5.36398667612,0.0966,3140075402136661504,0.1456,0.0947,-0.075,0.129,-0.977,0.115,1.159,17.365074,0.003269,17.715506,0.015684,16.878981,0.011064,0.836525,,,1.184,616.981,70.348,101.41,0.95,1.0106169476844966,0.02061959632605657,0.9302622510666515,0.03700185303723504
-0.2435,0.4047,-0.2063,15,110.93156244893,0.1357,5.36662747148,0.1321,3140075363477707392,0.3092,0.1785,0.018,0.184,-1.532,0.152,1.023,18.192125,0.003325,18.597208,0.024224,17.649513,0.014198,0.947695,,,1.193,583.393,45.12,77.99,0.85,0.9222195646643934,0.024349745579583342,0.7390546404702854,0.06390224592486607
-0.2062,0.3956,-0.2206,15,110.92172570714,0.1374,5.38323698402,0.1237,3140079864603470976,0.2868,0.1726,-0.268,0.185,-1.143,0.149,0.913,18.222382,0.003596,18.612215,0.031183,17.699696,0.02842,0.912519,,,1.188,469.779,34.958,38.389,0.94,0.9527755859418394,0.013089474648557961,0.4305590124001855,0.26208216288397584
-0.5307,0.2338,-0.0819,15,110.90466702887,0.1222,5.38013728926,0.1157,3140078387134711552,0.0823,0.1068,-0.241,0.156,-1.078,0.152,1.076,17.664782,0.003073,18.050556,0.01629,17.138197,0.010176,0.912359,,,1.192,797.934,67.651,110.946,0.96,0.9612017196628073,0.019124259251092127,0.8933171733272252,0.031791342061384696
-0.0741,0.1892,0.0251,17,110.90704280068,0.0485,5.35501809171,0.0429,3140075402136662912,0.2242,0.0516,-0.061,0.059,-1.202,0.049,1.031,16.426653,0.002852,16.713394,0.007887,15.993483,0.009592,0.719912,,,1.184,1477.798,147.181,118.314,1.0,1.194081745829301,0.01565284471137014,1.012500200547196,0.045574916278827725
-0.2267,0.1886,-0.0976,15,110.93323072297,0.0455,5.36397484365,0.0414,3140075367776909696,0.1644,0.0489,-0.058,0.054,-1.14,0.049,1.014,16.175924,0.002838,16.542723,0.00652,15.647604,0.003568,0.895119,,,1.202,1593.679,184.245,488.147,0.99,1.280072264048965,0.001912845100793767,0.9230607016795419,0.038147588526154776
-0.4737,0.2861,-0.2745,14,110.93238300794,0.0911,5.36017423818,0.0868,3140075367776912384,0.3085,0.0864,0.099,0.112,-1.33,0.105,0.907,17.26742,0.002952,17.540337,0.010895,16.836039,0.009415,0.704298,,,1.19,1026.055,103.092,120.742,0.98,1.1093694673944619,0.0011173539531151302,0.11286857184054896,0.1948506074949496
-0.4175,0.3402,-0.2298,14,110.89811331716,0.1072,5.36707415677,0.1041,3140078357074161280,0.289,0.1009,-0.096,0.137,-1.063,0.125,0.946,17.612103,0.003062,17.924273,0.013352,17.127153,0.013917,0.797119,,,1.202,812.826,83.151,79.631,0.98,1.041725195513952,0.00873960924364847,0.6601723540374609,0.12087499245224377
-0.0464,0.2125,0.0034,17,110.90757563713,0.0411,5.3523758397,0.0366,3140075397837400576,0.2341,0.0446,-0.161,0.052,-1.233,0.042,0.986,16.191607,0.002808,16.627977,0.008189,15.596553,0.005169,1.031425,,,1.213,1996.359,141.025,249.54,1.0,1.293297314560267,0.001832481938006557,0.9325484723743248,0.13789366390960936
-0.3601,0.1722,0.0474,15,110.90379366676,0.0845,5.38267327517,0.0779,3140078391433889792,0.2348,0.0804,0.115,0.101,-1.203,0.095,1.041,17.063667,0.002965,17.369602,0.010226,16.59815,0.008028,0.771452,,,1.193,992.258,110.359,144.226,0.98,1.0604992104354694,0.02442431382899722,0.9693277337752777,0.046805707772558415
-0.0494,0.1852,0.0363,17,110.91298806915,0.0379,5.38729552287,0.0327,3140079868902632960,0.1852,0.0401,0.029,0.046,-1.231,0.038,0.945,15.961831,0.002819,16.444117,0.005379,15.324769,0.003332,1.119348,,,1.222,1825.489,236.086,596.301,1.0,1.3025745958922785,0.00022311324048942296,0.2239937715245343,0.2916389008998207
-0.0841,0.2151,-0.0218,17,110.9338519526,0.0129,5.37658836885,0.0114,3140076913965130752,0.2346,0.0145,-0.072,0.016,-1.176,0.013,0.915,10.790919,0.002789,11.613347,0.002981,9.908787,0.002952,1.70456,66.32,0.39,1.289,2505.442,1035.934,1126.472,1.0,1.3209736467044946,0.015575165953027097,0.582130661720627,0.5377869664370015
0.0225,0.1178,-0.0057,17,110.89740459596,0.0458,5.37120798287,0.0381,3140078357074159872,0.2298,0.0473,0.027,0.058,-1.168,0.045,0.915,16.288601,0.002836,16.758017,0.007986,15.668221,0.004569,1.089796,,,1.216,1616.44,145.1,300.111,1.0,1.295433723038734,0.0003529055166730737,0.18376448324138267,0.2716854427735922
-0.1109,0.1208,0.1273,16,110.90529605162,0.0623,5.38486702404,0.0553,3140078391433887360,0.1486,0.0672,-0.034,0.073,-1.276,0.065,0.957,16.838682,0.002886,17.096666,0.008303,16.397936,0.008203,0.69873,,,1.204,1264.625,138.831,140.749,0.99,1.184559127456304,0.00650622570257506,0.31469630026513185,0.30871472942330735
0.2643,0.2481,0.0606,13,110.93537022807,0.1384,5.37545359051,0.1288,3140076845244723968,0.1245,0.1494,-0.052,0.192,-1.415,0.151,0.92,18.05245,0.003558,18.276325,0.030635,17.315327,0.039293,0.960999,,,1.42,482.226,35.589,27.702,0.94,0.9330185562710226,0.02555007967801212,0.8278824376814541,0.05055602797966645
-0.0828,0.1815,-0.0662,16,110.92145621858,0.0364,5.38812023153,0.0303,3140079868902629888,0.3147,0.037,-0.033,0.046,-1.249,0.036,1.099,15.613802,0.002795,16.108206,0.004473,14.964819,0.003193,1.143387,,,1.225,2305.799,310.542,699.31,0.99,1.3084187141426855,0.00012002502077457266,0.1778162590977383,0.2703605211471712
0.1001,0.2896,0.2108,15,110.93640254898,0.0412,5.37468194014,0.0398,3140076845246062592,0.1956,0.0487,-0.098,0.054,-1.204,0.045,1.054,16.055573,0.002837,16.36495,0.005667,15.569847,0.005373,0.795103,,,1.204,1603.362,220.111,236.43,1.0,1.2704993492856758,0.0027016934370032567,0.9855068377938515,0.008657799618892025
-0.4516,0.3451,-0.201,15,110.90264378882,0.1045,5.35324336348,0.0984,3140075294758181120,0.317,0.0981,0.093,0.137,-1.337,0.127,1.138,17.339037,0.003099,17.646935,0.017396,16.913158,0.016847,0.733776,,,1.169,765.903,63.233,65.349,0.98,1.0947409633845138,0.003960178461804473,0.3231953855181578,0.2795303194933366
-0.1159,0.3026,-0.143,16,110.93067102449,0.1958,5.38447706173,0.1798,3140076909665974912,0.1012,0.2452,0.095,0.26,-1.582,0.212,1.025,18.792624,0.003961,19.272911,0.049428,18.178259,0.031552,1.094652,,,1.207,381.525,22.001,34.546,0.74,0.8635577866799544,0.011781293059522926,0.48208972458640287,0.23846287665149318
-0.0563,0.2189,0.0004,16,110.92299472509,0.0503,5.34668157578,0.0455,3140075329117905536,0.234,0.0541,-0.011,0.063,-1.137,0.052,1.022,16.523487,0.002862,16.802853,0.007176,16.071533,0.004834,0.731319,,,1.199,1399.885,164.217,275.005,1.0,1.1883272963960505,0.016310829634105177,0.9787971484552241,0.04611836326604317
-0.0582,0.2163,0.0428,17,110.90373410056,0.0203,5.34882504086,0.0182,3140075299057452160,0.2371,0.022,-0.044,0.025,-1.181,0.021,0.982,14.647517,0.002771,15.178019,0.003408,13.967579,0.003056,1.21044,,,1.232,3679.056,554.674,870.311,1.0,1.3183324894659258,0.00011184095893555131,0.32021088803768805,0.38977304886165753
-0.4188,0.334,-0.1953,15,110.89349173312,0.0883,5.37785323408,0.083,3140078421494443520,0.2047,0.0814,-0.124,0.112,-1.225,0.099,0.997,17.229698,0.002942,17.562197,0.010314,16.74003,0.008707,0.822166,,,1.195,1052.657,109.344,131.645,0.99,1.0302731970167747,0.0220333442907353,0.9533387555462544,0.03853709035189548
-0.0898,0.1708,-0.0212,17,110.9033614548,0.0544,5.34738029806,0.049,3140075226040696192,0.206,0.0582,-0.022,0.067,-1.267,0.056,0.956,16.762508,0.002863,17.052567,0.008611,16.328957,0.005625,0.72361,,,1.183,1394.688,133.275,222.286,1.0,1.1483080224074933,0.033825007218855854,0.9032324618993647,0.11070313463436607
-0.125,0.1639,-0.0175,17,110.94126333773,0.0382,5.36328911714,0.0348,3140076845245657088,0.1519,0.0418,-0.135,0.047,-1.204,0.04,0.965,16.110287,0.002838,16.385817,0.005094,15.674647,0.005417,0.711169,,,1.191,1593.311,254.768,233.841,0.99,1.2455780022309197,0.008934179913221006,0.9953112363172734,0.03573276245874977
-0.0548,0.1245,0.0367,16,110.89982856334,0.2244,5.38791279173,0.2057,3140078455854211712,0.0884,0.255,0.418,0.277,-1.383,0.231,0.952,18.972679,0.004018,19.500433,0.051043,18.309288,0.025793,1.191145,,,1.222,371.22,21.303,42.343,0.74,0.8427860650078798,0.006172780582883678,0.4967426126559486,0.1741246898237456
-0.2269,0.0996,-0.03,17,110.92968996312,0.0571,5.34626735989,0.0523,3140075122959471616,0.264,0.0598,-0.187,0.073,-1.143,0.063,1.053,16.787565,0.0029,17.014101,0.006668,16.42594,0.010327,0.588161,,,1.176,1200.644,179.283,109.193,0.99,1.194232087880908,0.0010765586507985535,0.0,0.09534779859080614
0.0098,0.1631,0.0169,17,110.92306519409,0.0417,5.34301159271,0.0361,3140075127258755328,0.2593,0.0438,-0.15,0.054,-1.279,0.043,1.026,16.145445,0.002816,16.578335,0.00506,15.547903,0.003916,1.030432,,,1.217,1863.875,257.198,395.167,0.99,1.2943186202917756,0.0018222922782110457,0.9379483772167427,0.18811259706548344
-0.031,0.1894,0.0198,17,110.89530467828,0.0566,5.38489696431,0.0487,3140078460153369728,0.279,0.0593,-0.064,0.07,-1.176,0.057,1.012,16.765638,0.00287,17.032515,0.006717,16.326384,0.008674,0.706131,,,1.198,1354.735,177.687,132.2,1.0,1.176757335379432,0.029503062853904267,0.7136703241545426,0.23959345556077039
