pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0132,-0.0382,-0.0652,17,110.07166146037,0.0249,-1.00940086203,0.0236,3109979810382447872,0.2278,0.0295,-1.1,0.031,0.652,0.026,1.053,15.268069,0.002825,15.360706,0.003245,15.108453,0.003449,0.252254,,,1.154,1741.488,655.253,535.339,1.0,1.6914523697047852,0.0008335955556011,0.0,0.0399743500816134,0.0,0.023633151484242065
-0.0085,0.0491,-0.0204,18,110.07976352444,0.0464,-1.01439064364,0.044,3109976855444946944,0.2455,0.053,-1.059,0.058,0.669,0.048,0.934,16.476765,0.002839,16.677988,0.005562,16.157469,0.005097,0.520519,,,1.167,1583.872,225.65,254.538,1.0,1.3407061670559346,0.0008472462898794,0.0,0.0432036901541222,0.0,0.03222457777530289
-0.0915,-0.0292,-0.1018,16,110.06801073918,0.0267,-1.00110280734,0.0258,3109979879101920256,0.1206,0.0306,-1.13,0.033,0.747,0.028,0.931,15.404876,0.002845,15.504618,0.003245,15.237511,0.003201,0.267107,,,1.153,1530.257,655.598,691.971,0.99,1.6492987287612373,0.0008412335648999,0.0,0.0289324678885451,0.0,0.017542284720170633
-0.1743,-0.1855,0.0262,15,110.08372228703,0.1866,-1.01624093155,0.1715,3109976851142212736,0.2313,0.2074,-1.036,0.246,0.345,0.218,1.131,18.685146,0.003516,19.118952,0.02732,18.184731,0.022653,0.934221,,,1.154,497.23,39.95,48.296,0.94,0.889332904856944,0.0019791499226737,0.0,0.1023362007809856,0.0,0.11507074597385683
-0.0393,-0.0422,-0.0902,18,110.06782118094,0.0133,-1.01134535378,0.0125,3109979810382450560,0.2151,0.0155,-0.886,0.016,0.693,0.014,0.958,13.788736,0.002762,14.220605,0.00289,13.18837,0.00288,1.032235,,,1.219,5867.617,1439.817,1522.056,1.0,2.0865670671577257,0.0107643723874486,1.4445303832684986,0.0492690321856482,0.6923000012821083,0.023881060093925856
0.2174,0.0107,-0.0695,17,110.07838294792,0.1098,-1.01776170331,0.1016,3109976851142211456,0.3034,0.1386,-1.005,0.14,0.766,0.106,1.031,17.970112,0.003033,18.3771,0.019193,17.434284,0.01188,0.942816,,,1.188,856.804,57.177,94.02,0.99,0.9499868163267544,0.0286820449136444,0.7834291306547461,0.0587369793088774,0.8246736872454452,0.06665430674240216
0.029,-0.2058,-0.166,17,110.07750174069,0.0517,-0.99023442558,0.0498,3109980257059027072,0.3316,0.0624,-1.188,0.07,0.904,0.057,1.411,16.168678,0.002992,16.317501,0.004508,15.857597,0.005759,0.459904,,,1.193,930.817,306.668,215.518,0.8,1.4249521284138185,0.0037264019877065,0.1973321647187812,0.3045780894670402,0.13848336430673006,0.21374649755521952
-0.0504,-0.2089,-0.178,16,110.0744723509,0.0646,-0.99081533001,0.064,3109980257059029376,0.2379,0.0747,-1.008,0.088,0.73,0.074,1.004,17.002787,0.002919,17.229351,0.008926,16.606701,0.007622,0.62265,,,1.195,1126.807,128.048,153.074,1.0,1.2184262471014518,0.001100666281684,0.0,0.0822994951301524,0.0,0.06754573395471164
-0.0302,-0.0231,-0.1002,17,110.0643633547,0.0217,-1.00279380606,0.0207,3109979879101923968,0.2002,0.0253,-1.184,0.026,0.696,0.022,1.015,14.907568,0.002831,15.007556,0.003211,14.72867,0.003191,0.278886,,,1.158,1666.491,682.972,701.61,1.0,1.781133744183139,0.0107563402430495,0.9345513055881928,0.2837283010446203,0.5246946270263356,0.15932797203307983
0.0481,-0.1744,-0.3273,16,110.06930924135,0.0389,-0.99292975283,0.0409,3109980257059035136,0.2977,0.0552,-1.142,0.052,0.74,0.043,1.025,16.111645,0.00283,16.335142,0.004513,15.75244,0.003832,0.582702,,,1.176,1679.336,306.072,413.396,1.0,1.3279192965759552,0.0250143990231641,1.137740361748399,0.0425155558270204,0.8567842674491339,0.035854573893557944
0.009,-0.1662,-0.3434,16,110.07408769347,0.0379,-0.9901394344,0.0412,3109980257059029248,0.1494,0.055,-0.981,0.051,0.737,0.045,0.95,16.062433,0.002849,16.226978,0.005161,15.780281,0.004704,0.446697,,,1.169,1496.379,250.093,286.665,1.0,1.4470710837476215,0.0061636472152024,0.5085591882058033,0.3252307687947529,0.3514403638615581,0.2247560510697014
0.0223,-0.214,-0.1831,16,110.07317456738,0.0547,-0.99040740506,0.0541,3109980257059030528,0.2201,0.0671,-0.845,0.074,0.824,0.063,0.985,16.817839,0.002851,17.065939,0.006902,16.404787,0.009497,0.661152,,,1.193,1482.188,171.988,119.605,0.98,1.2337826308807596,0.0130937235906677,0.7864397111282458,0.089052551714373,0.6374216101314627,0.07249478839360325
-0.0172,-0.0213,-0.0733,18,110.09236626915,0.2009,-0.99716720065,0.1982,3109980188332487808,0.022,0.2549,-0.863,0.254,0.389,0.217,1.059,18.990536,0.003767,19.408583,0.027569,18.447029,0.02793,0.961554,,,1.188,422.734,39.586,39.069,0.91,0.8437786397620755,0.0025911533346073,0.0,0.0893133618265136,0.0,0.10584928038910506
-0.1839,-0.0418,-0.0914,17,110.08189290107,0.0489,-0.9890120051,0.0465,3109980257059023232,0.2373,0.0528,-1.195,0.061,0.66,0.052,1.063,16.461823,0.002896,16.73238,0.005037,16.080402,0.007437,0.651978,,,1.163,1219.619,258.871,157.492,1.0,1.2488913142065956,0.0255535191862072,1.0477399004235364,0.0485807010959374,0.838936013490615,0.042518106064116205
-0.0152,0.079,-0.1542,17,110.09146209747,0.0794,-0.99510585984,0.0808,3109980222699284224,0.3326,0.1081,-1.382,0.096,0.808,0.079,0.988,17.458241,0.002933,17.780466,0.008033,16.987999,0.012271,0.792467,,,1.188,1078.759,144.14,90.858,0.76,1.085710980461299,0.0175117315378328,0.7424958797664121,0.0660264683344288,0.6838798659390356,0.06180630066385806
-0.0776,-0.0051,-0.0714,18,110.09410784848,0.0229,-1.00073774735,0.0219,3109977233402049280,0.2168,0.026,-1.088,0.028,0.77,0.024,1.061,14.865161,0.002833,14.952648,0.003472,14.715495,0.003115,0.237153,,,1.152,1648.957,525.558,783.657,1.0,1.811544298425015,0.0006874190323237,0.0,0.031167341839037,0.0,0.017204846641693704
-0.0775,-0.045,-0.1011,18,110.06962526303,0.0265,-0.99152838999,0.0251,3109980257059033600,0.1703,0.0304,-1.08,0.033,0.664,0.028,0.916,15.39579,0.002834,15.537107,0.003166,15.131751,0.003279,0.405355,,,1.174,1634.349,726.145,630.63,1.0,1.547356857992295,0.0208241558832238,1.2623929531032814,0.0411398821835634,0.8158382771129111,0.028765041564106527
0.0252,-0.0179,-0.0447,18,110.07047469799,0.0387,-1.01764635159,0.0358,3109979776022715648,0.2294,0.0453,-1.092,0.048,0.732,0.04,1.158,16.070305,0.002844,16.233622,0.003751,15.806417,0.005209,0.427205,,,1.161,1539.572,433.181,246.842,1.0,1.449846060159783,0.0010994472004423,0.0,0.1343769832079221,0.0,0.09268362131708856
-0.0476,-0.0135,-0.2195,17,110.0920214875,0.0842,-1.01371754321,0.0846,3109977233402061184,0.027,0.1128,-1.037,0.102,0.887,0.085,1.039,17.485596,0.002946,17.728239,0.01319,17.032469,0.013243,0.69577,,,1.219,1042.322,84.222,83.87,0.98,1.1156972091806583,0.0016915276425027,0.0,0.0717518968067555,0.0,0.06431126314230759
0.1677,-0.1711,-0.1304,17,110.06281794592,0.0433,-0.99942931622,0.043,3109979879094904576,0.2135,0.0556,-1.049,0.059,0.77,0.046,1.034,16.42897,0.00287,16.604334,0.004839,16.12468,0.004869,0.479654,,,1.174,1354.433,274.662,272.059,1.0,1.3545622370110093,0.0012730625430031,0.0,0.0393601402293146,0.0,0.029057461631417602
-0.0033,-0.0572,-0.2596,16,110.07686353121,0.0844,-0.98702183389,0.0877,3109980257059025280,0.2597,0.1184,-1.121,0.103,0.846,0.086,0.935,17.572395,0.00299,17.880892,0.014404,17.109816,0.020535,0.771076,,,1.19,935.853,76.833,53.368,0.99,1.0880070958138175,0.0079127619525013,0.3133646018665297,0.3051526793193851,0.28801705712418757,0.28047720523691866
-0.1072,-0.0704,-0.0589,18,110.071225686,0.059,-0.98853569395,0.0557,3109980252756348800,0.1267,0.0678,-0.849,0.075,0.741,0.065,1.043,16.962135,0.002864,17.239088,0.010223,16.523792,0.005783,0.715296,,,1.192,1392.515,110.397,214.323,0.99,1.1781259130280952,0.0207753813415458,0.8644491375147004,0.0616521941283391,0.733749362402901,0.053906648977984126
-0.1889,-0.1735,0.0015,17,110.068175112,0.0145,-0.99019181297,0.0141,3109980257059033216,0.2281,0.0182,-1.152,0.019,0.596,0.016,0.989,13.782217,0.002802,13.916493,0.002922,13.539742,0.002883,0.376751,,,1.167,2142.397,1249.248,1493.454,1.0,2.007826719320196,0.013565692089485,1.701267567190983,0.0806547596738198,0.8473179238131631,0.04057606346110025
0.1509,-0.1527,-0.1293,17,110.06218018856,0.0306,-0.99840863304,0.0302,3109979879101921408,0.2967,0.0387,-0.968,0.041,0.54,0.033,0.94,15.70725,0.002813,15.883909,0.003557,15.403204,0.003652,0.480705,,,1.173,1908.921,492.111,460.839,0.93,1.452708393766348,0.0169791978975307,1.1979287174523392,0.0312246352452944,0.8246174680291775,0.023556071720474313
-0.1061,-0.007,0.0081,18,110.09491313655,0.0123,-0.99649772512,0.0121,3109980222699282816,0.2282,0.0147,-1.069,0.016,0.834,0.013,1.087,12.753321,0.002763,13.310475,0.002847,12.049239,0.002813,1.261236,76.4,1.45,1.239,5118.385,1923.274,3065.419,1.0,2.193322317825418,0.0414412228388163,0.1472520095654439,0.4429673268739331,0.06713651175146831,0.2019657852212231
-0.0873,-0.0607,-0.0516,17,110.09241972745,0.0358,-0.99229784777,0.0336,3109980222700672384,0.1967,0.0404,-0.791,0.047,0.567,0.039,1.106,15.840522,0.002822,16.004503,0.004775,15.560674,0.003966,0.44383,,,1.168,1785.037,280.167,385.206,0.87,1.4785242031941603,0.0095151468647663,0.9747838678740682,0.0447584803620178,0.6592951713392137,0.030568299294451432
-0.1424,-0.0063,-0.22,15,110.07654000102,0.0857,-0.98607518198,0.0905,3109980257059024256,0.3425,0.1174,-1.151,0.106,0.732,0.105,1.053,17.604778,0.002969,17.941204,0.015012,17.038017,0.014472,0.903187,,,1.241,982.527,73.605,76.457,0.99,0.9937477105397372,0.0262207049365101,0.8911248186158303,0.0423914522563301,0.8967314431666272,0.048780687246028714
-0.0666,0.0381,-0.184,16,110.06640729403,0.0691,-0.99059059918,0.0809,3109980257059035008,0.2158,0.1081,-1.183,0.087,0.704,0.078,1.005,17.240332,0.002898,17.536461,0.019674,16.699812,0.008528,0.836649,,,1.245,1207.071,55.749,134.721,1.0,1.063548635557729,0.0266253968384752,0.9550262695204452,0.0436254211997756,0.8979620090618853,0.04677486558496434
-0.2162,-0.1306,0.0158,15,110.07789267113,0.1905,-0.98498897628,0.1825,3109980252756690432,0.3181,0.2102,-0.935,0.241,0.754,0.225,1.174,18.698227,0.003527,19.066723,0.046572,18.215345,0.027248,0.851377,,,1.173,493.286,23.355,40.056,0.97,0.8881917634427887,0.0024312509104945,0.0,0.0708036822905714,0.0,0.07971666165437492
-0.0139,-0.0318,-0.0785,18,110.06276504321,0.023,-1.01440369639,0.0217,3109979776022717312,0.2044,0.027,-1.06,0.029,0.671,0.024,1.069,15.106408,0.002838,15.185155,0.003631,14.960947,0.003725,0.224208,,,1.156,1593.44,467.357,440.007,1.0,1.7410426512092607,0.0009478460660882,0.0,0.0333409758905335,0.0,0.019150005238169298
0.0294,-0.0695,-0.0831,18,110.05962334065,0.0491,-1.00623436507,0.0461,3109979844742190080,0.2514,0.0589,-1.103,0.062,0.689,0.051,1.009,16.762136,0.002841,16.984587,0.009399,16.404522,0.005593,0.580065,,,1.176,1565.108,120.975,224.001,1.0,1.2711431674053886,0.0009447158349328,0.0,0.0594832858721428,0.0,0.0467951112017995
-0.002,-0.0781,-0.1183,17,110.07677556913,0.0126,-1.02403278953,0.0119,3109976821085216640,0.2245,0.0149,-1.056,0.016,0.738,0.013,1.025,13.592243,0.00276,14.053926,0.003,12.9687,0.002836,1.085226,,,1.222,6593.523,985.861,2148.361,1.0,2.143710868720476,0.0161581196337004,1.025492151965285,0.4814704618195791,0.47837241809450454,0.22462567639850403
-0.1022,-0.0722,-0.0754,16,110.05914257217,0.1556,-1.00005240102,0.1742,3109979874799211648,0.2652,0.2089,-0.98,0.195,0.602,0.187,0.997,18.492722,0.003549,19.003565,0.029922,17.889856,0.016042,1.113708,,,1.186,485.383,36.444,68.727,0.98,0.8527142523209297,0.0247545246961603,0.7432961241404753,0.0488707543124393,0.8716825385729878,0.06264995431349708
-0.1775,-0.1287,-0.0502,17,110.09689495275,0.1079,-0.99414043824,0.1023,3109980218396951424,0.3026,0.1178,-0.854,0.14,0.658,0.112,0.969,17.978596,0.003064,18.313379,0.014442,17.456896,0.01963,0.856483,,,1.213,809.758,76.624,55.876,0.99,1.006449944125315,0.0115892686348575,0.3478635051969969,0.3024721636587444,0.3456341840222545,0.3005600901590061
0.0146,0.0951,-0.1502,17,110.05818423061,0.0669,-1.00577881355,0.0721,3109979844742190464,0.2119,0.0983,-0.972,0.082,0.679,0.069,0.987,17.243521,0.002914,17.512854,0.011186,16.837294,0.006909,0.67556,,,1.178,1143.815,100.231,171.778,1.0,1.163523747931765,0.0009558877918953,0.0,0.0900259028810012,0.0,0.0773734984275377
0.0739,0.0486,-0.0303,18,110.06753755442,0.0385,-1.02167304997,0.0347,3109976821085220224,0.2226,0.0444,-1.044,0.049,0.715,0.039,1.027,16.123501,0.002928,16.328976,0.005863,15.767354,0.005229,0.561622,,,1.185,1094.349,210.56,245.52,1.0,1.36045790465313,0.0159083735689056,1.0639766141683134,0.0402608251056962,0.7820724261509516,0.03097438857419947
-0.1107,-0.1373,-0.0758,15,110.0621933633,0.0168,-0.99113791596,0.0171,3109979879101916288,0.2234,0.0207,-1.03,0.02,0.704,0.017,1.042,14.149906,0.00281,14.252304,0.00296,13.958164,0.002892,0.29414,,,1.162,1960.938,1099.574,1429.01,1.0,1.9127830933041188,0.0124968094839258,1.606521065159836,0.0385635870758419,0.839886692214929,0.020894378534748233
-0.2051,-0.0121,-0.0088,17,110.09714022655,0.0497,-0.99265919165,0.0491,3109980222699280256,0.0985,0.0555,-1.085,0.063,0.855,0.056,1.012,16.529964,0.002917,16.705099,0.005237,16.16781,0.018465,0.537289,,,1.205,1132.81,245.002,59.484,0.98,1.3323040848374978,0.0014147579248344,0.0,0.1098507533154558,0.0,0.08245171246236506
-0.0025,-0.0906,-0.1743,16,110.07597542616,0.1017,-0.982053919,0.1017,3109980287116096768,0.3094,0.1311,-1.124,0.125,0.7,0.104,0.982,17.941963,0.003024,18.295563,0.017536,17.53471,0.012633,0.760853,,,1.136,871.926,62.713,88.118,0.99,1.0166219053730494,0.0019411929322193,0.0,0.0634967774488715,0.0,0.06245859656700133
-0.0035,-0.0387,-0.0903,18,110.0821381452,0.0408,-1.02617260218,0.0383,3109976821085215232,0.1172,0.0483,-1.054,0.05,0.687,0.041,1.132,16.226206,0.003193,16.426985,0.008752,15.843185,0.005902,0.583799,,,1.202,673.207,130.887,208.775,1.0,1.3310839796990652,0.0201310772830445,1.0567056074166858,0.0463666412816422,0.79386847376496,0.036844832950318
-0.1375,-0.0193,0.0133,18,110.09783662393,0.0385,-0.99220902839,0.0374,3109980222699279360,0.1978,0.0445,-1.02,0.049,0.73,0.044,1.151,15.954883,0.002816,16.144617,0.003584,15.617956,0.003939,0.526661,,,1.183,1867.165,482.725,390.431,1.0,1.397363217673522,0.0153509733701549,1.1177553822348014,0.0358679369268257,0.7999032521378077,0.027130817933570365
0.1078,-0.0568,-0.0648,17,110.07027891868,0.0195,-1.02486460063,0.0178,3109976821085220736,0.2245,0.0228,-1.031,0.026,0.712,0.02,1.099,13.71486,0.00284,13.706516,0.002901,13.735372,0.002893,-0.028855,,,1.144,1579.822,1365.891,1417.183,1.0,1.9663567685970933,0.0508380637588899,1.6932391416704633,0.297745479801239,0.8611047439160865,0.15304775357250291
-0.0513,-0.0148,-0.2335,17,110.0681977919,0.0684,-0.98430024159,0.0706,3109980257059027968,0.3226,0.0944,-1.05,0.085,0.671,0.071,1.024,17.237766,0.00291,17.556492,0.007939,16.779814,0.00782,0.776678,,,1.183,1159.91,146.085,148.617,1.0,1.1073318177393765,0.0243346317529056,0.8498807126938744,0.0579659194223496,0.7675031992026655,0.054997544721668325
-0.0709,-0.0046,-0.1199,17,110.0809459083,0.0149,-1.02682562944,0.0139,3109976821085216256,0.2156,0.0171,-1.091,0.018,0.751,0.015,1.005,13.982991,0.002762,14.440596,0.002899,13.361806,0.002935,1.07879,,,1.222,5717.19,1382.9,1193.185,1.0,2.058288276166568,0.0080082347593874,1.1239427936862847,0.3497326836461239,0.5460570352077004,0.16992761688229563
-0.063,-0.0011,-0.2137,17,110.09564148157,0.0979,-0.98688646442,0.1004,3109980218396612352,0.2543,0.1333,-1.04,0.119,0.696,0.1,1.078,17.748522,0.002949,18.079185,0.009891,17.269846,0.011174,0.80934,,,1.189,1033.683,114.415,100.341,1.0,1.0498579293269967,0.0093428217334986,0.3733133690504349,0.2991256194368508,0.35558465447772014,0.28493766528260833
0.0691,-0.0274,-0.2224,15,110.06844902231,0.089,-1.0258843392,0.0878,3109976816782468480,0.161,0.1224,-0.745,0.109,0.518,0.092,0.903,17.610378,0.003009,17.878698,0.015505,17.137833,0.016033,0.740866,,,1.217,897.835,71.188,68.766,0.75,1.0883451978233878,0.0030386453071889,0.0,0.1803577537212945,0.0,0.1657174158364433
-0.0405,-0.0128,-0.0444,18,110.0986158054,0.0281,-0.99008768037,0.0271,3109980222699277824,0.2054,0.0325,-1.075,0.036,0.64,0.03,1.029,15.494134,0.002814,15.667386,0.003514,15.196826,0.003326,0.47056,,,1.172,1891.224,508.339,599.784,1.0,1.447748082716995,0.0270095376212385,1.349300050555359,0.0349709126177941,0.9319991970033362,0.02976258281283016
-0.0362,-0.0514,-0.0959,17,110.06039403568,0.0487,-0.98826824388,0.046,3109980085260345216,0.1455,0.0563,-0.933,0.06,0.689,0.05,1.007,16.568642,0.002869,16.764315,0.006875,16.227461,0.004959,0.536854,,,1.182,1359.886,172.786,264.871,1.0,1.3195293577019864,0.0009810259389149,0.0,0.0499847146026405,0.0,0.0378807142947474
-0.0481,-0.1079,-0.0634,17,110.05573145782,0.015,-0.99651985804,0.0147,3109979879101924352,0.2084,0.0183,-1.073,0.018,0.693,0.015,1.042,13.994667,0.002763,14.479679,0.002914,13.351329,0.002852,1.12835,,,1.225,5115.641,1289.205,1837.759,1.0,2.069798260494187,0.008353779380869,0.0,0.1518949172184556,0.0,0.07338633919915896
-0.1891,-0.1161,-0.0789,16,110.07901908231,0.0931,-0.9774477313,0.0896,3109980291418755968,0.3884,0.1121,-1.044,0.119,0.753,0.101,2.256,16.647675,0.003258,16.879354,0.005901,16.181446,0.005135,0.697908,,,1.233,624.332,208.791,251.84,0.99,1.189310194141782,0.0271091026147862,1.0655035584338568,0.0453433725245734,0.8959004670793516,0.04325040155269622
0.0099,0.0074,-0.0175,18,110.07075578773,0.0366,-1.02968916614,0.0352,3109976821085223808,0.2225,0.0434,-1.024,0.045,0.747,0.038,1.079,15.979633,0.002835,16.122156,0.00516,15.729094,0.004505,0.393063,,,1.166,1622.008,250.142,306.965,1.0,1.477389470613755,0.0008612022563928,0.0,0.0744323234119877,0.0,0.05038097596638896
0.1038,0.0381,0.0629,17,110.06342428385,0.0352,-1.02631338585,0.0329,3109976821085225216,0.2296,0.0413,-1.052,0.043,0.71,0.035,0.93,15.848757,0.002863,15.980423,0.003731,15.623388,0.004314,0.357035,,,1.16,1394.423,438.38,330.017,1.0,1.5148584256946434,0.0008342942078091,0.0,0.0775020006853278,0.0,0.051161217029102236
0.0058,0.0229,-0.2161,17,110.07262502244,0.0719,-1.03177058997,0.0731,3109976821085224576,0.3199,0.1003,-1.111,0.087,0.811,0.073,0.956,17.379265,0.002918,17.654457,0.008389,16.944616,0.012102,0.709841,,,1.191,1130.355,137.243,92.2,0.99,1.135112233414539,0.0016182182672428,0.0,0.144237617507316,0.0,0.12706903622510862
-0.0237,-0.0029,-0.214,16,110.05714728253,0.1002,-0.98567679093,0.1009,3109980080957660032,0.1826,0.1351,-1.05,0.117,0.553,0.097,1.039,17.751392,0.003041,18.01972,0.02047,17.315327,0.007945,0.704393,,,1.195,844.206,53.541,145.948,0.99,1.0586788491149992,0.0019017386582017,0.0,0.0303778913882116,0.0,0.02869415159621442
0.0362,-0.0502,0.0146,17,110.05139182936,0.0576,-1.01197265779,0.0571,3109979844742198400,0.2126,0.0713,-1.062,0.07,0.799,0.058,0.997,16.966911,0.00287,17.215305,0.00702,16.595198,0.005749,0.620108,,,1.17,1351.122,168.541,215.999,1.0,1.2234558131728828,0.0007949079756493,0.0,0.0490902028853018,0.0,0.04012421401471981
-0.2338,-0.1228,0.0542,15,110.0530601095,0.1511,-0.99082268657,0.1415,3109980085260351488,0.1467,0.1585,-1.061,0.181,0.665,0.167,0.958,18.360294,0.003323,18.721609,0.018717,17.872744,0.021905,0.848866,,,1.179,584.664,58.663,49.974,0.99,0.9442327923579792,0.0018459734004816,0.0,0.102354649498833,0.0,0.10839980386958233
-0.1235,-0.0744,-0.0165,17,110.05238606845,0.1217,-0.99198379027,0.111,3109980080957652480,0.1462,0.125,-1.004,0.145,0.602,0.123,0.922,18.040241,0.003166,18.37245,0.014392,17.582201,0.017585,0.790249,,,1.176,695.942,76.9,62.535,0.99,1.0011782115860772,0.0013633513461636,0.0,0.0371780698250051,0.0,0.03713431774160087
-0.038,-0.0587,-0.0811,18,110.06642112029,0.0542,-0.9772887201,0.0512,3109980463217453696,0.2505,0.0621,-1.001,0.068,0.815,0.056,1.02,16.796556,0.002839,17.074474,0.007789,16.376274,0.005594,0.6982,,,1.181,1587.869,149.31,223.933,1.0,1.197539418394147,0.0260227586376312,0.9345992512157328,0.0599810488180312,0.7804329751992577,0.05288009775905715
-0.0767,0.0357,-0.1804,16,110.08030282289,0.0849,-0.97436748487,0.0925,3109980291418752640,0.1112,0.1248,-0.873,0.102,0.782,0.087,1.063,17.440138,0.002952,17.719467,0.013212,17.020464,0.00843,0.699003,,,1.18,1024.748,84.074,136.494,0.99,1.1212164372728148,0.0011704235859682,0.0,0.0742670012645706,0.0,0.06623788128295155
-0.3224,-0.0473,-0.0407,16,110.10533639423,0.2114,-0.99035043344,0.1985,3109977267754689664,-0.004,0.2179,-1.16,0.265,0.705,0.252,1.029,18.916464,0.003794,19.421322,0.105594,18.302418,0.033935,1.118904,,,1.197,416.339,10.286,32.103,0.96,0.8384961050575147,0.017968803686462,0.4088529707283044,0.2668118309573897,0.48760270711127524,0.3183743479128221
