pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0845,0.1871,-0.0099,28,126.64303167875,0.0154,-50.73619939383,0.0152,5322568393722899968,0.9093,0.0168,-5.031,0.021,6.119,0.021,1.011,14.689732,0.002771,15.090672,0.003215,14.111252,0.002952,0.97942,,,1.218,3722.019,679.358,1125.846,1.0,1.3121049394055628,0.0011678334469653296,0.0,0.03147068496151454
0.0026,-0.0307,0.0679,27,126.65412384091,0.1211,-50.67580850899,0.1227,5322580346607754240,0.8434,0.1308,-4.96,0.168,5.899,0.184,0.981,18.616873,0.003365,19.90991,0.070029,17.523357,0.016007,2.386553,,,1.373,561.876,15.516,68.885,0.98,0.6183340773315795,0.008064787725805433,0.4346344544153725,0.04458185041707899
0.0507,0.0907,0.0217,27,126.65744901883,0.0093,-50.74530746472,0.0096,5322568183259916160,0.9492,0.0103,-5.052,0.012,6.321,0.013,0.941,12.349594,0.002794,12.492042,0.003109,12.08916,0.003294,0.402882,,,1.171,2335.489,792.241,620.421,1.0,2.464429320822827,0.0014839237878600496,0.0,0.052366621221555096
-0.0247,0.0614,-0.0279,26,126.71443829063,0.01,-50.67940888695,0.0105,5322592063278079488,0.9289,0.0113,-5.037,0.014,6.349,0.015,1.007,12.012457,0.00276,12.196493,0.002847,11.687667,0.002815,0.508826,,,1.18,6618.513,1920.451,2908.926,1.0,2.548341384543885,0.07097174362759169,1.5907580534136463,0.13151759863536733
-0.0064,0.0153,0.054,27,126.73289538539,0.049,-50.71888097638,0.0514,5322591002433329792,1.0082,0.055,-4.991,0.064,6.343,0.067,4.098,13.899641,0.002793,14.297929,0.002932,13.309607,0.002918,0.988322,,,1.227,2373.708,1207.078,1272.385,0.99,1.418459943253222,0.03494109948602525,1.1972167645283798,0.055876950518195585
0.0301,0.1311,-0.0511,28,126.59155782511,0.0101,-50.72782421888,0.0106,5322579796851484032,0.9088,0.0114,-5.086,0.013,6.254,0.014,0.972,13.702544,0.002763,14.005885,0.00296,13.233567,0.002838,0.772318,,,1.197,5257.098,1097.696,2086.069,1.0,1.6302038134082633,0.004099651151348097,0.5079469208387558,0.26582452944498586
-0.0124,0.0454,0.0746,25,126.6027937175,0.1138,-50.67158235629,0.1138,5322580587125936640,0.9085,0.1241,-5.41,0.145,6.199,0.167,1.033,18.423452,0.003175,19.401196,0.041348,17.458572,0.014111,1.942623,,,1.318,688.552,26.318,78.493,0.95,0.6660158560574445,0.0024483520828672283,0.0,0.07063404207344195
0.0024,0.0403,-0.0418,27,126.69502699588,0.1331,-50.65639441289,0.1441,5322603883028603776,0.9561,0.1501,-4.857,0.169,6.176,0.187,1.071,18.562368,0.003416,19.657417,0.03703,17.577688,0.011611,2.079729,,,1.307,537.766,29.404,96.33,0.99,0.6487068279499087,0.002992062230654004,0.0,0.10107134720328505
0.0442,0.1024,-0.0917,26,126.66723496007,0.0236,-50.76921771244,0.0231,5322567362930620544,0.9582,0.0255,-5.046,0.03,6.147,0.032,0.983,15.670246,0.002827,16.174583,0.004026,14.999619,0.003574,1.174965,,,1.236,1714.611,374.12,486.222,1.0,1.0802870434895624,0.0010746115708265872,0.0,0.06046039651580679
0.0426,0.0657,-0.0359,26,126.67784233853,0.0107,-50.76850767048,0.011,5322567358626196736,0.9547,0.0118,-5.083,0.014,6.221,0.016,1.021,12.011514,0.002761,12.159181,0.002815,11.738313,0.002808,0.420868,,,1.174,6176.342,2905.012,3470.958,1.0,2.7439716810870745,0.001563552056181749,0.0,0.2128262656730853
