pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2874,-0.0259,0.444,18,266.71523974362,0.0646,-31.50721154128,0.0524,4055826300104941696,0.9865,0.0725,3.822,0.077,-1.706,0.051,0.984,16.624899,0.00286,17.245371,0.016541,15.842316,0.007315,1.403055,,,1.275,1413.262,66.594,160.569,1.0,0.8567907937989352,0.0013144442119105,0.0,0.0
0.1515,-0.0291,0.3906,19,266.7155732852,0.0202,-31.50516425287,0.0159,4055826300098085760,1.0085,0.0238,4.276,0.026,-1.621,0.016,1.005,11.862536,0.002823,12.033263,0.003098,11.551326,0.003257,0.481937,,,1.18,1764.073,806.145,646.49,0.87,2.2208964102752806,0.0007683472285122,0.0,0.0646640815465577
0.1545,0.0321,0.3548,19,266.70711831034,0.0185,-31.5144668513,0.0149,4055826270048412672,1.0353,0.0209,3.897,0.024,-1.655,0.014,0.862,13.70494,0.002765,14.120684,0.002967,13.11283,0.002903,1.007854,,,1.221,4590.917,1075.261,1354.326,1.0,1.3342209903554922,0.0329228170292039,1.2053064204138866,0.0490205793331846
0.193,-0.0584,0.3584,18,266.70782402904,0.0473,-31.51940073456,0.0379,4055814519017887360,1.0342,0.0529,3.893,0.063,-1.656,0.036,1.015,16.11314,0.002849,16.825258,0.005728,15.296437,0.003889,1.528821,,,1.269,1495.139,217.056,400.858,1.0,0.8729100187682495,0.020222414454193,0.7430744917349889,0.0349419822889053
0.1625,0.04,0.3627,18,266.70418381963,0.0224,-31.51606096023,0.0181,4055826270048413696,1.0103,0.0253,3.886,0.03,-1.857,0.017,0.864,14.350788,0.002765,14.780951,0.003064,13.74479,0.002855,1.03616,,,1.224,4798.721,857.99,1798.668,1.0,1.2897858231299646,0.0079696239279695,0.684537204743824,0.1777016654282293
0.184,-0.0593,0.3772,19,266.71794930911,0.0271,-31.49320324628,0.0222,4055826304408160128,0.9915,0.032,3.81,0.035,-1.633,0.022,0.915,14.866325,0.002794,15.321003,0.003879,14.235824,0.003332,1.085179,,,1.229,2328.476,402.937,596.421,1.0,1.1811199982221752,0.0008080622923546,0.0,0.0557770024392518
0.16,0.0457,0.3659,19,266.69988564269,0.019,-31.52077076128,0.0153,4055825887781225600,0.9491,0.0219,3.827,0.025,-1.815,0.015,0.751,11.149231,0.002783,11.308713,0.002893,10.851266,0.002836,0.457447,,,1.18,2767.846,1419.831,2145.282,0.99,2.496610239300998,0.026818495036989,0.0,0.2161350064928177
0.1424,-0.0383,0.3752,19,266.71396665349,0.0199,-31.49179068129,0.0155,4055826300098085504,1.04,0.0233,3.537,0.025,-1.862,0.015,1.078,12.054969,0.002765,12.290591,0.002856,11.664975,0.002804,0.625616,,,1.187,4803.055,1774.656,3851.768,1.0,1.92764277670475,0.0514777016153302,1.6571579674539123,0.0796565506331088
0.1989,0.011,0.3398,19,266.69292789028,0.0462,-31.51211007871,0.0379,4055825887780851328,1.0201,0.0516,3.901,0.061,-1.605,0.037,0.934,16.159594,0.002815,16.740845,0.004811,15.418584,0.003748,1.322261,,,1.258,1878.358,277.046,433.813,1.0,0.9295882963471628,0.001011229965443,0.0,0.0214669022781093
0.2128,-0.1275,0.3537,19,266.74125470287,0.0501,-31.50297928043,0.0403,4055814652146412672,1.0799,0.0568,4.04,0.062,-1.475,0.039,0.916,16.266417,0.002811,16.986294,0.007087,15.427501,0.004341,1.558793,,,1.285,1947.991,166.652,326.449,0.99,0.8619316788083973,0.018852795907292,0.7033775280126503,0.0372078009390921
