pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0152,0.3015,0.4237,15,94.05315379858,0.0576,30.79386880174,0.0562,3437319127934132096,1.3729,0.0803,-0.924,0.062,-4.414,0.048,1.094,16.151987,0.002839,16.826025,0.010004,15.362388,0.004414,1.463637,,,1.261,1588.819,113.013,317.43,0.99,0.8054781530352878,0.0008194260611398,0.0,0.0327825049622848
-0.3302,-0.0055,0.1955,16,93.76145977387,0.0234,30.93937393806,0.0209,3438085590618328064,1.3107,0.0236,-0.964,0.026,-4.328,0.022,1.194,14.094899,0.002786,14.515849,0.003307,13.504656,0.0031,1.011193,,,1.217,2640.658,611.566,803.799,0.99,1.163133172448113,0.0076326379175882,0.5762504228212463,0.2182381340453385
-0.284,0.0125,0.1772,15,93.67099309453,0.1875,30.69624003926,0.1647,3437324827355452800,1.4738,0.1968,-1.104,0.236,-4.306,0.196,1.07,18.749903,0.003826,19.931664,0.084588,17.675377,0.02114,2.256287,,,1.377,409.093,12.843,51.812,0.93,0.5138403427266991,0.0034297127191872,0.0,0.0334934716178767
0.1255,0.2313,0.3195,16,94.15675447503,0.0432,30.81420966068,0.0382,3437341766703909376,1.4499,0.0535,-0.985,0.05,-4.34,0.037,2.175,11.45692,0.00278,11.602097,0.00292,11.191056,0.002822,0.41104,,,1.172,2918.873,1261.595,2566.232,0.95,2.060185061096972,0.0243031159748169,1.3755932942676647,0.0469091412132859
-0.0824,0.2557,0.2776,16,94.16537484603,0.046,30.88574560638,0.0406,3437342664354886912,1.3828,0.0541,-0.564,0.052,-3.99,0.038,0.931,16.092457,0.003443,16.818787,0.007949,15.237642,0.006655,1.581144,,,1.296,525.97,145.871,179.687,0.67,0.790290413607987,0.0067216599160665,0.5750995364118384,0.0315384950722466
0.0355,0.0573,0.2411,15,94.07955446243,0.1922,30.62128138799,0.1696,3437311873732509952,1.3212,0.212,-0.971,0.22,-3.998,0.166,0.933,18.409214,0.003527,19.74398,0.044259,17.301552,0.012702,2.442429,,,1.38,493.202,24.581,87.617,0.81,0.5236747490702114,0.0143658396889987,0.3104866041434915,0.1194993093401089
0.0858,0.1257,0.1812,16,93.83953069511,0.0165,31.08498054193,0.0142,3438111631002133504,1.4055,0.019,-1.035,0.019,-4.369,0.014,0.989,11.986106,0.002774,12.214715,0.002906,11.610504,0.002839,0.604211,,,1.182,3353.223,1336.864,2060.558,0.97,1.684800504725125,0.0265583733632337,1.3827797214502917,0.0398108594141213
-0.136,0.0755,0.357,14,93.92286455133,0.088,30.5408542016,0.0889,3437305792058597632,1.5283,0.1036,-0.717,0.104,-4.247,0.088,1.135,17.081459,0.003042,17.9664,0.030295,16.142015,0.005373,1.824385,,,1.321,841.589,35.992,236.466,0.92,0.6953395619443912,0.0016525661004509,0.0,0.1015419106966389
-0.1653,0.0828,0.236,17,94.07074058104,0.0155,31.0430246292,0.0136,3437358431178833920,1.3847,0.0167,-1.083,0.018,-4.326,0.014,0.992,11.93958,0.002764,12.215158,0.002847,11.499884,0.002815,0.715275,,,1.194,4932.34,1923.985,2899.889,0.99,1.6024902231511882,0.0224186364163362,1.5310766626611665,0.0256784793061271
0.1854,0.3092,0.4782,12,94.1737149628,0.1185,30.67043786692,0.08,3437313664736658560,1.1018,0.1441,-1.108,0.1,-4.476,0.073,2.106,15.552408,0.01278,16.046156,0.03147,14.38539,0.026093,1.660766,,,1.693,87.002,34.637,41.851,0.9,0.8314004615830524,0.0159565609075447,0.7829329787368089,0.021125208332974
0.0136,0.259,0.4075,13,94.19413915057,0.0296,30.68674075294,0.0224,3437313733455403520,1.3131,0.0361,-0.855,0.027,-4.503,0.02,1.577,13.565674,0.002772,14.088417,0.003097,12.880461,0.002905,1.207956,,,1.239,3585.707,807.582,1343.597,0.99,1.156621971211114,0.0191744207459189,1.0839137265069283,0.0246820295879335
-0.4188,-0.0301,0.1953,16,93.98806365995,0.037,31.09706273566,0.0317,3437362593003133952,1.225,0.0385,-1.036,0.048,-4.358,0.04,1.124,15.385936,0.002818,15.946626,0.006011,14.672586,0.003953,1.274039,,,1.245,1832.86,203.913,387.746,0.9,0.9221843627305486,0.0017927452092556,0.1158373418856573,0.1832036817961927
-0.0903,0.2321,0.2416,16,94.23097549729,0.0202,30.75576635983,0.0175,3437337682190389504,1.3049,0.0233,-0.929,0.023,-4.227,0.017,1.272,13.633576,0.002779,14.155176,0.003278,12.934918,0.003318,1.220258,,,1.25,2991.284,631.097,604.561,0.99,1.141911714415769,0.0204086607848063,1.0715543261318887,0.0269334306276266
-0.011,0.1822,0.2229,15,94.22688885848,0.0175,30.73861137161,0.0147,3437337441674859776,1.3779,0.0198,-0.88,0.019,-4.217,0.014,1.004,13.810594,0.002767,14.251884,0.003257,13.198621,0.003256,1.053263,,,1.223,4311.631,645.979,646.641,0.99,1.1267764298473073,0.0275600587308439,1.0050351872303964,0.0450776546462656
0.039,0.2072,0.2751,16,94.23009926341,0.0178,30.73263310762,0.0154,3437337437376877568,1.3355,0.0209,-1.039,0.02,-4.381,0.014,1.136,9.044255,0.002763,9.746512,0.002934,8.229899,0.002864,1.516613,10.49,0.19,1.271,5125.363,1197.385,1682.037,0.99,4.009566704476507,0.0171043760429563,1.754226409326194,0.1854633051152453
-0.2774,0.205,0.3605,15,93.66246398806,0.0241,31.05396978547,0.0218,3438090087446177024,1.3704,0.028,-1.037,0.026,-4.284,0.022,0.979,11.492898,0.002814,11.649961,0.00293,11.21959,0.002821,0.430371,,,1.169,1899.024,1214.655,2620.983,1.0,2.0114997017726552,0.0263838148227505,1.411310745687747,0.0452889828686697
-0.2373,0.0326,0.2681,15,94.20318451286,0.0154,30.66554857528,0.013,3437266793755896320,1.3448,0.016,-1.083,0.015,-4.274,0.012,0.97,12.522773,0.00277,12.880277,0.00309,11.994374,0.002827,0.885902,,,1.207,3865.821,817.914,2379.78,0.99,1.4149446138560244,0.021640546499845,1.3432433539912971,0.0260091610091431
-0.0849,0.2072,0.318,16,94.24871810277,0.124,30.82640667433,0.1086,3437339052286050432,1.2597,0.1411,-0.946,0.147,-4.419,0.112,0.922,17.845751,0.003145,19.0245,0.021472,16.783052,0.008433,2.241447,,,1.365,716.411,50.996,136.44,0.96,0.5840954381733376,0.0075051423723063,0.3915806842797241,0.0397112432501698
-0.1586,0.0576,0.1675,16,94.07818989879,0.0152,30.54029970382,0.0133,3437264049273772288,1.334,0.0167,-1.118,0.017,-4.367,0.013,1.012,10.685016,0.002763,10.929455,0.00283,10.277893,0.002806,0.651562,,,1.191,5213.28,2286.498,3702.489,0.99,2.6170153298451413,0.0213857884283709,1.6735360166146187,0.0444586962610563
0.13,0.3063,0.283,15,93.84807759316,0.0239,31.14483010574,0.0197,3438112631732391168,1.2653,0.0282,-1.147,0.028,-4.217,0.019,1.028,14.423317,0.002837,14.905807,0.00431,13.769199,0.003086,1.136607,,,1.234,1610.44,330.561,823.546,0.94,1.0630969088081512,0.0156634326470888,0.7699223183422841,0.0471459991296901
-0.0944,0.089,0.278,15,94.17174069106,0.0174,30.58578600087,0.015,3437265835980142976,1.3072,0.02,-0.982,0.018,-4.346,0.013,0.997,13.777175,0.002763,14.246828,0.002955,13.137303,0.002878,1.109525,,,1.229,5253.706,1116.658,1542.375,0.99,1.1196646030806936,0.0236720968080652,1.0319110642885965,0.0339890171648723
-0.3576,0.2359,0.1727,16,94.26684306049,0.4008,30.98000564017,0.3479,3437344897737856128,1.5775,0.44,-1.237,0.508,-3.949,0.401,4.602,17.287592,0.007195,17.886143,0.015969,16.233576,0.012464,1.652567,,,1.529,163.351,69.052,89.376,0.78,0.6891554464230124,0.0019031595170961,0.0,0.0
-0.1957,0.0717,0.191,17,94.31476827979,0.0446,30.77251859114,0.0383,3437292494840455040,1.3822,0.0481,-0.97,0.052,-4.262,0.041,1.108,15.994774,0.002889,16.710012,0.007619,15.147095,0.003663,1.562918,,,1.294,1248.95,153.137,457.493,0.99,0.8015889035329241,0.0073950798885848,0.5957774841932658,0.0332949737539889
-0.1681,0.163,0.0655,17,93.52588778573,0.1613,30.55575274055,0.1417,3437229685237908352,1.2691,0.1742,-0.958,0.216,-4.453,0.157,0.968,18.664616,0.003721,19.999672,0.058633,17.528948,0.015015,2.470724,,,1.41,434.178,18.539,73.591,0.92,0.5095714772617439,0.0173205458696399,0.1556639946353275,0.1643559759275031
-0.0998,0.0606,0.2284,15,94.27130124987,0.0653,30.56981100055,0.0594,3437262262567337728,1.3242,0.08,-1.075,0.069,-4.193,0.053,0.989,16.72159,0.003021,17.543047,0.014023,15.798622,0.007916,1.744425,,,1.325,876.318,79.007,146.561,0.98,0.7262412221803389,0.0042472804905842,0.4114668632749673,0.1003342249988903
-0.2035,0.0585,0.145,17,94.21389959564,0.0132,31.13408643621,0.0115,3437365268767314944,1.3254,0.0142,-1.015,0.018,-4.348,0.014,1.056,13.447722,0.002768,13.783599,0.003,12.942766,0.002876,0.840833,,,1.202,4100.674,985.517,1561.338,0.99,1.3335228515203723,0.001223106440714,0.0,0.10960162186434
-0.1305,0.1316,0.2705,17,94.39117113081,0.0354,30.90732573741,0.0302,3437346340847037312,1.2999,0.0403,-0.904,0.046,-4.233,0.035,0.946,15.802962,0.002809,16.516932,0.008122,14.988279,0.004097,1.528652,,,1.267,1995.693,142.332,361.937,0.98,0.8193446488461033,0.0113096414698996,0.6439395824728982,0.0309850905044466
-0.1785,0.1802,0.1934,16,93.39740386842,0.0752,31.00868889919,0.0689,3438096276496847360,1.407,0.0824,-0.683,0.092,-4.379,0.071,1.016,17.287172,0.002972,18.195553,0.023078,16.342806,0.006915,1.852747,,,1.319,975.085,47.393,171.605,0.96,0.6745016100941108,0.0009914540139253,0.0,0.011625973616993
-0.2296,0.1475,0.1353,17,94.20769013818,0.0904,30.41516341957,0.0804,3437258551715634816,1.4384,0.0955,-1.036,0.107,-4.308,0.081,0.955,17.545153,0.003016,18.556087,0.016764,16.563192,0.008141,1.992895,,,1.326,884.632,65.681,141.963,0.97,0.6463106855627325,0.0019916198552008,0.0,0.0776361968172511
-0.374,-0.0123,0.1859,17,94.43684731845,0.0843,30.6890517938,0.076,3437287856275580416,1.3758,0.0832,-1.098,0.104,-4.332,0.083,0.939,17.143484,0.003013,18.091438,0.01832,16.183769,0.005677,1.907669,,,1.322,890.006,59.964,219.588,0.98,0.680185614695621,0.0044014662026481,0.3601100762882303,0.1064327855054264
-0.1009,0.0837,0.2185,16,93.74547795281,0.2211,31.29894299644,0.2018,3438129639802699776,1.1943,0.2634,-1.02,0.247,-4.445,0.186,16.086,12.702152,0.003067,13.222423,0.00297,11.982491,0.002853,1.239932,8.6,2.82,1.266,806.256,1067.61,1817.945,0.87,1.3550004369873534,0.0173897105514401,1.3039008176368796,0.019414448317083
-0.1403,0.1624,0.298,16,93.672097445,0.184,31.28934184443,0.1734,3438130120839051776,1.5439,0.2356,-1.11,0.216,-4.233,0.166,0.969,18.665844,0.003828,19.966494,0.06655,17.539999,0.019315,2.426495,,,1.406,408.648,16.329,56.809,0.94,0.5172461533822021,0.0118913174197863,0.0,0.1289591238212049
-0.1361,0.0606,0.1931,17,93.28756905579,0.0132,30.9326563573,0.0114,3438094867747603328,1.3596,0.0145,-0.949,0.018,-4.41,0.014,1.041,13.364546,0.002765,13.692885,0.002859,12.866332,0.002858,0.826553,,,1.202,4637.576,1741.427,1753.387,0.99,1.3563298416358205,0.0011323702201816,0.0,0.1479102328862717
-0.1012,-0.0013,0.1761,16,94.54079216508,0.0231,30.93790223709,0.0196,3437300985992365696,1.3609,0.0248,-1.089,0.031,-4.219,0.022,1.034,14.926907,0.002808,15.457767,0.00344,14.22957,0.003354,1.228197,,,1.245,2009.062,539.529,583.117,0.99,0.9861158601191268,0.0085183624068847,0.6376954445440753,0.0513413823086497
-0.41,0.2846,0.2227,16,94.50154459258,0.3026,30.52984848039,0.2767,3437272188235493760,1.3208,0.3246,-1.058,0.339,-4.365,0.263,0.943,18.899054,0.004123,19.581631,0.054446,18.066992,0.02718,1.514639,,,1.293,353.999,19.968,40.159,0.94,0.5078134185866395,0.0075698036855047,0.0,0.0153466865941458
-0.028,0.1272,0.3042,17,94.10712579607,0.1506,30.16093808767,0.1308,3437237313101810944,1.2071,0.1686,-0.879,0.196,-4.726,0.161,1.003,18.435137,0.003498,19.726503,0.05891,17.333288,0.013229,2.393215,,,1.382,503.732,18.451,83.959,0.81,0.5350793240714792,0.0105328940365963,0.1379344184889293,0.15736789014073
