pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.2524,0.215,0.1223,28,156.84325856228,0.0172,-57.61306210643,0.0173,5351701259979333632,0.437,0.0202,-7.38,0.023,3.474,0.02,0.962,14.888788,0.002778,15.107815,0.003389,14.513067,0.003125,0.594748,,,1.188,3066.188,564.675,771.646,0.93,2.1091644906727103,0.0032507560202433,0.0,0.0,0.0,0.0
0.3846,0.2831,0.2341,24,156.84635418087,0.0151,-57.64087369307,0.0136,5351701122540328960,0.409,0.0157,-7.136,0.02,3.567,0.016,0.987,13.583377,0.002783,13.671072,0.007271,13.268255,0.008648,0.402817,,,1.232,2787.45,161.717,132.643,0.99,3.44715383752934,0.0045383070808552,0.0,0.0,0.0,0.0
0.1764,0.1236,0.0572,27,156.88626095594,0.0166,-57.63831300184,0.0177,5351701088165297664,0.4186,0.0193,-7.221,0.021,3.643,0.023,1.014,14.80146,0.002774,15.035426,0.003272,14.41701,0.003098,0.618416,,,1.184,3348.833,635.548,806.191,1.0,2.220359187679964,0.0059418600776724,0.0,0.0638630489868655,0.0,0.02876248552091047
0.2566,0.0435,0.0962,25,156.87218636663,0.015,-57.64297174481,0.0164,5351701088180610944,0.4453,0.0184,-7.442,0.019,3.652,0.02,0.907,11.254326,0.002781,11.322892,0.003034,11.091166,0.002886,0.231726,,,1.17,2881.804,912.019,1475.506,0.86,8.199247608584376,0.0042260583879741,0.0,0.0,0.0,0.0
0.2736,0.121,0.0527,28,156.85386158239,0.0267,-57.60707581208,0.0269,5351701259979359232,0.3701,0.0307,-7.241,0.035,3.67,0.033,1.099,15.956581,0.002889,15.978664,0.03118,15.175051,0.016517,0.803614,,,1.575,1248.211,34.962,66.694,1.0,1.6327680657870385,0.0034548665692568,0.0,0.058676405016501,0.0,0.035936766676176624
0.2626,0.171,0.0477,27,156.87872585754,0.0171,-57.60779751077,0.0177,5351701225619646592,0.401,0.0202,-7.323,0.022,3.619,0.021,1.0,15.073938,0.002768,15.467459,0.003226,14.499632,0.00297,0.967827,,,1.219,4115.887,670.901,1067.748,1.0,1.683139668991218,0.0416960546478833,1.4511670006376003,0.1019706649405693,0.8621785983496846,0.0642383153460815
0.2641,0.1379,0.1646,25,156.88541250856,0.0099,-57.64112021068,0.0103,5351701083873201536,0.4564,0.0116,-7.278,0.012,3.65,0.012,0.949,13.210455,0.00277,13.37569,0.002907,12.911292,0.002823,0.464398,,,1.177,3771.052,1328.325,2535.415,0.96,3.731680231090073,0.1491203824602517,1.5192396736937142,0.6809658445559887,0.4071194688752643,0.1832061328892523
0.2619,0.1618,0.0734,27,156.89648310836,0.0128,-57.63629829796,0.0128,5351700985101436160,0.3847,0.0147,-7.29,0.016,3.636,0.015,0.997,9.755066,0.002786,9.842422,0.002991,9.549378,0.002899,0.293043,,,1.178,2622.683,1006.625,1376.954,1.0,11.563489702262505,0.1693023946374952,1.6320077114818416,2.7685006643971595,0.14113453235164158,0.23942631920690532
0.2415,0.1492,-0.0091,28,156.89197714477,0.0131,-57.60972686132,0.0134,5351701225619654144,0.4022,0.0153,-7.338,0.017,3.552,0.017,0.9,11.166613,0.002771,11.289042,0.002865,10.916965,0.002805,0.372078,,,1.178,3697.107,1665.979,3799.04,1.0,7.513848351155087,0.1662237572443924,6.377098676133945,0.3865461252090743,0.8487127205799421,0.054763629667054795
0.2381,0.1513,0.0558,28,156.84606562715,0.0089,-57.60378098314,0.0092,5351713011009879552,0.4085,0.0107,-7.275,0.011,3.571,0.011,0.914,13.112273,0.002795,13.249806,0.002996,12.857841,0.0029,0.391965,,,1.171,2308.528,996.096,1373.756,1.0,4.092867536153985,0.0039495931821867,0.0,0.0,0.0,0.0
0.2758,0.1458,0.0113,26,156.89921267774,0.0141,-57.61117971528,0.0145,5351701225619656704,0.4268,0.0164,-7.312,0.019,3.604,0.018,0.969,14.430821,0.002773,14.647441,0.003003,14.057833,0.002977,0.589608,,,1.188,3501.383,977.489,1047.375,1.0,2.930340438490881,0.00500912426395,0.0,0.1731153603499536,0.0,0.05907687655537648
0.3894,0.2504,0.1207,23,156.84755892088,0.0905,-57.6481639261,0.0962,5351701122524840704,0.4047,0.103,-7.456,0.121,3.538,0.12,1.081,17.882853,0.003278,18.51816,0.03816,16.93915,0.020457,1.57901,,,1.408,611.576,28.529,53.574,0.97,1.151280237715529,0.0035688309309187,0.0,0.0987243746970547,0.0,0.08575181911656214
0.2484,0.0789,0.0997,26,156.90440234218,0.0139,-57.61505289161,0.0134,5351701019461225472,0.408,0.0157,-7.335,0.017,3.551,0.016,1.112,14.099363,0.002774,14.281171,0.002939,13.781073,0.00291,0.500098,,,1.178,3363.671,1174.519,1316.467,1.0,2.995558435024056,0.0022510467270447,0.0,0.0853259792122965,0.0,0.028484164493226216
0.2805,0.2021,0.1217,26,156.8981654942,0.0149,-57.64114685541,0.0153,5351700985101426944,0.4102,0.0174,-7.225,0.019,3.714,0.018,0.982,14.620851,0.002772,14.84116,0.003899,14.241668,0.003574,0.599492,,,1.189,3559.979,398.674,486.049,1.0,2.58322264903938,0.0060144231372119,0.0,0.0,0.0,0.0
0.3971,0.1882,0.1109,26,156.90189908704,0.0166,-57.63845264287,0.0182,5351700985101437440,0.4201,0.0191,-7.369,0.02,3.537,0.022,1.12,14.702027,0.002772,14.911658,0.003969,14.322829,0.003921,0.588829,,,1.195,3620.364,384.571,394.188,0.99,2.4300013471303297,0.0069209909248376,0.0,0.0,0.0,0.0
0.1757,0.0559,0.0743,26,156.90879051482,0.0193,-57.61922916655,0.0191,5351701019461222656,0.4115,0.0226,-7.292,0.024,3.537,0.024,0.98,15.247656,0.002773,15.534698,0.003398,14.779401,0.003603,0.755297,,,1.205,3520.266,559.672,476.136,1.0,1.8230796523058543,0.0040939085270669,0.0,0.2093687047025618,0.0,0.11484342137094757
0.3793,0.0858,-0.0265,27,156.85492350374,0.0216,-57.65152451657,0.0214,5351701053820838784,0.3896,0.024,-7.37,0.03,3.601,0.027,1.034,15.458232,0.002776,15.77298,0.003939,14.978772,0.003504,0.794208,,,1.197,3234.209,390.442,512.303,1.0,1.720554287256116,0.0027673829147769,0.0,0.0,0.0,0.0
0.1724,0.0671,0.0527,25,156.83505349059,0.032,-57.64763330678,0.0315,5351700744583176960,0.3546,0.0355,-7.337,0.042,3.533,0.039,1.903,14.757771,0.002783,15.126732,0.003399,14.181077,0.003447,0.945655,,,1.232,2786.764,559.138,536.519,1.0,1.791085037883488,0.0600451394870337,1.5743674563038692,0.1116107327726116,0.8790020702558532,0.06893094307219648
0.169,0.0278,0.0856,25,156.8974035284,0.0123,-57.64475281198,0.0119,5351700882006862080,0.3767,0.0138,-7.237,0.015,3.59,0.014,1.051,13.010509,0.002771,13.172487,0.00288,12.71478,0.002885,0.457707,,,1.177,3728.186,1524.98,1481.904,1.0,3.9339226604546087,0.2015551199200524,2.065654514545328,0.4370339095050085,0.5250877286709593,0.1143047347122748
0.0978,0.0989,0.0126,24,156.82738296352,0.063,-57.60604409888,0.07,5351713006700893056,0.3039,0.074,-7.439,0.08,3.527,0.085,0.972,17.631775,0.003115,18.397804,0.014294,16.796652,0.006921,1.601152,,,1.267,747.068,77.449,171.433,0.97,1.1768264816211829,0.005883013522427,0.1540409763165763,0.2645362307326419,0.13089523283362148,0.22478874810529248
0.2616,0.1914,0.0516,27,156.90715033189,0.0128,-57.63990613955,0.0131,5351700980791922176,0.4056,0.0148,-7.159,0.016,3.706,0.015,0.898,9.53411,0.002777,9.602354,0.002927,9.356696,0.002869,0.245658,,,1.177,3106.956,1227.754,1626.268,0.99,11.024482503124975,0.1903473582302353,9.893761927883276,0.3563059049449245,0.8974354964125356,0.03584196252814928
0.2436,0.1239,0.038,27,156.90524930827,0.0116,-57.64156999422,0.0119,5351700985101434880,0.4141,0.0134,-7.218,0.015,3.598,0.015,0.868,10.239661,0.002845,10.319509,0.003535,10.050397,0.003505,0.269112,,,1.175,1532.133,500.293,511.888,1.0,10.693451695089216,0.0033866037381769,0.0,0.0,0.0,0.0
0.3608,0.0721,0.0071,26,156.81163439584,0.0134,-57.63087066037,0.0123,5351712873570833024,0.4055,0.0143,-7.287,0.017,3.619,0.015,1.008,14.129121,0.002766,14.359718,0.002905,13.737605,0.002851,0.622113,,,1.19,4473.81,1343.432,1850.85,1.0,2.31878587842046,0.1712414958836496,1.9836704126358773,0.151639971163505,0.8554780461174532,0.09092840244529354
0.2115,0.222,0.1208,27,156.85174935029,0.0102,-57.59801907408,0.0108,5351701294339114880,0.3951,0.0125,-7.262,0.013,3.575,0.013,0.961,13.679486,0.002779,13.835045,0.00287,13.399751,0.00289,0.435294,,,1.173,3023.104,1610.469,1443.425,1.0,3.276734542277499,0.0033141822471779,0.0,0.0,0.0,0.0
0.2673,0.1716,-0.0754,27,156.90248230261,0.0368,-57.60656237959,0.0359,5351724693321579264,0.3582,0.0425,-7.266,0.048,3.64,0.046,1.019,16.416059,0.003022,17.057711,0.005956,15.631216,0.005977,1.426495,,,1.269,875.255,206.331,205.41,1.0,1.3089274223162324,0.0237106661291116,1.0776444531345917,0.189504227949123,0.8233034427742598,0.14554437231781078
0.1651,0.1482,0.0867,28,156.87208543509,0.0262,-57.65344773938,0.0268,5351701053820853632,0.3897,0.0299,-7.279,0.034,3.567,0.033,0.985,15.93855,0.002781,16.376938,0.004469,15.317064,0.003674,1.059874,,,1.23,2875.653,311.003,454.368,1.0,1.4939952505413263,0.0366390599107531,0.0,0.2096755764466649,0.0,0.14034554418475706
0.1015,0.2101,0.122,24,156.81915433976,0.0677,-57.60876186222,0.0738,5351712907930625024,0.4479,0.0814,-7.331,0.087,3.519,0.084,1.026,17.728815,0.002963,18.307562,0.016265,16.994785,0.00795,1.312777,,,1.253,995.484,67.758,145.847,0.99,1.1698646157872836,0.0039146848119756,0.0,0.0243413490335936,0.0,0.020806979461647022
0.3335,0.1036,0.0453,26,156.8389351767,0.013,-57.65154527762,0.0132,5351700744583173248,0.4226,0.0149,-7.35,0.018,3.549,0.016,0.991,14.208207,0.002765,14.507644,0.002992,13.733362,0.002899,0.774282,,,1.202,4584.473,1005.857,1382.837,1.0,2.781306229997308,0.1103341570683931,1.5910635857158053,0.1076407155535343,0.5720562405375065,0.04486420717023057
0.2561,0.1307,0.1215,28,156.89021444782,0.0114,-57.6515862238,0.012,5351700882022181504,0.4167,0.0136,-7.18,0.014,3.704,0.014,0.943,13.902013,0.002768,14.067213,0.002915,13.602955,0.002961,0.464258,,,1.177,4094.427,1289.183,1095.078,0.99,3.0347208890887534,0.0028666612122973,0.0,0.0,0.0,0.0
0.2379,0.2434,0.1298,28,156.83721455292,0.0124,-57.59822487315,0.0131,5351713006700348672,0.3663,0.0152,-7.324,0.016,3.701,0.016,1.071,12.109814,0.002761,12.218388,0.002872,11.892885,0.002817,0.325502,,,1.17,6330.676,1592.0,2793.025,1.0,6.058521156505807,0.0040386343499218,0.0,0.0,0.0,0.0
0.2942,0.1168,0.0469,27,156.81076105007,0.0227,-57.63826591189,0.0214,5351712495613693056,0.3936,0.0244,-7.368,0.03,3.58,0.027,0.993,15.544499,0.002773,15.910597,0.003798,14.987043,0.003145,0.923553,,,1.221,3460.261,421.303,748.444,1.0,1.6885747077036228,0.0046972896260595,0.220790796797778,0.3562635065134372,0.13075571710892345,0.21098505995927627
0.2522,0.1893,0.0172,26,156.91525817173,0.0121,-57.63938335973,0.0134,5351700985101450880,0.4083,0.0148,-7.329,0.015,3.633,0.016,1.052,13.986424,0.002772,14.168575,0.003073,13.667643,0.002876,0.500933,,,1.178,3545.862,843.109,1552.408,1.0,3.0178134357733444,0.0023961308252914,0.0,0.1191318572134316,0.0,0.0394762167207672
0.2786,0.1658,0.032,27,156.88563495539,0.0117,-57.65615529716,0.0126,5351700847662617088,0.4382,0.0139,-7.238,0.016,3.7,0.015,0.97,9.592877,0.003401,9.773793,0.007469,9.230632,0.005622,0.543161,,,1.202,544.531,156.718,222.462,0.99,11.769479270948548,0.0409367810297628,6.778745097648625,1.3347910409233104,0.5759596445682257,0.11342891523858517
0.1849,0.1713,0.0589,27,156.90056873159,0.0364,-57.65234054363,0.034,5351700882022191616,0.3791,0.0408,-7.38,0.051,3.619,0.041,0.989,16.402639,0.003333,16.984322,0.009654,15.660792,0.006973,1.323529,,,1.258,578.939,117.478,169.89,1.0,1.345028162739784,0.0066225780211539,0.4528646536477012,0.4191667058676218,0.33669529471057974,0.3116459924135261
0.1372,0.3017,-0.0106,24,156.91511943608,0.1739,-57.64516615662,0.1665,5351700985086139904,0.268,0.2007,-7.389,0.199,3.478,0.182,1.073,18.933933,0.004542,20.046835,0.084688,17.956345,0.029551,2.09049,,,1.296,300.716,12.827,36.906,0.94,0.8949906264525691,0.0342708165113495,0.4255874627274816,0.2506423028541936,0.475521698382878,0.28064152681388344
0.3103,0.0819,0.038,27,156.82810170012,0.0123,-57.65426480762,0.0127,5351700740273754240,0.3893,0.014,-7.243,0.017,3.77,0.016,0.973,11.674416,0.002775,11.826873,0.00288,11.38062,0.002892,0.446253,,,1.182,3303.867,1523.811,1430.856,0.99,7.018356286529103,0.2139338835790004,5.118407490002877,0.686065221481261,0.7292886369743081,0.10024882480603424
0.3084,0.1046,0.003,27,156.83645614597,0.0251,-57.65740540061,0.0234,5351700744583161344,0.422,0.0266,-7.294,0.033,3.495,0.029,1.087,15.46689,0.002775,15.834814,0.004054,14.918927,0.003197,0.915887,,,1.214,3279.479,369.114,696.052,0.99,1.704660879553793,0.0095277071814127,0.6570025781143616,0.4105376647224268,0.38541541370171917,0.24084208906183213
0.2402,0.1842,0.0106,27,156.93185127818,0.0462,-57.62334330592,0.0461,5351724418443669504,0.3777,0.0532,-7.334,0.058,3.576,0.053,0.998,17.044172,0.002844,17.74234,0.011667,16.214674,0.005827,1.527666,,,1.285,1543.883,95.841,212.247,1.0,1.239341542401615,0.0189489128333819,0.8789661511001331,0.1946947251692744,0.7092202762741731,0.15746909497964703
0.322,0.196,0.0902,27,156.82055085033,0.0155,-57.65475839593,0.0156,5351700705914016000,0.3839,0.0173,-7.273,0.021,3.655,0.019,1.247,12.992151,0.002778,13.205198,0.002893,12.615185,0.002902,0.590014,,,1.192,3039.478,1417.868,1358.427,1.0,3.741020148667527,0.0924648072205528,2.9043269680476835,0.0762477669189681,0.7763462511909068,0.027992986971352555
0.2499,0.1983,0.1029,28,156.8987224295,0.0114,-57.59371268735,0.0117,5351724723371131776,0.3562,0.0135,-7.267,0.015,3.674,0.014,0.929,12.047362,0.002766,12.145118,0.00291,11.843642,0.002835,0.301476,,,1.171,4506.511,1313.587,2160.8,1.0,6.208953763393588,0.0045673005984945,0.0,0.0,0.0,0.0
0.2911,0.1385,0.0282,27,156.82390498443,0.0189,-57.65690697219,0.0181,5351700710223412992,0.3963,0.0207,-7.363,0.026,3.542,0.022,0.981,15.115216,0.002776,15.438272,0.003291,14.597489,0.003123,0.840782,,,1.217,3244.525,622.309,773.931,1.0,1.8230516943248631,0.0288552712938056,1.206511795899783,0.0560435738944313,0.6618088777491274,0.03247730907432955
0.3298,0.1949,0.0689,25,156.89014177277,0.0543,-57.59045597273,0.058,5351724693308379264,0.3453,0.0651,-7.356,0.073,3.543,0.075,0.944,17.299702,0.005491,,,,,,,,,228.586,,,0.99,6.942375232704462,4.301887666525842,2.519391292719705,3.395705836393621,0.36290047833358824,0.5383435199556826
0.2799,0.1863,0.0288,28,156.90971182432,0.0123,-57.59684048618,0.0127,5351724727681347712,0.4419,0.0144,-7.159,0.016,3.643,0.015,0.966,14.188639,0.002769,14.410375,0.002904,13.810388,0.002937,0.599987,,,1.188,4012.594,1348.641,1182.672,0.98,2.3276700554085323,0.327451615344545,1.7054304459531602,0.6085985609262249,0.7326770570384117,0.281045170742049
0.3153,-0.0414,0.0059,26,156.84518853412,0.0118,-57.66265829693,0.0125,5351700675863683072,0.4065,0.0135,-7.174,0.016,3.727,0.015,0.935,10.575045,0.002777,10.711246,0.002877,10.305543,0.002815,0.405704,,,1.179,3121.017,1547.458,2930.32,0.99,9.10594754930056,0.1508032006596671,7.371089420075679,0.1876047635949959,0.8094807684941984,0.024579981140826705
0.303,0.0899,0.0433,27,156.7950567472,0.0243,-57.63818071085,0.0235,5351712491304658304,0.4401,0.0265,-7.401,0.032,3.542,0.03,1.006,15.734762,0.002776,16.160412,0.004338,15.11973,0.003121,1.040682,,,1.232,3222.459,326.839,776.179,0.98,1.621771199002532,0.0122147052995313,0.8071678448542597,0.3812601832611009,0.49770759608427323,0.23511864639442506
0.2051,0.2394,0.0962,27,156.83502951331,0.0113,-57.58974735825,0.0119,5351713045369636224,0.3758,0.0138,-7.329,0.014,3.684,0.014,1.071,12.44547,0.002766,12.561636,0.002899,12.216753,0.002844,0.344883,,,1.171,4446.46,1381.572,1978.142,1.0,5.332139547537588,0.0040498132351955,0.0,0.0,0.0,0.0
0.3223,0.128,0.0292,26,156.92715805185,0.0201,-57.64420315398,0.0208,5351700916382098048,0.4139,0.0231,-7.367,0.025,3.568,0.025,1.058,15.287013,0.002773,15.584648,0.003388,14.821003,0.003204,0.763645,,,1.198,3438.704,564.817,689.674,1.0,1.7981637736892595,0.0028802317512128,0.0,0.0518334312881647,0.0,0.02882575661160107
0.3019,0.1436,0.059,28,156.91867086094,0.0127,-57.65092115024,0.0123,5351700916381952128,0.4131,0.0143,-7.147,0.015,3.528,0.015,1.014,13.956424,0.002769,14.122568,0.002961,13.658728,0.002967,0.46384,,,1.176,3883.252,1095.078,1077.271,0.98,3.023554648631132,0.0024231013106113,0.0,0.0835641776871726,0.0,0.027637726913586624
0.3778,0.1487,0.0394,26,156.83532727547,0.1342,-57.66293714586,0.1351,5351700705916069376,0.4273,0.1495,-7.398,0.196,3.498,0.173,1.026,18.632,0.003996,19.774782,0.057765,17.598122,0.020656,2.176661,,,1.344,375.189,18.818,53.048,0.96,0.9036970854058096,0.0402648938999354,0.7518515845232611,0.0543677678936192,0.8319730102766,0.0706649079045329
0.2011,0.224,0.0088,28,156.93040688999,0.0803,-57.60622096791,0.0815,5351724517213246208,0.4479,0.0931,-7.456,0.105,3.451,0.095,1.082,18.024252,0.003526,18.822536,0.030059,17.111839,0.00933,1.710697,,,1.323,493.533,36.277,121.95,0.94,1.113292628607618,0.0086474107125757,0.1719399822322444,0.2668198672255891,0.1544427563912713,0.23967032813609176
0.3018,0.1144,0.0156,27,156.80495555437,0.0346,-57.65247779167,0.0332,5351712461253925120,0.4057,0.0373,-7.369,0.046,3.621,0.042,0.991,16.441715,0.003037,17.227322,0.007104,15.574979,0.005101,1.652343,,,1.287,849.537,166.2,254.239,1.0,1.2886673214048097,0.0222238084377276,1.1516539946642266,0.0707612809544741,0.8936782795180829,0.05703231790067018
0.3798,0.1004,0.1299,25,156.86297497969,0.0225,-57.66683955631,0.0241,5351700675863691904,0.4016,0.0266,-7.341,0.032,3.53,0.031,0.974,15.528305,0.002777,15.825481,0.003442,15.055037,0.003199,0.770445,,,1.202,3169.082,538.835,693.518,1.0,1.6967218689788786,0.002828887057991,0.0,0.0,0.0,0.0
0.2269,0.1246,0.0667,28,156.94024507767,0.0142,-57.63206402944,0.0143,5351700950741750144,0.3938,0.0166,-7.166,0.018,3.689,0.017,0.964,14.567073,0.002774,14.772608,0.003035,14.21286,0.002944,0.559748,,,1.183,3381.473,908.798,1154.669,1.0,2.6841311909950623,0.0064358757727626,0.0,0.0,0.0,0.0
0.3098,0.0313,-0.0248,26,156.8551788143,0.1568,-57.6685960792,0.1501,5351700671556334848,0.2442,0.1661,-7.227,0.217,3.48,0.178,1.043,18.842115,0.003665,19.783142,0.042325,17.873915,0.014085,1.909227,,,1.332,449.29,25.709,78.644,0.93,0.9560086079877748,0.015334458989857,0.0,0.1711019592764141,0.0,0.17897533332524357
0.1937,0.3274,0.0729,28,156.89725324659,0.0103,-57.58612070499,0.0101,5351724727681355648,0.4126,0.0123,-7.299,0.014,3.528,0.012,0.973,13.563752,0.002775,13.715287,0.002891,13.28402,0.002853,0.431267,,,1.175,3308.598,1433.769,1817.131,1.0,3.4292699324986176,0.0034936181337995,0.0,0.0,0.0,0.0
