pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.2249,0.1441,-0.3675,19,114.28569381459,0.0115,-13.81679100056,0.0106,3030280679253558656,1.0968,0.0162,-0.611,0.014,-3.531,0.013,0.993,10.515928,0.002759,11.029222,0.002822,9.846474,0.002804,1.182748,18.73,0.47,1.232,7264.816,2578.354,3839.863,1.0,2.127651182128018,0.013062270679045,1.018007814004363,0.4772085430985257,0.4784655598415241,0.2243081344664552,0.15669586294364904,3.145658996132381,0.4773872814827706,0.03683793802030349
-0.1483,0.0073,-0.2374,20,114.27700214095,0.0128,-13.80460890077,0.0123,3030280885411983104,1.1324,0.0176,-0.763,0.016,-3.47,0.015,0.899,11.115024,0.002777,11.327652,0.002848,10.758938,0.002808,0.568714,,,1.181,3116.92,1909.206,3416.548,1.0,1.9691376675167032,0.0009396896683956,0.0,0.1872177933920393,0.0,0.0950760307318387,0.20233335870231103,1.9691376675167032,0.18722015163773692,0.047566946486621735
-0.1275,-0.0336,-0.2755,19,114.28056975658,0.0132,-13.80542507802,0.0126,3030280679253552000,1.1601,0.018,-0.755,0.018,-3.64,0.016,1.105,12.850809,0.00277,13.076027,0.002854,12.481754,0.002829,0.594273,,,1.181,3855.89,1803.886,2312.127,0.99,1.444950751289779,0.0047911209008467,0.4707389438761013,0.3271018350235247,0.3257819987677189,0.2263783445628858,0.20302736538733585,1.9156896951658804,0.32713692135747025,0.04773010188056991
-0.1328,-0.0545,-0.1771,19,114.25617257486,0.0149,-13.82401120374,0.0139,3030280747973057024,1.0906,0.0197,-0.645,0.019,-3.62,0.017,0.916,14.420097,0.002766,14.759897,0.003118,13.91517,0.002881,0.844728,,,1.201,4380.446,780.599,1516.216,1.0,1.0873401794731166,0.0005443362032063,0.0,0.0272979991995617,0.0,0.0251052979692052,0.3173302998424363,1.0873401794731166,0.027303425832693455,0.07460180312331459
-0.1242,-0.037,-0.1476,20,114.28309810608,0.0103,-13.79751317844,0.0098,3030281263369095296,1.073,0.0136,-0.745,0.013,-3.521,0.012,0.986,13.338372,0.002764,13.595899,0.002842,12.927332,0.002945,0.668567,,,1.187,4967.401,2018.811,1152.096,1.0,1.3228531289854613,0.0007857557347864,0.0,0.1652066064466164,0.0,0.1248865825137509,0.33208579798877397,1.3228531289854613,0.16520847504193586,0.07807070214822992
-0.1398,-0.0442,-0.176,20,114.26093266338,0.0113,-13.80099839392,0.0103,3030280954131465088,1.0935,0.0146,-0.799,0.015,-3.563,0.013,0.982,13.677393,0.002761,13.960618,0.002935,13.23526,0.00284,0.725358,,,1.191,5934.62,1193.295,2054.691,1.0,1.2431036196709109,0.0007875973515845,0.0,0.1609780723347926,0.0,0.1294969057988976,0.3417761175885707,1.2431036196709109,0.16097999901296417,0.08034881840547034
-0.127,-0.0777,-0.1339,19,114.27610193865,0.0139,-13.84381575111,0.0127,3030280473095153920,1.1475,0.0183,-0.58,0.018,-3.84,0.015,1.067,11.805331,0.002765,11.966583,0.002866,11.523767,0.002806,0.442816,,,1.171,4665.075,1658.069,3643.288,0.96,1.751861515030949,0.0068474430690835,0.6144635721685079,0.3960245695692872,0.3507489415666812,0.2260634467331438,0.4188971340299207,2.366325087199457,0.396083762831959,0.09847934955261958
-0.1784,0.0608,-0.2419,19,114.30266709895,0.0104,-13.80644656691,0.0099,3030280988491186432,1.1123,0.0141,-0.764,0.013,-3.836,0.012,0.952,13.098605,0.002769,13.338966,0.00287,12.706842,0.002829,0.632124,,,1.185,3992.542,1614.195,2324.339,1.0,1.383065120165609,0.0016821207708663,0.1476430100014074,0.2556483666700623,0.1067505845160266,0.1848419326079832,0.44731004554029463,1.5307081301670165,0.25565390063787097,0.10515899669539021
-0.1507,0.0223,-0.2275,20,114.30037142454,0.0105,-13.83458724299,0.0097,3030268855199165824,1.1478,0.014,-0.583,0.014,-3.439,0.012,1.004,12.491808,0.002777,12.697119,0.002969,12.152133,0.00285,0.544986,,,1.176,3108.629,1069.741,1863.494,0.88,1.5319304104402751,0.0092883293881623,0.8794848999997419,0.0793855058895482,0.5741023835064276,0.0519373455018123,0.4666643826943375,2.411415310440017,0.07992703928059947,0.1097090458103505
-0.1998,-0.0726,-0.0837,19,114.30231671473,0.0123,-13.8319531426,0.0112,3030268859503564032,1.1007,0.0156,-0.929,0.017,-3.559,0.014,0.9,13.648598,0.002764,13.933444,0.002859,13.203196,0.002851,0.730248,,,1.192,4866.977,1736.385,1859.695,1.0,1.248209566510716,0.0023372201732736,0.2760834925648613,0.2882964655257041,0.2211836056798008,0.2309683700120776,0.46927899778337795,1.5242930590755774,0.2883059392949647,0.1103237208042376
