pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.327,-0.0662,0.0426,30,204.63456780144,0.0198,-61.60504685625,0.0219,5865784965316092288,0.3538,0.0302,-4.878,0.026,-1.782,0.029,0.976,15.828192,0.002771,16.390543,0.00348,15.098873,0.003035,1.29167,,,1.256,3659.66,522.155,909.531,0.99,1.8456967521740395,0.013202849404625946,1.0493441421129532,0.08607348326814672
0.3808,0.0131,0.0321,30,204.61984831298,0.02,-61.60958179288,0.0247,5865784965316088192,0.2785,0.0334,-4.889,0.026,-1.798,0.031,1.03,15.939284,0.002772,16.526302,0.003586,15.189881,0.003223,1.336421,,,1.262,3624.814,482.062,672.822,0.99,1.7705570834068112,0.01892438987592043,1.1758477375729404,0.06270189966654027
0.2989,-0.0867,0.0094,29,204.62938202318,0.0618,-61.61053762579,0.0668,5865784960985232256,0.2254,0.0904,-4.809,0.08,-1.627,0.087,0.998,17.89658,0.002906,18.662374,0.010107,17.000546,0.005933,1.661829,,,1.319,1177.345,111.766,207.378,0.94,1.1986713009425407,0.024838933196550745,0.48226169076368314,0.34547875968363223
0.2841,-0.0121,-0.0212,28,204.6163662188,0.2014,-61.60881732266,0.2463,5865784926631353216,0.3208,0.3373,-4.603,0.268,-1.756,0.303,2.356,18.699032,0.004466,19.943714,0.044095,17.23465,0.009147,2.709064,,,1.852,308.863,24.672,124.641,0.74,0.9538662288470237,0.029535974274588546,0.857412801784107,0.0492459158111116
0.4264,0.0275,0.0482,30,204.60889327693,0.0145,-61.61036083285,0.0175,5865784930956349056,0.3136,0.0239,-4.908,0.019,-1.888,0.023,0.972,15.360978,0.002764,15.968941,0.003245,14.597545,0.002914,1.371396,,,1.265,4935.105,655.333,1289.309,0.99,1.838066231665683,0.04412360562700481,1.6767464491107824,0.06538172227413863
0.3792,0.0061,0.1217,30,204.64963537367,0.0265,-61.60856863896,0.0326,5865784896596611968,0.2755,0.0439,-4.892,0.034,-1.833,0.042,1.041,16.50997,0.002784,17.112869,0.004061,15.746581,0.00381,1.366288,,,1.266,2737.899,367.942,418.549,0.99,1.6182072669433993,0.0019273036412270517,0.0,0.1828730535958277
0.3722,-0.0478,0.0351,28,204.59432774452,0.0436,-61.60835898462,0.0481,5865785686870595328,0.3298,0.0638,-4.91,0.055,-1.823,0.062,1.035,17.262281,0.002821,18.044451,0.00609,16.398487,0.004384,1.645964,,,1.286,1795.702,200.586,321.1,0.98,1.2408058871881944,0.03298902578976652,1.1123912576269595,0.0569284862132187
0.4242,0.087,0.1085,28,204.63422710373,0.0331,-61.58621647221,0.0408,5865785721230348672,0.2819,0.0552,-4.848,0.044,-1.834,0.053,0.973,16.984043,0.002808,17.688391,0.005356,16.159473,0.003954,1.528917,,,1.279,2007.696,237.508,387.482,0.99,1.423244156896397,0.017266538019901786,0.8759262472819084,0.12258797338305791
0.3578,-0.0444,-0.0109,27,204.66909404564,0.0657,-61.59247859476,0.0792,5865785064070730368,0.3784,0.1045,-4.815,0.087,-1.824,0.101,0.996,18.121796,0.00294,18.680529,0.031426,17.241234,0.014572,1.439295,,,1.381,1058.733,34.686,75.912,0.97,1.1770311532318143,0.0043245071883463,0.0,0.11838114787122507
0.4088,-0.0015,-0.009,30,204.64945815243,0.0125,-61.62570280903,0.0153,5865784686107253632,0.3086,0.0207,-4.854,0.016,-1.786,0.021,0.973,14.951708,0.002773,15.443023,0.005805,14.176976,0.004576,1.266047,,,1.32,3495.939,213.291,299.397,0.99,2.1402086914874423,0.031536536574917964,1.5091261402274716,0.13879565984459752
