pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0942,0.0073,0.3399,18,87.18070488829,0.037,7.34532620952,0.0306,3334922194154608512,0.4017,0.0474,0.978,0.049,-1.518,0.039,1.031,16.043011,0.002786,16.526001,0.004173,15.386721,0.004058,1.13928,,,1.235,2621.197,349.913,368.524,1.0,1.3133401184262876,0.0106085943797465,0.8155352388891708,0.0712652502982062,0.6209627098473071,0.05449393325954888
-0.1915,0.0506,0.3955,18,87.16999504582,0.0636,7.34226855258,0.0544,3334920712389512448,0.213,0.0871,0.931,0.082,-1.573,0.067,1.095,17.092344,0.00287,17.684216,0.009087,16.351305,0.005793,1.332911,,,1.253,1352.014,125.549,213.88,0.95,1.0674360378093195,0.0191393170894194,0.7793697255546373,0.0605585289019626,0.730132483773102,0.05822357055235827
-0.2311,0.0467,0.4271,17,87.13823961727,0.0482,7.35768919762,0.043,3334920991561945344,0.4442,0.0674,1.086,0.06,-1.521,0.049,1.009,16.634132,0.002853,16.980345,0.024075,15.908511,0.020422,1.071834,,,1.348,1466.944,45.404,53.669,0.99,1.217061148841499,0.0018411417482085,0.0,0.0708316995256665,0.0,0.058198965264062576
-0.2213,0.0196,0.4436,17,87.14615668376,0.1091,7.34771507208,0.1004,3334920884188079872,0.5599,0.1584,1.128,0.137,-1.427,0.116,0.961,18.172649,0.003046,18.791742,0.021942,17.44607,0.013602,1.345673,,,1.232,836.428,49.888,81.556,0.95,0.9091107885648156,0.0022693642727439,0.0,0.0470607173933513,0.0,0.051765657151252774
-0.1349,0.1786,0.4637,15,87.1510021012,0.0767,7.40799270846,0.0687,3334923431105031808,0.4938,0.1148,1.039,0.097,-1.55,0.079,1.026,17.468748,0.002898,17.984411,0.015132,16.792271,0.009741,1.192141,,,1.236,1210.515,73.002,116.332,0.99,1.0361727219075616,0.0021939315919487,0.0,0.0399396866870823,0.0,0.038545394838762584
-0.2317,0.1309,0.3338,18,87.18427286089,0.1077,7.40813159011,0.0959,3334923392449141376,0.2985,0.1421,0.892,0.134,-1.461,0.113,0.961,18.11529,0.003047,18.704453,0.030281,17.371569,0.011405,1.332884,,,1.257,834.379,36.009,98.185,0.97,0.9209061558076076,0.0022191251000036,0.0,0.0,0.0,0.0
-0.1006,0.0806,0.3214,18,87.20511077427,0.0172,7.37989555847,0.0141,3334922365953136640,0.4284,0.0221,1.037,0.022,-1.577,0.018,1.325,13.971888,0.002764,14.955689,0.003072,12.990262,0.002902,1.965427,,,1.333,4985.034,844.211,1361.849,1.0,1.758174854236374,0.0002050554046835,0.1769339025479443,0.3717031863288976,0.10063498640173181,0.2114142322113654
-0.0952,0.0384,0.3843,16,87.16978211195,0.0952,7.33810994547,0.0821,3334920712389510144,0.2278,0.1299,0.84,0.122,-1.619,0.099,1.062,17.779963,0.002959,18.365599,0.016522,17.034077,0.010232,1.331522,,,1.26,1005.701,66.67,110.297,0.97,0.9784370200753818,0.0022643591209656,0.0,0.0945276666572373,0.0,0.09661088523608254
-0.1977,0.0393,0.356,18,87.18131686525,0.0315,7.34002183205,0.0265,3334922121138784896,0.3284,0.0428,0.946,0.042,-1.524,0.034,1.057,15.836549,0.002781,16.362638,0.004035,15.138746,0.003245,1.223892,,,1.247,2884.879,372.402,655.204,0.99,1.2484286490872227,0.021530299685236,1.1672420293348102,0.0292942633686805,0.9349689549244393,0.02847100548000895
-0.1311,0.2147,0.3545,17,87.15208594745,0.0442,7.41172195047,0.0375,3334923431105030272,0.3498,0.0618,1.016,0.055,-1.575,0.043,0.993,16.499695,0.002809,16.958513,0.005526,15.872111,0.004839,1.086402,,,1.226,1978.552,227.65,274.661,0.99,1.2305657762167286,0.0014391040747761,0.0,0.0420075417622323,0.0,0.03413677072296043
-0.148,0.0846,0.3283,18,87.19362008956,0.0385,7.34639160044,0.0313,3334922159795443072,0.4003,0.0498,0.947,0.049,-1.502,0.039,1.025,10.658339,0.002873,12.394525,0.004537,9.408988,0.003306,2.985537,,,1.477,1331.793,303.431,612.258,1.0,1.7751104425612416,0.0077368523629774,0.2762222327039542,0.4952871456381923,0.15560847712968398,0.27901847511873784
-0.142,0.1309,0.3605,18,87.20341016906,0.033,7.39362974816,0.0271,3334922950068685952,0.3769,0.0435,0.969,0.041,-1.564,0.035,1.063,15.870549,0.002783,16.441324,0.004181,15.137491,0.003633,1.303833,,,1.256,2757.337,348.668,466.6,1.0,1.23371591110072,0.0201134695857429,1.1678041699496435,0.0262081986705207,0.9465746201714541,0.026256987065337217
-0.1921,0.1215,0.3703,16,87.17807762723,0.0819,7.33700237738,0.0713,3334920643670033152,0.5459,0.1132,1.029,0.106,-1.44,0.087,1.021,17.536634,0.002925,18.137007,0.011367,16.801697,0.007281,1.33531,,,1.245,1106.409,98.532,161.443,0.98,1.0204169250296025,0.0030036438368324,0.1261260805571128,0.2200664966803528,0.12360249762953888,0.21566362184219562
-0.2624,0.0197,0.4181,17,87.1293579619,0.0418,7.3609502008,0.0373,3334921708821807872,0.3901,0.0588,0.981,0.053,-1.504,0.043,1.002,16.38908,0.002801,16.833126,0.004672,15.7626,0.004155,1.070526,,,1.231,2150.822,289.72,352.645,1.0,1.2561834358650608,0.0013814941841652,0.0,0.0207477087005686,0.0,0.01651646416295949
-0.2121,-0.1305,0.3792,17,87.19105415069,0.019,7.34163324265,0.0157,3334922121138723200,0.4498,0.0258,0.909,0.026,-1.463,0.021,0.979,14.581347,0.002767,15.136322,0.003136,13.861477,0.003006,1.274845,,,1.252,4331.421,758.372,971.611,1.0,1.7160842027439198,0.0020261169291233,0.165181918452349,0.2966327400405092,0.0962551360756265,0.17285445765219196
-0.0425,-0.0101,0.3431,17,87.18922606427,0.0723,7.34042381222,0.0612,3334922125435131392,0.4059,0.0943,0.88,0.092,-1.47,0.075,1.045,17.210598,0.002895,17.79372,0.01184,16.462633,0.007551,1.331087,,,1.262,1221.808,94.359,154.747,0.99,1.0611672555439642,0.0137416800392373,0.7034556726192034,0.061751610555301,0.6629074436136888,0.05882192272178111
-0.1767,0.1137,0.4796,16,87.12567138099,0.0435,7.37037050181,0.0407,3334921743181553152,0.4223,0.0674,0.982,0.054,-1.58,0.046,0.952,16.40246,0.002808,16.895323,0.0063,15.740188,0.004322,1.155135,,,1.235,2004.558,192.201,328.985,1.0,1.2507551906359362,0.0027865036214433,0.1399552050927791,0.2522037233472124,0.11189656148588119,0.20164131076571787
-0.0421,0.0887,0.3209,18,87.21105748649,0.0612,7.36938304473,0.0504,3334922292937491968,0.414,0.0793,0.921,0.076,-1.569,0.062,1.095,16.842781,0.002851,17.471828,0.009078,16.070601,0.004641,1.401228,,,1.264,1485.022,125.686,292.711,0.99,1.0448064847044285,0.0197689312466524,0.9722142250140202,0.0281150416697623,0.9305208564905257,0.03215744750358573
-0.2362,0.0243,0.4344,17,87.15264931263,0.0637,7.33445808958,0.0574,3334920682325984256,0.4379,0.0911,1.006,0.08,-1.486,0.066,1.099,17.114529,0.002862,17.700954,0.009433,16.375765,0.005764,1.32519,,,1.254,1402.69,120.493,215.261,0.99,1.072829038754863,0.0169538257967936,0.7396861001358798,0.0627620392657999,0.6894724820222684,0.059507425880014106
-0.0176,-0.007,0.3394,17,87.18600200187,0.0842,7.33569326365,0.0711,3334922121138782208,0.4252,0.1099,1.183,0.107,-1.483,0.087,1.016,17.538454,0.002968,18.105753,0.012081,16.720098,0.010302,1.385654,,,1.325,983.718,92.367,109.487,0.97,1.009572057090758,0.013777884889451,0.6153359107067985,0.1630991709500882,0.6095017253944077,0.16176677586725685
-0.022,0.1062,0.2893,17,87.21300052942,0.0856,7.36267611733,0.0727,3334922262874082304,0.3927,0.106,1.065,0.106,-1.527,0.089,1.11,17.394058,0.002915,17.992613,0.012445,16.629105,0.008208,1.363508,,,1.269,1140.172,89.525,140.655,0.99,1.0306299995393535,0.0127884984305508,0.6532499254210303,0.1041312667267949,0.6338355430299957,0.1013421665019891
-0.2377,0.0328,0.4252,17,87.12070871254,0.1057,7.3584505422,0.0961,3334921708821806208,0.4248,0.1487,0.946,0.13,-1.598,0.109,0.909,18.049549,0.003058,18.592155,0.025059,17.300882,0.012904,1.291273,,,1.279,818.384,43.598,86.177,0.98,0.935024457728996,0.002608493579577,0.0,0.0543899802716753,0.0,0.058169580295021
-0.2417,-0.0792,0.4267,17,87.11645052148,0.0308,7.3874827676,0.0276,3334922022355776128,0.4203,0.0443,0.88,0.04,-1.508,0.031,0.979,15.662922,0.002781,16.117945,0.005559,15.016536,0.003204,1.101409,,,1.24,2884.583,225.812,689.74,1.0,1.3905626850105963,0.0182394933497387,0.9672948790220234,0.0765358214964769,0.6956140053583075,0.05579060599733013
-0.0323,0.008,0.3214,16,87.17376490263,0.0747,7.32398902023,0.0619,3334920609310288384,0.3292,0.0981,0.927,0.093,-1.473,0.074,1.054,17.218145,0.002904,17.805607,0.010614,16.463551,0.007412,1.342056,,,1.266,1185.525,106.02,158.109,0.99,1.0551954239838095,0.0140676186740397,0.726283690113031,0.0570282512249996,0.6882930626925983,0.05481866428126311
-0.2571,0.055,0.3522,18,87.11558730056,0.0334,7.39176878405,0.0287,3334922018059467904,0.4185,0.0451,0.914,0.043,-1.536,0.034,1.057,15.863453,0.00278,16.319237,0.004352,15.227816,0.00362,1.091421,,,1.233,2914.627,325.096,470.849,1.0,1.376446666040504,0.0057577510434501,0.3637151533134942,0.3486756985693671,0.2642420969057666,0.2533182189653782
-0.2258,-0.0792,0.4505,16,87.11113117078,0.0674,7.37969044709,0.0624,3334922022355778048,0.5389,0.1013,0.756,0.085,-1.6,0.069,1.03,17.218462,0.002891,17.728817,0.010132,16.540009,0.006145,1.188808,,,1.24,1240.127,111.467,198.295,0.83,1.083762702599897,0.0016694869891112,0.0,0.040770898359304,0.0,0.03761976515845811
-0.1683,0.0359,0.454,17,87.12775461724,0.1279,7.33562965131,0.1175,3334920785405203840,0.3678,0.1862,0.817,0.159,-1.748,0.133,1.037,18.363216,0.00313,18.855526,0.01744,17.67024,0.015042,1.185286,,,1.258,731.437,63.068,73.456,0.9,0.8844679215196329,0.0039304848323528,0.0,0.0496555611538593,0.0,0.05614173215976502
-0.2431,0.0065,0.4201,17,87.12593534697,0.0275,7.33696373604,0.024,3334920854124680704,0.4499,0.0382,1.082,0.035,-1.491,0.028,1.046,15.442855,0.002774,15.86658,0.003594,14.837357,0.003187,1.029223,,,1.226,3409.901,479.14,705.056,0.99,1.489112177370644,0.0011202773030937,0.0,0.1085345270935016,0.0,0.07288539355385788
-0.1949,0.0251,0.4569,17,87.12400180092,0.1245,7.33901548179,0.1163,3334920849828338560,0.4261,0.1853,0.961,0.155,-1.707,0.131,1.021,18.376316,0.003167,18.989243,0.020354,17.63385,0.011314,1.355392,,,1.246,695.321,53.85,99.022,0.95,0.8778542496221732,0.0029282428149263,0.0,0.0705895442297558,0.0,0.08041146267747455
-0.167,0.1205,0.3803,18,87.20992664901,0.0528,7.41402274159,0.0447,3334923048851762176,0.5471,0.0716,0.838,0.066,-1.607,0.056,1.095,16.758926,0.002819,17.441084,0.008578,15.951959,0.00428,1.489125,,,1.272,1815.562,133.842,334.498,0.75,1.0535370226712166,0.0178744228124825,0.9938049342367852,0.024533465935683,0.9433032848879082,0.028256100821207716
-0.1503,-0.0283,0.4273,16,87.21407188597,0.0399,7.34252736679,0.0339,3334919200561024640,0.3399,0.0556,0.954,0.05,-1.566,0.042,1.026,16.121651,0.002794,16.708256,0.005525,15.372766,0.004103,1.335489,,,1.262,2337.678,227.652,360.972,1.0,1.1799961343602348,0.0201800559085623,1.116967717764277,0.0282019924127944,0.9465859126478153,0.028866506266053273
-0.1255,0.1195,0.3532,17,87.21893078081,0.1202,7.34836587858,0.111,3334919303640242688,0.4946,0.1714,0.926,0.148,-1.421,0.129,1.021,18.223677,0.003088,18.981007,0.029605,17.400002,0.01376,1.581005,,,1.26,778.329,36.837,80.58,0.97,0.8633412944019072,0.0214878246870423,0.6529234756842435,0.0753544058920564,0.7562750443167046,0.08928888521637582
0.0413,0.0402,0.2946,18,87.22668483188,0.0295,7.37513514985,0.0239,3334922675190941696,0.3794,0.037,0.999,0.04,-1.581,0.032,0.994,15.609718,0.002808,16.525133,0.004588,14.66198,0.003198,1.863153,,,1.32,2008.023,298.136,694.918,1.0,1.2723911660348646,0.016480911812145,1.2204321984345257,0.0209536389354265,0.9591643128407925,0.020628685600760803
-0.1249,0.0912,0.3236,17,87.16142685479,0.0901,7.43569923133,0.0781,3334924049580312192,0.5757,0.1193,1.098,0.113,-1.419,0.089,0.986,17.810877,0.002968,18.423754,0.017766,17.073376,0.009929,1.350378,,,1.243,984.472,61.88,113.947,0.96,0.9711104971831844,0.0018144149375873,0.0,0.1048971052518708,0.0,0.10801768239158849
-0.1349,0.136,0.388,18,87.22162916423,0.0999,7.40568278564,0.0872,3334922980132279552,0.2936,0.1375,0.821,0.123,-1.263,0.105,0.928,18.004532,0.003028,18.860432,0.025123,17.13208,0.010001,1.728352,,,1.27,864.148,43.485,113.054,0.71,0.8510433462140296,0.0183618192014387,0.779792814757471,0.0271788570869905,0.9162786105155216,0.03755967362896504
-0.1441,0.005,0.436,18,87.21514545734,0.1101,7.33599482774,0.0987,3334919131841544832,0.4735,0.156,1.196,0.141,-1.615,0.121,1.005,18.11561,0.003165,18.950394,0.032385,17.206339,0.009283,1.744055,,,1.309,696.978,33.651,122.624,0.94,0.8386649240761972,0.0193335053399836,0.765649210056845,0.0291613623284829,0.9129381569167446,0.04064426292572598
-0.1787,0.0077,0.4276,17,87.17222585254,0.1061,7.31283364423,0.0968,3334917654372783360,0.4193,0.1493,0.968,0.13,-1.658,0.113,0.941,17.966328,0.003028,18.623617,0.023195,17.168291,0.010795,1.455326,,,1.274,863.775,47.152,104.116,0.98,0.9369521865745856,0.0100020038377089,0.4039357534570131,0.2502065990621134,0.43111671998308315,0.2670827352851963
-0.0891,-0.0385,0.4368,17,87.15652356732,0.1392,7.31251243881,0.1273,3334920506231067392,0.4441,0.2004,0.844,0.18,-1.588,0.146,1.013,18.457298,0.003319,19.311874,0.026964,17.600916,0.015852,1.710958,,,1.256,586.525,40.484,69.578,0.96,0.8148725549217146,0.0159817334339449,0.6734090499894427,0.0363488752549993,0.8263980004261373,0.047460095101468924
