pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0499,0.166,0.1335,21,39.76853030099,0.0224,60.4103201147,0.0343,465192855635500416,0.4304,0.0444,-0.829,0.04,-0.441,0.042,1.006,16.175917,0.002775,16.821886,0.004271,15.37915,0.00315,1.442736,,,1.277,3260.039,335.773,742.554,0.98,2.010329485126313,0.022404276752117296,0.829306732435326,0.2826938390279178
0.1501,0.2983,0.172,21,39.77021779392,0.0351,60.41143451825,0.0476,465192859934046592,0.5239,0.0612,-0.791,0.064,-0.328,0.057,1.067,16.638754,0.002789,17.447687,0.005982,15.730777,0.003581,1.71691,,,1.316,2501.281,205.195,483.627,0.97,1.5584436088119855,0.04349813968745757,1.1340714404472267,0.08179011592506358
0.0619,0.0772,0.1407,21,39.76018490029,0.0123,60.41762036226,0.0197,465193611549751680,0.5066,0.025,-0.657,0.022,-0.336,0.025,0.985,15.008373,0.002764,15.633124,0.003055,14.204438,0.002973,1.428686,,,1.291,4831.345,872.014,1057.946,1.0,3.038879591041249,0.1441135912486289,1.4961883178643491,0.2609746783478246
0.0208,0.0479,0.177,20,39.75356577131,0.0177,60.40547037326,0.0283,465193512769080832,0.5358,0.0357,-0.777,0.032,-0.435,0.036,0.998,15.773833,0.002768,16.358473,0.003459,15.016958,0.002982,1.341515,,,1.268,4042.213,531.061,1031.222,0.99,2.4425861041062764,0.003292052226043808,0.0,0.08438754270192146
0.1321,0.176,0.1533,21,39.76100938032,0.0381,60.40254966899,0.0606,465192756854838272,0.4748,0.0718,-0.747,0.067,-0.46,0.077,1.042,17.110668,0.002811,18.007065,0.00799,16.177299,0.00407,1.829765,,,1.312,1956.708,145.01,366.461,0.99,1.337757528884897,0.0020804320672984052,0.0,0.1520169864225465
0.0458,0.114,0.123,21,39.76871221836,0.0106,60.40270319862,0.0168,465192756854836992,0.4702,0.0211,-0.688,0.018,-0.349,0.02,0.979,14.572223,0.002762,15.099194,0.003085,13.853476,0.002948,1.245718,,,1.262,5460.354,824.798,1141.779,1.0,4.01692260827161,0.003182052880534938,0.0,0.0
0.0436,0.1053,0.1375,21,39.78172690875,0.0352,60.41168889557,0.0552,465192859934045184,0.4436,0.07,-0.526,0.062,-0.405,0.068,1.059,17.019648,0.002806,17.92791,0.007311,16.075544,0.003698,1.852365,,,1.318,2038.778,160.656,447.442,0.93,1.353952308683952,0.0059354203823315955,0.33446743668231976,0.3260221674585085
0.021,0.1722,0.1125,21,39.7813291079,0.0112,60.40757713837,0.0167,465192859934048384,0.4943,0.0221,-0.783,0.02,-0.435,0.021,1.07,14.567911,0.002761,15.135275,0.002985,13.826644,0.00285,1.308631,,,1.263,5973.042,1023.235,1874.287,1.0,3.379157830278156,0.305098443268433,2.2739941624256534,0.5124912936972746
0.0786,0.1108,0.1575,21,39.76582424186,0.0112,60.40137519599,0.0179,465192756854839168,0.5152,0.0224,-0.745,0.02,-0.449,0.023,0.994,14.754727,0.002768,15.358035,0.003124,13.986061,0.002878,1.371974,,,1.27,4119.392,772.303,1539.086,0.99,3.268248393595826,0.28969460820554876,1.7993755346542133,0.5273185553865067
0.1485,0.1813,0.1608,21,39.76772969636,0.014,60.42142309078,0.0199,465193615848284672,0.509,0.025,-0.635,0.025,-0.595,0.024,1.035,14.901578,0.002764,15.488472,0.0031,14.145277,0.002853,1.343195,,,1.267,4907.542,803.88,1819.595,0.91,2.9036471942356066,0.21025137022533924,2.0739449246061286,0.345348416123613
