pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.2368,0.1211,0.0789,28,135.73275119979,0.0076,-34.93865538418,0.0094,5624386190969756416,1.2261,0.0124,-10.412,0.01,6.346,0.013,1.011,12.096751,0.002761,12.295122,0.002817,11.766476,0.002802,0.528646,,,1.175,6114.198,2802.775,4211.512,1.0,1.8255551622109203,0.0120563961969164,1.187496469808511,0.035309992613162,0.6504851205757817,0.0198133901128607,0.0878034475874564,3.0130516320194314,0.037311556756567735,0.03773680197033308
0.3105,0.0761,0.0867,25,135.72046559572,0.0096,-34.92313834986,0.0121,5627388613627540864,1.2059,0.0156,-10.577,0.013,6.33,0.018,0.986,9.836236,0.002762,9.952633,0.002808,9.60739,0.002805,0.345243,,,1.171,5522.428,3430.893,3801.977,1.0,2.963112546270525,0.0117280553645148,0.5871610253471833,0.7442408121507516,0.1981568422320658,0.2511698185662659,0.33188666150408114,3.5502735716177085,0.7443332141947203,0.14264065439229637
0.2607,0.0292,0.0527,26,135.71663422836,0.0094,-34.91113347682,0.0111,5627388682347016192,1.246,0.0153,-10.5,0.012,6.304,0.015,0.953,10.492229,0.002763,10.586877,0.002815,10.294349,0.002811,0.292528,,,1.17,5230.997,2928.707,3144.903,1.0,2.7409937119622225,0.0006420082849972,0.0,0.0,0.0,0.0,0.5066691893885147,2.7409937119622225,0.0006420082849972,0.21775995578509674
0.2298,0.1508,0.0991,27,135.77497639542,0.0077,-34.94220769639,0.0103,5624385950451577216,1.1768,0.0134,-10.447,0.01,6.276,0.014,0.931,12.908855,0.002762,13.184025,0.002826,12.476906,0.002817,0.707119,18.48,6.79,1.189,5465.362,2426.772,2804.124,1.0,1.5356847017808015,0.0084181376382566,0.8405973394548283,0.084771191988076,0.547376254044896,0.0552823991171943,0.506671544207693,2.37628204123563,0.08518814490512089,0.21776096785634735
0.2327,0.1278,0.1465,27,135.71774726822,0.0113,-34.91076660903,0.0137,5627388682347015296,1.2595,0.0179,-10.667,0.015,6.42,0.019,0.962,11.257575,0.002787,11.376655,0.003176,11.011498,0.002964,0.365156,,,1.178,2582.2,715.767,1086.52,1.0,2.327271112969858,0.0150470947792838,1.166426835454211,0.0992207321822517,0.5011993785140573,0.042756914128626,0.5073187105125999,3.493697948424069,0.10035521289937493,0.21803911168054993
0.2373,0.091,0.1557,27,135.70139059769,0.0077,-34.91476943076,0.0097,5627388579267805568,1.213,0.0129,-10.502,0.01,6.397,0.014,0.973,12.799443,0.002761,13.065998,0.002832,12.379831,0.002815,0.686167,28.55,10.9,1.187,5883.919,2248.854,2915.06,1.0,1.5653649188993788,0.0082596193047145,0.9186524906028136,0.0459607898660497,0.5868615550990666,0.0295239085428725,0.5506512375246136,2.4840174095021923,0.046697061108489354,0.23666287914819636
0.213,0.172,0.1148,27,135.80122238767,0.0069,-34.96795443254,0.009,5624385057098379392,1.245,0.0116,-10.539,0.01,6.291,0.013,1.029,13.191773,0.00276,13.485065,0.002835,12.736039,0.002822,0.749025,36.34,8.6,1.194,6605.027,2167.988,2562.358,1.0,1.4641836762145135,0.0007575283162888,0.0,0.115112110727934,0.0,0.0786186272924061,0.8752914761994821,1.4641836762145135,0.11511460326730974,0.3761891134258734
0.1493,0.0324,0.1765,27,135.7676147269,0.0169,-34.99971060184,0.0199,5624384954019180800,1.2778,0.0269,-10.624,0.023,6.248,0.026,1.003,15.386191,0.002775,15.889305,0.003904,14.723854,0.00332,1.165451,,,1.231,3285.551,397.615,603.622,1.0,0.9495488305899776,0.0007995814683739,0.0,0.0,0.0,0.0,0.8866669966420474,0.9495488305899776,0.0007995814683739,0.38107816703419534
0.2086,0.0845,0.0821,28,135.77544715321,0.0072,-34.8892314916,0.0094,5624386740725546752,1.2257,0.0119,-10.698,0.01,6.155,0.013,1.088,13.348602,0.00276,13.672245,0.002829,12.855883,0.002823,0.816362,22.44,10.08,1.201,7123.948,2337.635,2524.314,1.0,1.4092022534689217,0.0057260319680913,0.5147281549647468,0.2866091452986851,0.3652620861893182,0.2033893827229067,0.9380741317078835,1.9239304084336686,0.2866663384685101,0.4031722980637241
0.2076,0.1135,0.0747,28,135.68357142215,0.007,-34.87384422951,0.0091,5627389713139165312,1.2217,0.0116,-10.521,0.009,6.334,0.012,0.966,13.339262,0.002761,13.662991,0.002845,12.849189,0.002854,0.813802,,,1.199,6332.791,1945.85,1814.744,1.0,1.4118150389169035,0.0056947626757301,0.4939917065689462,0.3003807083497565,0.3498983173801009,0.2127667640264239,1.1496442045105464,1.9058067454858496,0.30043468553187125,0.49410241709180236
