pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.08,0.0576,0.1105,14,95.25749767876,0.0552,-3.407243802,0.0572,3116840866014760064,0.7437,0.0665,-1.463,0.077,1.604,0.064,1.002,16.857012,0.002933,17.409288,0.014893,16.165367,0.004831,1.243921,,,1.232,1079.609,74.215,275.307,1.0,0.8767712283565073,0.0008781738689897798,0.0,0.056329437417085675
-0.114,0.0587,0.1778,17,95.27435952535,0.0103,-3.41887265519,0.0106,3116840586838020096,0.7192,0.0126,-1.517,0.013,1.59,0.012,0.964,11.824515,0.00276,12.409805,0.002861,11.090923,0.00284,1.318882,24.94,0.95,1.25,6909.854,1713.397,2042.353,1.0,2.1261698733642653,0.008498672489203326,1.3102662441466975,0.0616782206175295
-0.1138,0.0588,0.1707,17,95.27741893458,0.0126,-3.4250863331,0.013,3116840586838020736,0.6814,0.0155,-1.472,0.016,1.68,0.014,1.158,12.050665,0.002762,12.632247,0.002896,11.319986,0.002854,1.312261,23.69,1.67,1.25,5560.466,1396.377,1814.432,1.0,2.084382857634395,0.005878297784747912,0.5979456178619361,0.5230163511203013
-0.0093,0.093,0.0294,15,95.2555705039,0.0437,-3.44383998505,0.0407,3116839079308381440,0.7403,0.0447,-1.489,0.059,1.754,0.047,0.971,16.186228,0.002851,16.643005,0.004536,15.554556,0.003577,1.088449,,,1.229,1484.482,303.626,485.227,0.99,0.9922043384164807,0.0007520735808645575,0.0,0.03329623289770804
-0.1552,0.052,0.0531,16,95.24624029293,0.0124,-3.36792807007,0.0119,3116841828087422848,0.7121,0.0143,-1.453,0.015,1.515,0.013,1.015,12.708727,0.002776,12.896804,0.002878,12.384467,0.002872,0.512337,,,1.177,3235.19,1539.111,1599.721,1.0,1.8856577536981933,0.000633846942210589,0.0,0.0
-0.1471,0.1218,0.1023,17,95.30292456737,0.0186,-3.41897847316,0.0187,3116837773638295808,0.717,0.022,-1.586,0.024,1.552,0.021,1.094,14.621742,0.002773,15.017364,0.003189,14.050814,0.003128,0.96655,,,1.216,3457.26,702.824,768.082,1.0,1.1842142963710092,0.022333815483413757,1.1120907321542561,0.03059028175671592
-0.2331,0.0313,0.1614,16,95.30341425283,0.0182,-3.42458594941,0.0177,3116837670559084032,0.7136,0.0215,-1.586,0.025,1.833,0.022,0.99,14.627182,0.002773,14.969595,0.00339,14.10722,0.002985,0.862375,,,1.209,3496.13,564.041,1023.768,0.93,1.306047829364359,0.006458633232372777,0.7604842094836216,0.05141966677369757
-0.1265,0.188,0.0652,16,95.23452744074,0.0606,-3.4385607128,0.0603,3116839040651024896,0.7428,0.0684,-1.377,0.082,1.729,0.069,1.034,16.94364,0.002942,17.499811,0.009629,16.249359,0.005562,1.250452,,,1.232,1052.524,117.817,225.627,0.98,0.8635332461393544,0.0008727167300051528,0.0,0.02876218419293778
-0.1343,0.1553,0.0482,16,95.23732859042,0.0694,-3.44383313235,0.0685,3116839040651017728,0.665,0.0769,-1.59,0.094,1.564,0.079,0.962,17.296261,0.002965,17.92868,0.01609,16.56933,0.008301,1.35935,,,1.227,991.346,68.515,138.873,0.99,0.810336123794206,0.0008366638292542497,0.0,0.04606569197662042
-0.2026,0.1697,-0.0195,17,95.22029040258,0.0157,-3.42742661896,0.0157,3116839246808224640,0.6944,0.0186,-1.532,0.021,1.558,0.018,1.118,13.926476,0.00277,14.188036,0.003104,13.50437,0.002939,0.683666,,,1.191,3842.091,798.167,1177.407,1.0,1.5095237932891143,0.004756910812042018,0.5480274933826054,0.2948158622194888
-0.163,0.1624,0.0435,16,95.24835780708,0.0631,-3.45149766566,0.0626,3116838971931531520,0.7618,0.0698,-1.476,0.084,1.745,0.072,0.992,17.099947,0.002921,17.680302,0.011354,16.382074,0.005645,1.298227,,,1.24,1118.082,98.653,221.265,0.99,0.8401150071070035,0.000829221024580058,0.0,0.02307399875353905
-0.2258,0.1527,0.072,17,95.2632795013,0.0119,-3.45627121091,0.0116,3116836120072035968,0.7016,0.0136,-1.439,0.015,1.641,0.014,0.98,12.613451,0.002766,12.837221,0.002868,12.238888,0.00286,0.598333,,,1.184,4404.318,1640.635,1731.256,1.0,1.8648577380668945,0.020048008781502927,1.2821438882459393,0.11715952414142082
-0.1631,0.122,0.1063,17,95.28241304241,0.0113,-3.45449656171,0.0111,3116836090011138176,0.7081,0.0131,-1.579,0.014,1.574,0.013,1.043,13.261876,0.002769,13.557713,0.002903,12.799195,0.002887,0.758517,,,1.197,3910.778,1354.819,1467.769,1.0,1.517763897468558,0.019975213500253344,1.456791194827202,0.02385740738088385
-0.3123,0.2694,-0.1518,15,95.20698099018,0.0605,-3.410242483,0.0614,3116840178820012544,0.7986,0.0711,-1.502,0.077,1.603,0.067,0.919,16.921412,0.002877,17.467834,0.010926,16.228222,0.006435,1.239613,,,1.235,1312.153,102.781,187.24,0.99,0.8674079129898788,0.0009458540490107036,0.0,0.0
