pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0372,-0.1497,-0.0988,28,326.28588112629,0.0272,65.77545707417,0.0238,2217941972316717952,0.3879,0.0272,-2.583,0.034,-1.516,0.03,0.982,15.741955,0.002782,16.261805,0.004425,15.056055,0.003165,1.20575,,,1.241,2836.589,316.147,726.847,0.93,1.2910968667349472,0.0322098918194754,0.3587327449432726,0.4550953061138805,0.2778511467156382,0.3525554951630469,0.09147742268109989,1.6498296116782198,0.45623372823357644,0.029361543345495348
0.0455,-0.155,-0.1366,26,326.27808318027,0.0502,65.77263346246,0.0461,2217941972316716928,0.4421,0.0505,-2.706,0.062,-1.293,0.057,0.96,16.875675,0.002841,17.484434,0.007002,16.135971,0.004728,1.348463,,,1.246,1570.863,169.07,284.422,0.99,1.0064530254566024,0.0252676677654419,0.8831542461065824,0.0478557193695563,0.877491769380809,0.0524043684907058,0.11062528299538125,1.8896072715631849,0.05411677106667098,0.035507439394088555
-0.0066,-0.1277,-0.0661,28,326.28275499026,0.0189,65.77892444904,0.0172,2217941972316715008,0.4317,0.019,-2.683,0.024,-1.404,0.022,0.981,14.959788,0.002766,15.468917,0.003205,14.284056,0.002961,1.184861,,,1.238,4389.441,688.337,1096.241,1.0,1.3469082723677042,0.0136852088981851,1.2378572668239929,0.0661116406210924,0.9190360562920796,0.049964324857307,0.13877009276274133,2.584765539191697,0.06751321328598898,0.04454108974971669
-0.0211,-0.1395,-0.126,27,326.28070412281,0.0381,65.77105772227,0.0326,2217941972316719104,0.3972,0.0374,-2.526,0.047,-1.412,0.041,0.946,16.365824,0.002812,16.896288,0.00586,15.670057,0.003466,1.226231,,,1.244,1924.484,210.706,528.182,0.98,1.147196133495154,0.0184339227448373,0.7892558962473517,0.0819619874723585,0.6879868866387577,0.0722957233268477,0.1663659049023173,1.9364520297425056,0.08400938577433882,0.05339852812677882
0.075,-0.1332,-0.182,26,326.27774007871,0.1149,65.76979486986,0.0931,2217941968016812416,0.4204,0.1106,-2.675,0.147,-1.171,0.122,0.904,18.146313,0.003213,18.952904,0.02477,17.303059,0.010021,1.649845,,,1.26,657.111,44.114,112.803,0.96,0.8133038231075608,0.0216446115751917,0.7088265632613148,0.0410609644579575,0.8715396917144103,0.0555597148683342,0.21664966013165837,1.5221303863688755,0.046416505819143375,0.06953812427486329
0.0259,-0.1836,-0.1971,27,326.26462651711,0.0326,65.77452075393,0.0286,2217941937956974208,0.4041,0.0334,-2.606,0.042,-1.523,0.04,0.999,16.131371,0.002793,16.645317,0.003938,15.456396,0.004051,1.188921,,,1.236,2382.339,390.636,369.703,0.95,1.2191324392109613,0.0121346816516882,0.3286280157758427,0.3386637196188872,0.2695589135406282,0.2778037110865588,0.24151095612627216,1.547760454986804,0.3388810491675332,0.07751786395900134
0.0103,-0.1207,-0.0519,27,326.27429107776,0.0257,65.76900242149,0.0225,2217941937957268224,0.4541,0.0252,-2.716,0.033,-1.314,0.028,0.996,15.583465,0.002777,16.105507,0.003558,14.900513,0.003095,1.204994,,,1.238,3131.82,491.797,810.34,1.0,1.312366588973248,0.033910924188907,0.4936781916999497,0.5118071377617313,0.3761740018741158,0.3901090513286224,0.2594072276448536,1.8060447806731978,0.5129293294823387,0.08326203707314121
0.1087,-0.17,-0.1084,28,326.27266800761,0.1615,65.78161453663,0.1438,2217942723931081216,0.3672,0.1611,-3.056,0.207,-1.139,0.197,1.103,18.768055,0.003693,19.564018,0.037746,17.901712,0.015484,1.662306,,,1.283,441.56,28.843,71.288,0.64,0.7779145247023628,0.0112602764501932,0.3353836259700211,0.2421661503004125,0.4311317186143836,0.3113642926096655,0.260071456071725,1.1132981506723838,0.24242779992619812,0.08347523472536282
0.0214,-0.1176,-0.1736,25,326.26596412467,0.0283,65.77145164861,0.0241,2217941937957248000,0.4689,0.0279,-2.726,0.038,-1.353,0.034,1.087,15.728907,0.002785,16.235613,0.003853,15.053553,0.003458,1.18206,,,1.239,2664.24,408.656,531.597,1.0,1.2408174369374922,0.0601564018611816,0.6910843418041539,0.5285702694156699,0.5569589217813097,0.4268404631483975,0.2653508077916753,1.9319017787416461,0.5319824455703758,0.08516975026611891
-0.0027,-0.1523,-0.1651,27,326.26268544216,0.0495,65.77375993871,0.0425,2217941937957247872,0.4055,0.0497,-2.422,0.065,-1.221,0.058,1.149,16.706141,0.002876,17.286905,0.00755,15.967213,0.003812,1.319693,,,1.256,1315.258,154.756,418.078,0.79,1.0396379583934687,0.0234938350582046,0.903669385003319,0.0487226704157729,0.8692154588119703,0.0508149957775138,0.2765271219140791,1.9433073433967878,0.05409120906567124,0.08875701608461282
