pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.1427,0.2324,-0.0702,26,149.43182732602,0.0175,-54.62005965194,0.0176,5308212173504398208,0.2459,0.0209,-4.825,0.024,4.546,0.022,0.981,15.08677,0.002765,15.640842,0.00312,14.369938,0.002897,1.270905,,,1.25,4694.729,778.108,1392.911,0.68,2.082957092365872,0.0013946996086992,0.0,0.1972293942344476,0.0,0.0946872093320126
0.1383,0.239,-0.0546,26,149.43533921734,0.0212,-54.6198358423,0.0213,5308212173504399360,0.2806,0.0252,-4.935,0.029,4.491,0.027,1.026,15.518586,0.002797,15.972668,0.003457,14.884401,0.003352,1.088266,,,1.232,2260.457,531.943,584.588,1.0,1.89309119575494,0.0497367537239442,1.2255357815561287,0.4368729479829193,0.6473728176985162,0.2313981871673993
0.1239,0.2667,0.0023,24,149.42306192363,0.0394,-54.59419838242,0.038,5308213028167618304,0.2184,0.0471,-5.096,0.052,4.545,0.047,1.01,16.660297,0.002806,17.174969,0.004642,15.972763,0.003525,1.202206,,,1.244,2039.72,292.624,504.192,1.0,1.535966156379493,0.0230942233606782,1.0679004522202131,0.0808013470696385,0.6952630093995155,0.05363480977395083
0.0358,0.1803,0.0003,26,149.3985194894,0.0825,-54.60988667692,0.0851,5308212895058900608,0.2016,0.0994,-4.934,0.112,4.62,0.109,0.984,18.07725,0.002966,18.644722,0.020048,17.262785,0.007526,1.381937,,,1.321,987.933,54.69,155.324,0.98,1.2049955975043414,0.013812906225831,0.1885999435515207,0.3098592045059797,0.15651504780775036,0.2571517664298822
0.1442,0.2526,0.0339,25,149.44906146256,0.0417,-54.61292141238,0.0402,5308212276583620096,0.2032,0.0488,-5.149,0.056,4.29,0.052,1.001,16.795404,0.002819,17.339645,0.006687,16.086477,0.004267,1.253168,,,1.248,1829.122,178.671,336.265,0.96,1.4564967408613294,0.0320833997011424,1.1432672316822536,0.068428494398787,0.7849432131280699,0.05006226975414113
0.0506,0.1551,-0.0267,25,149.4210900399,0.0468,-54.62571257568,0.0463,5308212139144655360,0.2832,0.0543,-4.86,0.06,4.479,0.057,1.058,16.945532,0.002836,17.504858,0.00582,16.245676,0.004362,1.259182,,,1.235,1617.775,212.563,323.837,0.99,1.4446625517554128,0.0233820267684081,1.0140428816517064,0.074760929977482,0.7019236986655054,0.05298209839781163
0.1115,0.1764,-0.0238,25,149.40644845181,0.0315,-54.62487858238,0.0309,5308212895058896128,0.3023,0.0369,-4.961,0.04,4.443,0.038,1.024,16.268196,0.002792,16.732149,0.00417,15.631534,0.003353,1.100616,,,1.23,2404.457,350.383,583.626,1.0,1.7120624798985014,0.0127546568720904,0.5685997104052339,0.4383349893779122,0.332113878483537,0.25603940396446423
0.1048,0.2353,-0.0471,26,149.45646690237,0.025,-54.60151451626,0.0253,5308212310943365632,0.2487,0.0301,-5.064,0.034,4.459,0.033,0.929,15.833247,0.002786,16.306995,0.003612,15.181646,0.003039,1.125349,,,1.236,2618.237,473.456,902.434,1.0,1.7236346173215853,0.0444913104161939,1.4658053795431898,0.0804272012776912,0.8504153750526053,0.05156692290123903
0.1606,0.1818,0.0247,25,149.42653224887,0.0432,-54.62888934329,0.0422,5308212139144655104,0.3231,0.05,-5.001,0.057,4.416,0.054,1.0,16.817369,0.002818,17.412313,0.008252,16.061073,0.004127,1.35124,,,1.264,1830.458,139.813,357.061,1.0,1.3736793980501532,0.0265090531615018,1.2750297610920098,0.0347509373658967,0.9281858364490506,0.030996987024440252
0.0727,0.1776,-0.0311,25,149.44738851383,0.0466,-54.62402681635,0.046,5308212104784924288,0.2756,0.0551,-5.09,0.062,4.448,0.059,0.999,17.077761,0.002835,17.604538,0.005575,16.407452,0.004447,1.197086,,,1.227,1622.66,224.935,313.594,1.0,1.461245179471912,0.0016806363864089,0.0,0.1011552017655104,0.0,0.06922534505952484
-0.0053,0.2153,-0.0635,24,149.38636974396,0.0487,-54.61361638387,0.0528,5308212963778373376,0.2409,0.0603,-5.187,0.067,4.283,0.066,0.982,17.144224,0.002842,17.655703,0.007457,16.419523,0.004845,1.236179,,,1.273,1558.835,157.01,274.099,0.92,1.4450083403433738,0.0080800888869459,0.203988630421972,0.3331604471515421,0.14116778756688605,0.23056088361200663
0.1179,0.2366,-0.0358,26,149.45943545765,0.014,-54.61660321944,0.0137,5308212207864144512,0.2698,0.0164,-5.019,0.019,4.432,0.017,0.992,14.388797,0.002765,15.216051,0.003232,13.494211,0.002892,1.72184,,,1.298,4744.851,665.306,1426.272,1.0,2.229146772727879,0.0188532021405126,1.558081187824813,0.0715981275065832,0.6989585463312219,0.03265854712733212
0.1053,0.232,-0.0285,26,149.39109233259,0.0307,-54.59470506895,0.0306,5308212998138121600,0.2523,0.0366,-5.043,0.042,4.564,0.038,1.002,16.263998,0.002799,16.719593,0.004165,15.621016,0.003358,1.098577,,,1.238,2204.992,351.069,581.083,1.0,1.7169662032647133,0.0129848577711237,0.4728479262890183,0.4478983151875939,0.2753973406057294,0.2608744361901021
0.1418,0.2221,-0.1105,25,149.38538491477,0.0128,-54.61657857687,0.0135,5308212585821249280,0.3029,0.0156,-5.037,0.017,4.459,0.017,0.964,14.240468,0.002761,14.897314,0.003062,13.44367,0.002863,1.453644,,,1.273,6321.96,861.393,1692.375,1.0,2.1615971295840906,0.0158944559068472,2.04455535911681,0.024650316076015,0.9458540313246065,0.013357286399984403
0.1191,0.2176,-0.0662,26,149.40303932562,0.0336,-54.58767647431,0.0333,5308213101217341824,0.2413,0.0398,-5.058,0.045,4.383,0.042,1.357,15.762754,0.002793,16.2533,0.003524,15.087127,0.003037,1.166173,,,1.246,2380.025,504.391,904.688,1.0,1.744201930655252,0.0421911783753803,1.4953029444318926,0.0787823493647561,0.8572992141283466,0.0497011690204742
0.0368,0.3015,-0.0419,24,149.38810384562,0.0539,-54.59608336077,0.0524,5308212998138119424,0.2502,0.065,-4.914,0.072,4.353,0.066,1.034,17.195536,0.002887,17.653051,0.017741,16.296932,0.032748,1.356119,,,1.439,1259.566,61.97,33.276,0.99,1.3329866750551287,0.0405564680747224,1.1481738197847156,0.0755318054015121,0.8613543115404587,0.06243048286013256
0.0259,0.1764,0.0467,25,149.39996586716,0.0843,-54.62782521316,0.0895,5308212512771449088,0.2589,0.1039,-5.053,0.111,4.524,0.107,1.041,18.027506,0.002966,18.670172,0.014022,17.295004,0.007533,1.375168,,,1.228,988.467,79.01,155.165,0.99,1.2078664358532902,0.0078411454835743,0.1274722028398171,0.2570534219247793,0.10553501534278921,0.21281720087128297
0.1654,0.1973,-0.1137,25,149.3898635135,0.0321,-54.59391638278,0.0317,5308212998138121728,0.2722,0.038,-5.005,0.043,4.45,0.041,0.939,16.257309,0.00279,16.712746,0.00405,15.614576,0.003593,1.098169,,,1.238,2463.769,369.894,479.763,1.0,1.7187444184339018,0.0132472808144606,0.4744534131426177,0.4501974855028766,0.2760465186411681,0.2619425741433078
0.0789,0.2121,0.0353,23,149.4459850463,0.0188,-54.58817616207,0.0185,5308212306613139328,0.2566,0.0225,-5.121,0.026,4.402,0.024,1.064,15.053135,0.002771,15.926395,0.003369,14.124987,0.002889,1.801409,,,1.314,3745.778,575.201,1452.471,1.0,2.1302307022476943,0.0010071602683875,0.2806237980292366,0.508281077990655,0.1317339937562344,0.2386037788164445
0.0933,0.2515,-0.0684,26,149.39202910886,0.0268,-54.59175298436,0.0257,5308212998138307712,0.2825,0.0317,-5.031,0.035,4.597,0.032,1.009,15.911775,0.002781,16.339615,0.003715,15.279925,0.003125,1.05969,,,1.242,2880.178,442.655,771.17,1.0,1.8388942983658203,0.0085264819793444,0.1654250529409224,0.3655000199880714,0.08995897865795308,0.1987611931557999
