pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1997,0.0303,0.0907,29,207.05044726428,0.0134,-66.06698239747,0.0154,5851562782439553920,0.5697,0.0193,-9.139,0.017,-4.021,0.021,1.136,14.637792,0.002763,15.014048,0.003041,14.084288,0.002899,0.92976,,,1.214,5232.47,897.316,1379.137,0.99,1.3675812509030607,0.02390742004742533,1.0817609731761033,0.05156834364287788
0.1556,0.0114,0.0685,29,207.0530845372,0.0189,-66.07258614357,0.0209,5851562713720070144,0.6551,0.0265,-9.242,0.023,-4.19,0.029,1.128,15.49467,0.002789,15.778372,0.009391,14.804596,0.010461,0.973776,,,1.353,2521.363,121.077,107.688,1.0,1.248268184769706,0.002799481446050493,0.11765361497540901,0.2371424969831997
0.169,-0.0215,0.0418,29,207.05333180242,0.0083,-66.07336869054,0.0095,5851562713720070272,0.6065,0.0118,-9.268,0.01,-4.18,0.013,1.052,13.447279,0.002762,13.717377,0.003164,12.973623,0.003249,0.743753,,,1.217,5841.942,727.572,651.869,1.0,1.6412199165682357,0.031750799143755316,1.5257786489963805,0.04313224151108004
0.1825,0.0053,0.1009,29,207.06454627561,0.0151,-66.05894535185,0.0173,5851562782439307904,0.611,0.0218,-9.248,0.018,-4.151,0.023,1.004,15.21518,0.002769,15.59539,0.00299,14.660706,0.002976,0.934685,,,1.212,4013.337,1009.912,1048.106,1.0,1.2979188203812078,0.001184994462031207,0.0,0.1443624025963174
0.1618,-0.0179,0.0685,29,207.06046028001,0.0079,-66.07489298008,0.0091,5851562709357140608,0.5954,0.0113,-9.292,0.01,-3.991,0.012,1.015,12.14964,0.002762,12.76985,0.002873,11.393094,0.002833,1.376756,-30.07,1.47,1.255,5668.409,1582.001,2216.816,1.0,2.2586536920175426,0.008188918187563655,1.4235028142459212,0.070973994426324
0.0327,0.0103,-0.0194,28,207.01708679552,0.0823,-66.05605077208,0.0905,5851574499095236224,0.6783,0.1127,-9.145,0.099,-4.002,0.133,1.031,18.248524,0.003025,19.105326,0.017072,17.396862,0.0068,1.708464,,,1.252,868.946,64.464,175.083,0.99,0.7433464987979774,0.005008458053216781,0.31196091066611287,0.207202336634604
0.1358,-0.0024,0.0585,29,207.07230153663,0.0134,-66.06871187167,0.0153,5851562713719808768,0.6317,0.0189,-9.236,0.016,-4.176,0.02,1.135,14.712624,0.002767,15.033916,0.003047,14.164957,0.003237,0.868959,,,1.237,4274.871,885.881,661.997,1.0,1.4205400452478758,0.00891067538942693,0.7288310188039894,0.18927530341948012
0.1144,-0.0436,0.0263,29,207.06747582711,0.008,-66.07397626038,0.0093,5851562713719796096,0.6487,0.0114,-9.149,0.01,-4.127,0.012,0.927,13.175464,0.002767,13.400726,0.002835,12.807175,0.002818,0.593552,,,1.18,4322.46,2155.0,2731.686,1.0,1.9253694321024273,0.00400624004911764,0.2275876045478248,0.3777350471451314
0.1485,-0.0236,0.0899,29,207.05958618661,0.0146,-66.07776742933,0.0163,5851562713719787776,0.5916,0.0206,-9.223,0.018,-4.26,0.022,1.061,15.043292,0.002766,15.443286,0.003128,14.451351,0.002987,0.991935,,,1.228,4540.815,768.417,1016.94,1.0,1.2826189986672099,0.020320632814754595,0.9622328481706853,0.05577202644182277
0.1887,0.0002,0.0767,29,207.01989605267,0.0103,-66.05156121883,0.012,5851574499111562752,0.6131,0.0147,-9.185,0.012,-4.092,0.016,1.008,14.172108,0.002765,14.454924,0.00288,13.717629,0.002842,0.737294,,,1.199,4685.308,1519.245,2011.034,1.0,1.585777417726139,0.007122039230074118,0.5997588386148751,0.3321335651889054
0.1761,-0.0331,0.1027,28,207.01134774181,0.0104,-66.07912898073,0.0111,5851562748078986112,0.6201,0.0144,-9.161,0.012,-4.006,0.015,0.936,14.080218,0.002763,14.434021,0.003002,13.544146,0.002861,0.889875,,,1.213,5386.837,981.029,1718.796,1.0,1.4267230670977054,0.019188710017826602,1.3646499225589113,0.022825476322826898
0.0831,-0.0288,0.0504,28,207.05264832937,0.0097,-66.08379682086,0.0107,5851562473201891072,0.6415,0.0133,-9.284,0.012,-4.054,0.015,0.986,13.821238,0.002761,14.178585,0.002867,13.289022,0.002854,0.889563,,,1.209,6039.238,1648.567,1810.073,1.0,1.4985957052142793,0.019916202553747795,1.4382587392270194,0.023243769086486208
0.0224,0.0322,-0.0232,27,207.02500268348,0.0621,-66.08528189368,0.0671,5851562675002197376,0.5308,0.0823,-9.206,0.071,-4.177,0.094,1.108,17.655306,0.002924,18.339899,0.009103,16.864296,0.005413,1.475603,,,1.258,1109.142,125.298,234.058,1.0,0.8281195288455795,0.002443126067663316,0.10354935445059872,0.18086307141398855
0.1941,-0.024,-0.0011,29,207.0895363035,0.0069,-66.07098652534,0.0085,5851562606277925120,0.6147,0.0103,-9.466,0.008,-3.903,0.011,0.849,12.424723,0.002764,12.656664,0.002857,12.042158,0.002836,0.614506,,,1.184,4901.713,1772.713,2145.993,0.88,2.0550415717979806,0.01974248782095116,1.7090578282179225,0.0516666488107924
0.218,0.0152,0.0908,29,207.03999994985,0.0077,-66.0443628825,0.0088,5851574533471302656,0.6442,0.0109,-9.251,0.009,-4.158,0.012,0.926,13.100789,0.002765,13.321568,0.002836,12.738256,0.002824,0.583313,,,1.18,4672.94,2147.128,2488.951,1.0,1.9519258791983571,0.0013522383150654893,0.0,0.18823447654693767
0.3745,0.1732,0.2128,28,207.09066060539,0.0097,-66.06017685119,0.0111,5851562816799041920,0.633,0.0136,-9.24,0.012,-4.092,0.016,1.006,13.543177,0.002778,13.846047,0.002986,13.065361,0.003251,0.780686,,,1.202,3032.34,1020.166,650.633,1.0,1.5956301799941535,0.025493184680630384,1.5083827923143645,0.032019298740722506
0.155,0.0285,0.0438,28,207.08782007007,0.0128,-66.07458667675,0.0146,5851562507561363584,0.6047,0.0183,-9.217,0.015,-4.12,0.02,0.987,14.654574,0.002765,14.990932,0.003089,14.136711,0.002903,0.854221,,,1.21,4648.072,818.497,1355.884,1.0,1.4384958474993832,0.007038291179853041,0.5842303872422785,0.30115847560889875
0.1649,-0.0439,-0.0192,29,207.092714392,0.0085,-66.07328194352,0.01,5851562610640581376,0.6057,0.0125,-9.02,0.01,-4.151,0.013,1.008,13.427571,0.002764,13.718701,0.002828,12.957412,0.002867,0.76129,,,1.204,4988.216,2370.259,1647.992,0.99,1.6392583426748768,0.027703191083938327,1.5373628298478912,0.03659265391893101
0.1528,0.0211,0.0586,28,207.08618533214,0.0167,-66.05219954908,0.0188,5851562881155830912,0.585,0.0234,-9.19,0.019,-4.258,0.025,1.887,12.252831,0.00276,12.570271,0.002826,11.765019,0.002805,0.805251,,,1.201,7091.846,2411.554,3827.031,1.0,2.21029426356411,0.003794189284577048,0.49326097785559186,0.5318589993352086
0.1741,0.0145,0.1185,28,207.0049628596,0.0281,-66.08627301621,0.0298,5851556803844247296,0.5331,0.0383,-9.329,0.032,-3.96,0.039,0.994,16.403355,0.002784,16.889383,0.004232,15.744592,0.003553,1.144792,,,1.236,2725.888,341.267,493.577,0.95,1.0408697222342123,0.0010350671851633057,0.0,0.07353544756790359
0.1706,0.0091,0.0924,28,207.09426035859,0.0117,-66.05051921191,0.0131,5851562816799062272,0.6363,0.0166,-9.233,0.014,-4.082,0.017,0.954,14.484468,0.002766,14.813049,0.00298,13.984633,0.002852,0.828416,,,1.203,4553.026,1037.966,1844.803,1.0,1.4780596588433161,0.008990843262158568,0.8132710505406768,0.13678558024275436
0.1255,-0.0622,0.0858,27,207.10374260791,0.0384,-66.07666895834,0.041,5851562610640572544,0.6021,0.0516,-9.234,0.045,-4.219,0.054,0.971,16.904306,0.002825,17.56361,0.005973,16.145248,0.004143,1.418362,,,1.242,1738.82,205.586,354.546,1.0,0.8894514401349136,0.023463928425799214,0.7381385267455453,0.04625240338763581
0.1532,-0.0035,0.1157,27,207.06146095558,0.0713,-66.03481342146,0.0747,5851574636534221824,0.7105,0.1005,-9.226,0.082,-4.289,0.093,0.978,17.949619,0.003035,,,,,,,,,853.663,,,0.99,1.071331150985054,0.7080918902473355,0.305207807410272,0.4690670906712277
0.2389,-0.0252,0.0449,29,207.01108757726,0.0066,-66.03468156635,0.0078,5851574597826613504,0.6302,0.0096,-9.215,0.008,-4.141,0.01,0.754,12.013773,0.002758,12.636804,0.002828,11.256483,0.002808,1.380321,-29.26,0.38,1.254,8438.731,2357.306,3451.684,1.0,2.296532078733442,0.0122446169954742,1.4714094887169358,0.06815853249734476
0.2822,0.0318,0.1162,28,207.12082317864,0.0143,-66.07198003093,0.0167,5851562610640582016,0.6319,0.0199,-9.1,0.017,-3.913,0.022,1.632,13.300661,0.002804,13.385623,0.012172,12.590095,0.012115,0.795528,,,1.481,2093.113,91.637,92.093,0.99,1.7575259938300096,0.03667214563415848,1.5848907596178718,0.054500490360300954
