pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.014,0.0804,-0.325,22,289.30900030138,0.0296,19.54777360892,0.0325,4516188146486751872,0.3368,0.0456,-0.022,0.042,-2.953,0.043,1.13,16.189766,0.00279,17.198912,0.005211,15.200822,0.003342,1.99809,,,1.333,2467.291,246.692,590.059,1.0,1.8668604839294476,0.014411724089491946,1.441768585159596,0.05873069788947358
0.0345,0.0597,-0.3258,21,289.31274067687,0.0382,19.55054257589,0.0425,4516188146486752640,0.2998,0.0597,-0.209,0.053,-3.078,0.056,1.012,16.84799,0.00282,17.851301,0.008243,15.843704,0.005052,2.007597,,,1.349,1810.393,139.972,257.785,0.63,1.6880492471052697,0.06166352952655287,1.0945690532906325,0.4231274808872111
0.0258,0.1014,-0.284,22,289.31543476922,0.025,19.54642183267,0.0274,4516188077767270016,0.3323,0.0382,-0.106,0.036,-2.798,0.038,0.989,16.000525,0.002789,17.060179,0.004196,14.95807,0.005074,2.102109,,,1.373,2517.294,346.502,256.221,1.0,1.9271953655595158,0.005036926980743541,1.4228051918048379,0.050217359990534616
0.0302,0.0542,-0.3264,22,289.31393597219,0.0427,19.55266230751,0.047,4516188180846492160,0.3567,0.0665,-0.16,0.059,-2.99,0.062,1.025,17.035606,0.002837,18.017437,0.008823,16.026382,0.005861,1.991055,,,1.36,1611.461,129.71,210.657,0.99,1.6024476933759728,0.06390294111662216,1.2118790397788235,0.3501580735471476
0.0076,0.0282,-0.3485,22,289.31344100377,0.0471,19.55403924097,0.0525,4516188180846494208,0.4979,0.0729,-0.144,0.065,-2.747,0.071,1.015,17.211212,0.002863,18.232162,0.008271,16.199886,0.004367,2.032276,,,1.352,1394.492,139.449,323.201,0.95,1.5189313343747732,0.05388761946833833,1.297542272858209,0.16861237742787702
0.0115,0.0628,-0.3314,21,289.30863988497,0.0388,19.54248187386,0.043,4516188077767270656,0.4242,0.0612,0.021,0.054,-2.943,0.057,0.956,16.889582,0.002818,17.824593,0.01239,15.930118,0.003828,1.894475,,,1.325,1841.792,89.938,414.239,1.0,1.7464407463080973,0.011663217630183662,0.0,0.24452597351078817
-0.0144,0.1111,-0.3596,22,289.3131388972,0.0286,19.54225160396,0.0321,4516188077743921792,0.349,0.0459,-0.046,0.039,-2.819,0.042,1.046,16.230398,0.002831,17.161846,0.008129,15.178271,0.006381,1.983575,,,1.417,1665.143,142.2,189.205,1.0,1.8319393745545463,0.01620588064119957,1.5613462935919191,0.039698240582363105
0.0233,0.0185,-0.3461,22,289.31345281271,0.0711,19.55524315452,0.0792,4516188180846494848,0.3827,0.1097,-0.189,0.098,-2.965,0.105,1.026,17.952524,0.003082,18.941088,0.019961,16.75943,0.011732,2.181658,,,1.555,786.21,54.931,95.283,0.98,1.3246954046198258,0.043617148236455204,1.1640988790601583,0.08058416651074107
0.0068,0.0949,-0.3132,22,289.31773622778,0.0565,19.54597896616,0.0618,4516188073443948672,0.3829,0.086,0.058,0.081,-3.208,0.086,1.228,11.545469,0.009299,16.252264,0.033555,10.014084,0.028616,6.23818,,,1.734,122.242,32.469,38.123,0.55,2.1154696935561232,0.0007124711286085494,0.4886429478063984,0.6542070854085643
-0.0006,0.0304,-0.3474,21,289.31018501365,0.0348,19.55570480705,0.0389,4516188176523189888,0.3013,0.0546,-0.115,0.047,-2.89,0.051,0.981,16.682804,0.002811,17.708897,0.006554,15.687849,0.003478,2.021048,,,1.334,1954.701,183.092,522.968,1.0,1.7909363742561806,0.014937736012150347,0.5316781095325506,0.49762513717624757
