pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1698,0.032,0.2088,17,83.33921967315,0.0565,39.83579551882,0.0486,191144942530288384,0.4016,0.0653,0.073,0.074,-1.123,0.058,3.298,14.407428,0.002777,14.728642,0.003177,13.890537,0.002943,0.838105,,,1.217,3102.42,714.192,1160.147,0.93,1.8796302006683903,0.04301151097067299,1.565391560654123,0.06792417017115657
-0.1514,0.0792,0.1446,17,83.33395008645,0.0207,39.8320056025,0.0168,191144946827791616,0.3406,0.0229,0.065,0.029,-1.317,0.021,1.053,14.493647,0.002776,14.815845,0.003135,13.994576,0.002902,0.821269,,,1.206,3210.55,759.918,1362.805,0.97,1.8106946665338821,0.044608960992234534,1.5786497587066475,0.06329794145267582
-0.1477,0.1156,0.172,17,83.35045072183,0.0497,39.83886864332,0.0397,191144908170551296,0.3663,0.0554,0.113,0.068,-1.256,0.051,0.981,16.421553,0.002827,16.948919,0.005909,15.730977,0.005093,1.217942,,,1.241,1716.736,208.437,254.799,0.96,1.1759051796461408,0.02476958547861026,1.0869027592105707,0.03433928182674864
-0.1751,0.0779,0.1865,17,83.34306440263,0.0405,39.8480232843,0.034,191144976891967232,0.3894,0.0453,-0.037,0.055,-1.122,0.041,0.993,15.966302,0.002809,16.339762,0.004724,15.40927,0.003432,0.930491,,,1.217,1985.678,284.792,543.402,0.94,1.4510466015613022,0.001379722694801298,0.0,0.0422886700246996
-0.1244,0.0613,0.1215,17,83.34304798609,0.0157,39.84946143735,0.0131,191144981187523584,0.4327,0.0173,0.094,0.022,-1.376,0.016,1.057,13.701797,0.002771,14.016639,0.002858,13.213954,0.00287,0.802685,,,1.202,3738.968,1755.557,1614.416,0.86,2.283086698199386,0.009110527274112623,1.4490150120072969,0.05515651240988807
-0.1251,0.105,0.1825,17,83.32316488638,0.0272,39.84136576717,0.0224,191144946827790976,0.4064,0.0304,0.137,0.038,-1.319,0.028,1.0,15.213425,0.002785,15.482441,0.004445,14.726648,0.006143,0.755793,,,1.225,2669.369,313.801,198.375,0.97,1.7215670322383974,0.0071722541549964726,0.36956633538512645,0.3854439286653582
-0.1329,0.0526,0.1632,17,83.3520742896,0.017,39.82962188957,0.014,191144908170534272,0.3968,0.0191,0.231,0.023,-1.35,0.018,1.209,12.766839,0.002765,13.058372,0.002832,12.304271,0.002824,0.754101,,,1.199,4768.936,2250.247,2491.387,0.97,2.5411751032184227,0.004769523906749153,1.901199067627662,0.04883954724630235
-0.2377,0.184,0.1257,16,83.35540519127,0.087,39.84666985384,0.0713,191144908170556032,0.2198,0.0972,0.345,0.126,-1.334,0.093,1.076,17.328913,0.002956,17.868982,0.029046,16.576101,0.005581,1.292881,,,1.283,1015.321,37.554,224.649,0.57,1.0758800556628554,0.016117997356256145,0.7110158899037106,0.08468502261585961
-0.134,0.105,0.1688,17,83.35900353476,0.0374,39.84102915174,0.0309,191144908170552192,0.3349,0.0417,-0.007,0.052,-1.417,0.039,0.895,15.908956,0.002806,16.264423,0.004396,15.376018,0.003642,0.888406,,,1.21,2046.113,319.566,463.742,0.94,1.4690762735045062,0.001484135403298126,0.0,0.0318321579316896
-0.1714,0.094,0.1752,17,83.36060935993,0.0322,39.83791662523,0.0267,191144912468046080,0.3435,0.0358,0.144,0.045,-1.319,0.036,1.023,15.565235,0.002792,15.899373,0.004607,15.05027,0.003265,0.849103,,,1.209,2417.465,296.158,640.676,0.97,1.5816089935346793,0.0060314137898439665,0.3345685362525704,0.3585301528007129
