pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.096,-0.2793,0.0523,26,332.60503360617,0.0535,55.3997077525,0.0474,2005765571391166336,0.2141,0.0613,-1.895,0.082,-2.019,0.062,1.027,17.291594,0.002851,17.717888,0.007514,16.709852,0.00523,1.008036,,,1.209,1484.373,155.625,245.426,1.0,1.520309875238682,0.0033930644635237,0.0,0.0468665547874011
-0.0491,-0.2627,-0.0356,27,332.60765102276,0.0175,55.3992360736,0.0157,2005765571391167104,0.1863,0.02,-1.992,0.026,-1.909,0.02,1.055,14.903231,0.002766,15.222264,0.002967,14.409085,0.002901,0.813179,,,1.204,4535.356,1076.34,1370.192,0.69,2.579012219207154,0.0347684553555915,1.5846597890562233,0.1970750031249113
-0.0082,-0.2172,0.0197,27,332.60084161083,0.1356,55.40086527629,0.1225,2005765571383943296,0.222,0.1541,-2.047,0.2,-2.229,0.16,1.031,18.847496,0.003309,19.695072,0.031726,18.11582,0.018379,1.579252,,,1.158,592.291,34.355,59.769,0.97,1.0106825940738406,0.0401789583368701,0.8005647690964546,0.1540503836376846
-0.0175,-0.2871,-0.0466,25,332.59769420593,0.0188,55.39729158894,0.0182,2005765571391164672,0.1916,0.023,-1.862,0.027,-2.112,0.023,0.998,15.205379,0.002771,15.574239,0.00314,14.640925,0.003021,0.933313,,,1.224,3739.592,753.911,938.403,1.0,2.436616381022716,0.024960754123675,1.548187956509932,0.0955671581665063
0.028,-0.2133,0.0207,26,332.61050634362,0.0861,55.40292897176,0.0792,2005765945036485248,0.2717,0.0979,-2.091,0.126,-2.3,0.101,1.034,18.124369,0.003031,18.716253,0.013218,17.436144,0.008727,1.280109,,,1.214,859.13,84.036,131.303,0.9,1.2595147019779953,0.0058969692700187,0.0,0.2132721329883459
0.0309,-0.2852,0.0066,26,332.61048584063,0.0458,55.39457874982,0.041,2005765571391170176,0.0882,0.0524,-1.866,0.066,-2.143,0.052,1.009,16.97485,0.002843,17.38018,0.010566,16.390179,0.00547,0.990002,,,1.221,1548.849,106.54,230.748,1.0,1.6446155289276212,0.0047673272954443,0.0,0.1855581614303238
-0.1106,-0.2978,0.0752,27,332.61575456837,0.0221,55.40061409562,0.0196,2005765949348290432,0.2247,0.0253,-1.826,0.033,-2.066,0.025,1.071,15.446604,0.002773,15.75165,0.003211,14.967172,0.003072,0.784478,,,1.202,3521.177,683.275,844.935,1.0,2.407379390660072,0.0026867947663233,0.0,0.1924239024582955
-0.0334,-0.2856,0.0011,27,332.61593377876,0.0137,55.39448279736,0.0126,2005765193434050688,0.1746,0.016,-1.837,0.019,-2.105,0.016,1.005,14.396441,0.002763,14.737208,0.002961,13.867289,0.002852,0.86992,,,1.215,5284.379,1096.998,1837.885,1.0,2.788417866524376,0.0099382531714969,1.3732138771285731,0.3993261551373184
0.0343,-0.215,0.0394,26,332.61396378892,0.0491,55.39326613352,0.0455,2005764815478494080,0.2181,0.0562,-1.833,0.069,-2.108,0.057,1.076,17.112562,0.002849,17.606836,0.006315,16.428183,0.006189,1.178654,,,1.251,1499.382,191.664,196.543,1.0,1.4582958352250268,0.0358411766073017,1.178706560126736,0.0616522616752062
0.0287,-0.293,-0.0883,25,332.59396334246,0.0236,55.40150018645,0.0212,2005765640110638336,0.1941,0.0275,-1.81,0.034,-2.062,0.027,1.025,15.606312,0.002779,15.975966,0.003698,15.053664,0.003556,0.922302,,,1.216,2980.198,447.442,492.435,1.0,2.178088366148029,0.0446188599385079,1.5640180350804271,0.0992924155293425
0.0323,-0.2501,0.0305,27,332.61046840303,0.0992,55.39173588937,0.0904,2005764815469728768,0.2023,0.1141,-2.033,0.143,-2.065,0.116,1.036,18.420597,0.003082,18.978254,0.017331,17.674044,0.010362,1.304211,,,1.271,786.103,63.476,108.799,0.99,1.1912945493974016,0.0086027001294335,0.1064311399870095,0.239650657808457
0.0876,-0.2994,-0.0754,23,332.59693720694,0.1459,55.4053035094,0.1212,2005765640110636288,0.1609,0.1615,-1.677,0.197,-2.093,0.155,1.071,18.714222,0.003398,,,,,,,,,546.037,,,0.98,1.23532818697418,0.9210561176906708,0.4331764859385282,0.6653263989221999
-0.036,-0.2499,0.021,26,332.61010811561,0.0275,55.39046934289,0.0254,2005764815476929152,0.165,0.032,-1.792,0.039,-2.089,0.032,1.002,16.010153,0.002783,16.301067,0.004185,15.532484,0.00355,0.768583,,,1.208,2779.446,348.097,494.656,1.0,2.1239251566064863,0.0026890472348857,0.0,0.0600266653795894
-0.0458,-0.2652,-0.0925,25,332.59038942474,0.0145,55.39918940972,0.0133,2005765640110638592,0.1754,0.0169,-1.873,0.021,-2.096,0.016,0.975,14.404576,0.002762,14.727934,0.003048,13.897563,0.002878,0.830371,,,1.21,5586.506,884.151,1537.127,1.0,2.785487762419747,0.0121192794104444,1.2830682266434352,0.5402023452933757
0.0111,-0.2336,0.0015,26,332.60122365168,0.0503,55.39039548948,0.0462,2005765571383966208,0.2512,0.0584,-1.777,0.072,-2.079,0.059,1.015,17.256472,0.002848,17.702305,0.007487,16.594856,0.006888,1.107449,,,1.255,1505.807,156.27,172.409,1.0,1.5232043708771428,0.0170680964322149,0.5004536423786652,0.4125765381023796
0.0378,-0.3454,-0.1469,26,332.60020312542,0.0257,55.40722468466,0.0231,2005765640110636032,0.1261,0.0307,-1.858,0.039,-2.13,0.031,1.185,15.260804,0.002775,15.539414,0.005936,14.730453,0.004083,0.808962,,,1.247,3289.281,207.223,364.243,1.0,2.385576591251976,0.0894473602973559,1.582292992697063,0.3017784219913024
-0.0065,-0.2209,-0.0191,26,332.62187196603,0.0501,55.39997289788,0.0462,2005765945035505920,0.1516,0.0575,-1.856,0.072,-1.923,0.057,0.937,17.174992,0.002845,17.658903,0.007561,16.53203,0.004514,1.126873,,,1.225,1532.845,154.505,305.943,0.99,1.511071275832434,0.0181187607443231,0.9649271949771736,0.0698746052561337
-0.0085,-0.2179,-0.0166,27,332.62239158152,0.0711,55.39710341282,0.0674,2005765189121300992,0.1044,0.0826,-1.867,0.103,-2.116,0.082,1.042,17.730045,0.002909,18.196783,0.012742,17.090315,0.007478,1.106468,,,1.231,1162.682,87.33,156.481,1.0,1.37764807585651,0.0035607206864091,0.0,0.0896951946445469
0.1004,-0.3004,-0.0906,26,332.60531885786,0.0695,55.38869745603,0.0656,2005764815469730304,0.211,0.083,-1.831,0.103,-2.012,0.089,1.008,17.818363,0.002929,18.348873,0.015646,17.014177,0.01137,1.334696,,,1.328,1092.139,70.525,98.501,1.0,1.2582209228536976,0.0458636506732362,1.0213871855894847,0.0991186677043264
-0.1298,-0.3147,0.0125,26,332.6089259216,0.0273,55.3887094673,0.0243,2005764815476930432,0.2026,0.0314,-1.917,0.041,-2.036,0.031,1.796,14.975232,0.002788,15.181247,0.007985,14.403998,0.009877,0.777248,,,1.312,2534.695,145.123,114.589,1.0,2.596051990153184,0.0824504218357277,0.6109331591013205,0.8661684385852341
-0.0447,-0.227,-0.0663,25,332.59657286638,0.0306,55.38945548297,0.0292,2005765571391168768,0.1741,0.0366,-1.88,0.044,-2.056,0.038,0.989,16.258841,0.002788,16.680178,0.004133,15.653,0.003446,1.027178,,,1.227,2536.022,356.168,537.03,1.0,1.7107016858977246,0.0434671844582109,1.543652799731844,0.0533919826321105
-0.0591,-0.2043,-0.0332,26,332.6228479984,0.0299,55.40510187634,0.027,2005765949348290304,0.1611,0.034,-1.904,0.043,-2.062,0.034,0.955,16.176743,0.002794,16.478807,0.003484,15.704176,0.003704,0.774632,,,1.2,2344.911,520.312,445.676,1.0,2.0339359998879583,0.0026923146630219,0.0,0.0
-0.0058,-0.2445,-0.0197,26,332.603553753,0.0283,55.38682444824,0.0257,2005764815476929280,0.1933,0.0326,-1.834,0.04,-2.109,0.032,1.044,16.057238,0.002786,16.442272,0.003699,15.49248,0.003303,0.949792,,,1.217,2622.144,447.148,614.385,1.0,1.8552415582288944,0.0626984087644245,1.5507180837022618,0.0894872718751418
0.0429,-0.2348,-0.0592,26,332.58584962076,0.113,55.40561517595,0.1056,2005765635797871872,0.2865,0.1329,-2.11,0.169,-1.969,0.141,1.007,18.615429,0.003162,19.196812,0.036316,17.899509,0.016549,1.297302,,,1.238,699.742,29.986,66.562,0.97,1.1425887963301955,0.0056170681977718,0.0,0.1668082982820958
0.1101,-0.2028,-0.0768,24,332.61497836425,0.1537,55.3866406928,0.1415,2005764815476933248,0.0839,0.1737,-1.491,0.219,-2.149,0.188,1.145,18.730038,0.003982,18.618725,0.062969,17.098866,0.111746,1.519859,,,2.694,377.638,17.259,9.719,0.94,1.1798325007104848,0.0496553768936982,0.7514433102822626,0.3427123393455072
0.0854,-0.3076,-0.0732,26,332.58423750004,0.1227,55.39340136207,0.1156,2005765532719917312,0.1985,0.1455,-2.113,0.179,-2.297,0.146,1.054,18.695477,0.003399,19.195755,0.032064,17.698006,0.020693,1.497749,,,1.512,545.649,33.991,52.953,0.94,1.086067830591729,0.043128213767899,0.7740688633032804,0.2542346553162642
0.0005,-0.1723,0.0198,26,332.62959832712,0.0532,55.40003981548,0.0491,2005765193434052224,0.1763,0.0609,-1.839,0.075,-2.12,0.06,0.961,17.238976,0.00285,17.714916,0.007116,16.605446,0.004014,1.10947,,,1.222,1489.866,165.862,376.297,1.0,1.5199137006703471,0.0169359878904331,0.6115895186855554,0.3693399972656683
0.0204,-0.3213,-0.0409,26,332.61709392793,0.0223,55.38684566414,0.0204,2005764815476933632,0.2405,0.026,-1.871,0.032,-2.066,0.025,1.03,15.466747,0.002779,15.73455,0.003442,15.026017,0.003131,0.708533,,,1.198,3015.706,538.528,764.594,1.0,2.397864043677975,0.002273937984978,0.0,0.0
-0.0153,-0.2738,-0.0166,27,332.62055671829,0.0178,55.38786093955,0.0163,2005765193434056320,0.1634,0.0207,-1.764,0.025,-2.096,0.02,1.027,15.0622,0.002768,15.348634,0.003025,14.597736,0.002928,0.750897,,,1.203,4115.526,928.368,1224.0,1.0,2.5817113040322277,0.0014183217266754,0.0,0.0383038013445584
-0.0136,-0.3374,-0.0288,24,332.58480498213,0.0346,55.39176573416,0.0323,2005765537031425536,0.1797,0.042,-1.881,0.052,-2.045,0.041,1.028,16.457758,0.002802,16.795252,0.004091,15.938895,0.003484,0.856357,,,1.21,2124.101,362.977,520.174,1.0,1.889526814506696,0.0026579343319266,0.0,0.0888084915328523
-0.0329,-0.2516,-0.0569,26,332.62204228987,0.0224,55.40924625571,0.0199,2005765949348287744,0.1806,0.0254,-1.884,0.033,-2.092,0.025,0.967,15.521194,0.002772,15.853023,0.003382,15.003648,0.003236,0.849375,,,1.212,3548.985,568.008,662.655,1.0,2.227406610655899,0.0719193958194474,1.5670508734657052,0.1690960896616672
-0.048,-0.2413,-0.0253,27,332.62971723232,0.0172,55.392864712,0.0155,2005765193434056192,0.2184,0.0196,-1.871,0.025,-2.109,0.02,1.028,14.930952,0.002768,15.219439,0.003297,14.45995,0.002976,0.759488,,,1.206,4146.279,618.284,1049.328,1.0,2.6338622393366817,0.0013409466953739,0.0,0.0572828353563925
