pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0086,0.0431,0.0798,23,41.09947312478,0.0201,62.32243137787,0.0265,465830095646286592,0.3857,0.0333,0.591,0.031,-0.256,0.034,0.96,15.815178,0.002775,16.20932,0.004217,15.239861,0.003208,0.96946,,,1.219,3288.548,343.387,685.668,0.99,2.122693446995948,0.0037846740386997,0.0,0.1324507974176623,0.0,0.0623975155739551,0.21214665448256265,2.122693446995948,0.13250485837943388,0.08872998057765306
-0.0441,0.0459,-0.0015,23,41.10559612132,0.0573,62.32147876123,0.073,465827136404129792,0.3876,0.0929,0.59,0.085,-0.368,0.091,1.042,17.725435,0.002897,18.433908,0.013614,16.931364,0.007823,1.502544,,,1.252,1213.262,81.483,148.556,0.98,1.199966361136481,0.0336175458799095,0.707054377874399,0.2423627657341756,0.5892284990428831,0.2026480921603015,0.3155661177969069,1.90702073901088,0.2446831616709795,0.1319849967532078
-0.0899,-0.0009,0.114,23,41.09996801681,0.017,62.31922375985,0.0221,465825663240039552,0.3363,0.0287,0.593,0.026,-0.249,0.029,0.979,15.452493,0.002769,15.871805,0.003177,14.849943,0.00298,1.021862,,,1.226,3952.47,714.541,1038.031,1.0,2.122151466225181,0.1115768695939449,1.5247329958676668,0.1511992677878511,0.7184845286184101,0.0806431243419224,0.36931418192703575,3.6468844620928476,0.18791119287569458,0.1544650339613589
-0.0188,0.063,0.0515,23,41.10725491666,0.0068,62.31822893768,0.0085,465827140708789504,0.3462,0.0111,0.463,0.01,-0.399,0.011,0.889,12.617573,0.002759,12.982407,0.002845,12.063963,0.002804,0.918444,,,1.219,7167.81,1945.689,3872.319,0.93,4.822089607543797,0.0237953059447314,2.2789884699958454,0.6295296719990487,0.4726142928639358,0.1305720476524029,0.4711324542889502,7.101078077539642,0.6299792254608347,0.19705035472052002
-0.0232,0.0022,0.0888,23,41.12025305968,0.0105,62.3272707521,0.0132,465827140708783744,0.2979,0.0176,0.553,0.016,-0.261,0.017,0.994,14.15766,0.002764,14.520664,0.002891,13.60109,0.002874,0.919574,,,1.222,5089.397,1437.904,1576.622,1.0,3.076549799490071,0.1303185720486037,2.6808332729258337,0.2403708089979371,0.8713765248884233,0.0864098942435397,0.5238310297936242,5.757383072415905,0.27342468074244847,0.2190914450804156
-0.0184,0.1407,0.026,23,41.0963016658,0.0116,62.33771589608,0.0143,465830095646278656,0.3687,0.0189,0.617,0.017,-0.331,0.018,1.016,14.460311,0.002762,14.841479,0.002945,13.883858,0.002892,0.957622,,,1.226,5576.953,1150.945,1427.451,0.99,2.9587446201695213,0.2029863405776044,2.0936159152606955,0.3923106904837358,0.7076027788909817,0.1412010450553215,0.5461822032215191,5.052360535430217,0.44171385797698576,0.22843978568461723
0.0049,0.0775,0.0493,23,41.12190606644,0.0199,62.33021231532,0.0247,465827175068520064,0.3286,0.0316,0.441,0.03,-0.309,0.032,1.04,15.661553,0.002774,16.068769,0.003685,15.049709,0.003085,1.01906,,,1.238,3409.85,451.113,824.742,0.98,2.13308605333146,0.0291859719693721,1.196042131308087,0.0689870260595942,0.5607097423191646,0.0332389166061786,0.5877072905364232,3.329128184639547,0.07490681360426502,0.24580758344661133
-0.1472,0.0676,0.0977,22,41.10060328084,0.0329,62.31460575237,0.0422,465825658935379712,0.3866,0.056,0.445,0.05,-0.268,0.053,1.024,16.65168,0.002811,17.184458,0.00513,15.961886,0.003686,1.222571,,,1.239,1943.892,252.185,450.768,0.97,1.5669040679033597,0.0162492741888059,0.8474598617626442,0.1657986961124058,0.5408498702135682,0.1059614675928055,0.5964000989731671,2.414363929666004,0.16659305671076716,0.24944333592000678
-0.075,0.1121,-0.0135,23,41.11840855826,0.0648,62.31930863237,0.0801,465827140708787584,0.3383,0.1054,0.299,0.099,-0.328,0.1,0.97,17.939047,0.002976,18.691843,0.020664,17.113668,0.006835,1.578175,,,1.263,965.305,53.029,174.023,0.7,1.1082455184189866,0.0385190332203443,0.8586288746008438,0.0915955008649223,0.7747641297261967,0.086925300523913,0.600837923040597,1.9668743930198302,0.09936524391821303,0.25129944835444756
-0.0763,0.0979,0.0167,23,41.114108863,0.0255,62.31562520407,0.0317,465827140708790400,0.3461,0.0416,0.582,0.039,-0.311,0.04,1.002,16.230856,0.002786,16.631037,0.004912,15.580147,0.005374,1.05089,,,1.268,2644.903,268.568,236.388,1.0,1.8447264011308493,0.0102927356746703,0.1732427345516869,0.3246402625838923,0.09391242758031,0.1759836588396409,0.6630939767109247,2.017969135682536,0.3248033874487875,0.2773379378441017
