pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.067,0.1682,0.191,27,185.09889118145,0.0147,-67.50833051398,0.0137,5859451056786184832,0.8245,0.0175,-9.553,0.019,-1.553,0.018,0.968,14.526089,0.002763,14.876828,0.003008,14.001636,0.002878,0.875193,,,1.207,5154.443,966.563,1535.724,0.97,1.3726741288798123,0.0017265248661445,0.0,0.1607110433872289,0.0,0.1170788026131002,0.2147991702640902,1.3726741288798123,0.16072031718088783,0.056370242171946174
-0.0082,0.1131,0.1946,26,185.11041855966,0.049,-67.50320299879,0.0437,5859451091145931008,0.7961,0.0556,-9.372,0.064,-1.47,0.056,1.009,17.079226,0.002873,17.712782,0.00892,16.34214,0.004691,1.370642,,,1.235,1335.918,128.156,287.904,0.98,0.8358585313249004,0.0013306158555345,0.0,0.0,0.0,0.0,0.3579072709906428,0.8358585313249004,0.0013306158555345,0.09392643144774651
0.0856,0.1104,0.1129,27,185.1283953927,0.0098,-67.52655696638,0.01,5859450266512179072,0.8349,0.0121,-9.275,0.013,-1.3,0.013,0.933,13.4434,0.002774,13.652193,0.003281,13.07247,0.00333,0.579723,,,1.191,3343.183,629.212,597.583,0.99,1.7418960310108482,0.0156250096023831,0.9767041898174014,0.0719908665839191,0.560713252931982,0.0416339514164301,0.49635254369528536,2.7186002208282494,0.0736669925854056,0.13025894400041033
-0.3508,0.4299,0.207,11,185.01565495647,0.3461,-67.51841690733,0.1111,5859451125490857728,0.8769,0.2096,-8.609,0.462,-1.352,0.161,0.926,18.420811,0.004297,,,,,,,,,329.276,,,0.78,2.168743226272968,1.546510014742852,0.8965238653827619,1.2559768203179895,0.4133840532719299,0.6498330184602052,0.5216075653366731,3.0652670916557296,1.9922778417871398,0.136886677637521
0.1218,0.1927,0.1796,24,185.03117567272,0.0241,-67.53140620202,0.0218,5859450953706920576,0.8087,0.0281,-9.354,0.031,-1.388,0.029,0.992,15.540172,0.002799,15.974896,0.004986,14.915074,0.003414,1.059822,,,1.235,2193.826,262.727,551.844,0.99,1.121611319179024,0.0010770643354408,0.0,0.0578393235684767,0.0,0.0515680633562193,0.5362540921555672,1.121611319179024,0.05784935106327143,0.14073039948590557
0.1417,0.1038,0.1516,26,185.03301393941,0.0099,-67.53284563072,0.0096,5859450949373018240,0.8102,0.0119,-9.435,0.013,-1.327,0.013,0.953,12.485361,0.002764,12.649675,0.002835,12.187306,0.002813,0.462369,,,1.177,4916.632,2150.618,3044.148,0.99,2.179505318239279,0.0495377744580834,1.5623658277746602,0.0713767107361144,0.7168442374055883,0.0365781956589577,0.5479533147471981,3.7418711460139393,0.08688282876245966,0.143800653481314
0.0121,0.1686,0.1738,26,185.10389404365,0.0169,-67.53786758841,0.0169,5859450232153921024,0.7763,0.021,-9.531,0.023,-1.286,0.021,0.994,12.338951,0.002768,12.456209,0.002853,12.128882,0.002835,0.327327,,,1.162,4071.746,1823.316,2163.578,0.97,2.542396864510523,0.001878030700097,0.0,0.1172832777455198,0.0,0.0461309874090408,0.5559908993610327,2.542396864510523,0.11729831302300663,0.14590997536836933
0.0204,0.1091,0.1882,27,185.15284375081,0.0232,-67.51699952825,0.0226,5859450266512198528,0.8003,0.0277,-9.291,0.031,-1.391,0.029,1.033,15.66511,0.002811,16.111155,0.004982,15.043555,0.003284,1.067599,,,1.227,1955.198,263.079,626.996,0.99,1.0933006242995824,0.0011380711410503,0.0,0.0301037618647975,0.0,0.0275347522865299,0.6222724838936026,1.0933006242995824,0.030125266543792238,0.16330440462546367
0.0288,0.0957,0.2415,26,185.03334696059,0.0518,-67.54932514412,0.0461,5859450129073171712,0.8385,0.0599,-9.322,0.064,-1.359,0.06,0.989,17.196177,0.004063,17.865562,0.013467,16.417933,0.008816,1.44763,,,1.253,363.553,82.409,129.828,0.98,0.8193880437089203,0.0012126609982568,0.0,0.0585155297650904,0.0,0.0714136973493324,0.8436876804274893,0.8193880437089203,0.05852809385573627,0.2214109058462035
-0.1088,0.2057,0.2152,24,185.13764605031,0.1604,-67.54838891587,0.128,5859449987308978304,0.7424,0.1763,-9.178,0.242,-1.474,0.17,1.002,18.913803,0.003963,19.749842,0.177735,17.818327,0.02293,1.931515,,,1.49,381.24,6.11,47.705,0.88,0.619482690177572,0.0082639004138088,0.0,0.1015235068849464,0.0,0.163884332031691,0.8889534152496255,0.619482690177572,0.1018592877467102,0.23329009714325427
0.0682,0.0575,0.2039,26,185.20083226336,0.0512,-67.49512034889,0.0458,5859456927969491840,0.8472,0.0581,-9.31,0.066,-1.26,0.059,0.985,17.109734,0.003103,17.776501,0.009696,16.349243,0.007049,1.427258,,,1.24,760.405,116.93,167.724,0.98,0.8308377354530866,0.0011824383886357,0.0,0.0626678789635588,0.0,0.0754273383230284,1.0949564341248283,0.8308377354530866,0.0626790332913182,0.2873519449980201
0.1242,0.1143,0.1699,26,185.19252150482,0.0117,-67.48842561637,0.0116,5859456966661553664,0.8186,0.0139,-9.299,0.015,-1.26,0.015,0.894,9.474913,0.002766,9.543411,0.002822,9.306626,0.002809,0.236785,,,1.172,4475.283,2566.198,3303.228,0.99,4.434686813842316,0.0697030197125079,4.010093248447206,0.1940701132673719,0.9042562455437,0.046011997928297,1.09718597403499,8.444780062289523,0.2062079528550071,0.28793704830411443
0.0826,0.0998,0.2575,26,185.15936296419,0.0282,-67.46747019966,0.0257,5859457241539474304,0.8063,0.0339,-9.436,0.035,-1.4,0.033,1.007,15.974902,0.002878,16.470194,0.005006,15.324076,0.003773,1.146118,,,1.226,1307.533,261.257,427.384,0.99,1.0289090882078202,0.0010434559387037,0.0,0.0394864755712906,0.0,0.0383770306082815,1.210875021867062,1.0289090882078202,0.03950026016798048,0.31777272760730985
0.1058,0.1626,0.064,26,185.21313319353,0.0139,-67.53764363101,0.0146,5859455832790162176,0.8335,0.0176,-9.366,0.018,-1.367,0.019,0.946,7.836129,0.002761,8.473525,0.003018,7.060076,0.002905,1.413449,-11.26,0.15,1.263,5938.914,944.194,1343.358,0.99,4.91261621409505,0.0360924897384388,2.2302909696545736,2.200727214618363,0.4539925108042282,0.4479870029665858,1.2259259333430859,7.142907183749624,2.2010231577558237,0.32172257305489177
0.0471,-0.0004,0.128,23,185.2126937875,0.0144,-67.53833610565,0.0124,5859455832790161920,0.7842,0.0161,-9.377,0.021,-1.378,0.017,1.063,10.645414,0.003104,,,,,,,,,759.565,,,0.98,2.168743226272968,1.546510014742852,0.8965238653827619,1.2559768203179895,0.4133840532719299,0.6498330184602052,1.2288910610337351,3.0652670916557296,1.9922778417871398,0.3225007183605144
