pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.4995,-0.0754,0.1964,17,274.31911927093,0.2124,-19.72889013951,0.1912,4094455858753456384,0.6661,0.2279,1.638,0.276,-0.864,0.226,1.063,18.726906,0.003817,20.25452,0.081801,17.393295,0.010676,2.861225,,,1.615,410.992,13.281,105.362,0.92,0.6114731887841048,0.0267527965731237,0.0,0.1055057356899547,0.0,0.1725435188740646,0.5255293161862576,0.6114731887841048,0.10884471685829092,0.24567019541195262
0.3803,-0.102,0.0855,17,274.35831733592,0.1478,-19.73349730374,0.1304,4094457091394275840,0.788,0.1597,1.752,0.204,-1.214,0.155,1.044,18.1087,0.003596,19.461269,0.040432,16.85108,0.011475,2.610189,,,1.549,470.017,26.917,97.543,0.95,0.695277901707041,0.0122970573167802,0.0,0.1715196661916139,0.0,0.2466922445981673,0.6138733256565477,0.695277901707041,0.17195991832149385,0.2869685386281652
0.3199,0.0048,0.2557,16,274.34763625965,0.0671,-19.6858383408,0.0582,4094457572420547456,0.7586,0.0768,1.477,0.08,-1.098,0.063,0.947,16.917473,0.004422,17.981693,0.025016,15.868655,0.011112,2.113038,,,1.378,313.903,43.673,100.947,0.97,1.0004506925737946,0.0522348796903007,0.4297755402753403,0.2842232737023645,0.4295819308892522,0.2849792350338914,0.6344404694494865,1.4302262328491349,0.2889833074250992,0.29658310070691746
0.1799,-0.0206,0.1196,17,274.35676503975,0.0338,-19.73677130512,0.0285,4094457061353247872,0.7677,0.037,1.722,0.044,-0.775,0.033,0.976,15.642869,0.003088,16.48851,0.006471,14.725844,0.004532,1.762666,,,1.312,779.277,185.976,304.058,0.99,1.4214411214437697,0.0616501083287357,0.973379598238378,0.1780465167579945,0.6847836210406719,0.1287307329650207,0.6487291888300872,2.394820719682148,0.18841788128147408,0.3032626757074006
0.1913,-0.1399,0.2251,17,274.33133304533,0.0143,-19.74264480505,0.0123,4094455652603987840,0.8179,0.0166,1.856,0.018,-0.722,0.014,0.897,13.31369,0.002781,13.516041,0.00302,12.962645,0.002953,0.553396,,,1.184,2867.136,938.576,1121.728,0.98,2.2664490385260696,0.0068694428394592,0.0,0.0,0.0,0.0,0.6654152729211648,2.2664490385260696,0.0068694428394592,0.31106295137815393
0.2965,-0.0646,0.1492,17,274.34707781151,0.1179,-19.74249979924,0.1013,4094457057024361984,0.7323,0.1302,1.577,0.157,-0.731,0.117,1.028,18.009718,0.003145,18.853033,0.026439,17.07679,0.011812,1.776243,,,1.328,716.294,41.296,94.591,0.94,0.736058720016349,0.0120681481217593,0.0,0.0,0.0,0.0,0.6732073209752893,0.736058720016349,0.0120681481217593,0.31470551499764504
0.3326,-0.1137,0.1282,16,274.37081748864,0.0705,-19.70776354628,0.0606,4094457267511689728,0.7548,0.0811,2.181,0.09,-0.872,0.069,0.945,17.095293,0.004643,18.133572,0.022678,15.989245,0.014055,2.144326,,,1.445,290.537,48.243,78.82,0.92,0.9973224785465834,0.0249940363039158,0.1407386888990403,0.2311402722114333,0.141116531439401,0.2317877980210234,0.6892296108453887,1.1380611674456236,0.2324876927683204,0.32219548551327504
0.3547,-0.0916,0.1147,17,274.34642922206,0.2344,-19.74375132697,0.2079,4094457061353250432,0.8057,0.2535,2.209,0.316,-0.833,0.241,1.55,18.559593,0.00593,19.901133,0.052587,17.143576,0.009595,2.757557,,,1.762,206.769,20.676,118.267,0.88,0.6609245447854812,0.0162594406829472,0.0,0.0939368724414994,0.0,0.1421294959956266,0.6963317433707189,0.6609245447854812,0.09533365311060313,0.3255155329998763
0.4075,-0.1032,0.0932,17,274.35374928693,0.118,-19.74295415756,0.1039,4094457061344147072,0.6293,0.1247,1.847,0.161,-0.947,0.122,0.948,18.00182,0.003872,19.231176,0.02723,16.937752,0.009778,2.293425,,,1.355,399.042,40.083,115.856,0.97,0.7124111646624159,0.0057556422173013,0.0,0.0133911544167484,0.0,0.0187969463155366,0.7327677989046971,0.7124111646624159,0.014575679536364032,0.3425483656266687
0.2772,0.0223,0.2384,16,274.35881045419,0.016,-19.68619765012,0.0142,4094457508029886080,0.7902,0.0186,1.874,0.02,-0.527,0.016,1.19,13.649727,0.008778,14.426047,0.033164,12.724098,0.022694,1.701949,,,1.342,130.269,32.855,48.209,0.95,1.9233382695488608,0.0316774813826068,1.684532080923888,0.1509836996849608,0.8758376555981557,0.0798152090490159,0.7338347061349673,3.6078703504727487,0.15427099661732868,0.3430471147918894
