pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0119,0.2244,-0.1756,24,129.32130656267,0.0727,-45.21860188131,0.0862,5522332918997128064,0.2795,0.092,-4.713,0.099,4.219,0.098,1.071,17.904697,0.002974,18.866762,0.021194,16.932817,0.006718,1.933945,,,1.329,968.914,51.679,177.676,0.52,0.9663287463452446,0.024246269490295982,0.8129594200306556,0.07512012544083341
0.0184,0.0914,-0.1206,26,129.31210088691,0.0424,-45.24861906445,0.0531,5522329934005515648,0.5606,0.0541,-4.549,0.059,4.392,0.064,0.951,17.081787,0.003392,17.703821,0.011223,16.327667,0.009523,1.376154,,,1.252,548.762,99.874,119.246,0.93,1.132578105923325,0.0022273113516089594,0.0,0.05818088672438207
0.061,0.1585,-0.1267,27,129.26046929462,0.0092,-45.2349613936,0.011,5522332545345639936,0.4845,0.0117,-4.553,0.014,4.295,0.014,0.941,13.582539,0.002764,13.858691,0.002911,13.137882,0.002849,0.720809,,,1.196,4831.897,1308.273,1887.352,0.99,2.8045104254981292,0.09184647398615056,1.697449269068602,0.14214016974342103
0.0659,0.0442,-0.1313,27,129.27795889908,0.016,-45.26904185877,0.0191,5522329521688667648,0.471,0.0196,-4.342,0.022,4.328,0.023,0.94,15.086859,0.002768,15.434894,0.003324,14.552003,0.003174,0.882891,,,1.215,4151.572,600.67,717.619,0.95,1.7770124970736823,0.012749709002375683,0.6181523763842125,0.40794259878044076
0.1113,0.1216,-0.167,27,129.24661404944,0.0586,-45.21863227842,0.0648,5522332820223546112,0.5482,0.0718,-4.386,0.083,4.707,0.078,4.114,15.563575,0.002952,16.709152,0.007207,14.304518,0.003257,2.404634,,,1.595,1024.47,163.387,646.098,0.58,1.2628400623946243,0.031978330384924,1.2189188857416218,0.014378715610824506
0.0083,0.1506,-0.1151,27,129.24904691344,0.018,-45.21079304684,0.0207,5522332820223543808,0.4601,0.0217,-4.48,0.024,4.7,0.025,0.938,15.335789,0.002771,15.701991,0.00316,14.791216,0.002986,0.910775,,,1.213,3727.702,731.992,1019.886,0.9,1.661631409392289,0.002406583811704206,0.0,0.04119708265400267
0.0425,0.1341,-0.1091,27,129.39390495241,0.0187,-45.22560439966,0.0216,5522331239675555840,0.4871,0.023,-4.559,0.025,4.332,0.025,0.996,15.425892,0.002774,15.831467,0.003534,14.839938,0.002985,0.991529,,,1.221,3411.435,500.471,1024.264,0.99,1.617937771121396,0.0027327176700332125,0.0,0.2109700605521949
0.0069,0.2133,-0.1166,25,129.3920678262,0.0095,-45.2452357524,0.0117,5522329006292564352,0.4944,0.0124,-4.383,0.013,4.422,0.013,1.038,13.628716,0.002767,13.884192,0.002896,13.206693,0.00285,0.6775,,,1.194,4350.436,1397.831,1866.475,0.97,2.752394457291047,0.12839350175249903,1.6759263039219028,0.19455655569229136
0.585,0.5401,-0.0309,9,129.39223576205,0.3387,-45.20599135923,0.0576,5522331342754704256,0.4913,0.1096,-4.616,0.331,4.288,0.076,1.146,16.337093,0.002973,,,,,,,,,972.374,,,0.94,5.252130545173696,3.601762998272505,1.8013784686593615,2.764437240357029
0.0613,0.1923,-0.0756,25,129.39221645917,0.154,-45.20578739562,0.163,5522331338449114880,0.484,0.1852,-4.297,0.206,4.124,0.19,10.153,15.171355,0.00308,15.393339,0.005317,14.19466,0.004119,1.198679,,,1.626,788.761,239.906,358.29,0.6,1.5647199815138475,0.034915624233995454,1.4618782374804877,0.05370020663728328
