pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0018,0.1233,-0.0342,26,127.15444884454,0.0098,-50.90299969776,0.0107,5322395323720197632,2.8661,0.0114,-11.526,0.012,3.428,0.012,0.992,12.077733,0.002881,12.390029,0.004216,11.604232,0.003619,0.785797,9.57,3.99,1.195,1291.099,343.464,471.193,0.64,1.141988553096231,0.0009807861369566769,0.0,0.0
-0.0807,0.2206,-0.066,26,127.13677632666,0.0628,-51.011235262,0.0658,5322381506804272512,3.1252,0.0717,-12.788,0.08,3.102,0.078,0.975,17.576513,0.002986,19.311405,0.03529,16.330875,0.006746,2.98053,,,1.472,943.9,30.863,176.783,1.0,0.3544964939181303,0.016972458714398952,0.0,0.07590836928220321
0.0613,0.0992,-0.0423,27,127.18476470658,0.0103,-50.87583799764,0.0113,5322395461158355840,2.8972,0.0121,-11.623,0.013,3.355,0.013,1.079,12.816335,0.003177,13.209925,0.005974,12.25382,0.004951,0.956104,,,1.211,686.871,205.532,265.484,0.94,0.9896077706213121,0.0010431311290609474,0.0,0.030432104457613223
-0.2197,0.1152,0.0232,24,126.9756826311,0.153,-50.97283157671,0.1694,5322394116828337536,3.2053,0.1684,-12.715,0.2,3.32,0.205,1.025,18.727308,0.003787,20.504597,0.100065,17.39834,0.009011,3.106256,,,1.573,417.907,10.855,126.715,1.0,0.2208960307648165,0.009604360413298438,0.0,0.036079567488173744
-0.0691,0.1491,-0.0367,27,126.97689977625,0.0382,-50.90710025082,0.0423,5322397385304478976,3.2765,0.0443,-13.483,0.048,3.254,0.051,1.051,16.328712,0.003233,17.772734,0.012654,15.136288,0.004917,2.636446,,,1.454,642.224,87.97,268.142,1.0,0.5147078294431952,0.015266854944546781,0.3525463834787459,0.034917142753766464
-0.0037,0.0582,-0.1239,27,127.0240645934,0.0164,-50.79133441934,0.0164,5322400512039820800,2.9267,0.0182,-11.65,0.022,3.254,0.02,1.322,14.319074,0.002917,15.023736,0.004801,13.46946,0.004706,1.554276,,,1.3,1133.486,277.866,286.546,0.99,0.727538811795908,0.0025264113636835873,0.3894361403447368,0.1482887726267237
-0.028,0.1944,-0.0704,27,127.37132509725,0.0109,-50.93821342665,0.0123,5322388417411891712,3.219,0.0128,-13.122,0.014,3.222,0.014,0.977,10.193979,0.002771,10.336509,0.002814,9.937118,0.002801,0.399391,,,1.169,3728.271,2941.859,4495.144,1.0,1.6464769257736407,0.011907473509136039,0.7981258955092259,0.25084925356021875
-0.0475,0.1875,-0.0716,25,127.3423856945,0.0095,-50.8435776385,0.0105,5322389924937208576,3.2886,0.0111,-12.542,0.013,3.61,0.012,1.136,12.580508,0.005239,13.064821,0.015323,11.934114,0.011898,1.130708,,,1.228,243.662,72.06,93.874,1.0,0.9339833349315612,0.0254705671438661,0.8262259772593284,0.04201408216010445
0.0746,0.1245,-0.1814,27,127.16406294818,0.016,-50.76028101309,0.0174,5322400134082677248,2.8842,0.0188,-12.129,0.021,3.294,0.02,1.212,14.544884,0.002904,15.311482,0.008529,13.630735,0.006224,1.680747,,,1.335,1182.706,134.719,195.152,0.99,0.7127720859661285,0.002723106869857135,0.41248250568890904,0.11645528266783671
-0.0477,0.04,0.1323,23,127.04283350967,0.0416,-51.13080985673,0.0435,5322357145749464192,3.2444,0.0476,-13.505,0.053,3.57,0.054,0.999,16.829134,0.002986,18.414967,0.014616,15.60668,0.00396,2.808287,,,1.466,942.743,75.676,386.357,1.0,0.4289006965300634,0.022581435095733453,0.2803357920265512,0.038449720107280094
0.0318,0.1828,-0.2077,26,127.10587760663,0.0722,-50.73806709357,0.0729,5322401091852451840,3.052,0.0823,-12.085,0.091,3.165,0.081,1.005,17.711376,0.003174,19.461262,0.034579,16.45332,0.005361,3.007942,,,1.486,688.872,31.502,237.174,1.0,0.34155536331744424,0.008681188291599815,0.0,0.04657166153374092
0.1032,0.1973,-0.0009,26,127.41896899721,0.0101,-51.03031038465,0.0122,5322378418727513728,3.4303,0.0124,-14.062,0.014,3.229,0.014,0.993,13.846448,0.003184,14.471019,0.006466,13.088318,0.005182,1.382701,,,1.254,680.352,186.129,248.613,1.0,0.7723776580934694,0.004043355745041657,0.5259804862218236,0.06397194353911255
-0.0154,-0.0008,-0.0477,25,126.69675109302,0.0377,-51.0022922098,0.041,5322372783730095616,3.1915,0.0431,-12.951,0.047,3.448,0.052,1.042,16.510788,0.003351,17.953489,0.01055,15.334242,0.005281,2.619247,,,1.436,569.375,106.713,242.181,1.0,0.5112064946275781,0.013018412649651947,0.25499040873761236,0.04631679652155397
-0.0586,0.1818,-0.0581,25,127.47263199157,0.077,-50.77681476228,0.079,5322391853384827136,3.0947,0.0867,-12.269,0.099,2.988,0.091,0.95,17.927797,0.003044,19.614761,0.031582,16.678761,0.006424,2.936001,,,1.483,838.941,34.513,187.631,1.0,0.3122001648595083,0.002034078474564261,0.0,0.0
0.0595,0.0125,0.0015,26,127.01790547565,0.0246,-51.2354054691,0.0267,5322355397702683264,3.2502,0.028,-13.481,0.034,3.434,0.031,0.953,8.129407,0.002789,8.093213,0.002913,8.161205,0.002845,-0.067992,,,1.159,2501.183,1299.263,1944.831,1.0,3.227252320227224,0.001436252737904914,0.0,0.0
0.0146,0.2641,-0.1317,28,127.57694653705,0.0078,-51.02623055311,0.0088,5322337324480505984,3.1559,0.0095,-13.223,0.011,3.289,0.011,0.938,12.459025,0.003029,12.820082,0.004995,11.921528,0.004248,0.898554,,,1.211,863.094,262.039,339.019,1.0,1.0599017447852963,0.0011396971766267437,0.0,0.0800780111342609
-0.0035,0.2505,-0.1674,27,127.57918493289,0.0097,-51.02542217491,0.0111,5322337324480506496,3.1399,0.0119,-13.31,0.014,3.19,0.013,0.96,11.701321,0.003202,12.017171,0.006419,11.213749,0.005109,0.803422,,,1.202,665.617,187.811,253.664,1.0,1.1986071994786616,0.012689926751937213,0.66977068126987,0.1744490876409225
0.0615,-0.0747,0.0589,23,126.60833623835,0.014,-50.89274937685,0.0135,5322564854669869056,3.2667,0.0151,-13.38,0.016,3.457,0.018,1.071,10.437888,0.002801,10.609745,0.003048,10.141958,0.002922,0.467787,14.31,3.04,1.172,2160.075,885.836,1250.341,1.0,1.5714877215830487,0.008369853181291315,0.32782177695434683,0.3742730881743838
0.0542,0.0796,0.0889,26,126.92232802232,0.0824,-51.23957806606,0.0941,5322354092032581760,3.3047,0.0977,-13.455,0.112,3.534,0.114,1.012,18.042152,0.00318,19.877712,0.075901,16.756502,0.007166,3.12121,,,1.509,684.197,14.314,164.485,1.0,0.2944898835786315,0.009231666154531767,0.0,0.04397647365696598
0.0269,0.029,0.0124,27,126.6517106498,0.1445,-50.7399374381,0.1383,5322568183260165504,2.8117,0.1528,-12.165,0.197,3.31,0.201,1.104,18.47311,0.00394,20.606207,0.111414,17.058113,0.010683,3.548094,,,1.651,385.448,9.748,105.283,1.0,0.20594496613330018,0.0136449903180763,0.15400040088522177,0.02976473508829012
-0.0199,0.2617,-0.0759,25,127.68396166463,0.0624,-50.8555652905,0.0669,5322386935640048000,3.2579,0.0724,-13.555,0.083,3.193,0.08,1.026,17.547668,0.002934,19.365141,0.040434,16.27298,0.006826,3.092161,,,1.498,1077.723,26.916,174.291,1.0,0.30654342473837354,0.018211182585110477,0.21557604389786847,0.025743452472708928
0.0181,0.0266,-0.0266,25,126.53440986637,0.0577,-50.84016754895,0.0579,5322565984241406080,3.1842,0.0636,-13.397,0.07,3.574,0.078,1.01,17.323544,0.002965,19.263649,0.039779,16.018415,0.004502,3.245234,,,1.522,991.978,27.361,307.308,1.0,0.31334196971850214,0.014875260986661554,0.2642630878136737,0.017725251121366473
0.0015,0.0568,-0.0281,26,127.50101347982,0.106,-51.29775916445,0.1109,5322324950674036096,2.7596,0.1145,-12.426,0.136,3.155,0.134,1.059,18.281525,0.003337,20.018507,0.052957,16.955067,0.012804,3.06344,,,1.575,576.579,20.531,86.881,1.0,0.27015376864985896,0.004218417121024412,0.0,0.011534371920725432
0.0066,0.1395,-0.1586,26,126.99247358548,0.0702,-50.51534938276,0.0709,5322600584494346240,3.3735,0.0803,-13.585,0.097,3.27,0.082,0.936,17.648918,0.003049,19.500397,0.031298,16.384087,0.004416,3.11631,,,1.481,832.265,34.829,317.233,1.0,0.29785345264500857,0.019825230422142053,0.19733151384118414,0.03051286653138273
0.0289,0.1449,-0.1451,26,127.67555489019,0.0404,-51.19584961695,0.0393,5322331414606029568,3.2402,0.0443,-13.543,0.051,3.264,0.046,1.036,16.701498,0.003547,18.214745,0.023599,15.490194,0.007136,2.72455,,,1.464,486.202,46.332,165.307,1.0,0.47269590724052896,0.0170479592530007,0.25362583951994877,0.03888688315348996
-0.0762,0.1196,-0.0201,22,126.77604404413,0.0955,-50.55723842052,0.1312,5322604845101717888,3.2245,0.1185,-13.452,0.135,3.462,0.166,0.997,18.006475,0.003501,,,,,,,,,502.813,,,1.0,3.5067611977894675,2.060685561423002,1.231009314827722,1.7994776902524439
0.0583,0.0451,-0.0399,25,126.48313257565,0.0857,-50.74590877259,0.0841,5322578491181652992,3.3697,0.0941,-13.73,0.106,3.122,0.114,1.139,17.717466,0.003181,19.044565,0.032595,16.351761,0.008655,2.692804,,,1.694,683.021,33.432,132.519,1.0,0.36572565524137546,0.0041311468741768945,0.0,0.0
-0.0608,0.0381,-0.0086,27,126.95221632357,0.0657,-51.39518580001,0.0694,5322349071210014848,3.3218,0.075,-13.709,0.09,3.318,0.09,0.999,17.68495,0.002975,19.426311,0.033724,16.427803,0.005674,2.998508,,,1.486,966.715,32.305,219.741,1.0,0.34529700829781,0.009177001189059258,0.0,0.04973198116620031
0.1331,0.0042,0.1074,25,126.35065959518,0.0562,-50.89876875947,0.0594,5322571486095594112,3.2869,0.0591,-13.64,0.067,3.475,0.08,0.98,17.134964,0.002929,18.66836,0.021786,15.922906,0.005147,2.745454,,,1.462,1092.654,50.251,251.007,1.0,0.44135939030724686,0.002250581665866679,0.0,0.016220392561199233
0.2061,-0.0509,-0.0383,19,126.36454097087,0.093,-50.8004346969,0.0906,5322572757408420352,3.3705,0.0962,-13.149,0.106,3.468,0.124,1.092,17.66016,0.006073,17.831371,0.090086,15.996407,0.044431,1.834965,,,2.568,200.598,12.058,24.485,1.0,0.4609160394101229,0.006907656713238982,0.0,0.0
0.1689,0.0048,0.0153,22,126.34026510289,0.135,-50.79305384322,0.1507,5322572959268665216,3.3362,0.156,-13.524,0.167,3.478,0.218,1.025,18.601774,0.003562,20.562853,0.099267,17.267473,0.018455,3.29538,,,1.558,480.861,10.942,59.515,1.0,0.2274241861458223,0.016114905946502864,0.0,0.05536922437985287
0.1018,0.1436,-0.0219,27,127.48747896035,0.0083,-51.41351669531,0.0085,5322311108000215424,3.1297,0.0093,-12.818,0.011,3.317,0.01,0.787,11.727444,0.002777,12.013131,0.003011,11.278163,0.003053,0.734968,11.71,2.07,1.194,3123.171,960.244,876.695,1.0,1.2095465621737478,0.001053449587233463,0.0,0.0578681054087832
0.0425,0.1706,0.1108,27,126.49086391726,0.0101,-51.29726913392,0.0111,5322362132211204352,3.298,0.0114,-13.233,0.015,3.534,0.016,1.025,10.64222,0.002764,10.846487,0.002818,10.284587,0.002811,0.5619,6.42,5.2,1.186,5019.201,2763.532,3152.709,1.0,1.4809139896722285,0.012771932682978712,0.8416562301376154,0.14646603319512613
0.119,0.122,-0.1326,27,126.24934250312,0.067,-51.08447033621,0.0702,5322556707111583616,3.2801,0.0751,-13.641,0.09,3.379,0.088,1.008,17.615673,0.003099,19.36418,0.035801,16.359377,0.005209,3.004803,,,1.484,765.196,30.42,246.807,1.0,0.34486473857015887,0.018140814595704647,0.0,0.08096500690796533
0.0682,0.046,0.0397,26,127.14839973354,0.0089,-51.50707275524,0.0102,5322297943918201344,2.9277,0.0107,-11.813,0.012,3.305,0.012,0.956,12.58066,0.002923,12.937487,0.004283,12.052709,0.003709,0.884778,7.2,8.24,1.207,1111.653,334.109,444.239,0.99,1.0352453336910807,0.0011867538007110578,0.0,0.0
-0.1194,0.1314,-0.0302,27,126.55337510868,0.1437,-51.40983963205,0.1513,5322357699798599168,3.2155,0.1582,-14.319,0.199,3.474,0.199,0.974,18.952379,0.003613,20.70228,0.141845,17.564022,0.015592,3.138258,,,1.657,464.476,7.656,70.778,1.0,0.19945127722413455,0.01328589357435622,0.0,0.044600019669522345
-0.0133,0.0901,-0.0996,27,126.75986191671,0.011,-50.3740405789,0.0105,5322611373451022592,3.0694,0.012,-12.642,0.014,3.361,0.013,0.743,10.089601,0.00277,10.189336,0.002847,9.900035,0.002811,0.289301,,,1.163,3768.643,1925.405,3183.981,1.0,1.7098443428673173,0.0010635094872865878,0.0,0.03686862806252331
-0.1231,0.0498,0.0732,25,128.05451795825,0.051,-50.68789464724,0.0534,5322723081264770176,3.3339,0.057,-13.758,0.066,3.224,0.076,0.95,17.205881,0.002937,18.847715,0.026219,15.979832,0.005022,2.867884,,,1.462,1066.86,41.646,260.022,1.0,0.39781128183024256,0.018814238005725657,0.16442561393718097,0.06992425779799936
0.0953,0.1031,-0.2738,25,127.81790150767,0.1153,-51.41563074637,0.113,5322313646319692544,3.3437,0.1302,-12.678,0.15,3.027,0.148,1.02,18.34647,0.003346,20.5464,0.079196,16.963886,0.008148,3.582514,,,1.6,571.919,13.718,141.821,1.0,0.21369658992798207,0.012146475196919505,0.16636641542701505,0.016192240352486707
0.0777,0.1835,-0.06,27,128.14897436902,0.0299,-50.97917233961,0.0319,5322699235606545408,3.1861,0.0338,-14.285,0.039,3.646,0.044,1.601,15.16853,0.003413,16.267031,0.00839,14.121041,0.00598,2.145989,,,1.368,538.855,137.216,205.261,1.0,0.656548609471827,0.006190554583799122,0.5140193879655949,0.037966091962835576
-0.1517,0.1139,-0.0588,27,126.50564026922,0.1574,-51.48481040648,0.1739,5322251867513093504,3.3455,0.1692,-13.869,0.225,3.128,0.227,0.968,18.922138,0.003619,20.612797,0.121144,17.539038,0.009791,3.073759,,,1.658,462.668,8.965,115.685,1.0,0.20189398792475938,0.014695733949696864,0.0,0.047277886291530055
0.0675,0.0415,0.0344,27,128.17623940632,0.0306,-50.82061936372,0.0329,5322718408340414592,3.3303,0.035,-14.127,0.042,2.694,0.047,1.05,16.20142,0.002919,17.554499,0.010029,15.017843,0.005136,2.536655,,,1.461,1126.055,112.71,251.802,1.0,0.5564735903184944,0.010367182927510706,0.3114372597182319,0.041142907126847615
0.0069,-0.068,0.0425,26,128.17638605563,0.0295,-50.81996170301,0.0317,5322718408340414336,3.3798,0.0341,-13.765,0.042,3.325,0.046,0.902,16.182869,0.002916,17.532862,0.011502,14.98745,0.008992,2.545412,,,1.475,1137.148,97.304,127.02,1.0,0.5555714554360142,0.011310387610097686,0.3301382239958512,0.04027681480977391
0.3392,-0.1554,-0.3585,23,127.69851296052,0.1785,-51.51848567058,0.1843,5322307049253901696,3.3324,0.2013,-12.388,0.238,3.77,0.252,1.324,18.585365,0.004558,20.111849,0.062073,17.292421,0.009927,2.819427,,,1.563,298.998,17.509,113.971,1.0,0.24359437099918346,0.005921690859839043,0.0,0.0
0.102,0.1572,-0.0709,28,127.06624245433,0.0742,-50.25376314876,0.0749,5322616561773850752,3.1644,0.0824,-12.838,0.1,3.254,0.088,0.988,17.859991,0.003269,19.613697,0.03124,16.597752,0.005896,3.015945,,,1.49,616.963,34.894,209.014,1.0,0.32205412673576705,0.0028316960719158794,0.0,0.013330233831031888
-0.0879,0.185,-0.0105,26,126.78640518677,0.0436,-50.25567656343,0.0461,5322665455681533056,3.0977,0.0507,-12.831,0.059,3.258,0.067,0.98,16.965517,0.002989,18.514011,0.018385,15.762381,0.004121,2.751631,,,1.449,937.935,59.747,357.948,1.0,0.4562350251229171,0.01443025488195313,0.0,0.09535080610136865
0.0444,0.089,-0.0656,26,127.86411193871,0.0085,-51.48502289454,0.0084,5321562615459123840,3.1912,0.0094,-13.142,0.011,3.243,0.011,0.884,12.035419,0.002792,12.34349,0.003173,11.562219,0.002991,0.781271,11.31,1.66,1.197,2414.982,719.084,1006.542,1.0,1.1513706778269985,0.0011092826602785168,0.0,0.027907420013155874
-0.0115,0.1799,-0.0258,28,125.95675286704,0.1032,-50.82813659621,0.1016,5322527948009659008,3.1503,0.1129,-12.818,0.139,3.585,0.121,1.069,18.209471,0.00349,20.268801,0.082568,16.86437,0.007689,3.40443,,,1.562,506.826,13.157,151.536,1.0,0.22895367676274433,0.014978914058590472,0.16928468890850518,0.02345034649863752
0.0263,0.2526,-0.1575,26,127.04307353989,0.0686,-51.68234810672,0.078,5322289628861842176,3.2915,0.0821,-13.45,0.094,3.137,0.099,1.016,17.708328,0.003079,19.42502,0.032302,16.453936,0.005332,2.971085,,,1.486,789.89,33.738,238.941,1.0,0.34448483905483107,0.003986378162750987,0.0,0.02180056978622337
0.0968,0.0574,-0.325,26,126.6394673834,0.1118,-50.24819910695,0.1168,5322660752691736064,3.1074,0.1327,-12.931,0.153,3.913,0.177,1.191,18.173056,0.003395,19.744371,0.043851,16.730114,0.012358,3.014257,,,1.761,547.441,24.81,90.185,1.0,0.29322765147382307,0.0029895388666210704,0.0,0.0
0.07,0.0507,-0.1198,24,127.50475441283,0.0547,-51.65742603172,0.0587,5322281249387649408,3.2116,0.0624,-13.217,0.075,3.175,0.078,1.027,17.127487,0.003097,18.693163,0.024742,15.904062,0.004842,2.789101,,,1.47,768.299,44.164,274.354,1.0,0.4392213715452916,0.007325795773096987,0.0,0.05927824104301969
0.0582,0.1461,0.0833,27,125.98051182613,0.0408,-50.6724959338,0.0416,5322626702200112768,3.0994,0.0457,-12.418,0.052,3.383,0.05,1.024,16.764133,0.003588,18.3249,0.016756,15.556113,0.007891,2.768786,,,1.453,472.338,65.714,147.102,1.0,0.44902904515944103,0.01881009065258038,0.27141894579135856,0.035372797551221184
0.1602,-0.0032,-0.0453,24,127.57505962849,0.0391,-51.65099518703,0.0404,5321530695262136832,3.0076,0.0436,-12.384,0.052,3.083,0.053,1.076,16.352945,0.003129,17.712101,0.012169,15.2065,0.005799,2.505601,,,1.417,731.953,91.664,213.553,1.0,0.5618800689527514,0.006112004347208095,0.0,0.08855479269023214
-0.0121,0.1638,-0.0953,25,126.40433804285,0.1537,-51.59968815688,0.1661,5322249393611474176,3.189,0.1719,-13.689,0.203,3.76,0.219,1.065,18.85697,0.003671,20.902237,0.123938,17.465799,0.012195,3.436438,,,1.626,447.688,8.763,91.454,1.0,0.1973746431605815,0.018071414327046877,0.0,0.06516791530800355
0.0225,0.0392,-0.111,29,126.81820254376,0.0448,-50.16051691401,0.0451,5322666456418021376,2.899,0.0497,-12.511,0.064,3.016,0.06,2.011,15.831795,0.002915,16.971769,0.004251,14.679577,0.003592,2.292192,,,1.47,1140.652,338.478,480.117,1.0,0.6218052612127764,0.006078644480772283,0.17796992938960707,0.14369853442620587
-0.1004,0.1444,-0.2163,27,126.62510438359,0.0639,-50.1982323048,0.0651,5322663879438007040,3.1314,0.0726,-12.923,0.089,3.192,0.088,0.987,17.583221,0.003017,19.232788,0.0199,16.314951,0.004087,2.917837,,,1.512,883.859,55.103,363.493,1.0,0.36698263980133455,0.0023576297029747426,0.0,0.015342268569085667
0.0964,0.1728,0.0023,26,128.0366240479,0.0542,-51.51982260201,0.0521,5321558801528242048,3.2977,0.0575,-13.309,0.069,3.605,0.065,5.125,13.39792,0.003223,13.976506,0.006484,12.64535,0.005625,1.331157,,,1.267,649.482,185.512,222.317,1.0,0.8091111441830283,0.025380774635682776,0.6968532338123015,0.02405304099111786
-0.1271,-0.0754,-0.2282,25,126.70807533129,0.0924,-50.15849268333,0.0958,5322669956807603712,3.1857,0.1026,-12.707,0.143,3.182,0.154,0.967,18.155807,0.003259,19.99177,0.057551,16.883625,0.006238,3.108145,,,1.492,623.542,18.888,194.594,1.0,0.2814412068821589,0.004723404832691086,0.0,0.020861052906071605
0.0122,-0.0089,-0.1513,25,128.35987843466,0.0472,-51.22841264274,0.0523,5321939090814833024,2.9775,0.0546,-12.634,0.062,2.943,0.066,1.039,16.94091,0.002922,18.758682,0.013152,15.663886,0.003531,3.094796,,,1.501,1115.113,84.474,501.792,1.0,0.36799516344770633,0.01660617205706819,0.3147021677820543,0.01907775050335586
-0.0408,0.125,0.0711,28,126.23418084992,0.0145,-50.31751639583,0.0167,5322650479138834176,3.1427,0.0163,-12.634,0.02,3.427,0.022,0.998,14.636917,0.002955,15.447448,0.005281,13.750028,0.004115,1.69742,,,1.296,1015.85,242.124,358.994,1.0,0.7087047767057321,0.0023435250182741625,0.24249571754487254,0.19379783994620506
-0.0864,0.081,-0.1263,27,126.43531947481,0.054,-50.21264383885,0.0605,5322663157872667392,3.1499,0.0625,-12.913,0.076,3.112,0.077,0.965,17.391165,0.002992,19.089804,0.027263,16.132353,0.004488,2.957451,,,1.494,931.499,40.035,308.903,1.0,0.35702915982710154,0.022272365860040663,0.18359979035222831,0.048942321986541866
-0.015,0.0996,0.099,27,128.47679534483,0.0968,-50.98431491898,0.1042,5321952113152422400,2.9033,0.1113,-12.352,0.127,3.001,0.135,1.0,18.283438,0.003367,20.339073,0.091777,16.952501,0.00726,3.386572,,,1.543,560.865,11.836,161.98,1.0,0.2264962691143996,0.018387485590800116,0.14838016333092116,0.048236005525731714
-0.1625,0.1136,-0.1553,27,126.55053895476,0.0983,-50.1531554451,0.1102,5322665146444246784,3.376,0.1125,-13.785,0.134,3.366,0.148,0.983,18.337299,0.00332,20.380184,0.0627,17.025831,0.007746,3.354353,,,1.519,586.437,17.334,150.249,1.0,0.23520858072250028,0.022552891258328222,0.0,0.0743195887507608
-0.0819,0.1677,-0.118,28,126.578444255,0.0214,-50.12010332135,0.0223,5322665288186739456,3.1529,0.0243,-12.899,0.031,3.248,0.031,1.055,15.621859,0.00286,16.739302,0.00583,14.572639,0.003817,2.166663,,,1.365,1414.051,212.099,416.83,1.0,0.643177802469491,0.002761698952419137,0.0,0.0974337661033736
0.0259,-0.0213,0.0177,29,126.07346040097,0.0339,-50.34365603785,0.0354,5322649826303782784,3.3759,0.0378,-14.012,0.046,3.5,0.045,1.702,15.61002,0.002913,17.180195,0.006906,14.371525,0.003373,2.80867,,,1.488,1147.017,171.869,572.872,1.0,0.5694943477390637,0.009416086285290589,0.5379033924756748,0.0133716555228002
0.1273,0.0864,-0.0687,23,128.28875175085,0.0756,-51.44548020506,0.0694,5321923628932211328,3.2827,0.0767,-14.02,0.092,3.137,0.089,1.039,17.404665,0.003024,19.044697,0.020454,16.177549,0.004374,2.867147,,,1.463,871.218,53.584,322.356,1.0,0.3941808061878051,0.004104927723544614,0.0,0.030669769900817843
0.0922,0.114,-0.1253,28,126.94742832919,0.0739,-50.04582592519,0.0779,5322669441411864704,3.1315,0.084,-12.916,0.102,3.186,0.096,1.034,17.8981,0.003152,19.718864,0.028401,16.625898,0.005105,3.092966,,,1.494,709.407,38.415,253.993,1.0,0.30993837309486133,0.015416817176776287,0.0,0.061042372352582405
-0.0122,0.1531,-0.0711,27,128.4844000039,0.097,-50.67745099117,0.107,5322732663331893376,3.1523,0.1108,-13.054,0.135,2.886,0.132,1.016,18.332611,0.003156,20.212091,0.077938,16.994835,0.007266,3.217257,,,1.572,705.313,13.94,161.84,1.0,0.25699563288738086,0.016452614116981523,0.0,0.05766295038462708
0.151,0.026,-0.2203,27,126.75613287143,0.0143,-50.05887308054,0.0143,5322670888824187648,3.1323,0.0159,-13.074,0.02,2.951,0.02,0.917,9.146127,0.002767,9.160058,0.002827,9.092023,0.002805,0.068035,,,1.158,4198.646,2380.592,3803.446,1.0,2.267382674201757,0.011887508176791189,0.3375609534606499,0.42451695045101345
-0.0688,0.0168,0.0792,25,127.92111847357,0.0961,-50.18624928347,0.123,5322795885247478016,3.093,0.1112,-13.266,0.125,2.873,0.161,1.039,18.301441,0.003293,20.135351,0.057051,16.990236,0.007131,3.145115,,,1.542,602.179,19.054,165.437,1.0,0.26505966690283006,0.006679788212460918,0.0,0.026513524097228708
0.1872,-0.0567,-0.2805,28,126.74290481908,0.0153,-50.05496183761,0.0156,5322670888824178432,3.1209,0.0175,-12.915,0.022,3.261,0.024,1.383,14.100973,0.002828,14.883786,0.003961,13.217645,0.003479,1.666142,,,1.302,1699.231,386.174,522.582,1.0,0.7224355690749664,0.009243087435978042,0.6487630217360693,0.036692545466494024
0.0278,0.0941,-0.0378,27,128.55713063751,0.0185,-51.10242657291,0.0204,5321946031482103936,3.0016,0.0221,-12.35,0.024,2.872,0.024,1.001,15.299187,0.003098,16.265926,0.007274,14.308028,0.005182,1.957898,,,1.346,766.047,161.636,248.666,1.0,0.6715491633621486,0.0008512440237049261,0.0,0.026412309273970966
0.0167,0.1043,-0.0694,25,125.83398612473,0.0905,-50.45123910397,0.0968,5322644427524311552,2.9307,0.1043,-12.175,0.118,3.383,0.108,0.959,18.161089,0.003186,19.883455,0.03766,16.890865,0.00659,2.99259,,,1.505,679.079,28.91,181.85,1.0,0.28266075048461115,0.002438002036413081,0.0,0.0
0.0374,0.1795,-0.0522,26,128.57842152273,0.0955,-50.65767531794,0.1048,5322732182293219328,2.8062,0.1096,-12.025,0.132,2.793,0.129,0.98,18.339262,0.00329,20.336571,0.07782,17.013685,0.007555,3.322886,,,1.542,603.695,13.961,154.653,1.0,0.23805567644806594,0.023489795635145565,0.0,0.07778185026353615
-0.1196,0.2623,-0.0431,27,126.32077552301,0.0756,-50.10918437848,0.085,5322679268296859904,3.1819,0.0893,-12.761,0.101,3.526,0.105,1.082,17.899595,0.003174,19.901411,0.04691,16.614044,0.005492,3.287367,,,1.49,688.849,23.186,229.509,1.0,0.2565911248740379,0.01632189794914443,0.19277982000685628,0.022704328077633305
0.1119,0.0697,-0.1718,27,127.02470974236,0.0089,-49.96515397166,0.0099,5323045375612718208,3.0928,0.0107,-12.88,0.012,3.053,0.012,0.943,13.314972,0.003189,13.83884,0.005879,12.635088,0.004742,1.203753,,,1.235,675.838,209.821,283.177,1.0,0.874374877133302,0.006762909198477386,0.5878663828966552,0.05049527727393468
-0.002,0.047,-0.1373,28,127.56821638959,0.0091,-51.88798389012,0.0096,5321523750292691584,3.244,0.0104,-13.571,0.012,3.254,0.012,0.892,11.913869,0.003044,12.228615,0.005463,11.428978,0.004464,0.799637,11.37,1.95,1.201,839.707,231.148,311.537,1.0,1.1738468288706625,0.0015682686021377902,0.0,0.19762451815034085
-0.0454,0.0748,0.0434,27,127.84774646073,0.0208,-51.83842246878,0.0198,5321536398979167360,3.2649,0.0221,-13.304,0.028,3.318,0.025,1.017,15.399638,0.00295,16.485941,0.005664,14.358507,0.004503,2.127434,,,1.365,1030.38,220.276,307.206,1.0,0.6519756524560328,0.004502700247643176,0.3384837796955409,0.09636596487966372
-0.0933,0.0822,0.0764,27,125.91608011287,0.07,-50.27366643423,0.0795,5514807277297543040,2.8603,0.0812,-11.912,0.092,3.444,0.1,0.973,17.845203,0.003148,19.55854,0.030946,16.593225,0.006473,2.965315,,,1.483,713.244,35.229,185.902,1.0,0.3237756174745521,0.0032739700575765075,0.0,0.011404123070576427
