pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0214,0.1213,-0.108,23,27.35908601217,0.0075,58.07926732364,0.01,505809128706433536,1.1622,0.0134,-2.904,0.01,-0.569,0.013,1.054,13.288745,0.002762,13.593365,0.002839,12.817098,0.002833,0.776267,,,1.198,5841.504,2076.345,2201.697,1.0,1.3627500087726625,0.014820309964558562,0.9466875975803023,0.04911926268225096
-0.005,0.1438,0.0177,24,27.40764183368,0.0422,58.04744827621,0.0548,505806105049465216,1.094,0.071,-2.83,0.059,-0.657,0.074,1.004,17.279179,0.002913,18.105148,0.009561,16.408516,0.005385,1.696632,,,1.277,1149.618,118.721,235.748,0.99,0.6754411820946646,0.0016563260976558507,0.0,0.11801285807239997
0.0239,0.1301,0.0642,24,27.42482958737,0.0155,58.08676029206,0.0201,506181553909429760,1.1485,0.0274,-3.007,0.021,-0.669,0.026,1.963,13.003551,0.002785,13.332244,0.002899,12.505244,0.002844,0.827,,,1.202,2673.291,1377.878,1974.493,0.98,1.3185280857090953,0.022982222528785918,1.2501075175059713,0.028164389342590378
-0.1011,0.2633,-0.1321,22,27.30211664637,0.0377,58.01666596522,0.0482,505808544590902144,1.1296,0.0692,-2.865,0.054,-0.494,0.065,1.003,17.133585,0.00294,17.89805,0.007734,16.277723,0.004472,1.620327,,,1.285,1058.349,150.515,310.706,0.99,0.6939666891394372,0.0010417424893529276,0.0,0.05600193558010173
0.0362,0.1584,-0.056,23,27.35607907383,0.0083,58.00060490328,0.0115,505805555293671424,1.1241,0.0151,-2.766,0.011,-0.515,0.015,0.996,13.774055,0.002762,14.101856,0.002874,13.278324,0.002841,0.823532,,,1.201,5806.793,1579.548,2019.703,1.0,1.2763709202938842,0.0036306563133218597,0.5531529832202748,0.14759188756282982
0.0413,0.1831,-0.0003,23,27.32915884909,0.0196,58.14198617761,0.0247,506184852444274048,1.092,0.0351,-2.803,0.028,-0.495,0.032,1.098,15.775546,0.003067,16.305374,0.006965,15.077855,0.005076,1.227519,,,1.246,805.489,170.145,256.054,0.99,0.8706327547546502,0.0020157008800179305,0.22501609908105674,0.17901508174065692
-0.0287,0.1155,-0.0351,24,27.14977524131,0.016,58.0694587031,0.0208,505809781541382528,1.1176,0.0283,-2.813,0.022,-0.677,0.027,0.989,15.40681,0.002805,15.904952,0.004021,14.723547,0.003297,1.181405,,,1.248,2072.053,374.956,617.865,0.99,0.9243387953209826,0.003568753597595612,0.530807269020613,0.04471973763238597
0.0291,0.1764,0.0785,23,27.54117713449,0.0397,58.11679754486,0.052,506181794427573248,1.0453,0.0718,-3.0,0.056,-0.432,0.069,0.994,17.105928,0.002963,17.895655,0.008566,16.247194,0.004921,1.64846,,,1.279,997.352,134.064,267.824,0.92,0.694862061082129,0.0024971577253054267,0.16184854048752076,0.14404786307748388
0.0934,0.0558,0.085,23,27.57053655933,0.0164,58.0572604638,0.022,506180832354945792,1.162,0.029,-2.762,0.023,-0.462,0.03,1.007,15.401828,0.002969,15.881512,0.005129,14.75097,0.004008,1.130542,,,1.233,980.559,252.271,377.29,0.99,0.9331827399028555,0.001361719787894793,0.1618356558237463,0.1677967756769654
0.06,0.1136,0.0514,24,27.54857984606,0.0075,57.97032375826,0.0103,505804661940485376,1.1592,0.0134,-2.855,0.011,-0.611,0.014,1.029,12.410018,0.002763,12.595743,0.002847,12.098869,0.002805,0.496874,,,1.172,5366.06,1912.717,3736.579,1.0,1.6807069264151202,0.01098720473733561,1.0282655653536414,0.04640074387291894
0.0414,0.2216,0.0227,24,27.06069785086,0.0306,58.08554309416,0.0386,505996251838883328,1.0845,0.0511,-2.759,0.044,-0.573,0.052,1.047,16.690687,0.003298,17.376219,0.00786,15.878148,0.006433,1.498071,,,1.275,599.146,147.751,187.304,0.99,0.7358680637804528,0.002230128464462973,0.31668913881173866,0.09720303506170469
0.0623,0.1158,0.1134,24,27.62815933898,0.0076,58.02660660725,0.0104,506168806446537984,1.1596,0.0133,-2.861,0.011,-0.508,0.014,1.0,12.573186,0.002764,12.710689,0.00529,12.181406,0.012474,0.529283,,,1.243,4991.03,241.571,89.304,1.0,1.6265301778602643,0.010647752835132286,1.0273813351191337,0.04188236164906498
0.0158,0.1302,0.0158,24,27.49241905617,0.0113,57.9352304675,0.0155,505804180904169600,1.1162,0.0197,-2.807,0.016,-0.526,0.022,0.993,14.749741,0.002789,15.167386,0.003639,14.15554,0.003124,1.011846,,,1.221,2498.664,464.917,772.666,1.0,1.0532038422379233,0.0029016922083663567,0.47016155403558896,0.12675697350261605
0.1094,0.178,0.1658,23,27.61700245902,0.1226,58.14702627041,0.1523,506182683479832320,0.9598,0.2103,-2.765,0.178,-0.645,0.201,0.981,18.992504,0.003416,20.424044,0.063947,17.827425,0.017019,2.596619,,,1.425,537.578,16.995,64.671,0.9,0.5000034231623701,0.004254954191876267,0.11199229387475308,0.10390407135925864
0.0752,0.1699,0.0987,23,27.57705439227,0.0211,57.94293843686,0.0296,505792876550238976,1.1633,0.0383,-2.821,0.03,-0.572,0.042,1.052,16.075848,0.002838,16.76935,0.004754,15.268925,0.003537,1.500425,,,1.268,1596.217,282.068,499.292,1.0,0.7579403533991507,0.015424948169559081,0.6860599575990155,0.02586873539134062
0.205,0.1487,0.1696,22,27.71463921227,0.009,58.10153345875,0.0125,506170966806343552,1.1729,0.0157,-2.821,0.012,-0.632,0.017,1.039,12.133092,0.002764,12.259698,0.00284,11.909626,0.002808,0.350072,,,1.163,4909.555,2048.202,3485.376,1.0,1.853547572138332,0.0007626396263960449,0.0,0.04730540678970004
0.0028,0.1568,-0.0035,24,27.32123038573,0.0293,58.26667620414,0.0341,506188047899825280,1.2273,0.0493,-2.747,0.041,-0.508,0.044,1.028,16.457691,0.002986,17.090212,0.005917,15.679647,0.004887,1.410564,,,1.267,943.382,208.09,270.64,0.98,0.7711272416465573,0.0017954779906957372,0.14316170687913002,0.15737293211177406
-0.0665,0.2167,-0.0211,21,26.92890758063,0.0172,58.06511398634,0.0223,505996664155766144,1.1395,0.0295,-3.017,0.025,-0.692,0.029,1.078,15.362967,0.002824,15.863537,0.003969,14.694274,0.00354,1.169263,,,1.237,1749.273,384.626,498.463,0.97,0.9310664674148684,0.003945205682446394,0.5284683320066825,0.07261148025339992
0.011,0.1604,0.1259,24,27.13703896936,0.0462,58.26579505143,0.0597,506374758715609088,1.1973,0.0787,-2.771,0.068,-0.404,0.083,0.986,17.439959,0.003387,18.285378,0.011576,16.552805,0.006859,1.732573,,,1.286,551.071,96.645,173.28,0.98,0.6581367560185309,0.000981636268297107,0.0,0.0584683573386181
