pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0227,0.0988,0.018,28,131.38269772604,0.0096,-48.81800316874,0.0104,5328278295048409088,0.698,0.0116,-5.347,0.013,3.621,0.013,0.976,13.641927,0.002768,13.916252,0.002901,13.200772,0.002844,0.71548,,,1.195,4030.969,1366.212,1970.914,1.0,1.9946253469610415,0.0173013483134795,1.1153796938803806,0.0678783935728855
0.0516,0.0967,-0.0561,28,131.39040454831,0.0123,-48.81523806861,0.013,5328278088889981568,0.7,0.0143,-5.315,0.017,3.88,0.017,1.226,10.496638,0.002772,10.676507,0.002839,10.156689,0.002799,0.519818,,,1.19,3589.829,2081.484,4841.322,0.99,4.416074493848512,0.0226588543897962,2.065628418358175,0.6020044690616787
-0.0289,0.1395,-0.0367,29,131.39350664246,0.0218,-48.80201327876,0.0239,5328278329408147840,0.7138,0.0256,-5.313,0.03,3.806,0.031,1.029,15.553494,0.002778,16.022438,0.003843,14.905457,0.003351,1.116981,,,1.235,3044.858,410.802,584.805,1.0,1.299639522049428,0.0016279873536388,0.0,0.0191088873391528
-0.0357,0.1322,-0.0732,29,131.34972125169,0.0108,-48.80873192274,0.0115,5328278256381108096,0.7078,0.0128,-5.304,0.015,3.873,0.015,0.925,11.100484,0.00277,11.250954,0.002834,10.816347,0.002799,0.434607,,,1.178,3830.042,2198.471,4848.408,0.99,4.100856195845366,0.0010455224435148,0.0,0.0
-0.0395,0.138,-0.0069,28,131.35160682474,0.0319,-48.80132764348,0.0314,5328279016602898432,0.7221,0.0365,-5.355,0.046,3.584,0.041,1.039,16.28915,0.002844,16.840065,0.005409,15.580485,0.004334,1.25958,,,1.245,1541.175,234.313,327.41,1.0,1.1226170067420886,0.0015630484189859,0.0,0.0378674546195291
-0.0742,0.1324,-0.0038,29,131.37781463863,0.0496,-48.79066016367,0.049,5328278398127617280,0.7064,0.0557,-5.145,0.068,3.739,0.063,1.065,17.116526,0.002969,17.733145,0.007646,16.317049,0.005038,1.416096,,,1.29,982.875,152.527,258.851,0.96,0.9648291508732662,0.0017745618775409,0.0,0.0254806146182461
-0.1372,0.1808,0.0835,27,131.40474217988,0.1309,-48.80716918196,0.1313,5328278118945607296,0.6243,0.1493,-5.207,0.193,3.343,0.185,0.978,18.706827,0.003781,19.720556,0.038287,17.748903,0.013866,1.971653,,,1.302,419.21,28.434,79.935,0.87,0.7264544453985724,0.0040331792623925,0.0,0.1565638857571822
-0.0653,0.1187,-0.1791,28,131.39040220089,0.01,-48.7927261151,0.0106,5328278329408144384,0.7283,0.0118,-5.244,0.014,3.728,0.014,1.079,12.321803,0.00276,12.486451,0.002851,12.023161,0.00281,0.46329,,,1.177,6658.487,1850.042,3283.314,0.99,3.09012980728819,0.0017189126667022,0.0,0.0
-0.0491,0.1333,-0.0936,29,131.3432729339,0.0108,-48.80906272545,0.0114,5328279016603218944,0.6718,0.0128,-5.343,0.015,3.812,0.015,0.932,11.546505,0.002782,11.706947,0.002931,11.251975,0.002927,0.454972,,,1.178,2809.511,1210.427,1227.565,1.0,3.7611001964935618,0.0012930833733755,0.0,0.0
0.0056,0.0849,-0.0393,29,131.35003810041,0.0133,-48.79672586028,0.0136,5328279016602896512,0.6851,0.0152,-5.393,0.018,3.631,0.018,0.985,14.496609,0.002763,14.84683,0.003055,13.971972,0.002887,0.874859,,,1.208,5122.087,872.479,1461.002,1.0,1.6287920919669054,0.0013220661633542,0.0,0.0261577576191957
0.0158,0.1207,-0.0626,29,131.35221404228,0.0174,-48.7948531691,0.0182,5328279119682112128,0.715,0.0205,-5.244,0.023,3.792,0.024,1.059,15.073572,0.002771,15.584553,0.003344,14.390928,0.003047,1.193624,,,1.242,3694.964,589.31,886.608,0.99,1.311095970293242,0.0371349873429134,1.1142052982039856,0.0661865338493781
0.0912,0.0138,-0.1707,27,131.37276642496,0.009,-48.83311748719,0.0095,5328277985811067392,0.7018,0.0106,-5.266,0.012,3.72,0.013,0.843,10.525141,0.002775,10.739989,0.002842,10.146814,0.002806,0.593175,,,1.191,3332.781,2009.887,3607.884,1.0,4.402802546418784,0.0207025954356457,2.1138291706815706,0.4053367063789385
-0.1151,0.183,-0.0198,27,131.3401673866,0.0448,-48.81509805637,0.0453,5328278222026384512,0.6006,0.0523,-5.444,0.064,3.601,0.062,0.981,17.050209,0.002882,17.770159,0.009111,16.193605,0.006438,1.576553,,,1.3,1286.425,125.182,187.15,0.98,0.9467899245711844,0.0134542290744952,0.6575838731738591,0.0531555924152823
0.0879,0.192,-0.1263,27,131.33858092687,0.0164,-48.8082040579,0.0197,5328279016604704640,0.7308,0.0211,-5.301,0.023,3.674,0.027,1.042,14.961415,0.00278,15.382721,0.0036,14.35657,0.003148,1.026151,,,1.227,2933.726,477.38,744.679,1.0,1.4657003562214768,0.0014238721446002,0.0,0.0327445077616473
