pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.172,0.2725,-0.0046,18,71.42269753886,0.1846,41.51386293278,0.108,203542348450968960,0.1271,0.1879,0.012,0.246,-0.666,0.175,1.019,18.464579,0.003153,19.016405,0.023638,17.780401,0.014032,1.236004,,,1.227,707.927,46.256,78.952,0.64,0.9792891751303914,0.003267833250839072,0.0,0.12304556139190513
-0.0663,0.1391,-0.0602,17,71.44289512212,0.2099,41.52745841325,0.1488,203543864575543296,0.292,0.23,0.26,0.297,-0.936,0.229,1.006,18.65954,0.004615,18.808798,0.052068,17.280651,0.078088,1.528147,,,2.131,293.24,20.882,13.913,0.82,0.9547660883251501,0.039819119047453964,0.686149698348219,0.18776743492082082
-0.1016,0.2472,-0.0559,19,71.41616300211,0.0822,41.47455465629,0.0493,203542146589709824,0.2252,0.0813,0.586,0.109,-1.126,0.08,0.984,17.116783,0.002853,17.620216,0.008679,16.462124,0.005386,1.158092,,,1.225,1463.296,132.119,235.701,0.85,1.2714308098273068,0.016421802718118064,0.6448677997116036,0.20998537608191536
-0.1304,0.2585,0.0369,18,71.40195440777,0.1869,41.52605179857,0.1018,203542623328888320,0.193,0.183,0.511,0.241,-0.927,0.171,0.997,18.468071,0.003257,19.22979,0.026054,17.647919,0.015595,1.581871,,,1.255,624.851,41.914,70.763,0.75,0.9088319718472323,0.02319636652582386,0.7495558016579306,0.04710271474928225
-0.1123,0.2142,0.0547,19,71.42908331562,0.1587,41.53409709705,0.0958,203542588969158656,0.1917,0.1625,0.687,0.218,-1.409,0.161,0.991,18.347607,0.003082,18.977264,0.020814,17.63014,0.01002,1.347124,,,1.221,786.622,52.638,112.821,0.63,0.9963986847714068,0.005255992148333149,0.20773923598961336,0.23283670863702477
0.1922,0.094,0.0774,20,71.47305302009,0.019,41.50250076658,0.012,203356054246421248,0.3357,0.0207,-0.089,0.026,-1.345,0.02,1.048,14.311422,0.002771,14.494294,0.002983,13.979587,0.002925,0.514708,,,1.184,3712.653,1027.898,1237.407,0.91,2.916742711397831,0.002355061339075694,0.0,0.08765894103269992
-0.0643,0.2048,0.1051,19,71.39407510947,0.1852,41.48006036647,0.1114,203541837352066432,0.4062,0.1927,-0.067,0.249,-1.184,0.188,1.167,18.423807,0.003251,19.040016,0.023129,17.59614,0.012486,1.443876,,,1.313,629.192,47.288,89.213,0.83,0.949973127540289,0.02927778543732833,0.6574421406976917,0.1600508196380282
-0.1388,0.1608,0.1128,19,71.3936669009,0.1989,41.52530541535,0.1164,203542520249672704,0.1661,0.2035,0.675,0.276,-1.096,0.195,1.049,18.651648,0.003242,19.37269,0.038892,17.874636,0.018879,1.498055,,,1.234,635.509,27.989,58.15,0.69,0.9174080771030201,0.018181481388387603,0.508192533680657,0.23794437865148022
0.1969,0.1075,0.1877,20,71.47538842741,0.0635,41.50689004638,0.0405,203356054246418432,0.0501,0.0689,0.016,0.083,-1.381,0.068,1.607,16.134436,0.002836,16.311876,0.016433,15.48799,0.021849,0.823886,,,1.379,1614.755,67.043,50.104,0.69,1.6467267450455665,0.019047327183266925,0.9018561841963197,0.09084407798185763
-0.1804,0.2321,0.0673,19,71.40934741813,0.2239,41.53523491353,0.1325,203542623328898688,0.1271,0.2265,0.079,0.318,-0.857,0.226,1.014,18.850904,0.00339,19.429363,0.025405,18.167759,0.015686,1.261604,,,1.215,549.987,42.997,70.337,0.77,0.9035364263247465,0.0043269904387647625,0.0,0.11264369140411534
