pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0748,0.0598,-0.0223,24,118.80098148798,0.103,-24.26376291538,0.1346,5698593119787504128,0.7491,0.1935,-4.929,0.127,2.368,0.181,1.004,18.874304,0.00325,19.904886,0.028409,17.926046,0.008079,1.97884,,,1.289,630.202,38.404,143.206,0.93,0.5579079576370898,0.0028828574945325,0.0,0.061100247571084,0.0,0.1095167163950522,0.1477258883058484,0.5579079576370898,0.061168219857876675,0.05114504520995347
0.052,0.0011,-0.1591,25,118.79420706604,0.0127,-24.27274364448,0.016,5698587244265214208,0.8062,0.0231,-4.672,0.016,2.206,0.022,1.273,11.119967,0.002777,11.164751,0.002817,11.023727,0.0028,0.141024,,,1.156,3169.653,2789.405,4614.234,1.0,2.145898938384998,0.0371692130416069,1.482070541843014,0.2289055861964244,0.6906525350902215,0.1073398864307509,0.24528831723087707,3.6279694802280122,0.23190368213993723,0.08492270527609312
0.0083,0.042,-0.2015,25,118.8077455423,0.0074,-24.26767754813,0.0094,5698593124091694720,0.7865,0.0137,-4.719,0.009,2.286,0.013,0.937,12.80007,0.002762,12.929037,0.002836,12.57697,0.002823,0.352067,,,1.161,5583.656,2138.985,2537.723,1.0,1.586958785507666,0.008251500777155,0.9305305199119316,0.0551453950601053,0.5863608610441992,0.0348825961912569,0.30046335476216957,2.5174893054195975,0.05575932084782306,0.1040251782506091
0.036,0.0192,-0.1218,25,118.78997895692,0.0277,-24.27822940723,0.0357,5698587244273305984,0.6574,0.0511,-4.675,0.035,2.292,0.049,1.071,16.662367,0.002806,17.15036,0.004904,15.982064,0.003834,1.168296,,,1.25,2043.799,269.256,412.883,0.99,0.7874554933457406,0.0007902260062382,0.0,0.0502201450589258,0.0,0.06377521711805,0.36851509659490683,0.7874554933457406,0.05022636187183464,0.1275857704566648
-0.0548,0.0382,-0.0466,24,118.82237284382,0.0837,-24.25610919671,0.1077,5698593154140999168,0.5624,0.1585,-4.79,0.1,2.338,0.145,1.045,18.504328,0.003249,19.277338,0.028517,17.538799,0.013819,1.738539,,,1.38,630.759,38.257,80.22,0.96,0.5975062083966078,0.0018867336449934,0.0,0.0432201020990974,0.0,0.0723341473138453,0.5579546892049246,0.5975062083966078,0.0432612643054217,0.1931727616043156
-0.0267,0.0566,-0.1118,25,118.79940210109,0.0096,-24.22737891157,0.0118,5698594081853880192,0.7422,0.0171,-4.854,0.012,2.432,0.016,1.02,10.67195,0.002764,10.716013,0.002805,10.574291,0.002796,0.141722,,,1.157,5015.42,3764.981,5814.158,0.87,2.2453934737668324,0.0161432336790917,1.865835429003,0.0506624706052082,0.830961455442777,0.0233403732382978,0.7192457691968315,4.111228902769833,0.053172266468915395,0.24901429129658764
0.0769,-0.0198,-0.1756,25,118.78659237307,0.0071,-24.29604740423,0.0091,5698587008058303360,0.8029,0.013,-4.692,0.009,2.07,0.012,1.013,12.435059,0.00276,12.601984,0.002829,12.148312,0.002802,0.453672,,,1.17,6850.271,2337.728,4175.654,0.99,1.5246913152834984,0.0224248451416806,1.4544169611844322,0.0269414260960739,0.9539091267887234,0.0225625791725196,0.7496498829414099,2.9791082764679304,0.035053018696234534,0.25954067763190314
0.0594,0.0031,-0.1445,24,118.79637276147,0.0127,-24.29685340428,0.0162,5698587003747047296,0.748,0.0236,-4.645,0.016,2.31,0.022,1.505,11.832503,0.002772,11.877938,0.002843,11.735593,0.002807,0.142345,,,1.156,3603.776,1996.857,3563.227,1.0,1.9585804179389643,0.0083912319422422,0.6972556257773873,0.4118611577579532,0.3560005090376207,0.210291079916682,0.7550032706800834,2.6558360437163517,0.4119466300908773,0.26139410536255253
-0.0033,-0.0261,-0.1201,24,118.78581509618,0.0273,-24.29890309242,0.0319,5698586904979091840,0.7435,0.0476,-4.781,0.034,2.287,0.043,1.04,16.358099,0.00281,16.824474,0.00489,15.72467,0.003886,1.099804,,,1.226,1969.861,270.353,401.456,1.0,0.8281147161016323,0.0010790345756003,0.0,0.1169234203128588,0.0,0.1411922986506969,0.8115930558259105,0.8281147161016323,0.11692839917348044,0.28098638639668383
0.1152,-0.0343,-0.2437,23,118.74650198196,0.0088,-24.26407957235,0.0113,5698588004490737536,0.8009,0.0167,-4.561,0.011,2.293,0.016,1.024,12.361672,0.002763,12.426164,0.002837,12.245208,0.002805,0.180956,,,1.152,5247.711,2122.069,3716.904,1.0,1.7697836597438663,0.0004853182704831,0.0,0.0291419594173426,0.0,0.0164663964755783,0.9126700033668399,1.7697836597438663,0.029146000283155626,0.3159808285418679
0.0331,-0.0296,-0.1322,25,118.81602094311,0.0163,-24.22193331933,0.0196,5698594116213618432,0.7669,0.0277,-4.724,0.02,2.209,0.026,1.454,11.290215,0.002789,11.322113,0.002822,11.219229,0.002804,0.102884,,,1.154,2519.081,2564.77,3859.234,1.0,2.1581881652762984,0.0004808334286674,0.0,0.0,0.0,0.0,0.9294287837833451,2.1581881652762984,0.0004808334286674,0.3217829840874908
0.0206,-0.035,-0.2425,21,118.74579179205,0.0151,-24.26690859502,0.0192,5698588004490739968,0.7514,0.0288,-4.726,0.019,2.325,0.027,1.394,11.223384,0.002783,11.24719,0.002831,11.163025,0.002802,0.084166,,,1.154,2784.116,2256.348,4151.67,1.0,2.1789495746441823,0.0005528078229791,0.0,0.0,0.0,0.0,0.9322020524810569,2.1789495746441823,0.0005528078229791,0.32274313368990953
0.0497,0.0412,-0.15,25,118.82826773521,0.0251,-24.29471943849,0.0294,5698592849215885824,0.6921,0.0428,-4.589,0.032,2.382,0.039,2.009,11.411405,0.002828,11.439117,0.002823,11.336203,0.002803,0.102915,,,1.158,1702.584,2534.876,4016.727,0.99,2.118801472701364,0.0004456037975294,0.0,0.0718749447729851,0.0,0.0339224536602517,0.968986198483674,2.118801472701364,0.07187632606682141,0.3354783883692946
-0.0509,0.0894,-0.0437,24,118.80115860063,0.0303,-24.21493793133,0.0391,5698594154883472256,0.7726,0.0556,-4.733,0.038,2.275,0.053,1.105,16.721977,0.002809,17.241888,0.005613,16.071329,0.004152,1.170559,,,1.216,1991.503,222.926,353.055,1.0,0.777755375195607,0.0006642309113048,0.0,0.0,0.0,0.0,0.9836641792738223,0.777755375195607,0.0006642309113048,0.3405601380863701
-0.0125,0.0627,-0.2624,25,118.84646583437,0.0074,-24.26266641416,0.0088,5698592986652702464,0.7659,0.0134,-4.762,0.009,2.123,0.012,0.963,13.429776,0.002769,13.608523,0.002832,13.128098,0.002813,0.480425,,,1.171,3907.051,2234.409,3046.865,0.99,1.4191922892319349,0.0027255128110158,0.2121103730632916,0.294026320571691,0.1494585157153619,0.2071788333261463,1.0114717170797027,1.6313026622952265,0.2940389525369212,0.35018754865448065
-0.0204,0.1176,-0.1851,24,118.77975479207,0.0117,-24.30764236515,0.0144,5698586904979104512,0.8162,0.0211,-4.652,0.015,2.518,0.02,1.178,14.31408,0.002766,14.6156,0.002953,13.850098,0.002876,0.765502,,,1.195,4415.978,1124.16,1555.676,0.92,1.113990961465612,0.0250082410331503,0.9435864473332484,0.0448498309074752,0.8470324086757647,0.044525122647043,1.0177621817257603,2.0575774087988603,0.05135094402249349,0.3523654072708941
