pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0475,0.0421,0.1612,16,273.47877753194,0.0341,-19.5174310372,0.0289,4094651090786831360,0.3709,0.035,0.132,0.042,-2.182,0.034,1.391,14.416315,0.002844,15.284816,0.003555,13.480436,0.003114,1.804379,,,1.323,1541.684,493.028,784.912,0.96,4.78034063088431,0.552927679110566,1.7200897509376234,0.0732527283342523
0.0196,0.0336,0.175,16,273.48850300368,0.0242,-19.50836941379,0.0205,4094651468743953664,0.3964,0.025,0.157,0.031,-2.274,0.024,0.886,14.514577,0.002839,15.35585,0.004489,13.58808,0.003761,1.76777,,,1.322,1583.956,308.745,430.609,0.97,4.257966708977844,0.4544389762224795,1.6978407168966074,0.06170734577463245
0.157,-0.1622,0.0338,15,273.48172857962,0.072,-19.50630358587,0.0646,4094651464427796736,0.3155,0.0753,0.128,0.094,-2.348,0.072,1.036,16.745554,0.002964,17.602135,0.012912,15.797882,0.006392,1.804253,,,1.337,995.004,86.124,188.798,0.84,1.6626298558631616,0.0027675439907737793,0.0,0.16894060185876114
0.0095,-0.1403,0.0841,16,273.48091029897,0.0538,-19.52194397472,0.0465,4094651090786827136,0.4315,0.0567,0.357,0.066,-2.342,0.052,1.018,16.25942,0.002846,17.203762,0.007928,15.287374,0.00462,1.916389,,,1.334,1526.927,146.306,294.827,0.83,1.709102520085778,0.06115911118100252,1.4785248327714695,0.09947315319083012
0.2241,-0.1151,0.051,16,273.47835186778,0.1201,-19.50637536725,0.107,4094651464432562304,0.3634,0.1191,0.111,0.16,-2.024,0.127,1.018,17.632742,0.003182,18.635981,0.037021,16.57696,0.012743,2.059021,,,1.401,682.385,29.412,87.322,0.84,1.533204357216936,0.0055681854256518105,0.15202622796834953,0.28418148581651664
0.1538,0.0255,0.1795,15,273.49410288516,0.0496,-19.51368317266,0.0435,4094651400024470016,0.3654,0.0482,0.122,0.058,-2.148,0.048,0.976,15.892563,0.002832,17.072863,0.00834,14.812082,0.003551,2.26078,,,1.383,1657.229,138.144,494.158,0.95,1.736758056804504,0.07257326956026673,1.6291351590056766,0.028637411403732684
-0.0477,-0.0594,0.1669,16,273.48876250337,0.0346,-19.52335920131,0.0297,4094651395706961024,0.4402,0.0366,0.055,0.042,-2.138,0.033,0.921,11.600661,0.002791,13.634051,0.003498,10.296175,0.002878,3.337876,10.33,0.5,1.511,2430.735,514.774,1541.319,0.95,10.763084641226142,0.028092305428812903,8.336126900662405,0.2462748410996505
-0.0576,0.0476,-0.1343,15,273.49328513881,0.1047,-19.51995634099,0.0937,4094651395708263424,0.3356,0.1133,0.353,0.142,-2.067,0.113,1.233,17.251738,0.003131,18.452108,0.01515,16.150042,0.008146,2.302067,,,1.401,730.225,72.912,141.869,0.81,1.5252921059934639,0.031071685903554785,1.2835833264408008,0.20020366398757317
0.0403,-0.1563,0.0265,15,273.4874285548,0.0737,-19.52530053388,0.0663,4094651017751143936,0.4713,0.0795,-0.018,0.09,-2.144,0.07,0.968,16.818312,0.002984,18.023449,0.023722,15.672531,0.009608,2.350918,,,1.448,947.274,46.09,118.094,0.88,1.5877448653439372,0.02976850623084175,1.3795211530067528,0.17490866701942
0.0386,-0.1979,0.2751,14,273.47985542467,0.1757,-19.52638079711,0.1692,4094651017751121536,0.5121,0.1885,-0.061,0.213,-2.074,0.174,1.168,17.830322,0.00322,19.15131,0.043089,16.676706,0.012177,2.474604,,,1.433,651.49,25.25,91.6,0.69,1.4105882774494864,0.03984152235466983,1.1804138717443762,0.14250793514380453
