pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.2222,-0.1448,0.1592,27,7.28487935975,0.0466,62.38101962136,0.0502,430364145502431872,0.3448,0.0637,-3.355,0.057,-0.818,0.064,0.991,17.340321,0.003012,17.922691,0.011323,16.641855,0.00719,1.280836,,,1.225,893.132,98.942,163.846,0.99,1.142803504993089,0.0062756862966112,0.2688971803305268,0.3011030010092976,0.2352960759707793,0.2634806600525216,0.5095126675477534,1.4117006853236158,0.3011683938518425,0.09897190397531784
-0.224,-0.1092,0.147,27,7.27740978022,0.0173,62.37974213812,0.0192,430364111142693760,0.3722,0.0238,-3.244,0.021,-0.789,0.025,0.988,15.265354,0.002771,15.586862,0.003227,14.765553,0.003078,0.821309,,,1.206,3673.523,669.527,835.992,1.0,1.7488776763620586,0.0239251748753062,1.158542616773825,0.0612278192132019,0.6624491995253644,0.036163704950482,0.5168154878430772,2.9074202931358837,0.06573629011754861,0.10039046346373341
-0.2943,-0.1781,0.1431,26,7.24826419561,0.0106,62.36818813319,0.0111,430364076782961024,0.3969,0.0148,-3.23,0.013,-0.708,0.014,1.017,13.992274,0.002771,14.208763,0.002879,13.628911,0.002865,0.579852,,,1.182,3743.607,1526.543,1667.071,1.0,2.6566661789062165,0.1174756353299831,1.6272675668193262,0.1846008949534756,0.6125224086261726,0.074578172036703,0.8538388455969553,4.283933745725543,0.21881045522051112,0.16585663442587106
-0.2434,-0.0899,0.1243,27,7.25805300437,0.0085,62.38527861013,0.0093,430364111142686208,0.3942,0.0116,-3.301,0.01,-0.778,0.012,1.0,13.330803,0.00278,13.503699,0.003077,13.022519,0.002977,0.48118,,,1.178,2950.313,837.13,1045.416,1.0,3.4910225393496286,0.1391915169960059,1.7015147001223023,0.3622847509110847,0.4873972255817321,0.1055799648123377,0.9434369593648384,5.192537239471931,0.3881037479158841,0.18326090418600105
-0.2805,-0.1274,0.1444,27,7.3054593234,0.0644,62.34797590844,0.0658,430363763240776192,0.4259,0.0868,-3.341,0.08,-0.699,0.087,1.082,17.889132,0.002907,18.433498,0.012953,17.185118,0.007885,1.248381,,,1.244,1171.236,85.836,147.228,0.99,1.0269566080133865,0.004203239849649,0.0,0.044139640771326,0.0,0.0429810183087605,0.9673279826365053,1.0269566080133865,0.044339317909225684,0.18790169176935173
-0.2455,-0.2282,0.2523,27,7.32053700233,0.0134,62.38901576105,0.0139,430365416812747776,0.3834,0.0186,-3.296,0.017,-0.714,0.018,0.973,14.58083,0.002771,14.828542,0.002945,14.170823,0.002867,0.657719,,,1.191,3727.83,1150.948,1642.121,1.0,2.195220968021433,0.0429414480878087,1.3250126891338971,0.0768767549159102,0.6035896652026513,0.0369568640887166,1.0224362349551348,3.5202336571553303,0.08805681921508915,0.19860636901119047
-0.2272,-0.1339,0.2001,27,7.29968892456,0.034,62.39497246927,0.0337,430365416812739840,0.4257,0.0453,-3.325,0.042,-0.76,0.044,0.985,16.694529,0.002843,17.23748,0.006356,15.979005,0.004117,1.258475,,,1.253,1553.104,190.122,358.627,0.99,1.1986589187251149,0.0337914117485781,1.0025843055127894,0.0844395211888869,0.8364216791371569,0.0742865647017664,1.1065682047197711,2.2012432242379045,0.09094994363148567,0.2149488502940911
-0.2804,-0.1112,0.1327,27,7.24003909868,0.0218,62.38390805749,0.0226,430364179862162048,0.3952,0.0293,-3.252,0.027,-0.79,0.03,0.998,15.796995,0.002773,16.133377,0.003872,15.283512,0.003431,0.849865,,,1.207,3431.663,404.343,543.859,1.0,1.593829409157725,0.0022929304407837,0.0,0.0526512153553184,0.0,0.0330344107423281,1.1888382295703603,1.593829409157725,0.05270111961238005,0.23092965218219408
-0.1631,-0.078,0.147,27,7.28753935953,0.0378,62.39783038444,0.0402,430365622971166592,0.4063,0.0509,-3.383,0.047,-0.706,0.052,0.979,16.866844,0.002835,17.37356,0.005159,16.189184,0.004067,1.184376,,,1.24,1629.335,250.18,366.86,0.99,1.2550145394173329,0.0055975631239353,0.2203438704890438,0.302333208134361,0.1755707711492674,0.2409014365449898,1.217856965607527,1.4753584099063768,0.302385021874003,0.2365664885936978
-0.2622,-0.1961,0.2098,27,7.33912633602,0.0431,62.38761132851,0.0432,430365348093274624,0.3237,0.0587,-3.223,0.054,-0.789,0.056,1.017,17.170477,0.002833,17.738478,0.007017,16.455624,0.00497,1.282854,,,1.243,1647.859,168.646,264.015,0.99,1.163536043759294,0.0293537175165272,0.6552812224805367,0.2073727041311914,0.5631808537390679,0.1787917042795222,1.2323574244308955,1.8188172662398308,0.2094399177585847,0.23938317620457053
