pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0869,0.0099,0.3273,16,265.06108823988,0.0166,-36.94393927788,0.0113,5962456119237418112,0.8596,0.0171,0.015,0.022,-2.508,0.012,0.813,12.390985,0.002776,12.635589,0.002898,11.975168,0.002833,0.66042,,,1.196,3238.258,1385.016,2217.793,0.96,2.86258591985819,0.01973593373245217,1.197078928907534,0.125664779061227
0.3031,0.0566,0.3709,14,265.05630478983,0.0235,-36.94758545467,0.0156,5962456123595084544,0.768,0.024,0.238,0.029,-2.525,0.017,0.777,11.964687,0.003193,11.502319,0.049056,10.886067,0.008419,0.616252,,,2.247,673.055,22.169,136.68,0.98,3.64518975432578,0.020201454527249675,1.6176483719641215,0.10130774036054094
0.1719,-0.0502,0.3656,16,265.05625051564,0.0224,-36.94728190895,0.0157,5962456123625099136,0.8814,0.0242,0.39,0.027,-2.681,0.017,0.766,11.914288,0.003327,11.495712,0.024473,10.982939,0.01918,0.512774,,,2.059,582.278,44.655,57.218,1.0,3.709550455798572,0.003965301186675157,0.12581957398362348,0.2961543360089273
0.0736,0.0326,0.3798,15,265.05172253063,0.0165,-36.94608269663,0.0121,5962456119237418368,0.8401,0.0192,0.317,0.02,-2.629,0.012,0.864,12.320256,0.00277,12.562527,0.002896,11.920616,0.002831,0.641911,,,1.188,3798.759,1398.991,2253.883,1.0,2.943333475329687,0.014856735233625032,1.0077661935364859,0.2664206104831596
0.045,-0.1199,0.4712,16,265.06899517056,0.0202,-36.96050652632,0.0154,5962455917466626688,0.8695,0.0248,0.259,0.025,-2.562,0.016,0.895,13.988191,0.002768,14.355339,0.00293,13.43788,0.003175,0.917459,,,1.216,4095.836,1212.584,716.498,1.0,1.7756069572449846,0.0019781387272434607,0.15444750966327858,0.2402782016032031
-0.0322,-0.1441,0.5525,14,265.06903070134,0.0286,-36.93889741075,0.0223,5962456153599076608,0.7027,0.0355,0.698,0.038,-2.605,0.022,1.252,14.171789,0.002791,14.568027,0.003575,13.508444,0.004457,1.059584,,,1.279,2455.013,485.601,312.388,0.91,1.6531643169120371,0.014317088920468254,1.0324918134777392,0.057256004495023986
0.1062,-0.0389,0.3933,16,265.06710739073,0.0197,-36.96311145462,0.0143,5962455913080862592,0.8067,0.0227,0.364,0.024,-2.73,0.015,0.867,13.819294,0.00277,14.196619,0.002959,13.248208,0.003432,0.948411,,,1.225,3875.927,1101.015,543.317,1.0,1.8021308332377206,0.017060286295258912,1.0844522574123456,0.06755108788764025
0.0792,-0.1815,0.5383,16,265.06105586639,0.1542,-36.96722847942,0.1173,5962454435614280960,0.6744,0.1944,0.993,0.192,-2.604,0.124,1.03,18.044849,0.003456,19.154064,0.023553,16.935799,0.012876,2.218266,,,1.43,520.611,46.424,86.377,0.97,0.7155503668761398,0.015735909883536257,0.6601543276790047,0.02357704350860789
0.1045,-0.073,0.3716,16,265.06244065011,0.0172,-36.93171937516,0.0114,5962456157984858240,0.8171,0.0188,0.563,0.02,-2.493,0.012,0.632,11.09104,0.002776,11.292009,0.002852,10.735916,0.00281,0.556093,,,1.186,3239.164,1843.567,3225.451,1.0,4.084492390107571,0.001064641793347122,0.0,0.12728038928194937
0.3433,-0.1132,0.5512,13,265.07498600632,0.1663,-36.93357068461,0.126,5962456157991054080,0.8922,0.1796,0.188,0.197,-2.877,0.126,1.029,17.792101,0.003226,18.593145,0.033638,16.775078,0.016229,1.818068,,,1.421,647.428,32.388,67.913,0.97,0.8285225108515326,0.0025110611733662005,0.0,0.1497603153520616
0.1247,-0.0072,0.4063,15,265.04058922835,0.016,-36.95578186359,0.0111,5962454646156356096,0.8359,0.0183,0.394,0.019,-2.622,0.012,0.77,12.530342,0.002774,12.773632,0.002876,12.129718,0.002819,0.643914,,,1.188,3391.906,1553.429,2696.315,1.0,2.7770413861562866,0.0065783401944595615,0.48719394499274044,0.3996160000457695
0.0849,-0.1518,0.3994,16,265.04877819249,0.0232,-36.93235152683,0.0154,5962456187956894592,0.7904,0.0255,0.71,0.028,-2.754,0.016,1.037,12.014213,0.002767,12.223617,0.00288,11.653946,0.002825,0.569671,,,1.185,4197.123,1517.494,2438.459,1.0,3.2443885752707087,0.0013450707517454852,0.0,0.10000029675471332
0.0723,-0.0265,0.3939,16,265.0626415254,0.0155,-36.97149390049,0.0106,5962454439997862272,0.8359,0.0174,0.351,0.019,-2.684,0.011,0.753,11.949948,0.002769,12.130709,0.002874,11.61109,0.002888,0.519619,,,1.189,4014.852,1576.904,1455.128,1.0,3.3068026876910643,0.0018557001942957887,0.0,0.03269822454853285
