pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.3317,0.0067,0.0919,25,17.65042445564,0.04,60.47725902744,0.0505,426344708946604928,0.4475,0.0682,-2.356,0.052,-0.458,0.063,1.08,17.204277,0.002817,17.92296,0.007816,16.39126,0.004812,1.5317,,,1.264,1852.894,148.719,276.978,0.98,1.1484371080752371,0.0343070815409725,0.9280639619652042,0.0738982882835008
-0.2354,0.0099,0.0844,26,17.66322974279,0.0392,60.46688426149,0.0503,426344708946612992,0.4044,0.0647,-2.249,0.05,-0.461,0.066,0.966,17.192747,0.002821,17.870159,0.005661,16.375732,0.003972,1.494427,,,1.282,1799.033,220.402,384.03,0.98,1.1924276276906705,0.0274179255066426,0.8255651082944045,0.090838553342918
-0.0896,-0.0297,0.1868,26,17.66168739498,0.0782,60.46461141388,0.1047,426344704642809856,0.3333,0.1235,-2.641,0.101,-0.447,0.138,0.991,18.369164,0.003,19.085604,0.016979,17.559893,0.007977,1.525711,,,1.262,914.577,64.825,145.283,0.7,0.9793091383792618,0.0037587507372777,0.0,0.0614149786200977
-0.231,-0.0169,0.1252,27,17.62525130385,0.0593,60.47288560486,0.0765,426343300189475456,0.3935,0.0984,-2.412,0.076,-0.336,0.101,1.05,17.912481,0.002949,18.566067,0.029837,17.05773,0.012234,1.508337,,,1.322,1032.685,36.549,91.153,0.95,1.0797065373123684,0.0028097757928073,0.0,0.0904165113431577
-0.0984,-0.0308,0.1823,26,17.65978157012,0.1003,60.46006744087,0.1297,426344704642785152,0.444,0.1561,-2.389,0.126,-0.434,0.174,0.985,18.701941,0.003273,19.663652,0.032936,17.765713,0.010108,1.89794,,,1.296,614.336,33.084,111.758,0.91,0.8779312952761815,0.0172025907941216,0.6124888004009139,0.1115159344026349
-0.3119,-0.0334,0.1017,25,17.65391191267,0.01,60.49295481206,0.0129,426344846388222080,0.4213,0.0175,-2.367,0.013,-0.435,0.016,0.984,14.352329,0.002768,14.726913,0.002901,13.795915,0.002868,0.930999,,,1.216,4135.317,1364.262,1632.626,1.0,2.583559823643226,0.047451376497048,1.629106606777451,0.0827758771884399
-0.2942,-0.0873,0.1456,24,17.65223695917,0.0543,60.49327950921,0.0708,426344846388221952,0.3354,0.0938,-2.56,0.072,-0.521,0.095,0.987,17.712191,0.002956,18.214939,0.03085,16.75704,0.01177,1.457899,,,1.471,1013.785,35.339,94.951,0.8,1.1396397756644592,0.0038430406587309,0.0,0.1144303325523839
-0.3817,-0.0636,0.1361,26,17.64595093442,0.0209,60.44688168093,0.027,426343197118378240,0.3423,0.0356,-2.373,0.026,-0.494,0.035,1.013,16.058117,0.002777,16.543972,0.003705,15.404652,0.003188,1.13932,,,1.232,3167.525,445.338,704.356,0.98,1.6060737679146504,0.0019170318732362,0.0,0.1019924267165383
-0.3556,-0.0151,0.0794,26,17.62816398478,0.007,60.44544894386,0.009,426343197118143488,0.4154,0.0122,-2.325,0.009,-0.471,0.011,1.011,13.306704,0.002763,13.593811,0.002825,12.842675,0.002814,0.751136,,,1.202,5418.479,2439.687,2948.199,1.0,3.950549448644947,0.0021245410930891,0.0,0.0
-0.2604,0.0078,0.1297,26,17.64420226147,0.0439,60.44151467531,0.0575,426343197118147968,0.4014,0.0729,-2.385,0.055,-0.385,0.076,1.038,17.341021,0.002909,18.178198,0.010388,16.439718,0.00464,1.73848,,,1.301,1162.864,108.505,292.845,0.98,1.079758422427175,0.0271297109350524,0.9746093621811128,0.0434945637957672
