pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0212,-0.0684,0.1604,24,321.07727311077,0.1246,48.01428896776,0.1223,2164725673950856192,0.1721,0.1424,-3.313,0.163,-3.275,0.153,0.893,18.720034,0.003261,19.556311,0.026897,17.807533,0.012952,1.748777,,,1.311,622.779,40.586,85.846,0.79,1.330054227616819,0.015954151164815394,0.2790810614379449,0.4225361275745273
0.0229,-0.0816,0.1966,24,321.08062890629,0.0611,48.00393210426,0.0652,2164722723324093312,0.1205,0.0722,-3.16,0.083,-3.384,0.079,0.952,17.559399,0.002881,18.113361,0.007953,16.827261,0.004858,1.2861,,,1.262,1288.638,145.789,273.055,0.96,1.9021680718840142,0.03677611726135545,0.7672262627405011,0.42474232548083385
-0.0179,-0.0987,0.1306,25,321.06819365437,0.0767,48.00444559338,0.0756,2164725643901851136,0.1176,0.0882,-3.24,0.103,-3.328,0.094,1.025,17.890583,0.002937,18.437206,0.0128,17.147541,0.008773,1.289665,,,1.273,1066.273,86.915,130.535,0.91,1.7130476987205074,0.0052159871787904296,0.0,0.06711761033425864
-0.0638,-0.138,0.0762,25,321.08712512634,0.0159,48.00918695265,0.0158,2164722723324091904,0.2025,0.0188,-3.128,0.021,-3.415,0.019,1.079,14.543328,0.002784,14.894745,0.003437,13.966922,0.003511,0.927823,,,1.24,2720.599,541.201,509.526,0.99,6.628481046071114,0.006736892986762074,0.0,0.0
-0.05,-0.0946,0.0979,25,321.06328327192,0.0354,48.01173985431,0.0342,2164725643901846528,0.1748,0.0405,-3.136,0.047,-3.442,0.042,1.041,16.493677,0.002805,16.9694,0.005143,15.834082,0.004081,1.135319,,,1.241,2058.426,251.309,364.586,0.98,2.678838215363986,0.17297304588246035,1.609487867284126,0.6811998771315477
-0.0373,-0.1568,0.0427,25,321.06690808609,0.0103,48.00235414605,0.0102,2164722688964351616,0.2055,0.0121,-3.127,0.014,-3.293,0.012,0.973,13.578558,0.002761,13.906816,0.002933,13.066813,0.002825,0.840004,,,1.21,5967.157,1199.292,2445.104,1.0,8.841553818670556,0.005688108110079291,0.0,0.0
-0.0609,-0.0826,0.0899,24,321.09168141614,0.032,48.01409590401,0.0318,2164722826403305216,0.2391,0.0369,-3.129,0.043,-3.287,0.038,0.954,16.334513,0.002792,16.72567,0.004478,15.76053,0.003565,0.965139,,,1.22,2407.693,309.935,489.23,0.98,3.141434659273119,0.009516413121055984,0.0,0.0
-0.0557,-0.113,0.219,24,321.08320438404,0.1055,47.99777920682,0.1111,2164722723324096512,0.1524,0.1288,-3.085,0.143,-3.366,0.137,1.068,18.474621,0.003079,19.164673,0.017732,17.661509,0.010186,1.503164,,,1.274,789.974,62.002,110.825,0.91,1.3740322525683928,0.005891044917916108,0.0,0.19345136765092633
-0.0143,-0.1304,0.1433,24,321.08656071194,0.0733,48.02085351714,0.0742,2164725781340801408,0.2298,0.0872,-3.153,0.103,-3.315,0.091,0.968,17.885254,0.00296,18.476786,0.019087,17.106085,0.00717,1.370701,,,1.283,1002.927,57.5,164.394,0.96,1.7115788929464621,0.005686450482381018,0.0,0.2372685166079985
-0.0087,-0.1219,0.0383,25,321.05687015815,0.04,48.01597250713,0.0398,2164725639591120896,0.1648,0.0459,-3.127,0.054,-3.271,0.05,0.952,16.73712,0.002809,17.214828,0.006888,16.08103,0.004505,1.133799,,,1.237,1995.588,172.391,306.925,0.98,2.760875848711906,0.005033822251709393,0.0,0.14479972148707249
-0.0174,-0.0597,0.1007,24,321.06228270332,0.0734,48.02062598258,0.0742,2164725673950867456,0.2209,0.0845,-3.152,0.098,-3.273,0.09,0.966,17.862305,0.002924,18.464512,0.011281,17.137011,0.008306,1.327501,,,1.237,1109.934,99.332,138.782,0.96,1.7140136132419852,0.0041604547671067645,0.0,0.06370188827847738
-0.009,-0.1995,-0.0253,25,321.05434596263,0.015,48.01414225802,0.0144,2164725712621319040,0.1806,0.0173,-3.108,0.02,-3.252,0.018,0.996,14.502305,0.002771,14.910568,0.003142,13.903795,0.002958,1.006773,,,1.228,3743.583,751.777,1104.899,0.99,5.95087585225736,0.18186795229007777,4.563124031802228,0.502595068595812
-0.0601,-0.1052,0.0782,25,321.09740131627,0.0329,48.01310385905,0.0324,2164722826403307776,0.216,0.0379,-3.067,0.044,-3.228,0.039,1.018,16.373644,0.002796,16.771566,0.004323,15.784452,0.003756,0.987114,,,1.227,2295.569,328.761,431.757,0.97,3.097250810787975,0.009191158953955047,0.0,0.0
0.0281,-0.2279,-0.0441,24,321.05212685674,0.0092,48.01107349053,0.009,2164725643901843840,0.2055,0.0108,-3.189,0.012,-3.43,0.011,0.976,12.439133,0.002772,12.782417,0.003409,11.859617,0.003639,0.9228,,,1.246,3589.785,554.241,464.888,0.98,9.954183283744083,0.26344012854423454,9.045244944748825,0.5406075761537884
-0.048,-0.0628,0.0975,24,321.05823610995,0.0623,47.99813802693,0.0628,2164725639591097344,0.0905,0.0724,-3.118,0.084,-3.258,0.08,0.964,17.629156,0.002886,18.179813,0.009898,16.936033,0.005844,1.24378,,,1.234,1263.521,114.333,211.458,0.93,1.8645869451832442,0.006216264498925894,0.0,0.08161468233928598
0.0846,-0.2119,-0.0195,24,321.05107089432,0.0098,48.0107539465,0.0098,2164725643901843712,0.1988,0.0113,-3.1,0.013,-3.299,0.011,1.052,13.097478,0.004331,13.552773,0.012124,12.354605,0.010253,1.198168,,,1.311,324.938,92.026,110.048,1.0,9.548806804066762,0.08793358332113163,5.7358004569943875,0.3352935620249316
-0.0874,-0.1673,0.0629,26,321.07294959866,0.0205,48.02569353862,0.0213,2164725678261579904,0.1905,0.0245,-3.048,0.028,-3.377,0.026,0.968,15.509706,0.002771,15.898492,0.003608,14.930683,0.002963,0.967809,,,1.224,3655.313,474.653,1090.086,0.99,4.423424310394061,0.007117287568025554,0.0,0.0
-0.0606,-0.1078,0.0555,25,321.05433172532,0.026,48.01835522882,0.0263,2164725712621317760,0.083,0.0303,-3.129,0.036,-3.377,0.033,1.019,15.955454,0.002793,16.398283,0.004023,15.331186,0.003289,1.067097,,,1.23,2369.224,374.678,623.378,0.52,3.688847964967514,0.262486768873833,0.21253436682488716,0.5737032924935904
-0.0664,-0.1076,0.1133,25,321.04922882527,0.0383,48.00649232379,0.0382,2164725643901845760,0.1734,0.0443,-3.198,0.053,-3.275,0.047,1.015,16.714922,0.002806,17.200542,0.005159,16.070902,0.004003,1.129641,,,1.225,2054.62,250.184,378.209,0.98,2.772354606893631,0.004917424226451157,0.0,0.19606896118237405
