pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1324,0.2557,0.2474,15,205.88103524724,0.013,-38.68264720121,0.0092,6115126645946301568,1.4664,0.015,-9.834,0.016,0.133,0.011,0.975,13.019058,0.002828,13.296011,0.003668,12.583734,0.003362,0.712277,,,1.19,1701.412,456.068,578.942,1.0,1.1556446337227104,0.005276688344933437,0.4658246007303762,0.2657045073111466
0.041,0.0988,0.1903,16,205.81150033842,0.0353,-38.61783933547,0.0286,6115130013200700672,1.4343,0.0413,-9.901,0.043,0.271,0.033,1.042,16.00432,0.003029,16.8146,0.008834,15.112391,0.005113,1.702209,,,1.301,863.08,129.531,253.419,0.99,0.648842282414201,0.012899254328881343,0.5690693658719811,0.02904804815878241
-0.1061,0.0519,0.2496,16,205.94973640335,0.0234,-38.56239698654,0.0194,6115153961938371328,1.5369,0.0288,-9.971,0.027,0.185,0.023,1.0,15.107279,0.003139,15.69853,0.005589,14.371454,0.004678,1.327076,,,1.25,722.442,224.211,289.133,1.0,0.7667433881092023,0.00914051576231388,0.5943254973282597,0.03273920684139014
0.0773,0.0817,0.1149,16,205.75034572571,0.1172,-38.5959428648,0.0851,6115129596587450496,1.3052,0.1292,-9.85,0.137,0.326,0.098,1.018,18.034748,0.003907,19.583908,0.038743,16.827208,0.008721,2.756701,,,1.454,392.032,28.097,131.408,0.98,0.4224165930981828,0.013603621766340989,0.3782632415582075,0.021143167470219375
0.0576,0.0242,0.2374,16,205.78802519865,0.0459,-38.74092064935,0.0314,6115124653081443840,1.3894,0.0494,-9.722,0.056,0.095,0.036,0.951,16.269865,0.003354,17.13715,0.008087,15.345566,0.006101,1.791584,,,1.312,567.773,143.036,200.114,0.99,0.6233263410640033,0.013070846980673893,0.5418215846306493,0.028804616542889506
-0.0616,0.0332,0.3319,16,206.0120146023,0.0145,-38.58391411928,0.0117,6115150697763211904,1.4774,0.0178,-9.977,0.017,0.449,0.014,1.162,13.6776,0.002881,14.171093,0.004313,13.020417,0.00344,1.150676,,,1.231,1292.468,330.177,539.678,0.99,0.9171326517684594,0.015835244337598517,0.8681421736828703,0.021567069091072703
0.0702,0.0839,0.2249,16,205.74641632626,0.1118,-38.76604519944,0.0742,6115127431924223872,1.4869,0.1256,-10.07,0.124,0.263,0.082,0.991,17.786617,0.003062,19.68466,0.04066,16.47452,0.009689,3.21014,,,1.536,812.361,26.766,117.01,0.99,0.434300358326203,0.013386329588300178,0.39270431103210385,0.01970878885827215
0.0375,0.0098,0.2602,16,206.02915057621,0.0126,-38.76518434419,0.0093,6115077786398289920,1.5129,0.0134,-9.939,0.015,0.24,0.012,0.968,12.834203,0.002786,13.148949,0.00336,12.355791,0.003087,0.793158,-5.94,1.56,1.197,2619.786,579.777,822.481,1.0,1.0872122748200896,0.027447475155500268,0.987890515246874,0.04172016593745272
0.0133,-0.0025,0.2766,16,206.03289864526,0.0206,-38.76318365768,0.0146,6115077786398290176,1.4516,0.0216,-9.931,0.026,0.147,0.017,1.279,11.826478,0.002779,11.970779,0.002913,11.567918,0.002841,0.402862,,,1.169,2996.084,1296.853,2021.57,1.0,1.4701262366020054,0.00046518175234312633,0.0,0.05411397496965667
0.0818,0.0632,0.1293,15,205.96177028631,0.0504,-38.8111700204,0.0348,6115078022619797376,1.5088,0.0518,-10.036,0.06,0.134,0.04,0.967,16.424232,0.00291,17.405863,0.007363,15.428901,0.005826,1.976962,,,1.346,1159.895,159.352,212.269,1.0,0.5906463241475036,0.009914747543139082,0.5570514129134438,0.015809064710265573
-0.0327,-0.0541,0.3113,16,206.05618061785,0.0831,-38.77488318381,0.0563,6115077717678805888,1.6366,0.0856,-9.591,0.095,0.252,0.065,3.007,9.371161,0.002843,9.337577,0.002863,9.391601,0.002815,-0.054024,,,1.161,1553.689,1687.311,2930.294,0.98,2.649314689502099,0.14800084482936143,1.4432439656087837,0.37734711353326755
0.1441,-0.0112,0.2587,16,205.77876617904,0.04,-38.83197336546,0.0272,6115118223513670912,1.5056,0.0436,-10.159,0.048,0.224,0.031,0.892,16.022758,0.003311,16.830996,0.007722,15.042709,0.006516,1.788286,,,1.383,591.085,150.8,184.391,1.0,0.6355843258890705,0.010691557426729293,0.5971104931893052,0.020297431080820032
-0.0559,0.0116,0.2684,16,206.10772686739,0.1923,-38.52861219509,0.1558,6115152033496695552,1.3361,0.2167,-10.017,0.23,0.579,0.194,0.969,18.939325,0.003759,20.334455,0.072534,17.814547,0.012599,2.519909,,,1.387,424.563,14.98,88.37,0.95,0.38780929740181674,0.00767709097633864,0.0,0.07417539984286378
0.0064,-0.0575,0.2616,16,206.09069617281,0.0805,-38.78739168874,0.0581,6115077580239844224,1.6172,0.0896,-9.773,0.094,0.004,0.068,0.956,17.24128,0.003015,18.683535,0.029003,16.061758,0.005085,2.621777,,,1.44,887.382,37.609,255.401,0.98,0.49765342159739007,0.009973404099757652,0.4684468096748593,0.015272340143062247
0.1117,0.1428,0.2003,16,205.62727362711,0.0703,-38.54929553217,0.049,6115142245267601280,1.4409,0.0795,-9.942,0.081,0.395,0.056,0.971,17.013721,0.003387,18.152636,0.01648,15.956589,0.006764,2.196047,,,1.369,551.034,66.848,176.195,0.99,0.5303609120034938,0.009482765892299138,0.496511603491942,0.014898585715367754
0.0409,-0.0372,0.3156,16,206.13331875405,0.1425,-38.75147078193,0.1142,6115098226147383040,1.6394,0.1639,-9.826,0.175,0.307,0.14,0.993,18.120604,0.003788,19.668459,0.051928,16.881165,0.008298,2.787294,,,1.493,417.785,20.939,138.928,0.99,0.41456944581681504,0.013157697737499512,0.37175419299608103,0.020716098953956152
0.127,0.1893,0.1624,16,205.64637353791,0.0974,-38.51021202281,0.0666,6115145715601876480,1.5513,0.1076,-9.833,0.106,0.035,0.077,1.048,17.380886,0.003428,18.737856,0.020927,16.230663,0.007363,2.507193,,,1.422,532.248,52.348,159.339,0.99,0.4899424798199465,0.010686889113734359,0.4535925791132982,0.015966418763274766
-0.013,-0.055,0.215,14,206.11111880078,0.1022,-38.78996186717,0.0712,6115074621007111808,1.4664,0.104,-9.835,0.106,0.287,0.081,1.02,17.485542,0.003357,18.817259,0.017109,16.332066,0.008196,2.485193,,,1.431,566.248,64.322,140.886,0.99,0.4805519830598135,0.0107955033596465,0.443853207616726,0.017300086148776844
