pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.3666,0.1492,-0.0061,16,94.54272628124,0.0262,10.74003504433,0.0253,3330771709561709184,0.3107,0.028,0.322,0.03,-0.977,0.025,1.168,14.714216,0.002795,14.923508,0.003218,14.36024,0.003261,0.563268,,,1.181,2322.739,676.824,643.265,0.95,2.093447064973409,0.0016741742329139,0.0,0.0342594219230132,0.0,0.0163650767656016,1.0760909129983964,2.093447064973409,0.03430030393249002,0.2040376829642891
-0.1278,0.0192,0.0054,14,94.49933523216,0.0885,10.77477118828,0.0841,3330783799892198912,0.2242,0.1022,0.423,0.115,-0.951,0.092,0.982,17.265907,0.002943,17.724865,0.018062,16.618135,0.008309,1.10673,,,1.24,1050.752,60.843,138.735,0.76,1.1379968671927183,0.0020663187594881,0.0,0.0392905673429441,0.0,0.0345260768949817,1.4019944711053547,1.1379968671927183,0.03934486440879213,0.26583228234500184
-0.2936,0.3201,0.0511,15,94.55170966803,0.0479,10.73787776329,0.0485,3330771709561705472,0.3699,0.0618,0.419,0.058,-0.918,0.045,0.992,16.123571,0.002837,16.521152,0.006233,15.549842,0.00638,0.971311,,,1.217,1605.597,194.785,189.235,0.93,1.422857272327592,0.0091733515685734,0.720617956200087,0.1709576099203233,0.5064583568675575,0.1201952789258831,1.4405357465216304,2.143475228527679,0.17120354776893518,0.2731400966192751
-0.2678,0.1059,0.0134,15,94.50119961289,0.0352,10.78266211785,0.0341,3330783804188954624,0.3958,0.0414,0.298,0.044,-0.918,0.036,1.02,15.450418,0.002804,15.690886,0.003491,15.058811,0.003587,0.632074,,,1.185,2076.992,517.615,481.751,0.92,1.6977857776767913,0.0021209125736012,0.0,0.0,0.0,0.0,1.5731092956914028,1.6977857776767913,0.0021209125736012,0.2982773777432101
-0.3383,0.2944,-0.0389,15,94.5528076903,0.0175,10.73085060614,0.0168,3330771640842232576,0.3905,0.0207,0.343,0.021,-0.665,0.016,1.131,12.705856,0.002775,12.89423,0.002937,12.371532,0.002852,0.522697,,,1.182,3299.13,1185.74,1835.524,0.87,3.0948497162683344,0.0202694075537826,0.341014998306845,0.7287921650296811,0.1101879023444244,0.235486583880398,1.6821835584517109,3.4358647145751795,0.7290739802593639,0.3189589573159246
-0.3585,0.3071,0.0026,15,94.56510145139,0.0275,10.7526341637,0.0261,3330772083221360000,0.379,0.0305,0.373,0.031,-0.931,0.026,1.015,14.752384,0.002795,14.936302,0.003464,14.428158,0.00379,0.508144,,,1.18,2299.664,529.093,423.363,0.96,2.070926193438986,0.0020617996857115,0.0,0.0,0.0,0.0,1.759349671236793,2.070926193438986,0.0020617996857115,0.33359043005288713
-0.1934,0.0475,0.0207,16,94.4833825093,0.0352,10.77142324266,0.0352,3330783975987649920,0.3368,0.0436,0.576,0.044,-1.054,0.035,1.033,15.619502,0.002821,15.853456,0.009411,15.095779,0.011769,0.757677,,,1.267,1796.481,120.798,94.962,0.62,1.638629954918737,0.0044300307734748,0.1858210536426842,0.3079275859770516,0.1134002543313077,0.1879179584408084,1.96556764333427,1.8244510085614212,0.3079594508670069,0.3726914360219119
-0.303,-0.1409,-0.0177,13,94.54757092937,0.0322,10.79619334881,0.0327,3330784250866179712,0.3679,0.0367,0.403,0.037,-0.966,0.031,0.932,15.08908,0.002796,15.365584,0.003678,14.642774,0.003659,0.722811,,,1.197,2276.264,453.012,458.628,0.95,1.7905557931699077,0.0139688129494218,1.1557658378870916,0.0379020068873834,0.6454788185298507,0.0217584573936221,2.0130557332549786,2.9463216310569993,0.04039418103275758,0.38169565650066584
-0.111,0.0617,-0.0574,15,94.48691691235,0.0156,10.7817279148,0.0149,3330783975987648128,0.3369,0.0188,0.401,0.02,-0.96,0.016,1.006,11.63538,0.002769,12.339851,0.002914,10.818257,0.002858,1.521594,,,1.272,3965.497,1293.042,1759.442,0.97,3.3111255656301326,0.0265689873932696,2.239290716841875,0.2497971482965837,0.6762929017509854,0.0756366866673931,2.030694956086227,5.550416282472008,0.2512061432135153,0.3850402309342055
-0.2776,-0.1301,0.0215,14,94.53874307666,0.0269,10.80136988193,0.0272,3330784315288343168,0.3947,0.0306,0.392,0.03,-0.972,0.024,1.071,14.600163,0.002796,14.772913,0.003237,14.299428,0.003036,0.473485,,,1.174,2282.652,661.374,907.349,0.93,2.158641779260193,0.0022455809748939,0.0,0.0,0.0,0.0,2.07772248933763,2.158641779260193,0.0022455809748939,0.3939571252265343
