pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.069,0.2523,0.152,17,107.49356746162,0.0198,4.70104939466,0.0194,3140449270449435264,0.9099,0.024,0.694,0.023,-0.931,0.02,0.897,14.779575,0.002775,15.202391,0.003554,14.186543,0.003123,1.015847,,,1.218,3323.481,493.086,774.301,0.98,1.1413989032720515,0.013565997074220149,0.8385068722008866,0.04461388942188587
-0.0758,0.2584,0.1448,17,107.48805726417,0.0223,4.69869393281,0.0221,3140449266151753472,0.8739,0.0274,0.751,0.026,-0.99,0.023,1.044,15.017447,0.002777,15.46745,0.003591,14.39622,0.003034,1.07123,,,1.225,3155.02,480.265,911.651,0.99,1.0759028624644125,0.019338678112080038,0.8583515734816117,0.043585749980068436
-0.0593,0.3408,0.1256,17,107.49416179254,0.0688,4.7110009506,0.0694,3140497679023130112,0.9155,0.0903,0.751,0.081,-1.101,0.069,0.989,17.240076,0.003021,18.021696,0.013317,16.399427,0.007732,1.622269,,,1.266,876.195,83.382,150.568,0.96,0.752699313121823,0.005926295098855702,0.536962966269223,0.03062642799788188
-0.0206,0.2461,0.1791,17,107.48332422023,0.0352,4.68830754125,0.0343,3140449236089705472,0.825,0.0436,0.584,0.041,-0.934,0.036,1.013,16.052309,0.002819,16.619787,0.005439,15.337491,0.004112,1.282296,,,1.243,1829.083,232.535,359.489,0.99,0.9136691433566407,0.009200515500618416,0.6719647565385775,0.03615375356716802
-0.0313,0.2252,0.1837,17,107.47470308397,0.0148,4.69840123978,0.0144,3140496171492315264,0.7978,0.0185,0.597,0.017,-1.105,0.015,1.213,12.999168,0.002773,13.302302,0.002839,12.532635,0.002832,0.769668,,,1.195,3439.067,2071.434,2230.323,0.94,1.48811141268515,0.037558049112553275,1.343594323679631,0.06336780179112003
-0.0762,0.231,0.1631,17,107.52396911643,0.0121,4.67992796752,0.0115,3140450473040276352,0.8966,0.014,0.805,0.014,-0.728,0.012,0.968,13.24836,0.00277,13.595681,0.002932,12.732329,0.002827,0.863352,,,1.204,3774.918,1205.378,2396.94,0.79,1.3958099520810838,0.020608650212208753,1.328687799259569,0.026942438813152347
0.0252,0.1577,0.1156,17,107.50486994256,0.0113,4.66243235513,0.011,3140448961211802624,0.8382,0.0137,0.742,0.013,-0.897,0.011,0.842,11.642312,0.002759,12.07414,0.002884,11.038961,0.002824,1.035178,47.43,4.07,1.221,7331.369,1489.587,2500.892,0.99,1.7821421098981138,0.011401333675761106,1.7325948050812199,0.0518874989118853
-0.0039,0.1605,0.0988,17,107.48241965227,0.0173,4.73031408365,0.0171,3140497752040263936,0.8216,0.0211,0.67,0.02,-0.839,0.017,1.412,12.744671,0.002768,13.036158,0.002964,12.291566,0.002847,0.744592,,,1.193,4044.237,1086.847,1917.864,0.97,1.5834505560724983,0.0350932824575835,1.3490270039570458,0.0709536029591877
-0.0666,0.1939,0.2111,17,107.46448059312,0.0286,4.68063219252,0.0275,3140449133010501248,0.8606,0.0349,0.689,0.034,-0.956,0.03,0.963,15.611473,0.002795,16.078236,0.004188,14.973414,0.003456,1.104821,,,1.229,2304.2,347.616,532.316,0.99,1.0150070490084813,0.0031384257742238728,0.5068977875295076,0.10636365951418954
-0.1084,0.2133,0.1642,16,107.52254190636,0.0168,4.6608607787,0.0163,3140448926852057856,0.8429,0.0194,0.768,0.02,-1.06,0.018,1.022,14.179419,0.002772,14.5345,0.002949,13.655622,0.003036,0.878878,,,1.205,3605.057,1135.375,906.888,0.99,1.3048137775261455,0.00692411597155751,0.772289155382611,0.05126387259816664
