pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0763,-0.0207,-0.0442,28,314.17549932407,0.0959,46.89844794329,0.1088,2163811915380705920,0.156,0.12,-2.59,0.132,-4.743,0.149,1.026,18.434975,0.003193,19.390337,0.050296,17.425503,0.014407,1.964834,,,1.367,672.683,21.62,76.815,0.67,1.3360177339564334,0.05734942224225643,1.0877689624604832,0.20216790554433264
0.1072,0.0653,0.027,26,314.17939787904,0.1117,46.90015343245,0.1368,2163811842350290560,0.0724,0.1451,-2.667,0.152,-4.841,0.19,1.058,18.656342,0.003267,19.684301,0.03276,17.727652,0.013824,1.95665,,,1.271,618.64,33.263,80.192,0.67,1.358145416431274,0.04234873655927098,0.42830527805417196,0.4339918094975445
-0.0127,-0.0755,-0.1401,28,314.16525473441,0.0446,46.89972443884,0.0515,2163811911069767424,0.2321,0.0559,-2.763,0.059,-4.775,0.064,0.967,17.103714,0.002854,18.003847,0.010198,16.160376,0.004435,1.843472,,,1.32,1461.757,110.686,314.961,0.97,1.7274682358229831,0.047122412196762775,1.519948162139076,0.07934868652614335
0.0853,-0.0263,-0.0851,28,314.17556637278,0.0267,46.89452544124,0.0297,2163811846668067456,0.2726,0.0318,-2.786,0.034,-5.009,0.038,1.012,15.918911,0.002805,17.219469,0.005238,14.803619,0.003051,2.41585,,,1.395,2075.944,244.953,879.205,0.95,2.2027656639622104,0.009842616057364651,0.14757385634925538,0.2883516197539858
0.0159,-0.049,-0.1541,27,314.17142601273,0.0354,46.90989302083,0.0416,2163811915387547648,0.2708,0.0447,-2.795,0.046,-4.912,0.05,0.984,16.659477,0.002841,17.593927,0.007308,15.701073,0.003695,1.892855,,,1.324,1564.899,160.747,448.153,0.99,2.0023919568735677,0.027727161492229778,1.0362539433375153,0.4631903900201245
0.0426,-0.0859,-0.079,28,314.17817288905,0.023,46.89401712339,0.0257,2163811846668069120,0.2439,0.0276,-2.761,0.03,-4.662,0.034,0.981,15.662206,0.002875,16.766806,0.005142,14.611612,0.004016,2.155193,,,1.37,1322.126,251.374,375.802,0.82,2.2150502530409675,0.009857184066070572,1.8275037689092029,0.03192885932423805
0.0042,0.0104,-0.1552,29,314.18120493842,0.0561,46.91201050672,0.0636,2163812289026947456,0.3371,0.0699,-2.911,0.075,-4.999,0.088,0.982,17.552538,0.002898,18.430882,0.017787,16.639338,0.004684,1.791544,,,1.299,1210.293,61.807,288.542,0.91,1.6048733322790065,0.06408128716472931,1.3176347786739209,0.13378788652801515
0.1003,0.0457,-0.0641,27,314.18330534946,0.0825,46.91129471683,0.0965,2163812289026947712,0.2605,0.1039,-2.865,0.114,-4.701,0.141,1.012,18.232697,0.003123,19.145746,0.022743,17.341177,0.010314,1.804569,,,1.27,738.79,48.103,109.34,0.9,1.5103254333086553,0.01205983778702373,0.13025901721795521,0.27639804618791664
0.0505,-0.0084,-0.1545,27,314.17209367276,0.0377,46.89089366699,0.0426,2163811846668062720,0.2228,0.0461,-2.795,0.049,-4.816,0.051,1.009,16.655012,0.002823,17.491879,0.005005,15.740037,0.003592,1.751842,,,1.313,1770.542,261.28,480.02,0.98,2.0204580745998557,0.023423538235941562,0.8044602723322143,0.5297270174299649
0.0951,0.0496,-0.0443,28,314.17886762091,0.0764,46.89080958256,0.0872,2163811842350258432,0.3236,0.093,-2.785,0.105,-4.954,0.117,0.962,18.042967,0.00302,18.883255,0.01753,17.151646,0.007451,1.731609,,,1.291,878.939,62.737,157.157,0.93,1.5799153141574913,0.002622556787477925,0.0,0.17822164140027194
