pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0035,0.253,0.1586,17,91.63312373683,0.0974,8.78797688575,0.0883,3329302482849455872,0.3531,0.1166,-0.61,0.123,-1.156,0.096,0.987,17.877153,0.003113,18.378206,0.017964,17.248159,0.016672,1.130047,,,1.208,749.383,61.183,66.055,0.86,0.8545930464106953,0.0037691458280432,0.0,0.0199549155053139,0.0,0.0233501964345776,0.6880783330735947,0.8545930464106953,0.02030775992317401,0.13477628752854554
-0.0558,0.3464,0.14,16,91.67469285834,0.1006,8.77728872155,0.0928,3329325606953358336,0.3958,0.1256,-0.558,0.125,-1.017,0.093,1.043,17.764025,0.003698,18.482523,0.015984,16.967485,0.00795,1.515038,,,1.251,440.131,68.986,145.854,0.93,0.7994281196647124,0.0244802989273659,0.6923635418667548,0.0221458265557319,0.8660735403667543,0.0383506981056526,0.8945157788405546,1.491791661531467,0.03301094772056313,0.17521190540807333
-0.1853,0.2604,0.043,16,91.61307026569,0.0204,8.77732273518,0.0181,3329302448489702528,0.4922,0.0235,-0.553,0.026,-1.029,0.019,1.004,14.518554,0.002815,14.693909,0.003768,14.222277,0.002955,0.471632,,,1.17,1883.125,428.717,1114.747,1.0,1.7606825118641174,0.0015389891197229,0.0,0.0378264579162385,0.0,0.0214839743459426,1.281335313911228,1.7606825118641174,0.037857752257623375,0.2509795882058505
-0.1037,0.3169,0.1444,17,91.64158006814,0.0269,8.8179556938,0.025,3329326745122934272,0.4087,0.0344,-0.587,0.034,-1.002,0.025,0.999,15.309552,0.002788,15.611568,0.003972,14.833318,0.003268,0.778251,,,1.202,2559.562,383.978,638.497,0.94,1.4457089518814323,0.0032581170879831,0.1358731940109414,0.2590828673514595,0.0939837813372582,0.179208303282066,1.477325382243997,1.5815821458923738,0.25910335289612324,0.2893688420635669
-0.3759,0.2996,0.0167,15,91.60702988678,0.0181,8.77602715739,0.0161,3329302345410225920,0.4874,0.0203,-0.532,0.023,-1.002,0.018,0.989,12.294291,0.002774,12.356177,0.002907,12.164847,0.002866,0.19133,,,1.159,3342.02,1332.954,1660.107,1.0,3.8121126442452256,0.0122841012506151,0.1658363773651489,0.398090731562777,0.0435024861123912,0.1044279451815329,1.4953318339490629,3.9779490216103746,0.39828021504930716,0.2928958281576215
-0.2257,0.3283,0.0819,15,91.60310032572,0.0239,8.77236247355,0.0213,3329302349708715136,0.5284,0.0285,-0.547,0.03,-0.96,0.023,0.999,14.902918,0.002791,15.158477,0.003162,14.485768,0.00383,0.672709,,,1.191,2447.566,730.155,413.805,0.98,1.5675075654549704,0.0118721837686382,0.8034255082742696,0.1699328588380871,0.5125496845950308,0.1084790767987377,1.6429645876571253,2.37093307372924,0.17034707294321658,0.3218131672249753
-0.1442,0.2339,0.0912,16,91.68487178582,0.0199,8.74655723875,0.0184,3329299119893294592,0.4509,0.0233,-0.555,0.024,-1.033,0.019,0.923,14.542585,0.002804,14.735569,0.003213,14.219567,0.003083,0.516002,,,1.174,2088.936,681.622,827.664,0.99,1.7380364118463751,0.0112760680321742,0.4550215810888812,0.3891883595368209,0.2618020991893353,0.2239306109770524,1.66758953912941,2.1930579929352563,0.3893516776761441,0.326636541803826
-0.2306,0.3347,0.0455,15,91.69013955172,0.0153,8.72276397409,0.0149,3329298806357178624,0.473,0.0195,-0.461,0.019,-1.085,0.015,1.013,13.827268,0.002809,13.98087,0.002944,13.557826,0.002899,0.423044,,,1.169,1984.173,1156.418,1377.937,0.99,2.0831214340941497,0.029093696830394,1.2791966344292751,0.05417746853176,0.6140768432856805,0.0273854441356076,2.42354687735912,3.362318068523425,0.06149505095346066,0.47470852529653107
-0.2826,0.3089,0.0797,16,91.72241292385,0.0508,8.75736881752,0.0494,3329322518875111296,0.4695,0.0624,-0.434,0.064,-1.026,0.051,1.16,16.41394,0.002952,16.799238,0.009787,15.750237,0.006166,1.049001,,,1.284,1025.886,115.737,197.457,0.97,1.1464187648946014,0.0134732384592873,0.5595571835448045,0.240631985157579,0.4880914380324616,0.2099772221592838,2.6762180713278396,1.705975948439406,0.24100888040787655,0.5242001076522667
-0.1227,0.2309,0.1761,17,91.58601857536,0.0188,8.73143029977,0.0165,3329301834312653952,0.4216,0.022,-0.622,0.023,-0.98,0.018,0.989,12.966538,0.002847,13.036463,0.002944,12.833388,0.002882,0.203074,,,1.156,1512.764,1156.172,1506.85,0.85,3.01430673553987,0.0020221608214447,0.0,0.0,0.0,0.0,2.773294351627486,3.01430673553987,0.0020221608214447,0.543214775077447
