pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0246,0.0552,0.2218,18,267.87835572998,0.0132,-2.84165571592,0.0114,4178501153176494080,1.622,0.0154,-0.35,0.017,0.146,0.015,1.027,12.782933,0.002763,13.252474,0.002937,12.142289,0.002817,1.110185,,,1.23,5245.599,1186.013,2789.324,1.0,2.0260821269923612,0.07181868670472741,1.287868014107432,0.10981253816498292
0.2129,-0.2499,0.3631,17,268.13326999055,0.0146,-2.74456640155,0.0133,4178505619940380928,1.6008,0.0203,-0.307,0.02,0.065,0.017,1.076,13.471028,0.002764,14.038854,0.002953,12.741756,0.002826,1.297097,,,1.254,4931.153,1122.411,2435.612,1.0,1.531131509847578,0.031001121562366105,1.2654377511116381,0.040725024837901004
0.038,-0.2906,0.4056,16,268.19089932704,0.0176,-2.78776954546,0.0153,4178319012202184704,1.6497,0.0246,-0.236,0.021,0.284,0.019,0.974,14.120638,0.002767,14.806119,0.00307,13.307746,0.002865,1.498373,,,1.276,4191.549,847.584,1667.638,1.0,1.2555596807055838,0.029989742713112583,1.1626982289667067,0.03829690933161258
0.3335,0.1684,0.1549,17,267.84343794421,0.0156,-2.95570736288,0.0127,4176995165839679104,1.6187,0.0183,-0.406,0.02,0.334,0.016,0.988,10.789097,0.002768,11.140933,0.002896,10.252993,0.002807,0.88794,,,1.214,4096.205,1396.302,3488.485,1.0,3.0834306879259885,0.04511346268129486,2.918138511284691,0.07854881669475118
0.1773,-0.0765,0.4034,18,268.01447616744,0.1289,-2.49433193947,0.1146,4178526441942331520,1.5164,0.1724,-0.616,0.168,0.33,0.137,0.979,18.257483,0.003311,19.946804,0.05335,17.003378,0.007027,2.943426,,,1.489,591.25,20.379,168.339,0.95,0.5672827603537306,0.01249551651960949,0.5186173270692952,0.024577692128335184
-0.0101,-0.0315,0.2077,17,268.13898766663,0.3161,-3.10227906687,0.2719,4178291283893678592,1.5637,0.3841,-0.187,0.393,0.649,0.331,4.557,17.22839,0.005303,18.009714,0.008942,16.245157,0.004288,1.764557,,,1.394,239.612,127.803,333.484,0.92,0.7639807294980464,0.002013077466474779,0.0,0.03357507978922326
0.1848,-0.0983,0.2709,19,268.31705197672,0.0127,-2.71043893231,0.0107,4178342582982669184,1.6146,0.0154,-0.265,0.016,0.11,0.014,1.095,11.966433,0.002763,12.419668,0.002883,11.329849,0.002806,1.089819,,,1.234,5326.339,1496.204,3629.796,1.0,2.6363930487931,0.023103879535517343,1.4486736427284657,0.07390797524117161
0.2522,-0.1573,0.2285,19,268.33182554716,0.0327,-2.71177481774,0.0279,4178342514263179520,1.6912,0.0395,-0.305,0.041,0.218,0.035,1.959,11.18276,0.002778,11.578988,0.002863,10.600277,0.002804,0.978711,,,1.223,3083.468,1689.498,3945.699,1.0,3.0848750411935937,0.13851210298266597,1.6499281340582292,0.7277880587360226
0.275,-0.0349,0.3001,19,268.19729627361,0.0282,-2.4974562159,0.0258,4178538914527097984,1.6106,0.0362,-0.277,0.036,0.159,0.032,0.966,15.616969,0.002811,16.389921,0.004731,14.7335,0.003247,1.656422,,,1.306,1957.565,284.138,654.036,1.0,1.0316396268756822,0.005896044840904397,0.49510696686085093,0.12487248222882713
0.2853,-0.2424,0.3096,18,267.75691468024,0.1339,-2.48535131425,0.1281,4178575743866373504,1.6337,0.1796,-0.108,0.167,0.351,0.142,1.008,18.236538,0.003348,19.6059,0.04953,17.077717,0.009361,2.528183,,,1.429,570.636,21.956,121.514,0.99,0.5791365060398658,0.015564205312906748,0.5175263001593562,0.03203097798410245
0.127,0.1095,0.1853,20,267.577187027,0.0124,-2.77904138303,0.0109,4177016705095341952,1.6754,0.0145,-0.428,0.016,0.163,0.013,1.053,13.324703,0.002762,13.864737,0.002971,12.615223,0.002821,1.249514,,,1.25,5751.353,1063.501,2626.749,1.0,1.6142919190451732,0.030299751779498285,1.2885079253841483,0.040284295847426974
0.3163,-0.1734,0.2746,18,267.89928357407,0.0177,-2.37980978083,0.0153,4178601586690504960,1.5919,0.0219,-0.368,0.023,0.277,0.019,1.029,14.15374,0.002793,14.751164,0.003409,13.408008,0.003022,1.343157,,,1.255,2371.019,554.248,935.616,1.0,1.4230014741835035,0.005951652693878487,0.5712827491948825,0.18360745052270477
0.2889,0.0628,0.3158,18,268.416081744,0.0132,-2.54023672784,0.0121,4178346465633428096,1.6733,0.0169,-0.038,0.017,0.219,0.015,1.032,13.579604,0.002762,14.189098,0.003057,12.815567,0.002905,1.373531,,,1.264,5625.464,868.874,1344.755,0.99,1.412274526391179,0.02680142819641201,1.3275539801248553,0.030707224602025025
0.3722,0.0318,0.3289,20,267.46236044994,0.0172,-2.98234520278,0.0158,4177003790133487488,1.581,0.0212,-0.108,0.022,-0.074,0.018,1.196,11.614446,0.002766,12.657818,0.002892,10.611268,0.002813,2.04655,-46.97,0.6,1.338,4539.72,1428.041,3064.407,0.8,2.8418183006463678,0.01257760563768329,1.4480110140613502,0.04422089090371247
0.0675,-0.0788,0.3911,19,267.40006067195,0.0136,-2.70638536665,0.0109,4177065637662733056,1.6458,0.0167,-0.6,0.016,-0.046,0.012,1.014,13.446006,0.002762,14.051836,0.002946,12.689292,0.002823,1.362544,,,1.26,5814.123,1148.162,2541.962,0.88,1.4493414134552958,0.026703195269231622,1.3817317511614855,0.030551042472354874
0.2714,0.115,0.1568,18,268.37280118838,0.0501,-2.30918854931,0.0456,4178548122937026816,1.6566,0.0627,-0.224,0.068,0.191,0.054,0.967,16.742802,0.002839,17.727058,0.008835,15.783189,0.003647,1.94387,,,1.312,1582.152,129.521,462.208,1.0,0.8004983748903299,0.00924033635362602,0.5581740225701385,0.038170313681249214
0.364,-0.0711,0.1611,19,267.87011519519,0.0632,-3.50893613879,0.0534,4176773270650992640,1.5837,0.0762,-0.188,0.084,0.19,0.069,1.045,17.079117,0.002877,18.120241,0.012884,16.074402,0.005252,2.045839,,,1.34,1313.148,86.318,243.989,1.0,0.7462714269599354,0.00980486522689674,0.5484142381959041,0.03671475695938891
0.3182,-0.0237,0.3399,19,267.5027022008,0.0178,-3.33752659765,0.0148,4176771346506101120,1.644,0.0224,-0.246,0.025,0.221,0.02,0.979,14.368343,0.002771,15.064149,0.003058,13.549024,0.00286,1.515125,,,1.277,3709.429,867.015,1734.134,1.0,1.22874478041347,0.03368008225617605,1.0479634330389442,0.05442867485848499
0.0264,0.0494,-0.0229,17,268.70747105924,0.0126,-2.42551833145,0.0104,4178447826860819584,1.6296,0.0144,-0.174,0.016,0.126,0.013,0.973,12.347876,0.002768,12.727234,0.00286,11.792089,0.002813,0.935145,,,1.214,4102.853,1725.129,3037.686,1.0,2.4839414774352853,0.0012412263753666677,0.0,0.023696766455711338
-0.1893,-0.1486,0.5123,17,267.27501809628,0.0183,-3.36119503142,0.0166,4176952284885558144,1.669,0.024,-0.481,0.023,0.339,0.019,1.068,14.154357,0.002765,14.929506,0.002951,13.283075,0.002953,1.646431,,,1.294,4606.84,1128.109,1124.443,1.0,1.2281553274864334,0.017630282698555023,1.1706027635252285,0.02080468903677585
0.1771,-0.0881,0.1295,17,268.45284377322,0.0596,-2.01165657933,0.0539,4178661815011369216,1.6569,0.0748,-0.362,0.075,0.401,0.065,0.958,16.954054,0.002859,17.987455,0.012525,15.968,0.004518,2.019455,,,1.324,1420.122,88.918,305.579,0.99,0.7601861105652575,0.014548526816144304,0.5679798853991457,0.04191290527771327
0.065,-0.1023,0.471,18,267.2404813809,0.0168,-3.4480020734,0.0137,4176951254093370752,1.6589,0.0214,-0.277,0.021,0.206,0.015,1.076,13.723145,0.002766,14.420038,0.003052,12.905196,0.002907,1.514842,,,1.276,4452.972,877.821,1328.039,1.0,1.3464248739936293,0.016623273420979516,1.293411808265099,0.01770273381767755
0.0816,-0.0279,0.3441,19,267.352461384,0.0191,-3.63683011851,0.0163,4176756125142536704,1.5273,0.0236,-0.266,0.023,0.247,0.018,1.091,14.589014,0.00277,15.277411,0.003049,13.77072,0.002893,1.506691,,,1.279,3854.349,884.053,1422.754,0.98,1.2538723239155785,0.017223250431403003,0.7876103838039673,0.07124193081419926
0.5545,0.1315,0.3324,16,267.45413016982,0.2013,-3.81242631014,0.1736,4176644417329786880,1.6706,0.2496,-0.503,0.288,0.643,0.257,0.87,18.738562,0.003643,20.006435,0.056393,17.332781,0.017379,2.673655,,,1.762,455.704,19.277,63.294,0.75,0.5639803778581896,0.0100188470396851,0.4063298600737528,0.055414797354301146
0.1598,0.2755,0.1812,19,267.71042657707,0.047,-1.67893897223,0.041,4370795978706844800,1.6767,0.0586,-0.594,0.065,-0.024,0.046,0.957,16.491035,0.002821,17.356775,0.006045,15.572301,0.004319,1.784474,,,1.308,1789.422,202.452,329.363,0.92,0.8672030176615456,0.0015918954507008684,0.0,0.1391076061801034
0.1235,0.0901,0.4396,19,266.93993966281,0.2569,-2.28377339104,0.2247,4369259235105015552,1.6591,0.3314,-0.341,0.302,0.037,0.236,2.342,17.967915,0.005099,18.688204,0.013098,16.976673,0.005579,1.711531,,,1.422,253.075,84.841,224.732,0.98,0.6753293340094504,0.0038160142743817473,0.0,0.04224971905764218
0.3123,-0.3142,0.1977,16,268.92139803477,0.0349,-2.07799016627,0.0311,4178648556444503424,1.4693,0.0435,-0.162,0.049,0.122,0.041,1.271,15.428078,0.002842,16.142626,0.007187,14.557637,0.004035,1.584989,,,1.314,1556.006,163.94,372.497,0.97,1.0848781358507233,0.0010574543630018798,0.0,0.12245981353826267
0.2596,0.0795,0.2244,20,267.10524199823,0.0241,-3.74052808656,0.0202,4176662563572012160,1.4699,0.0276,-0.475,0.032,0.028,0.021,1.02,15.114997,0.002766,15.82265,0.003176,14.284474,0.002921,1.538176,,,1.282,4400.723,716.066,1255.844,0.57,1.1515912841452398,0.0012673996972639402,0.0,0.1526139329608594
0.2327,-0.0414,0.2716,20,266.98302668411,0.0172,-3.7636164429,0.0146,4176657474031698048,1.6738,0.0194,-0.408,0.021,0.236,0.015,1.001,14.162056,0.002763,14.832829,0.002941,13.356508,0.002881,1.476321,,,1.275,5121.5,1167.975,1515.046,1.0,1.2934970056043893,0.031358081034104396,1.0835472924009377,0.05168741975427033
-0.0437,0.1452,0.1713,18,269.03158785593,0.0231,-1.72731068991,0.0195,4178687314236755968,1.5575,0.0267,-0.148,0.032,0.209,0.027,0.978,14.831805,0.003,15.463264,0.005295,14.055201,0.005338,1.408064,,,1.266,914.734,241.237,238.591,1.0,1.2261799696457965,0.0010571775671429256,0.0,0.023047679742663987
0.351,-0.2339,0.215,18,266.53913109687,0.1857,-3.59870289587,0.1682,4176865487886142848,1.688,0.2207,-0.614,0.229,-0.28,0.174,0.99,18.871294,0.003336,20.315809,0.07603,17.772427,0.012429,2.543383,,,1.35,577.498,14.29,89.641,0.87,0.5614020797958881,0.004411652924294788,0.0,0.10666677473171779
