pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2238,-0.0027,-0.1198,22,241.89922893841,0.0211,-54.01741967351,0.014,5932799236983133952,0.6584,0.0255,-2.006,0.032,-3.074,0.027,1.02,14.832038,0.002768,15.2069,0.003005,14.263514,0.003072,0.943386,,,1.224,4084.787,972.627,845.192,1.0,1.736526224706198,0.0150618880586216,0.8447884976356742,0.2445449698404276
-0.1164,-0.1025,0.0953,23,241.89390530344,0.0146,-54.01839744145,0.0094,5932799236983136128,0.5898,0.0173,-2.4,0.021,-2.916,0.016,0.868,13.764445,0.002764,14.076167,0.002867,13.28595,0.002829,0.790217,,,1.198,4971.282,1649.914,2321.079,1.0,2.140533458979167,0.0824831383734125,1.6986103558178576,0.0983195237120539
-0.121,-0.0435,0.0618,23,241.89394236354,0.0113,-54.01155558222,0.0071,5932799236983152000,0.5288,0.0136,-2.26,0.016,-2.945,0.012,0.76,12.794969,0.002759,13.005743,0.002826,12.43322,0.00281,0.572523,,,1.185,7794.271,2428.111,3240.811,1.0,3.488537857229142,0.0030077897497913,0.0,0.1217088744239598
0.0404,-0.1167,0.0852,23,241.90831298061,0.0377,-54.01777803206,0.0237,5932799236983126400,0.5958,0.0466,-2.028,0.057,-3.005,0.04,0.97,16.323795,0.00279,16.844549,0.006271,15.593191,0.003638,1.251358,,,1.274,2488.379,193.322,465.172,1.0,1.2636962563584253,0.0018258236833982,0.0,0.0653133035075687
-0.1672,-0.1361,0.1404,23,241.90691493975,0.013,-54.01158632042,0.0085,5932799236983140736,0.601,0.0159,-2.179,0.018,-3.108,0.014,0.908,13.215965,0.002769,13.420365,0.002863,12.8675,0.002864,0.552865,,,1.181,3950.232,1697.367,1674.972,1.0,3.027014384496052,0.0025768440074732,0.0,0.0
0.1417,-0.124,0.1771,20,241.88660470082,0.1156,-54.01937622755,0.0731,5932799202587709696,0.5323,0.1642,-2.14,0.172,-2.934,0.122,1.006,18.272343,0.003112,19.023178,0.029744,17.164913,0.022374,1.858265,,,1.53,750.386,36.664,48.91,1.0,0.8287716466297116,0.0190841267421182,0.6203930048786677,0.0679355936677177
-0.0431,-0.0344,0.1309,23,241.88491293469,0.0257,-54.01946643062,0.0166,5932802157560902528,0.5905,0.0328,-2.152,0.037,-2.903,0.028,0.972,15.529182,0.002768,16.012291,0.003375,14.87029,0.002945,1.142001,,,1.237,4045.401,571.722,1151.579,1.0,1.4834490018652915,0.0098026995976257,0.3773419544385502,0.3620429579375447
-0.0263,-0.108,0.0935,23,241.89361190169,0.0295,-54.02366403043,0.0189,5932799198261710976,0.5623,0.0386,-2.178,0.043,-3.138,0.032,1.06,15.794961,0.002775,16.288937,0.0035,15.088852,0.003159,1.200085,,,1.267,3308.338,513.697,733.122,1.0,1.4066757274178388,0.0058104634837525,0.1833294521104113,0.2962287668420951
0.1323,-0.1917,0.098,23,241.89514899743,0.0944,-54.00738696495,0.0572,5932799236947544576,0.4147,0.1211,-1.869,0.149,-2.869,0.098,1.004,17.974312,0.002932,19.290274,0.022554,16.906122,0.006383,2.384151,,,1.342,1084.695,48.512,189.119,0.97,0.7923889148555358,0.0253723284016282,0.7236274819712691,0.0190312455043733
-0.0953,-0.0455,0.0814,23,241.90965841679,0.0132,-54.01084695253,0.0087,5932799610576786944,0.6086,0.0164,-2.5,0.019,-3.035,0.015,0.874,13.661474,0.002764,13.903099,0.002881,13.249631,0.002849,0.653468,,,1.196,5009.87,1512.645,1883.851,0.99,2.5979172818146616,0.0049407883232418,0.0,0.2002300318670749
