pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.3134,0.1843,-0.3043,18,112.35042770352,0.0712,-13.96825442797,0.0571,3033253758690301952,0.2618,0.0816,-1.352,0.099,1.708,0.078,1.015,17.280073,0.0029,17.620306,0.00831,16.784065,0.007744,0.836241,,,1.195,1198.966,138.7,150.309,0.98,1.3885860171321067,0.0030751712930086,0.0,0.0529861903270085,0.0,0.0381583781438636,0.09135721089414388,1.3885860171321067,0.05307535250802686,0.08242533293910757
-0.3783,0.2993,-0.4031,17,112.34890189069,0.0614,-13.96677181219,0.0496,3033253758697030656,0.2785,0.0747,-1.323,0.087,1.729,0.068,0.971,16.936476,0.002862,17.35113,0.007637,16.354694,0.005543,0.996435,,,1.214,1403.263,152.737,226.707,0.98,1.3333671601800976,0.0339868765829659,1.193870561988653,0.048566838662312,0.8953802055747324,0.0429837534171257,0.1559167383003091,2.5272377221687505,0.05927769898972799,0.14067295771620894
-0.3724,0.1868,-0.313,18,112.35163116218,0.0331,-13.96784437928,0.0261,3033253758697029888,0.2235,0.0368,-1.372,0.046,1.627,0.036,0.995,15.802044,0.002801,16.031075,0.003651,15.443318,0.003436,0.587756,,,1.173,2154.929,460.991,541.621,0.99,2.016497583379968,0.0370225433151225,1.2621100113816857,0.0607989683553263,0.625892151710983,0.0322663700249351,0.1823598509674299,3.2786075947616538,0.07118415038891797,0.16453076099414898
-0.121,0.054,-0.346,19,112.35081687548,0.1169,-13.97193150035,0.1032,3033253758697034240,0.3439,0.153,-1.189,0.155,1.557,0.136,0.951,18.366863,0.003191,18.872391,0.020298,17.750767,0.012892,1.121624,,,1.198,674.886,54.002,86.262,0.84,1.10135133533512,0.0049415204078562,0.0,0.1605458140311556,0.0,0.1457716614855736,0.25293473589864646,1.10135133533512,0.16062184479972721,0.22820562946550704
-0.1156,0.1138,-0.3157,18,112.35140054042,0.0801,-13.96584449224,0.0686,3033253758697026432,0.0377,0.1018,-1.441,0.115,1.749,0.091,1.066,17.509066,0.003274,17.577579,0.132408,16.56559,0.181755,1.01199,,,1.685,614.136,8.202,5.974,0.86,1.3079871066033186,0.0486452887669918,0.9452090230421608,0.1943497974762198,0.7226439911145242,0.1509979716942256,0.26784298308946974,2.253196129645479,0.2003452218004504,0.24165631634851578
-0.2534,0.0962,-0.265,19,112.34760580058,0.0164,-13.97260750876,0.0143,3033253758697037824,0.2332,0.0203,-1.357,0.022,1.694,0.018,1.05,14.251397,0.002798,14.365702,0.003059,14.038482,0.002946,0.32722,,,1.165,2235.284,866.445,1147.505,1.0,3.732823968992379,0.0033487141193562,0.0,0.0,0.0,0.0,0.3042361038646656,3.732823968992379,0.0033487141193562,0.2744913281360851
-0.2438,0.1834,-0.2635,19,112.35149983975,0.0245,-13.96521119566,0.02,3033253758697026304,0.2414,0.0292,-1.36,0.034,1.75,0.027,0.999,15.189038,0.002813,15.327484,0.004471,14.902134,0.004465,0.42535,,,1.187,1910.059,310.823,311.482,0.99,2.72376306856618,0.0043187115697986,0.0,0.1249701235898038,0.0,0.0458814222984488,0.3113020260314214,2.72376306856618,0.12504472423766608,0.2808664241073435
-0.2012,0.1185,-0.2399,19,112.34502685242,0.0245,-13.96968781142,0.0212,3033253758697036544,0.2361,0.0296,-1.292,0.032,1.679,0.027,1.02,15.341548,0.002792,15.499087,0.003098,15.062546,0.003513,0.436542,,,1.172,2402.044,806.226,508.67,0.99,2.5712451623328096,0.0045286686544683,0.0,0.115861034281133,0.0,0.0450602828460028,0.3137158637169762,2.5712451623328096,0.11594950670216686,0.28304426396197047
-0.2433,0.1188,-0.3337,17,112.34750992995,0.0211,-13.96489715008,0.0171,3033253758697029632,0.2482,0.0238,-1.367,0.03,1.683,0.023,0.948,14.634741,0.002789,14.784494,0.003018,14.366907,0.002942,0.417587,,,1.17,2511.367,944.156,1164.533,1.0,3.05560111754231,0.1583960905132742,1.6570816331195315,0.3595757272028251,0.5423095389009284,0.1209888755700801,0.3191470275515683,4.712682750661841,0.3929173260157025,0.2879444298375663
-0.2294,0.1595,-0.2552,19,112.35249192636,0.0274,-13.96547232247,0.0232,3033253758697025664,0.2101,0.034,-1.402,0.037,1.644,0.031,0.99,15.599288,0.002796,15.812962,0.004271,15.230922,0.003561,0.58204,,,1.187,2271.203,335.733,490.559,0.99,2.063908700229087,0.0850886725114983,1.4844790986849592,0.1066496382702072,0.7192561853730192,0.0595772471950297,0.3382149501161938,3.548387798914046,0.13643396766544266,0.3051481059400197
