pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.3083,0.2026,0.1329,28,186.01839933017,0.0101,-58.12610832005,0.0108,6071466104392658688,0.3879,0.016,-8.819,0.014,1.46,0.014,1.02,14.093319,0.002787,14.684468,0.003245,13.354379,0.003106,1.33009,,,1.252,2592.99,655.427,796.186,1.0,1.859422016845313,0.0020016816821259,0.7504152762854005,0.6728219408674487,0.403574481471695,0.3618449280117189,0.016143097507706865,2.6098372931307137,0.6728249184165204,0.007532742565627097
0.2919,0.1456,0.1521,27,186.01437812882,0.035,-58.12372352099,0.0355,6071466104392661888,0.3774,0.0535,-8.954,0.047,1.439,0.047,1.051,16.69924,0.002809,17.166117,0.00526,16.037786,0.004384,1.12833,,,1.246,1990.135,243.487,321.071,1.0,1.210155725817325,0.0014745796956482,0.0,0.0945066194115313,0.0,0.0780945934439161,0.12384410308394911,1.210155725817325,0.09451812258966448,0.057788522082394975
0.311,0.203,0.1537,28,186.02226246836,0.0088,-58.12356193835,0.0092,6071466104392664832,0.4005,0.0139,-8.873,0.012,1.506,0.012,0.969,13.588645,0.002759,14.019071,0.002861,12.980726,0.002829,1.038344,,,1.225,7322.027,1721.597,2316.448,1.0,1.8489964925256763,0.0082324254060603,1.7799813379358924,0.0392449962922358,0.96267426419208,0.0216534771116372,0.1469658577406775,3.6289778304615687,0.04009915911891356,0.06857766743765123
0.2469,0.0911,0.1573,26,186.0238306949,0.0395,-58.12340351165,0.0424,6071466104367023104,0.4402,0.061,-8.92,0.052,1.545,0.06,1.065,16.967075,0.00291,17.261869,0.01707,16.143553,0.009769,1.118317,,,1.451,1159.773,64.47,115.966,1.0,1.1763971918964615,0.0025258577235756,0.0,0.1003712590842625,0.0,0.0853208931266273,0.17627591598576078,1.1763971918964615,0.10040303584752751,0.08225441833619121
0.3248,0.1036,0.1395,28,186.01758239496,0.0146,-58.12171948749,0.0149,6071466173086505856,0.4352,0.0218,-8.888,0.019,1.443,0.02,1.048,14.889804,0.002765,15.267371,0.003403,14.286913,0.003281,0.980458,,,1.246,4799.322,557.151,628.935,1.0,1.616990360611162,0.0645572738121701,0.8763609744751579,0.5541290561669939,0.5419704383048556,0.3433740607048368,0.18367058971921638,2.49335133508632,0.5578769151798477,0.08570494408345458
0.3293,0.1487,0.1618,28,186.02036766111,0.0131,-58.12186312848,0.0135,6071466104392667520,0.358,0.0201,-8.865,0.017,1.545,0.018,1.052,14.618631,0.002773,15.000341,0.005532,13.982854,0.005635,1.017488,,,1.266,3488.866,227.273,221.776,1.0,1.7520829089905094,0.0108162339683919,0.236571713649792,0.4210756264193627,0.1350231272937286,0.240330041985851,0.18720838166687478,1.9886546226403015,0.4212145226386641,0.08735575960877347
0.3198,0.1165,0.1449,28,186.01937751377,0.0148,-58.12132766465,0.0154,6071466173112144896,0.4148,0.0224,-8.812,0.02,1.456,0.02,1.004,14.960133,0.002768,15.32198,0.005134,14.359434,0.004601,0.962545,,,1.252,4080.536,251.912,296.798,1.0,1.6593179170440768,0.0032718357741339,0.0,0.1969583616768203,0.0,0.1186983878458225,0.20328366884405644,1.6593179170440768,0.1969855353668133,0.09485686030623415
0.2557,0.118,0.1635,27,186.02900294047,0.0355,-58.12688610193,0.036,6071466104392660608,0.3674,0.0552,-9.0,0.048,1.53,0.048,0.976,16.87369,0.002808,17.360613,0.005531,16.244673,0.004805,1.11594,,,1.214,2014.859,227.335,277.588,0.99,1.169570703591411,0.001451639234763,0.0,0.0605768221994026,0.0,0.0517940659879636,0.2489891178481702,1.169570703591411,0.06059421296003389,0.11618407963511576
0.3353,0.1274,0.1279,28,186.01731086645,0.013,-58.12009580182,0.0134,6071466173112143360,0.4062,0.0199,-8.932,0.017,1.422,0.018,1.165,14.303027,0.002761,14.746333,0.00297,13.679117,0.002877,1.067216,,,1.23,6030.127,1067.261,1545.423,1.0,1.792501079573961,0.0091745646792811,1.279236833704262,0.0404912309618022,0.7136602863348396,0.022882658189244,0.25085910789011634,3.0717379132782234,0.04151761580168497,0.11705666022750465
0.3369,0.1511,0.1575,28,186.02907895137,0.0164,-58.12478122074,0.0165,6071466104392664064,0.4279,0.0245,-8.818,0.021,1.498,0.022,0.981,15.20715,0.002767,15.586626,0.003327,14.600413,0.005657,0.986213,,,1.247,4307.439,599.127,220.619,1.0,1.5683604898663654,0.0195212338674513,0.8242324589711697,0.3157716892189975,0.5255376326404395,0.2014449500287318,0.2553473903579943,2.3925929488375353,0.31637452217889933,0.11915099660726085
