pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1576,0.2,0.1905,21,59.22571157477,0.1672,48.61462381974,0.133,247065107484785920,0.471,0.2201,0.748,0.232,-1.119,0.188,1.03,18.914305,0.003426,19.83461,0.039708,18.022383,0.016565,1.812227,,,1.268,533.162,27.411,66.496,0.76,1.053988850680693,0.004635041810391335,0.0,0.07472236662410169
0.0454,0.2626,0.0579,20,59.21287201994,0.121,48.59010373367,0.0852,247065073125003520,0.4352,0.1567,0.952,0.172,-1.462,0.123,1.036,18.251253,0.00307,19.07295,0.022747,17.350616,0.011213,1.722334,,,1.305,801.564,48.095,99.968,0.86,1.1463047279472585,0.003300417491242462,0.0,0.14098382269181184
0.2599,0.068,0.0666,21,59.1976744295,0.0184,48.62167786242,0.0144,247065902059118720,0.3446,0.0235,0.727,0.025,-1.291,0.022,0.999,14.913732,0.002763,15.367427,0.003296,14.273587,0.002904,1.09384,,,1.237,5154.27,618.755,1348.192,0.95,3.694797762392353,0.0034766224730377287,0.0,0.0
0.215,0.0616,0.0697,21,59.24024409836,0.027,48.59482630338,0.0202,247064905627258112,0.4192,0.0342,0.71,0.036,-1.69,0.031,0.991,15.746165,0.002775,16.223753,0.004455,15.08547,0.003198,1.138283,,,1.241,3259.921,312.653,694.682,0.85,2.6321662763668745,0.004175642557884203,0.0,0.10150429138164596
0.1875,0.1435,0.0176,21,59.2170816378,0.0243,48.62913041127,0.0179,247065936418854784,0.4115,0.03,0.807,0.033,-1.389,0.027,1.076,15.286685,0.002775,15.742455,0.004006,14.629623,0.003758,1.112832,,,1.248,3297.265,377.721,431.326,0.94,3.177929301560658,0.0036404599300655363,0.0,0.09032333679955745
0.2268,0.1144,0.0927,21,59.25230891494,0.0105,48.59016161363,0.0078,247065214864903552,0.3768,0.0134,0.73,0.014,-1.448,0.012,0.996,13.372879,0.00276,13.815947,0.002856,12.745934,0.002814,1.070012,,,1.232,6707.167,1774.794,2964.042,0.95,5.412826631501958,0.2140756820798921,4.71381890531824,0.2828544087747504
0.079,0.2112,-0.0213,20,59.26352000992,0.1422,48.60854834068,0.0984,247065313643202688,0.5228,0.1828,1.32,0.209,-1.231,0.152,1.047,18.55518,0.003191,19.34399,0.054473,17.660137,0.012985,1.683853,,,1.311,674.822,19.958,85.614,0.51,1.1084771887826081,0.004849328894222156,0.0,0.14970958344201116
0.2365,0.0713,0.1333,21,59.2473657842,0.0305,48.63455335725,0.0234,247065592821468032,0.4401,0.0387,0.813,0.041,-1.472,0.035,1.002,15.988917,0.002781,16.566708,0.003923,15.246341,0.003434,1.320367,,,1.26,2852.697,393.724,542.419,0.9,1.9715267774574456,0.11062076639706625,1.5241358708274715,0.14055417672373718
0.1855,0.1097,0.1083,21,59.2422243153,0.0155,48.63758181584,0.0115,247065592821467904,0.3764,0.0195,0.751,0.02,-1.407,0.017,1.019,14.500012,0.002764,14.933161,0.003159,13.881569,0.002911,1.051592,,,1.231,5066.102,732.963,1310.64,0.95,4.376789359819423,0.004364665318788683,0.0,0.03939147329149327
0.417,-0.0183,-0.0756,20,59.20889688346,0.0137,48.64713311234,0.0113,247066005138329344,0.3642,0.0177,0.782,0.02,-1.421,0.018,1.039,13.977906,0.002814,14.391747,0.003398,13.376127,0.00311,1.01562,,,1.228,1893.122,559.707,790.367,0.96,5.399177855175201,0.00459718785112014,0.0,0.062133277750907843
