pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.098,0.0979,0.1648,20,75.47804653764,0.1253,44.51718851648,0.0897,205765840133635584,0.3777,0.1467,0.658,0.193,-1.04,0.15,1.101,18.006863,0.003037,18.812328,0.036002,17.147392,0.01175,1.664936,,,1.274,849.549,30.248,95.122,0.85,1.172893506064408,0.0045702203427795,0.0,0.0805002333926843,0.0,0.068633881061205,0.7620812322878663,1.172893506064408,0.08062986103335539,0.34798282447223067
0.3926,-0.1194,0.0198,18,75.50530321638,0.0366,44.51774931386,0.0266,205765801480388224,0.4316,0.0439,0.631,0.066,-0.948,0.05,0.899,15.895309,0.002821,16.487528,0.004431,15.14689,0.003833,1.340638,,,1.259,1798.512,315.41,413.241,0.98,2.121087692806672,0.022459958773874,0.2335012223156651,0.38391916249768,0.1100856051862197,0.181004833265114,0.7750658135462878,2.354588915122337,0.3845755752528287,0.3539118659831072
0.2359,0.0293,0.1407,19,75.51762432306,0.0152,44.51245923223,0.0105,205765599618030720,0.3975,0.0185,0.603,0.022,-0.856,0.017,0.979,12.919208,0.002764,13.393842,0.0029,12.259542,0.002808,1.134299,,,1.241,5041.459,1373.213,3468.907,0.97,6.194572102331284,0.152919439463683,1.855652989970061,1.367934854002451,0.2995611253393432,0.2209517665207386,0.8427140406544945,8.050225092301345,1.3764556366845224,0.38480151414959113
0.0972,0.2047,0.1667,18,75.52111487888,0.0821,44.50846106448,0.057,205765530898554368,0.5363,0.0995,0.745,0.128,-0.801,0.097,0.971,17.378927,0.002897,18.174698,0.018008,16.497637,0.005553,1.677061,,,1.296,1213.353,61.028,226.134,0.78,1.335723497976816,0.0027430182613103,0.0,0.080039633188867,0.0,0.0599223067574246,0.8498206292088621,1.335723497976816,0.08008662204257502,0.3880465366652181
0.1087,0.0913,0.1922,20,75.51804452801,0.0753,44.48625276444,0.053,205762575961061888,0.3797,0.0889,0.669,0.114,-1.003,0.09,0.981,17.275318,0.002908,18.151072,0.010983,16.367315,0.005762,1.783756,,,1.295,1168.176,102.205,215.372,0.95,1.262715727603264,0.0399494997452934,0.9763802550210589,0.1063316390723755,0.7732383731960852,0.0876901824295212,0.8510058411380177,2.2390959826243226,0.11358864378852813,0.3885877301459545
0.1897,0.0657,0.2008,20,75.49396918313,0.0248,44.47630603401,0.0177,205762541601331968,0.4123,0.0298,0.688,0.038,-0.94,0.03,1.007,15.145955,0.002775,15.669154,0.003298,14.441068,0.003056,1.228086,,,1.254,3327.632,617.173,871.369,0.99,2.8693360881587533,0.0026049308500604,0.0,0.0,0.0,0.0,0.8618657804608736,2.8693360881587533,0.0026049308500604,0.39354661405367014
0.1335,0.1077,0.1713,20,75.5126385785,0.1204,44.48152711089,0.0861,205762575961065216,0.4851,0.143,0.61,0.184,-0.785,0.144,0.963,18.106821,0.003037,18.964901,0.035105,17.200449,0.01036,1.764452,,,1.299,849.876,31.027,108.823,0.76,1.149250140453259,0.0040495528006029,0.0,0.122966986498449,0.0,0.1069975823104545,0.8648038871351172,1.149250140453259,0.12303364843161652,0.394888217305117
0.1301,0.1298,0.2012,20,75.52419224125,0.1013,44.50509086383,0.0709,205771402117726720,0.2176,0.1199,0.777,0.151,-1.032,0.119,1.01,17.763283,0.002967,18.611237,0.020911,16.863842,0.00791,1.747395,,,1.296,987.504,52.39,146.692,0.75,1.231768327636087,0.0029278465037325,0.0,0.0928127268065246,0.0,0.0753491746168238,0.8869049576988619,1.231768327636087,0.09285889587116566,0.40498004562050954
0.2129,0.005,0.1725,19,75.51531365081,0.0194,44.51645657032,0.0133,205765599618029696,0.3567,0.0229,0.676,0.028,-0.942,0.023,0.946,14.365345,0.002769,14.859006,0.003071,13.686563,0.0029,1.172443,,,1.247,4016.135,846.497,1373.933,0.99,3.8805953968924,0.0029120846948574,0.0,0.0,0.0,0.0,0.8934380337277121,3.8805953968924,0.0029120846948574,0.4079631898742869
0.1486,0.0575,0.1618,19,75.52178936456,0.039,44.51132188613,0.0272,205765599618030464,0.3146,0.0467,0.724,0.057,-0.91,0.046,1.0,16.018131,0.002791,16.584446,0.004519,15.277373,0.003497,1.307073,,,1.263,2423.823,305.455,515.178,0.94,2.0356811531236123,0.0030125120403999,0.0,0.0,0.0,0.0,0.9136359861556486,2.0356811531236123,0.0030125120403999,0.4171860131595796
