pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.4121,-0.168,-0.1781,18,287.90334450764,0.0405,12.0442964121,0.0412,4313097040181106304,0.253,0.0485,-0.966,0.048,-4.13,0.045,0.998,16.396902,0.00284,17.251604,0.005332,15.431441,0.004108,1.820163,,,1.354,1580.639,238.97,360.023,0.65,2.3548643629415293,0.07058327371270214,1.2195232539996388,0.6767980126208243
0.3708,-0.132,-0.1347,19,287.90806563082,0.0414,12.04287739835,0.0419,4313096838355331712,0.2504,0.0497,-1.173,0.048,-4.224,0.045,1.044,16.410894,0.002814,17.287031,0.007263,15.480271,0.003758,1.80676,,,1.315,1891.639,161.914,431.202,0.99,2.347086196250064,0.0730718799607521,1.0946601743339284,0.731257874312987
0.3787,-0.156,-0.1751,19,287.9077986015,0.0361,12.04156604908,0.037,4313096834004475136,0.2627,0.0442,-1.124,0.042,-4.171,0.04,1.013,16.190552,0.00284,17.00741,0.004691,15.226212,0.003464,1.781199,,,1.365,1574.164,287.953,528.797,0.99,2.290010129255375,0.055241494350105204,2.0627801458514514,0.32322887344342
0.3447,-0.0535,-0.131,19,287.90837997415,0.0639,12.0472560017,0.0629,4313102915678183296,0.1372,0.0772,-1.225,0.074,-4.267,0.067,1.11,17.05337,0.002879,17.87619,0.006871,16.140261,0.004007,1.735929,,,1.316,1302.075,172.915,377.596,0.95,2.1624059914295226,0.003004418266961631,0.0,0.20860157984081157
0.452,-0.1945,-0.263,17,287.90524354198,0.1179,12.03898386939,0.1254,4313096834004456320,0.1686,0.1505,-1.295,0.141,-4.088,0.14,0.965,18.286411,0.003243,19.251747,0.022196,17.318251,0.009253,1.933496,,,1.325,634.666,49.307,123.065,0.82,1.6270154703480395,0.006230334631693455,0.1018140867298008,0.23206953621802917
0.3506,-0.1357,-0.126,19,287.90384666281,0.0472,12.03729610265,0.0484,4313096838355326848,0.295,0.0574,-1.207,0.055,-4.149,0.052,1.04,16.710976,0.002848,17.585745,0.005809,15.764812,0.005026,1.820932,,,1.33,1503.208,213.089,259.736,0.98,2.1904162828736022,0.08480108348012444,1.481764338106432,0.3717086173483746
0.354,-0.128,-0.1191,19,287.89831650744,0.0421,12.04331924235,0.0435,4313097044513775616,0.2579,0.0513,-1.136,0.049,-4.19,0.046,0.94,16.523003,0.002838,17.399414,0.006905,15.602227,0.003631,1.797187,,,1.306,1594.955,171.909,467.171,0.99,2.317852089199724,0.08191024845121293,0.80162569757954,0.7526908337429827
0.3662,-0.1298,-0.1388,19,287.91186807071,0.0444,12.04133039195,0.0452,4313102713871353472,0.3171,0.054,-1.152,0.052,-4.299,0.049,0.994,16.623165,0.002844,17.554064,0.005448,15.674743,0.00439,1.879321,,,1.316,1543.248,232.009,320.314,0.95,2.181569463979437,0.07544397143230572,1.693912249530819,0.19307294515947926
0.3556,-0.079,-0.0725,18,287.89992678002,0.0338,12.04947555691,0.0341,4313097040162933376,0.1854,0.041,-1.044,0.037,-4.07,0.034,1.226,15.508703,0.002843,16.327398,0.004064,14.551329,0.00316,1.77607,,,1.358,1550.473,367.407,731.532,0.84,2.5234305862725113,0.05431755415123362,2.301687521401431,0.25012148523734834
0.2553,-0.2275,-0.1913,13,287.8987785899,0.0657,12.0389766841,0.06,4313097044522412416,0.2979,0.0738,-1.102,0.074,-4.194,0.06,1.056,16.468157,0.002939,17.208212,0.012794,15.518323,0.017386,1.689889,,,1.376,1060.686,86.958,63.271,0.97,2.400966388298743,0.0026035056294916605,0.0,0.19234954268580623
0.3388,-0.1481,-0.1315,19,287.90316856194,0.0262,12.03562871595,0.0263,4313096838355323904,0.26,0.0317,-1.195,0.03,-4.213,0.028,1.064,15.405153,0.002792,16.746414,0.004022,14.280688,0.002939,2.465726,,,1.397,2404.442,374.726,1177.121,0.99,2.67824540338889,0.00839312563302519,1.6041747884194828,0.09467696917786174
0.357,-0.1407,-0.1314,19,287.90625732119,0.0502,12.03493257333,0.0516,4313096834004456192,0.3376,0.0611,-1.362,0.059,-4.378,0.056,1.016,16.798851,0.002848,17.634632,0.006278,15.902314,0.003588,1.732318,,,1.297,1507.154,193.061,481.335,0.8,2.2611168101163064,0.003787683699697219,0.12066137692693456,0.27060965820491334
0.3345,-0.0933,-0.1234,19,287.91410715189,0.0383,12.04813582629,0.0387,4313102713871367040,0.234,0.0468,-1.231,0.045,-4.309,0.042,1.213,15.989718,0.002875,16.852465,0.006671,14.959916,0.004082,1.892549,,,1.414,1320.063,179.187,364.38,0.98,2.5467035745026614,0.006394421188843038,0.36636690793562166,0.5318311135165197
0.3478,-0.1251,-0.1342,19,287.91257133499,0.0245,12.03721145814,0.0249,4313096838355314816,0.2636,0.0298,-1.189,0.028,-4.188,0.026,1.032,15.354056,0.002789,16.786915,0.003782,14.201314,0.002898,2.585601,,,1.411,2496.384,425.244,1385.446,0.99,2.64922845131132,0.018634340942034262,0.17045385759563236,0.3432976664117691
0.3913,-0.0567,-0.0715,18,287.89793619114,0.0729,12.05176723945,0.0738,4313097044513792896,0.231,0.0864,-1.278,0.08,-4.217,0.074,0.998,17.370649,0.002901,18.199308,0.007405,16.487423,0.005583,1.711885,,,1.288,1195.107,158.295,224.527,0.97,2.019694619158613,0.003978750819852464,0.0,0.1324222605446679
0.3862,-0.1267,-0.1481,19,287.90731596049,0.0683,12.05551313922,0.0698,4313102920029827072,0.2318,0.0822,-1.194,0.081,-4.126,0.076,0.939,17.425646,0.002927,18.294111,0.028597,16.465824,0.010612,1.828287,,,1.345,1099.017,38.149,106.04,0.97,2.00518139189583,0.0044307590232779545,0.14044537747062674,0.2718794417448805
0.3533,-0.1006,-0.1471,19,287.91736705605,0.0327,12.04603896616,0.0329,4313102713871355776,0.2555,0.0397,-1.137,0.038,-4.247,0.035,0.94,15.999616,0.002801,16.921129,0.005027,15.040327,0.003757,1.880802,,,1.329,2165.409,259.621,431.597,0.99,2.5294083545408323,0.010424099117568923,0.5222137481308529,0.5946450201509907
0.4219,-0.1248,-0.1426,18,287.89628024071,0.152,12.05246234197,0.1546,4313097044467221632,0.339,0.1794,-1.238,0.179,-4.288,0.168,0.989,18.648998,0.003555,19.56986,0.035739,17.541079,0.017669,2.028782,,,1.478,483.445,30.472,62.229,0.86,1.492012808321915,0.04391643349284144,0.333021177325427,0.42661621542850664
