pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1371,0.1828,0.4147,19,88.06784547887,0.0558,29.87997929387,0.0453,3443899533228619264,0.1665,0.0691,-0.095,0.067,-1.749,0.046,1.041,16.86902,0.002834,17.365229,0.005737,16.213356,0.005684,1.151873,,,1.229,1632.532,216.59,219.252,1.0,1.5330341748419145,0.0429603210120109,1.3347624690016804,0.0753985277184755,0.870667132478844,0.0549019378586125,1.3937956154333138,2.8677966438435947,0.08677861005782901,0.3128971916212749
-0.2516,0.2279,0.4058,17,88.08958772449,0.1236,29.87722281643,0.1023,3443899357132971520,0.1019,0.1545,0.043,0.166,-1.742,0.112,0.978,18.139904,0.003109,18.638227,0.029548,17.455168,0.01164,1.18306,,,1.249,753.565,36.91,96.073,0.98,1.3056903510372706,0.0043952958896604,0.0,0.1335633679097291,0.0,0.102293294733796,1.49579894477936,1.3056903510372706,0.13363566841733282,0.33579621277975036
-0.1254,0.1823,0.4376,19,88.09909237366,0.052,29.90227469584,0.043,3443899735090175232,0.2682,0.0661,-0.053,0.062,-1.643,0.043,1.046,16.65925,0.002827,17.134495,0.006771,16.007687,0.004257,1.126808,,,1.235,1710.89,175.988,337.636,1.0,1.6143192021075945,0.0425431027371608,1.3594909395192345,0.0882173612000456,0.8421450588857112,0.0589815645436466,1.5273779062995605,2.9738101416268288,0.09793987138854088,0.34288546479387383
-0.2369,0.3023,0.3148,18,88.07831628041,0.1276,29.91243233313,0.1013,3443900009968113536,0.1583,0.149,-0.02,0.149,-1.674,0.098,1.014,18.002447,0.003038,18.583605,0.015433,17.259932,0.008092,1.323673,,,1.259,848.958,71.531,142.941,0.99,1.2628357777149997,0.0394438669432333,0.9757661592653268,0.097350719743638,0.7726785829832108,0.0807785017663435,1.5363330910756976,2.2386019369803263,0.1050379991909587,0.3448958400137957
-0.1431,0.1795,0.3747,19,88.06079190349,0.0325,29.88330791788,0.0262,3443899533228621312,0.2375,0.0392,-0.102,0.04,-1.656,0.027,1.008,15.694419,0.002781,16.190672,0.003722,15.019205,0.003309,1.171467,,,1.243,2870.375,440.769,610.497,1.0,1.901304949723356,0.0135869482542084,1.41108386980984,0.4007331745293498,0.7421659897404442,0.2108341563038392,1.583623446620474,3.3123888195331963,0.40096344263689787,0.35551218811884544
-0.1789,0.1328,0.4608,19,88.05766022788,0.0678,29.90491162176,0.0548,3443899632010963712,0.1199,0.086,-0.226,0.081,-1.727,0.056,1.123,16.989666,0.002972,17.360771,0.00618,16.354233,0.004687,1.006538,,,1.271,973.741,196.877,288.272,0.99,1.649078746653165,0.0021556793663192,0.0,0.055120183881017,0.0,0.0334248343160594,1.8166761264673432,1.649078746653165,0.05516232069635487,0.40783085537281516
-0.1848,0.1928,0.3685,19,88.09794917099,0.0837,29.91092030358,0.0675,3443899975608384384,0.2037,0.0983,0.127,0.1,-1.706,0.068,0.974,17.543718,0.002894,18.067066,0.013955,16.856764,0.007404,1.210302,,,1.24,1228.206,79.405,158.309,0.98,1.4239834070617672,0.020697979664821,0.962142703878202,0.0776274501513093,0.6756698842885237,0.0553918868542128,1.8995564938772622,2.386126110939969,0.0803394509515677,0.42643690773511994
-0.1153,0.2658,0.4161,18,88.07537266973,0.0394,29.9167099754,0.0323,3443900014264938752,0.3182,0.05,0.19,0.046,-1.639,0.031,1.029,15.944685,0.002789,16.334038,0.004102,15.376066,0.003428,0.957972,,,1.217,2519.084,361.03,544.947,0.63,1.7453302392270518,0.0147579879349585,1.6984483081951636,0.0193238474940803,0.9731386473584216,0.0137946663043505,1.9067734571798782,3.443778547422215,0.024314795698562923,0.428057064610646
-0.1885,0.1641,0.418,19,88.10705515411,0.0801,29.90065561339,0.0657,3443899769449902208,0.2238,0.0959,-0.095,0.094,-1.618,0.066,0.964,17.428368,0.002876,17.921621,0.012126,16.778084,0.006702,1.143538,,,1.227,1318.537,92.01,178.17,1.0,1.4995758480118015,0.0121884355254422,0.3583884040169326,0.3969789344596727,0.2389931823002474,0.2647346062414589,1.9997626273185127,1.8579642520287343,0.39716600101883714,0.4489324712092857
-0.2766,0.2275,0.2881,18,88.10662186536,0.1176,29.90772762506,0.0941,3443899769452167680,0.2042,0.1355,0.062,0.145,-1.712,0.096,0.964,18.063423,0.003044,18.681122,0.018154,17.35997,0.00977,1.321152,,,1.215,839.254,60.528,115.955,0.99,1.26723457154825,0.0325347815696917,0.8669903147726414,0.1773243832387473,0.6841592979217666,0.1410283276621329,2.207810633775446,2.1342248863208915,0.18028435567954773,0.4956377673244132
