pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1729,-0.0286,-0.018,22,327.72075317653,0.0455,55.2428711425,0.0411,2174068503437237376,0.4258,0.0482,-2.988,0.061,-2.909,0.051,0.931,16.555994,0.002813,17.25964,0.006211,15.733572,0.003691,1.526068,,,1.277,1917.847,195.664,449.315,0.99,2.183082302456449,0.008250313445200573,0.0,0.07683487167251683
-0.1221,-0.1173,0.0157,23,327.69499540553,0.0524,55.23761936674,0.0484,2174068469077495936,0.3394,0.0575,-3.038,0.071,-2.96,0.063,1.014,16.948189,0.00284,17.804333,0.010793,16.027592,0.004156,1.776741,,,1.312,1572.625,104.137,352.518,0.97,1.6820863098252368,0.02959117964910647,1.0324522578819597,0.23656821013814447
-0.1727,-0.0756,0.0294,23,327.70861996212,0.025,55.25244756062,0.0231,2174068503437231744,0.2949,0.0274,-2.991,0.033,-2.935,0.029,1.034,15.504019,0.002772,16.059559,0.003493,14.772269,0.003062,1.28729,,,1.261,3533.261,516.695,860.023,0.52,3.149662531917463,0.007498824691731544,0.0,0.05115597558509441
-0.172,-0.1522,0.1225,23,327.71318153779,0.1392,55.25310062342,0.1256,2174068499132861568,0.5189,0.1521,-3.461,0.199,-2.941,0.17,1.068,18.561258,0.003308,19.53031,0.052224,17.591204,0.011658,1.939106,,,1.326,592.984,20.82,95.921,0.6,1.2258717280864433,0.008876275352604112,0.0,0.20330273913326521
-0.1685,-0.1145,0.0147,24,327.69091037634,0.0334,55.23675739801,0.0319,2174068469077494912,0.3868,0.036,-3.15,0.046,-2.918,0.043,0.912,16.16094,0.002791,16.882732,0.004273,15.297725,0.003486,1.585008,,,1.305,2452.496,335.502,519.376,0.98,2.1735384612422886,0.23429037814118533,1.4865192942704026,0.17428905783054585
-0.1672,-0.065,0.0277,22,327.72072225473,0.0619,55.2274362437,0.0578,2174068258614016896,0.3869,0.068,-3.026,0.093,-2.964,0.075,1.096,17.182255,0.002848,18.08992,0.009024,16.231735,0.004456,1.858185,,,1.325,1503.259,126.509,312.552,0.98,1.5380072707963348,0.03298290934055776,0.9599149281541871,0.05534640518724616
-0.1817,-0.0857,0.0353,23,327.70966622432,0.0435,55.2537676725,0.0398,2174068572156708352,0.406,0.0477,-2.892,0.058,-2.722,0.053,1.429,16.035559,0.002806,16.660109,0.003944,15.228712,0.003221,1.431396,,,1.293,2036.94,389.56,675.015,0.95,2.6806498806723162,0.003325887474132259,0.0,0.08183785994685183
-0.1632,0.0173,-0.0948,24,327.68801836371,0.0107,55.23602577763,0.01,2174068091120372480,0.4036,0.0116,-3.021,0.015,-2.871,0.014,0.997,13.284447,0.002765,13.957004,0.002973,12.466938,0.002895,1.490066,,,1.284,4821.297,1057.12,1407.031,1.0,6.635165185674151,0.14561205146838904,6.149286580777881,0.1798385710967139
-0.2775,-0.0859,0.0372,24,327.73829957215,0.0125,55.24637810316,0.0116,2174068297278809472,0.4271,0.0135,-2.961,0.017,-2.916,0.015,0.999,11.631043,0.003428,12.194921,0.005564,10.915276,0.004821,1.279645,,,1.245,532.428,225.527,276.145,1.0,10.227051531354238,0.28559097354793544,8.296790998239707,1.5912323410680245
-0.1364,-0.0797,0.0499,22,327.68455136985,0.1655,55.24064893024,0.1406,2174068155535417856,0.3641,0.1746,-2.741,0.233,-2.687,0.204,1.07,18.759468,0.003384,19.878643,0.036997,17.719131,0.01215,2.159512,,,1.356,552.459,29.43,91.816,0.76,1.192802332338018,0.01487649879108988,0.0,0.22193156063890054
-0.2294,-0.2321,0.1164,23,327.73851537207,0.0586,55.24904596824,0.0519,2174068297278808192,0.4466,0.0625,-3.034,0.082,-2.741,0.07,0.999,17.101652,0.002864,17.877163,0.014057,16.198078,0.00612,1.679085,,,1.323,1390.226,78.807,199.334,0.98,1.6810864534422856,0.0026379253647268856,0.0,0.11791988596946484
-0.1624,-0.1878,0.1005,24,327.70518709784,0.15,55.25727421095,0.1361,2174068567852358656,0.3212,0.1653,-3.224,0.213,-3.055,0.18,1.131,18.679508,0.003295,19.684376,0.042541,17.709694,0.009452,1.974682,,,1.316,601.097,25.577,120.227,0.8,1.2065276728433363,0.006193544172378245,0.12209081825254511,0.20200623844691248
-0.2548,-0.193,0.1645,23,327.73646395864,0.0806,55.25302668291,0.076,2174068606516451456,0.3128,0.0896,-3.189,0.116,-2.93,0.103,1.033,17.733038,0.002932,18.671284,0.020673,16.784182,0.006793,1.887102,,,1.314,1082.485,53.005,175.301,0.89,1.3473720199299963,0.0028641517166998094,0.0,0.11112963576316946
-0.1832,0.0129,0.0311,24,327.68176629405,0.0755,55.23584738231,0.0705,2174068091120371584,0.3167,0.0821,-3.106,0.113,-2.972,0.097,0.993,17.753132,0.002933,18.712584,0.027274,16.793215,0.007664,1.919369,,,1.319,1080.08,40.018,152.11,0.94,1.3445070507150998,0.0030389651844633563,0.0,0.16659827849294542
-0.238,-0.1931,0.1672,23,327.73448763536,0.0941,55.25633316324,0.0891,2174068606516450048,0.3026,0.1052,-2.999,0.135,-2.933,0.119,1.044,17.9561,0.002967,18.944349,0.026169,16.983187,0.007089,1.961163,,,1.323,985.438,41.727,166.604,0.95,1.315238536567119,0.0037832303265126835,0.0,0.19254431812783093
-0.2341,-0.147,0.066,23,327.7438615342,0.0148,55.2509942023,0.0137,2174068400358023680,0.3957,0.016,-3.085,0.02,-3.018,0.018,1.331,13.017968,0.00277,13.662634,0.002882,12.226459,0.002815,1.436175,,,1.273,3771.011,1500.33,2933.063,0.98,7.518041634409064,0.1908036603552981,6.236683181997819,0.20085095758543514
-0.2431,-0.1705,0.1047,23,327.73175542408,0.0557,55.2578573293,0.0536,2174068606516449152,0.3258,0.0613,-3.014,0.078,-2.993,0.071,1.003,17.082899,0.002858,17.897047,0.009567,16.202715,0.004782,1.694332,,,1.289,1431.743,118.649,279.611,0.96,1.6817305937659683,0.003294508936208568,0.0,0.12881371342551795
-0.1027,-0.0659,0.057,22,327.67565301664,0.0899,55.23939890965,0.0759,2174068155535412864,0.4096,0.0916,-2.803,0.126,-2.893,0.102,0.994,17.865084,0.002967,18.777845,0.021547,16.892204,0.007683,1.885641,,,1.344,986.039,50.816,151.677,0.95,1.3315367622662444,0.003627164101354851,0.0,0.19087981780189572
-0.2245,-0.214,0.0736,23,327.75065100537,0.0361,55.2361595467,0.0333,2174068228559336448,0.3979,0.0394,-3.023,0.053,-2.81,0.045,1.168,16.034966,0.002791,16.715612,0.005035,15.19347,0.003313,1.522142,,,1.301,2424.128,259.084,608.111,0.99,2.5700419945382635,0.2108646983504279,1.057928282832561,0.3909202932562779
