pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0757,0.317,0.3411,18,87.41474235106,0.0969,27.08037345019,0.0779,3430974361727265792,0.9812,0.1203,-0.41,0.128,-1.086,0.075,0.966,17.529654,0.003377,18.54805,0.029079,16.525537,0.009631,2.022512,,,1.345,556.092,37.511,117.782,0.97,0.6281125433059034,0.0126631691896869,0.5599292546412816,0.0247379742902041,0.8914473379153406,0.04329142431239448
-0.1917,0.0288,0.3841,18,87.43397549627,0.0673,26.94216005787,0.0523,3429468202594912512,1.2189,0.0792,-0.409,0.092,-0.937,0.056,0.885,16.976675,0.003707,17.823963,0.018297,16.087584,0.009396,1.73638,,,1.287,437.8,60.043,121.012,0.97,0.7088483704542959,0.0060359368452145,0.5433510557486912,0.025789049662761,0.7665264933887925,0.03696247717284449
-0.1049,0.1687,0.367,17,87.4114852168,0.0187,26.95554684195,0.0147,3429468443113083008,1.0949,0.0218,-0.42,0.026,-1.091,0.015,0.983,12.974833,0.003039,13.260653,0.005249,12.530377,0.003972,0.730276,,,1.191,846.843,244.188,384.152,0.99,1.4707999370779845,0.0166067492836921,1.1716158845994735,0.0313967689173842,0.796584127496704,0.023164165405341348
-0.3501,0.1869,0.2996,17,87.42363111211,0.1247,26.94255992683,0.0911,3429468232658362496,1.1779,0.1425,-0.426,0.18,-0.833,0.1,1.052,17.645155,0.003675,18.561407,0.025291,16.697525,0.009805,1.863882,,,1.319,446.409,43.193,115.506,0.94,0.6602581352339039,0.0038973552147251,0.1811154483013626,0.1666201570927685,0.2743100594091134,0.2523612780260229
-0.2293,0.0295,0.3091,18,87.41928210088,0.0204,26.94221517488,0.0155,3429468236952165376,1.1054,0.0236,-0.47,0.028,-0.698,0.016,1.09,10.625851,0.002766,10.696837,0.00285,10.464241,0.002824,0.232596,,,1.168,4560.199,1865.964,2474.771,0.62,2.88437755728102,0.0355204272116775,1.617590888638356,0.1396284153949928,0.5608110784786406,0.04889867135418684
-0.2277,0.0302,0.2869,18,87.412153636,0.0204,26.94570974617,0.0157,3429468232658363392,1.1041,0.0232,-0.386,0.028,-1.04,0.017,0.995,14.344331,0.002781,14.706438,0.003113,13.801316,0.003155,0.905122,,,1.214,2861.717,786.317,736.943,0.99,1.1884695419544349,0.0009296449213385,0.0,0.1230687958651693,0.0,0.10355233476390402
-0.0806,0.2166,0.4161,19,87.59160025674,0.0711,27.0378987852,0.0573,3430969821943729152,0.9671,0.0874,-0.29,0.091,-0.97,0.059,0.998,17.143291,0.00312,17.977039,0.016436,16.218636,0.008052,1.758404,,,1.323,741.592,67.031,143.745,0.94,0.6985729511791557,0.0045632759125925,0.4962912038896596,0.0290851471784841,0.7104357577142734,0.04189292753321142
-0.0085,0.1156,0.3577,19,87.49745973999,0.1907,27.11892179528,0.1533,3430974219990538624,1.1572,0.2159,-0.291,0.239,-1.044,0.159,0.951,18.815626,0.003466,20.283325,0.103171,17.589716,0.014939,2.693609,,,1.49,516.409,10.527,73.978,0.92,0.5282527447788445,0.0062160427988024,0.3149474896156971,0.0801167376393621,0.5962060637234384,0.15182582530053587
-0.2054,0.095,0.3518,19,87.37273572449,0.0221,27.04348541295,0.0174,3429473012958271104,1.0574,0.0254,-0.251,0.028,-1.011,0.018,0.961,14.445679,0.003282,14.828911,0.006532,13.8908,0.005901,0.938111,,,1.211,608.727,183.839,208.799,0.99,1.1629969742032529,0.0027387607942455,0.2200963401080732,0.2638334493924571,0.18924928008420402,0.22685696038788658
0.0434,0.2841,0.4689,18,87.38452639797,0.0214,27.07286787411,0.0179,3429473219116694784,1.1824,0.0271,-0.326,0.028,-0.971,0.018,1.015,10.780553,0.002767,10.823215,0.00281,10.673347,0.002816,0.149868,,,1.162,4320.197,3290.689,2862.91,0.97,2.87675362834754,0.0009184037261475,0.0,0.0,0.0,0.0
-0.1848,0.1897,0.4053,18,87.38944535892,0.0252,27.08225590565,0.0205,3429473214820659072,1.0396,0.0307,-0.448,0.032,-1.054,0.021,1.491,12.416012,0.002774,12.538941,0.002864,12.203813,0.002833,0.335129,,,1.159,3364.548,1685.851,2201.368,0.99,1.8253639719400223,0.0009522829027904,0.0,0.0,0.0,0.0
-0.0872,0.1724,0.3472,19,87.36537138149,0.0627,27.01862493293,0.0495,3429471840430963968,1.064,0.0721,-0.345,0.079,-0.928,0.049,0.972,16.83555,0.003442,17.542263,0.011563,16.018715,0.007538,1.523548,,,1.271,526.151,96.752,155.056,0.99,0.7491170699310505,0.00166575578655,0.0,0.1310636632908456,0.0,0.17495751805910498
-0.1052,0.0583,0.3875,18,87.60029202079,0.0134,27.03473824227,0.0101,3430969654443077120,1.0396,0.0158,-0.303,0.016,-0.915,0.01,0.966,12.696849,0.002778,12.973468,0.002961,12.262134,0.002908,0.711334,,,1.19,3093.683,1095.532,1322.585,0.97,1.4740846006820112,0.0255659344346569,1.374631669880962,0.0316406574143005,0.9325324131633723,0.026875840221692485
-0.1614,0.0663,0.3551,19,87.51638877319,0.0147,26.91862726771,0.0112,3429420575699974528,1.0769,0.0171,-0.314,0.019,-0.949,0.012,0.935,12.650267,0.002772,12.81721,0.00284,12.36625,0.002851,0.45096,,,1.169,3543.257,2060.098,1854.837,0.99,1.713924947946914,0.0012887178147758,0.0,0.1894561960815656,0.0,0.11053937706462144
-0.2656,0.0861,0.3826,17,87.38743879937,0.1308,26.95094758602,0.0969,3429468404457061632,1.135,0.152,-0.562,0.171,-1.074,0.101,1.03,17.923685,0.003149,19.246731,0.035107,16.814249,0.009883,2.432482,,,1.384,712.139,31.025,114.523,0.88,0.5753883442675661,0.011447123629712,0.5329726102974937,0.0208447374643499,0.9262832930269641,0.040644880442742046
-0.23,0.0607,0.3397,18,87.46191128136,0.0265,26.91145269058,0.0205,3429467133146695680,1.0702,0.0307,-0.372,0.036,-1.0,0.022,0.944,15.093166,0.002987,15.550572,0.005228,14.459277,0.004894,1.091295,,,1.231,940.811,245.553,270.036,0.99,1.024704302865234,0.0048840135796631,0.4557396125603432,0.1928948519183957,0.4447523166302939,0.18825634025294863
-0.3214,0.1912,0.307,19,87.57439623728,0.0276,26.94427230937,0.0211,3430921894406777600,1.0555,0.0324,-0.313,0.037,-1.028,0.023,1.063,15.227254,0.003016,15.819346,0.006194,14.476386,0.004202,1.34296,,,1.261,885.958,196.333,345.55,0.99,0.8982155421181112,0.0168390229795255,0.8402061253815201,0.0215595821712959,0.9354170418830683,0.029726347188440323
0.0305,0.2208,0.4732,18,87.36440421387,0.0164,27.05415557928,0.0132,3429473077380194688,1.0874,0.0202,-0.355,0.022,-1.093,0.014,1.013,12.197808,0.002772,12.316111,0.002826,11.985744,0.002837,0.330367,,,1.162,3578.808,2404.621,2106.548,0.99,1.9450544663831864,0.0016354077241678,0.0,0.1872072868434853,0.0,0.09624783782615395
-0.3412,0.0775,0.2769,18,87.58685636504,0.0196,26.94513244802,0.0151,3430921787029123200,1.0557,0.0223,-0.286,0.026,-0.944,0.016,1.097,11.558707,0.002778,11.636954,0.00286,11.392436,0.002829,0.244518,,,1.165,3056.293,1729.526,2324.703,0.99,2.351626576675064,0.0036907832230122,0.1142242479589599,0.275041238299869,0.04857244304512843,0.11695789605867364
-0.2043,0.0392,0.3895,18,87.34888461562,0.0477,27.02157577503,0.0365,3429472600641421184,1.0945,0.0564,-0.18,0.063,-0.976,0.038,1.033,16.259548,0.003267,16.83391,0.00812,15.526478,0.006402,1.307432,,,1.254,618.597,142.371,188.438,0.98,0.829945970366056,0.0008211028465684,0.0,0.0172787441683513,0.0,0.0208191192984892
-0.1405,0.1518,0.3511,19,87.36447359537,0.0247,27.09417262121,0.0195,3429473489698565760,1.1765,0.0294,-0.357,0.032,-0.942,0.02,1.187,11.122238,0.00278,11.191278,0.002825,10.97084,0.002847,0.220437,,,1.164,2942.331,2444.608,1918.068,0.98,2.637602922967962,0.0143921293066216,0.5550494868272553,0.5180896768037634,0.21043709119137843,0.19642779608352454
-0.3519,0.1185,0.2571,19,87.54829694639,0.0208,26.88187554183,0.0159,3429420236400140800,1.066,0.0232,-0.293,0.028,-0.959,0.017,1.033,14.690132,0.002811,15.122727,0.003299,14.080332,0.003293,1.042396,,,1.225,1949.455,616.666,620.637,0.99,1.0962199164774102,0.0107344663586667,0.6969462470999591,0.0451631626041058,0.63577229041735,0.04166672687864159
0.0684,0.1858,0.2508,18,87.60675498015,0.0393,27.12957779196,0.0312,3430972398924425216,1.0528,0.0427,-0.311,0.049,-1.04,0.031,0.971,15.971886,0.003043,16.499653,0.005696,15.287893,0.004422,1.21176,,,1.236,840.253,218.64,316.453,0.99,0.8730573419506195,0.0009352782085102,0.0,0.0,0.0,0.0
-0.2419,0.1861,0.4242,19,87.35428128849,0.1091,27.13065474222,0.0898,3430986520776898944,1.0633,0.1379,-0.152,0.14,-1.063,0.093,0.966,17.999788,0.003052,19.115942,0.027186,17.003992,0.008485,2.11195,,,1.313,826.437,40.15,135.502,0.95,0.6041481935507034,0.0096174457035374,0.4299681092208505,0.0449995306961321,0.7116931140583891,0.07534096784773482
